time_seconds,"record cu01, signal 0"
362.984000,-0.487500
362.988000,-0.427500
362.992000,-0.365000
362.996000,-0.322500
363.000000,-0.260000
363.004000,-0.185000
363.008000,-0.145000
363.012000,-0.107500
363.016000,-0.075000
363.020000,-0.060000
363.024000,-0.025000
363.028000,-0.020000
363.032000,-0.025000
363.036000,0.037500
363.040000,-0.010000
363.044000,0.015000
363.048000,-0.050000
363.052000,-0.045000
363.056000,-0.032500
363.060000,-0.075000
363.064000,-0.070000
363.068000,-0.027500
363.072000,-0.052500
363.076000,-0.127500
363.080000,-0.112500
363.084000,-0.162500
363.088000,-0.222500
363.092000,-0.227500
363.096000,-0.295000
363.100000,-0.307500
363.104000,-0.385000
363.108000,-0.457500
363.112000,-0.512500
363.116000,-0.540000
363.120000,-0.562500
363.124000,-0.585000
363.128000,-0.527500
363.132000,-0.512500
363.136000,-0.520000
363.140000,-0.482500
363.144000,-0.557500
363.148000,-0.525000
363.152000,-0.562500
363.156000,-0.510000
363.160000,-0.472500
363.164000,-0.400000
363.168000,-0.357500
363.172000,-0.327500
363.176000,-0.302500
363.180000,-0.237500
363.184000,-0.210000
363.188000,-0.165000
363.192000,-0.087500
363.196000,-0.060000
363.200000,-0.047500
363.204000,-0.087500
363.208000,-0.095000
363.212000,-0.115000
363.216000,-0.150000
363.220000,-0.162500
363.224000,-0.147500
363.228000,-0.140000
363.232000,-0.162500
363.236000,-0.140000
363.240000,-0.120000
363.244000,-0.152500
363.248000,-0.150000
363.252000,-0.157500
363.256000,-0.140000
363.260000,-0.140000
363.264000,-0.082500
363.268000,-0.102500
363.272000,-0.137500
363.276000,-0.137500
363.280000,-0.170000
363.284000,-0.200000
363.288000,-0.245000
363.292000,-0.232500
363.296000,-0.272500
363.300000,-0.312500
363.304000,-0.310000
363.308000,-0.370000
363.312000,-0.360000
363.316000,-0.400000
363.320000,-0.432500
363.324000,-0.450000
363.328000,-0.460000
363.332000,-0.527500
363.336000,-0.507500
363.340000,-0.565000
363.344000,-0.527500
363.348000,-0.560000
363.352000,-0.520000
363.356000,-0.507500
363.360000,-0.437500
363.364000,-0.360000
363.368000,-0.352500
363.372000,-0.337500
363.376000,-0.315000
363.380000,-0.315000
363.384000,-0.377500
363.388000,-0.347500
363.392000,-0.312500
363.396000,-0.327500
363.400000,-0.302500
363.404000,-0.322500
363.408000,-0.337500
363.412000,-0.297500
363.416000,-0.340000
363.420000,-0.300000
363.424000,-0.275000
363.428000,-0.290000
363.432000,-0.185000
363.436000,-0.187500
363.440000,-0.137500
363.444000,-0.120000
363.448000,-0.107500
363.452000,-0.132500
363.456000,-0.122500
363.460000,-0.125000
363.464000,-0.115000
363.468000,-0.140000
363.472000,-0.222500
363.476000,-0.250000
363.480000,-0.300000
363.484000,-0.307500
363.488000,-0.312500
363.492000,-0.310000
363.496000,-0.307500
363.500000,-0.340000
363.504000,-0.312500
363.508000,-0.385000
363.512000,-0.412500
363.516000,-0.425000
363.520000,-0.437500
363.524000,-0.450000
363.528000,-0.425000
363.532000,-0.445000
363.536000,-0.435000
363.540000,-0.440000
363.544000,-0.452500
363.548000,-0.457500
363.552000,-0.450000
363.556000,-0.452500
363.560000,-0.447500
363.564000,-0.415000
363.568000,-0.410000
363.572000,-0.395000
363.576000,-0.400000
363.580000,-0.395000
363.584000,-0.390000
363.588000,-0.422500
363.592000,-0.375000
363.596000,-0.332500
363.600000,-0.310000
363.604000,-0.325000
363.608000,-0.272500
363.612000,-0.222500
363.616000,-0.207500
363.620000,-0.162500
363.624000,-0.120000
363.628000,-0.087500
363.632000,-0.062500
363.636000,0.000000
363.640000,-0.050000
363.644000,-0.037500
363.648000,-0.047500
363.652000,-0.065000
363.656000,-0.052500
363.660000,-0.065000
363.664000,-0.062500
363.668000,-0.102500
363.672000,-0.150000
363.676000,-0.170000
363.680000,-0.207500
363.684000,-0.295000
363.688000,-0.322500
363.692000,-0.310000
363.696000,-0.315000
363.700000,-0.332500
363.704000,-0.315000
363.708000,-0.347500
363.712000,-0.347500
363.716000,-0.350000
363.720000,-0.347500
363.724000,-0.372500
363.728000,-0.400000
363.732000,-0.345000
363.736000,-0.377500
363.740000,-0.377500
363.744000,-0.382500
363.748000,-0.470000
363.752000,-0.452500
363.756000,-0.482500
363.760000,-0.470000
363.764000,-0.462500
363.768000,-0.470000
363.772000,-0.482500
363.776000,-0.450000
363.780000,-0.497500
363.784000,-0.460000
363.788000,-0.450000
363.792000,-0.425000
363.796000,-0.382500
363.800000,-0.352500
363.804000,-0.365000
363.808000,-0.370000
363.812000,-0.362500
363.816000,-0.350000
363.820000,-0.340000
363.824000,-0.345000
363.828000,-0.332500
363.832000,-0.310000
363.836000,-0.287500
363.840000,-0.297500
363.844000,-0.287500
363.848000,-0.297500
363.852000,-0.297500
363.856000,-0.272500
363.860000,-0.262500
363.864000,-0.177500
363.868000,-0.197500
363.872000,-0.210000
363.876000,-0.177500
363.880000,-0.210000
363.884000,-0.170000
363.888000,-0.160000
363.892000,-0.112500
363.896000,-0.090000
363.900000,-0.100000
363.904000,-0.050000
363.908000,-0.077500
363.912000,-0.102500
363.916000,-0.125000
363.920000,-0.132500
363.924000,-0.177500
363.928000,-0.182500
363.932000,-0.207500
363.936000,-0.227500
363.940000,-0.265000
363.944000,-0.275000
363.948000,-0.285000
363.952000,-0.277500
363.956000,-0.277500
363.960000,-0.345000
363.964000,-0.325000
363.968000,-0.325000
363.972000,-0.322500
363.976000,-0.370000
363.980000,-0.370000
363.984000,-0.400000
363.988000,-0.402500
363.992000,-0.437500
363.996000,-0.377500
364.000000,-0.377500
364.004000,-0.425000
364.008000,-0.377500
364.012000,-0.412500
364.016000,-0.397500
364.020000,-0.385000
364.024000,-0.340000
364.028000,-0.300000
364.032000,-0.237500
364.036000,-0.215000
364.040000,-0.170000
364.044000,-0.170000
364.048000,-0.160000
364.052000,-0.145000
364.056000,-0.077500
364.060000,-0.090000
364.064000,-0.047500
364.068000,-0.020000
364.072000,-0.032500
364.076000,-0.035000
364.080000,-0.052500
364.084000,-0.025000
364.088000,-0.070000
364.092000,-0.065000
364.096000,-0.040000
364.100000,-0.102500
364.104000,-0.100000
364.108000,-0.135000
364.112000,-0.200000
364.116000,-0.215000
364.120000,-0.250000
364.124000,-0.302500
364.128000,-0.335000
364.132000,-0.332500
364.136000,-0.340000
364.140000,-0.360000
364.144000,-0.372500
364.148000,-0.390000
364.152000,-0.407500
364.156000,-0.422500
364.160000,-0.427500
364.164000,-0.410000
364.168000,-0.432500
364.172000,-0.410000
364.176000,-0.445000
364.180000,-0.465000
364.184000,-0.477500
364.188000,-0.457500
364.192000,-0.437500
364.196000,-0.457500
364.200000,-0.437500
364.204000,-0.395000
364.208000,-0.372500
364.212000,-0.370000
364.216000,-0.347500
364.220000,-0.315000
364.224000,-0.257500
364.228000,-0.235000
364.232000,-0.145000
364.236000,-0.090000
364.240000,-0.075000
364.244000,-0.050000
364.248000,0.022500
364.252000,0.015000
364.256000,0.077500
364.260000,0.120000
364.264000,0.185000
364.268000,0.222500
364.272000,0.272500
364.276000,0.297500
364.280000,0.297500
364.284000,0.310000
364.288000,0.332500
364.292000,0.345000
364.296000,0.345000
364.300000,0.347500
364.304000,0.297500
364.308000,0.260000
364.312000,0.162500
364.316000,0.047500
364.320000,-0.097500
364.324000,-0.215000
364.328000,-0.337500
364.332000,-0.422500
364.336000,-0.470000
364.340000,-0.532500
364.344000,-0.572500
364.348000,-0.602500
364.352000,-0.595000
364.356000,-0.562500
364.360000,-0.600000
364.364000,-0.572500
364.368000,-0.600000
364.372000,-0.607500
364.376000,-0.600000
364.380000,-0.660000
364.384000,-0.677500
364.388000,-0.635000
364.392000,-0.635000
364.396000,-0.612500
364.400000,-0.572500
364.404000,-0.520000
364.408000,-0.562500
364.412000,-0.532500
364.416000,-0.495000
364.420000,-0.495000
364.424000,-0.447500
364.428000,-0.420000
364.432000,-0.365000
364.436000,-0.352500
364.440000,-0.347500
364.444000,-0.307500
364.448000,-0.265000
364.452000,-0.277500
364.456000,-0.172500
364.460000,-0.112500
364.464000,-0.052500
364.468000,0.010000
364.472000,-0.007500
364.476000,0.065000
364.480000,0.065000
364.484000,0.095000
364.488000,0.122500
364.492000,0.127500
364.496000,0.122500
364.500000,0.112500
364.504000,0.060000
364.508000,0.012500
364.512000,-0.110000
364.516000,-0.197500
364.520000,-0.310000
364.524000,-0.415000
364.528000,-0.447500
364.532000,-0.585000
364.536000,-0.595000
364.540000,-0.590000
364.544000,-0.600000
364.548000,-0.640000
364.552000,-0.612500
364.556000,-0.602500
364.560000,-0.550000
364.564000,-0.562500
364.568000,-0.547500
364.572000,-0.532500
364.576000,-0.512500
364.580000,-0.522500
364.584000,-0.500000
364.588000,-0.450000
364.592000,-0.407500
364.596000,-0.365000
364.600000,-0.290000
364.604000,-0.277500
364.608000,-0.235000
364.612000,-0.262500
364.616000,-0.225000
364.620000,-0.160000
364.624000,-0.165000
364.628000,-0.195000
364.632000,-0.125000
364.636000,-0.107500
364.640000,-0.085000
364.644000,-0.045000
364.648000,-0.065000
364.652000,-0.040000
364.656000,0.010000
364.660000,0.070000
364.664000,0.087500
364.668000,0.160000
364.672000,0.152500
364.676000,0.135000
364.680000,0.137500
364.684000,0.122500
364.688000,0.077500
364.692000,0.062500
364.696000,-0.012500
364.700000,-0.100000
364.704000,-0.235000
364.708000,-0.335000
364.712000,-0.450000
364.716000,-0.565000
364.720000,-0.620000
364.724000,-0.662500
364.728000,-0.677500
364.732000,-0.665000
364.736000,-0.727500
364.740000,-0.720000
364.744000,-0.732500
364.748000,-0.712500
364.752000,-0.715000
364.756000,-0.747500
364.760000,-0.697500
364.764000,-0.647500
364.768000,-0.600000
364.772000,-0.560000
364.776000,-0.490000
364.780000,-0.452500
364.784000,-0.422500
364.788000,-0.377500
364.792000,-0.335000
364.796000,-0.312500
364.800000,-0.295000
364.804000,-0.237500
364.808000,-0.222500
364.812000,-0.227500
364.816000,-0.212500
364.820000,-0.195000
364.824000,-0.175000
364.828000,-0.195000
364.832000,-0.165000
364.836000,-0.152500
364.840000,-0.140000
364.844000,-0.177500
364.848000,-0.175000
364.852000,-0.185000
364.856000,-0.132500
364.860000,-0.132500
364.864000,-0.122500
364.868000,-0.110000
364.872000,-0.185000
364.876000,-0.215000
364.880000,-0.250000
364.884000,-0.337500
364.888000,-0.372500
364.892000,-0.407500
364.896000,-0.457500
364.900000,-0.477500
364.904000,-0.525000
364.908000,-0.527500
364.912000,-0.550000
364.916000,-0.532500
364.920000,-0.540000
364.924000,-0.507500
364.928000,-0.490000
364.932000,-0.477500
364.936000,-0.485000
364.940000,-0.500000
364.944000,-0.475000
364.948000,-0.500000
364.952000,-0.465000
364.956000,-0.457500
364.960000,-0.327500
364.964000,-0.235000
364.968000,-0.182500
364.972000,-0.145000
364.976000,-0.100000
364.980000,-0.012500
364.984000,0.012500
364.988000,0.082500
364.992000,0.120000
364.996000,0.160000
365.000000,0.162500
365.004000,0.207500
365.008000,0.182500
365.012000,0.145000
365.016000,0.127500
365.020000,0.125000
365.024000,0.095000
365.028000,0.072500
365.032000,0.062500
365.036000,-0.007500
365.040000,-0.032500
365.044000,-0.100000
365.048000,-0.165000
365.052000,-0.237500
365.056000,-0.312500
365.060000,-0.382500
365.064000,-0.412500
365.068000,-0.482500
365.072000,-0.550000
365.076000,-0.577500
365.080000,-0.610000
365.084000,-0.640000
365.088000,-0.662500
365.092000,-0.627500
365.096000,-0.615000
365.100000,-0.620000
365.104000,-0.600000
365.108000,-0.590000
365.112000,-0.572500
365.116000,-0.597500
365.120000,-0.575000
365.124000,-0.545000
365.128000,-0.485000
365.132000,-0.482500
365.136000,-0.447500
365.140000,-0.415000
365.144000,-0.425000
365.148000,-0.385000
365.152000,-0.345000
365.156000,-0.315000
365.160000,-0.227500
365.164000,-0.157500
365.168000,-0.065000
365.172000,0.020000
365.176000,0.065000
365.180000,0.057500
365.184000,0.110000
365.188000,0.122500
365.192000,0.172500
365.196000,0.145000
365.200000,0.175000
365.204000,0.112500
365.208000,0.075000
365.212000,0.035000
365.216000,-0.057500
365.220000,-0.120000
365.224000,-0.162500
365.228000,-0.212500
365.232000,-0.260000
365.236000,-0.327500
365.240000,-0.385000
365.244000,-0.425000
365.248000,-0.487500
365.252000,-0.560000
365.256000,-0.590000
365.260000,-0.647500
365.264000,-0.622500
365.268000,-0.627500
365.272000,-0.645000
365.276000,-0.712500
365.280000,-0.700000
365.284000,-0.727500
365.288000,-0.707500
365.292000,-0.657500
365.296000,-0.652500
365.300000,-0.607500
365.304000,-0.577500
365.308000,-0.537500
365.312000,-0.502500
365.316000,-0.432500
365.320000,-0.390000
365.324000,-0.340000
365.328000,-0.260000
365.332000,-0.182500
365.336000,-0.145000
365.340000,-0.102500
365.344000,-0.102500
365.348000,-0.072500
365.352000,-0.037500
365.356000,-0.022500
365.360000,0.022500
365.364000,0.040000
365.368000,0.070000
365.372000,0.095000
365.376000,0.062500
365.380000,0.070000
365.384000,0.027500
365.388000,0.040000
365.392000,0.020000
365.396000,0.012500
365.400000,-0.045000
365.404000,-0.087500
365.408000,-0.140000
365.412000,-0.247500
365.416000,-0.300000
365.420000,-0.377500
365.424000,-0.420000
365.428000,-0.485000
365.432000,-0.465000
365.436000,-0.525000
365.440000,-0.512500
365.444000,-0.520000
365.448000,-0.547500
365.452000,-0.527500
365.456000,-0.540000
365.460000,-0.495000
365.464000,-0.500000
365.468000,-0.497500
365.472000,-0.425000
365.476000,-0.407500
365.480000,-0.395000
365.484000,-0.340000
365.488000,-0.312500
365.492000,-0.277500
365.496000,-0.212500
365.500000,-0.125000
365.504000,-0.095000
365.508000,-0.087500
365.512000,-0.027500
365.516000,-0.057500
365.520000,-0.020000
365.524000,-0.015000
365.528000,0.012500
365.532000,0.090000
365.536000,0.035000
365.540000,0.037500
365.544000,0.040000
365.548000,0.070000
365.552000,0.045000
365.556000,0.047500
365.560000,-0.032500
365.564000,-0.010000
365.568000,-0.087500
365.572000,-0.127500
365.576000,-0.247500
365.580000,-0.257500
365.584000,-0.385000
365.588000,-0.420000
365.592000,-0.472500
365.596000,-0.520000
365.600000,-0.545000
365.604000,-0.582500
365.608000,-0.622500
365.612000,-0.632500
365.616000,-0.637500
365.620000,-0.665000
365.624000,-0.657500
365.628000,-0.640000
365.632000,-0.552500
365.636000,-0.552500
365.640000,-0.512500
365.644000,-0.547500
365.648000,-0.510000
365.652000,-0.470000
365.656000,-0.465000
365.660000,-0.395000
365.664000,-0.345000
365.668000,-0.262500
365.672000,-0.185000
365.676000,-0.187500
365.680000,-0.145000
365.684000,-0.097500
365.688000,-0.027500
365.692000,0.037500
365.696000,0.120000
365.700000,0.145000
365.704000,0.187500
365.708000,0.207500
365.712000,0.212500
365.716000,0.207500
365.720000,0.275000
365.724000,0.245000
365.728000,0.307500
365.732000,0.287500
365.736000,0.285000
365.740000,0.222500
365.744000,0.172500
365.748000,0.102500
365.752000,0.072500
365.756000,0.012500
365.760000,0.000000
365.764000,-0.070000
365.768000,-0.107500
365.772000,-0.132500
365.776000,-0.187500
365.780000,-0.225000
365.784000,-0.270000
365.788000,-0.282500
365.792000,-0.312500
365.796000,-0.300000
365.800000,-0.310000
365.804000,-0.332500
365.808000,-0.382500
365.812000,-0.375000
365.816000,-0.385000
365.820000,-0.410000
365.824000,-0.352500
365.828000,-0.365000
365.832000,-0.325000
365.836000,-0.297500
365.840000,-0.282500
365.844000,-0.272500
365.848000,-0.235000
365.852000,-0.235000
365.856000,-0.215000
365.860000,-0.150000
365.864000,-0.135000
365.868000,-0.115000
365.872000,-0.075000
365.876000,-0.102500
365.880000,-0.062500
365.884000,-0.090000
365.888000,-0.110000
365.892000,-0.095000
365.896000,-0.115000
365.900000,-0.095000
365.904000,-0.160000
365.908000,-0.145000
365.912000,-0.207500
365.916000,-0.232500
365.920000,-0.287500
365.924000,-0.287500
365.928000,-0.322500
365.932000,-0.365000
365.936000,-0.415000
365.940000,-0.425000
365.944000,-0.482500
365.948000,-0.482500
365.952000,-0.460000
365.956000,-0.412500
365.960000,-0.377500
365.964000,-0.365000
365.968000,-0.310000
365.972000,-0.275000
365.976000,-0.237500
365.980000,-0.220000
365.984000,-0.185000
365.988000,-0.132500
365.992000,-0.122500
365.996000,-0.070000
366.000000,-0.062500
366.004000,0.035000
366.008000,0.015000
366.012000,0.062500
366.016000,0.052500
366.020000,0.100000
366.024000,0.145000
366.028000,0.170000
366.032000,0.225000
366.036000,0.212500
366.040000,0.222500
366.044000,0.200000
366.048000,0.200000
366.052000,0.177500
366.056000,0.177500
366.060000,0.162500
366.064000,0.185000
366.068000,0.200000
366.072000,0.182500
366.076000,0.125000
366.080000,0.087500
366.084000,0.047500
366.088000,-0.015000
366.092000,-0.040000
366.096000,-0.072500
366.100000,-0.140000
366.104000,-0.212500
366.108000,-0.315000
366.112000,-0.400000
366.116000,-0.490000
366.120000,-0.632500
366.124000,-0.677500
366.128000,-0.750000
366.132000,-0.790000
366.136000,-0.765000
366.140000,-0.782500
366.144000,-0.832500
366.148000,-0.777500
366.152000,-0.722500
366.156000,-0.687500
366.160000,-0.612500
366.164000,-0.462500
366.168000,-0.427500
366.172000,-0.327500
366.176000,-0.277500
366.180000,-0.200000
366.184000,-0.135000
366.188000,-0.032500
366.192000,0.052500
366.196000,0.107500
366.200000,0.187500
366.204000,0.265000
366.208000,0.245000
366.212000,0.297500
366.216000,0.315000
366.220000,0.350000
366.224000,0.332500
366.228000,0.360000
366.232000,0.385000
366.236000,0.372500
366.240000,0.385000
366.244000,0.335000
366.248000,0.327500
366.252000,0.302500
366.256000,0.260000
366.260000,0.272500
366.264000,0.240000
366.268000,0.162500
366.272000,0.082500
366.276000,0.007500
366.280000,-0.082500
366.284000,-0.145000
366.288000,-0.210000
366.292000,-0.265000
366.296000,-0.320000
366.300000,-0.315000
366.304000,-0.390000
366.308000,-0.400000
366.312000,-0.377500
366.316000,-0.415000
366.320000,-0.377500
366.324000,-0.382500
366.328000,-0.372500
366.332000,-0.337500
366.336000,-0.337500
366.340000,-0.287500
366.344000,-0.290000
366.348000,-0.312500
366.352000,-0.245000
366.356000,-0.165000
366.360000,-0.125000
366.364000,-0.050000
366.368000,0.025000
366.372000,0.097500
366.376000,0.127500
366.380000,0.157500
366.384000,0.177500
366.388000,0.197500
366.392000,0.185000
366.396000,0.197500
366.400000,0.227500
366.404000,0.140000
366.408000,0.125000
366.412000,0.075000
366.416000,0.037500
366.420000,0.032500
366.424000,-0.012500
366.428000,-0.010000
366.432000,-0.032500
366.436000,-0.100000
366.440000,-0.152500
366.444000,-0.285000
366.448000,-0.395000
366.452000,-0.462500
366.456000,-0.520000
366.460000,-0.550000
366.464000,-0.540000
366.468000,-0.487500
366.472000,-0.540000
366.476000,-0.525000
366.480000,-0.485000
366.484000,-0.500000
366.488000,-0.532500
366.492000,-0.475000
366.496000,-0.437500
366.500000,-0.415000
366.504000,-0.387500
366.508000,-0.340000
366.512000,-0.332500
366.516000,-0.295000
366.520000,-0.277500
366.524000,-0.225000
366.528000,-0.137500
366.532000,-0.050000
366.536000,0.002500
366.540000,0.057500
366.544000,0.085000
366.548000,0.162500
366.552000,0.250000
366.556000,0.327500
366.560000,0.387500
366.564000,0.420000
366.568000,0.450000
366.572000,0.415000
366.576000,0.357500
366.580000,0.332500
366.584000,0.210000
366.588000,0.122500
366.592000,0.012500
366.596000,-0.137500
366.600000,-0.235000
366.604000,-0.320000
366.608000,-0.440000
366.612000,-0.590000
366.616000,-0.672500
366.620000,-0.727500
366.624000,-0.797500
366.628000,-0.850000
366.632000,-0.870000
366.636000,-0.872500
366.640000,-0.895000
366.644000,-0.885000
366.648000,-0.907500
366.652000,-0.935000
366.656000,-0.837500
366.660000,-0.877500
366.664000,-0.825000
366.668000,-0.747500
366.672000,-0.712500
366.676000,-0.677500
366.680000,-0.610000
366.684000,-0.562500
366.688000,-0.535000
366.692000,-0.477500
366.696000,-0.365000
366.700000,-0.282500
366.704000,-0.210000
366.708000,-0.135000
366.712000,-0.050000
366.716000,0.020000
366.720000,0.107500
366.724000,0.240000
366.728000,0.275000
366.732000,0.377500
366.736000,0.470000
366.740000,0.490000
366.744000,0.532500
366.748000,0.577500
366.752000,0.582500
366.756000,0.587500
366.760000,0.572500
366.764000,0.532500
366.768000,0.490000
366.772000,0.390000
366.776000,0.235000
366.780000,0.085000
366.784000,-0.145000
366.788000,-0.375000
366.792000,-0.557500
366.796000,-0.757500
366.800000,-0.957500
366.804000,-1.087500
366.808000,-1.147500
366.812000,-1.237500
366.816000,-1.297500
366.820000,-1.247500
366.824000,-1.245000
366.828000,-1.240000
366.832000,-1.227500
366.836000,-1.202500
366.840000,-1.165000
366.844000,-1.150000
366.848000,-1.140000
366.852000,-1.062500
366.856000,-1.015000
366.860000,-0.940000
366.864000,-0.857500
366.868000,-0.737500
366.872000,-0.672500
366.876000,-0.635000
366.880000,-0.537500
366.884000,-0.457500
366.888000,-0.372500
366.892000,-0.250000
366.896000,-0.145000
366.900000,-0.040000
366.904000,0.052500
366.908000,0.162500
366.912000,0.277500
366.916000,0.322500
366.920000,0.360000
366.924000,0.472500
366.928000,0.535000
366.932000,0.577500
366.936000,0.627500
366.940000,0.600000
366.944000,0.612500
366.948000,0.560000
366.952000,0.490000
366.956000,0.462500
366.960000,0.325000
366.964000,0.222500
366.968000,0.125000
366.972000,-0.065000
366.976000,-0.227500
366.980000,-0.395000
366.984000,-0.532500
366.988000,-0.690000
366.992000,-0.785000
366.996000,-0.827500
367.000000,-0.890000
367.004000,-0.890000
367.008000,-0.925000
367.012000,-0.902500
367.016000,-0.932500
367.020000,-0.887500
367.024000,-0.860000
367.028000,-0.807500
367.032000,-0.787500
367.036000,-0.690000
367.040000,-0.672500
367.044000,-0.587500
367.048000,-0.570000
367.052000,-0.475000
367.056000,-0.400000
367.060000,-0.287500
367.064000,-0.200000
367.068000,-0.150000
367.072000,-0.062500
367.076000,0.022500
367.080000,0.057500
367.084000,0.137500
367.088000,0.225000
367.092000,0.287500
367.096000,0.410000
367.100000,0.445000
367.104000,0.447500
367.108000,0.497500
367.112000,0.535000
367.116000,0.495000
367.120000,0.500000
367.124000,0.495000
367.128000,0.465000
367.132000,0.397500
367.136000,0.345000
367.140000,0.262500
367.144000,0.162500
367.148000,0.040000
367.152000,-0.110000
367.156000,-0.237500
367.160000,-0.315000
367.164000,-0.352500
367.168000,-0.490000
367.172000,-0.552500
367.176000,-0.652500
367.180000,-0.677500
367.184000,-0.700000
367.188000,-0.735000
367.192000,-0.762500
367.196000,-0.690000
367.200000,-0.657500
367.204000,-0.600000
367.208000,-0.560000
367.212000,-0.522500
367.216000,-0.475000
367.220000,-0.387500
367.224000,-0.352500
367.228000,-0.300000
367.232000,-0.220000
367.236000,-0.145000
367.240000,-0.077500
367.244000,-0.062500
367.248000,0.020000
367.252000,0.087500
367.256000,0.100000
367.260000,0.152500
367.264000,0.215000
367.268000,0.302500
367.272000,0.345000
367.276000,0.397500
367.280000,0.410000
367.284000,0.475000
367.288000,0.500000
367.292000,0.552500
367.296000,0.590000
367.300000,0.622500
367.304000,0.625000
367.308000,0.637500
367.312000,0.607500
367.316000,0.585000
367.320000,0.572500
367.324000,0.562500
367.328000,0.485000
367.332000,0.445000
367.336000,0.340000
367.340000,0.210000
367.344000,0.070000
367.348000,-0.122500
367.352000,-0.295000
367.356000,-0.445000
367.360000,-0.552500
367.364000,-0.622500
367.368000,-0.677500
367.372000,-0.720000
367.376000,-0.722500
367.380000,-0.735000
367.384000,-0.712500
367.388000,-0.710000
367.392000,-0.582500
367.396000,-0.500000
367.400000,-0.477500
367.404000,-0.432500
367.408000,-0.402500
367.412000,-0.350000
367.416000,-0.290000
367.420000,-0.220000
367.424000,-0.157500
367.428000,-0.040000
367.432000,0.032500
367.436000,0.070000
367.440000,0.140000
367.444000,0.185000
367.448000,0.260000
367.452000,0.297500
367.456000,0.360000
367.460000,0.410000
367.464000,0.460000
367.468000,0.497500
367.472000,0.532500
367.476000,0.510000
367.480000,0.535000
367.484000,0.500000
367.488000,0.512500
367.492000,0.502500
367.496000,0.537500
367.500000,0.502500
367.504000,0.472500
367.508000,0.390000
367.512000,0.390000
367.516000,0.275000
367.520000,0.222500
367.524000,0.137500
367.528000,0.082500
367.532000,-0.007500
367.536000,-0.137500
367.540000,-0.252500
367.544000,-0.390000
367.548000,-0.515000
367.552000,-0.590000
367.556000,-0.645000
367.560000,-0.690000
367.564000,-0.685000
367.568000,-0.662500
367.572000,-0.672500
367.576000,-0.625000
367.580000,-0.587500
367.584000,-0.540000
367.588000,-0.457500
367.592000,-0.400000
367.596000,-0.282500
367.600000,-0.207500
367.604000,-0.115000
367.608000,-0.037500
367.612000,0.047500
367.616000,0.060000
367.620000,0.195000
367.624000,0.235000
367.628000,0.325000
367.632000,0.350000
367.636000,0.460000
367.640000,0.445000
367.644000,0.490000
367.648000,0.475000
367.652000,0.500000
367.656000,0.535000
367.660000,0.557500
367.664000,0.587500
367.668000,0.612500
367.672000,0.610000
367.676000,0.545000
367.680000,0.532500
367.684000,0.522500
367.688000,0.515000
367.692000,0.502500
367.696000,0.490000
367.700000,0.497500
367.704000,0.412500
367.708000,0.372500
367.712000,0.315000
367.716000,0.187500
367.720000,0.085000
367.724000,-0.025000
367.728000,-0.187500
367.732000,-0.365000
367.736000,-0.522500
367.740000,-0.682500
367.744000,-0.807500
367.748000,-0.922500
367.752000,-0.990000
367.756000,-0.990000
367.760000,-0.925000
367.764000,-0.900000
367.768000,-0.875000
367.772000,-0.787500
367.776000,-0.700000
367.780000,-0.625000
367.784000,-0.500000
367.788000,-0.410000
367.792000,-0.282500
367.796000,-0.160000
367.800000,-0.045000
367.804000,0.027500
367.808000,0.152500
367.812000,0.187500
367.816000,0.222500
367.820000,0.312500
367.824000,0.407500
367.828000,0.487500
367.832000,0.545000
367.836000,0.602500
367.840000,0.657500
367.844000,0.690000
367.848000,0.702500
367.852000,0.725000
367.856000,0.757500
367.860000,0.800000
367.864000,0.750000
367.868000,0.747500
367.872000,0.750000
367.876000,0.690000
367.880000,0.612500
367.884000,0.562500
367.888000,0.490000
367.892000,0.412500
367.896000,0.352500
367.900000,0.282500
367.904000,0.145000
367.908000,0.022500
367.912000,-0.132500
367.916000,-0.285000
367.920000,-0.452500
367.924000,-0.575000
367.928000,-0.697500
367.932000,-0.737500
367.936000,-0.822500
367.940000,-0.850000
367.944000,-0.912500
367.948000,-0.922500
367.952000,-0.862500
367.956000,-0.825000
367.960000,-0.765000
367.964000,-0.695000
367.968000,-0.610000
367.972000,-0.522500
367.976000,-0.432500
367.980000,-0.375000
367.984000,-0.270000
367.988000,-0.175000
367.992000,-0.085000
367.996000,0.002500
368.000000,0.097500
368.004000,0.122500
368.008000,0.185000
368.012000,0.210000
368.016000,0.285000
368.020000,0.322500
368.024000,0.377500
368.028000,0.440000
368.032000,0.497500
368.036000,0.500000
368.040000,0.540000
368.044000,0.535000
368.048000,0.575000
368.052000,0.570000
368.056000,0.587500
368.060000,0.557500
368.064000,0.560000
368.068000,0.512500
368.072000,0.497500
368.076000,0.397500
368.080000,0.312500
368.084000,0.210000
368.088000,0.115000
368.092000,-0.045000
368.096000,-0.135000
368.100000,-0.250000
368.104000,-0.377500
368.108000,-0.562500
368.112000,-0.600000
368.116000,-0.720000
368.120000,-0.770000
368.124000,-0.782500
368.128000,-0.772500
368.132000,-0.762500
368.136000,-0.735000
368.140000,-0.700000
368.144000,-0.657500
368.148000,-0.660000
368.152000,-0.595000
368.156000,-0.520000
368.160000,-0.450000
368.164000,-0.357500
368.168000,-0.215000
368.172000,-0.160000
368.176000,-0.040000
368.180000,0.010000
368.184000,0.110000
368.188000,0.175000
368.192000,0.247500
