time_seconds,"record cu17, signal 0"
426.640000,
426.644000,
426.648000,
426.652000,
426.656000,
426.660000,
426.664000,
426.668000,
426.672000,
426.676000,
426.680000,
426.684000,
426.688000,
426.692000,
426.696000,
426.700000,
426.704000,
426.708000,
426.712000,
426.716000,
426.720000,
426.724000,
426.728000,
426.732000,
426.736000,
426.740000,
426.744000,
426.748000,
426.752000,
426.756000,
426.760000,
426.764000,
426.768000,
426.772000,
426.776000,
426.780000,
426.784000,
426.788000,
426.792000,
426.796000,
426.800000,
426.804000,
426.808000,
426.812000,
426.816000,
426.820000,
426.824000,
426.828000,
426.832000,
426.836000,
426.840000,
426.844000,
426.848000,
426.852000,
426.856000,
426.860000,
426.864000,
426.868000,
426.872000,
426.876000,
426.880000,
426.884000,
426.888000,
426.892000,
426.896000,
426.900000,
426.904000,
426.908000,
426.912000,
426.916000,
426.920000,
426.924000,
426.928000,
426.932000,
426.936000,
426.940000,
426.944000,
426.948000,
426.952000,
426.956000,
426.960000,
426.964000,
426.968000,
426.972000,
426.976000,
426.980000,
426.984000,
426.988000,
426.992000,
426.996000,
427.000000,
427.004000,
427.008000,
427.012000,
427.016000,
427.020000,
427.024000,
427.028000,
427.032000,
427.036000,
427.040000,
427.044000,
427.048000,
427.052000,
427.056000,
427.060000,
427.064000,
427.068000,
427.072000,
427.076000,
427.080000,
427.084000,
427.088000,
427.092000,
427.096000,
427.100000,
427.104000,
427.108000,
427.112000,
427.116000,
427.120000,
427.124000,
427.128000,
427.132000,
427.136000,
427.140000,
427.144000,
427.148000,
427.152000,
427.156000,
427.160000,
427.164000,
427.168000,
427.172000,
427.176000,
427.180000,
427.184000,
427.188000,
427.192000,
427.196000,
427.200000,
427.204000,
427.208000,
427.212000,
427.216000,
427.220000,
427.224000,
427.228000,
427.232000,
427.236000,
427.240000,
427.244000,
427.248000,
427.252000,
427.256000,
427.260000,
427.264000,
427.268000,
427.272000,
427.276000,
427.280000,
427.284000,
427.288000,
427.292000,
427.296000,
427.300000,
427.304000,
427.308000,
427.312000,
427.316000,
427.320000,
427.324000,
427.328000,
427.332000,
427.336000,
427.340000,
427.344000,
427.348000,
427.352000,
427.356000,
427.360000,
427.364000,
427.368000,
427.372000,
427.376000,
427.380000,
427.384000,
427.388000,
427.392000,
427.396000,
427.400000,
427.404000,
427.408000,
427.412000,
427.416000,
427.420000,
427.424000,
427.428000,
427.432000,
427.436000,
427.440000,
427.444000,
427.448000,
427.452000,
427.456000,
427.460000,
427.464000,
427.468000,
427.472000,
427.476000,
427.480000,
427.484000,
427.488000,
427.492000,
427.496000,
427.500000,
427.504000,
427.508000,
427.512000,
427.516000,
427.520000,
427.524000,
427.528000,
427.532000,
427.536000,
427.540000,
427.544000,
427.548000,
427.552000,
427.556000,
427.560000,
427.564000,
427.568000,
427.572000,
427.576000,
427.580000,
427.584000,
427.588000,
427.592000,
427.596000,
427.600000,
427.604000,
427.608000,
427.612000,
427.616000,
427.620000,
427.624000,
427.628000,
427.632000,
427.636000,
427.640000,
427.644000,
427.648000,
427.652000,
427.656000,
427.660000,
427.664000,
427.668000,
427.672000,
427.676000,-5.110000
427.680000,-5.077500
427.684000,-5.050000
427.688000,-5.015000
427.692000,-4.972500
427.696000,-4.927500
427.700000,-4.890000
427.704000,-4.857500
427.708000,-4.820000
427.712000,-4.802500
427.716000,-4.750000
427.720000,-4.715000
427.724000,-4.662500
427.728000,-4.627500
427.732000,-4.587500
427.736000,-4.550000
427.740000,-4.507500
427.744000,-4.490000
427.748000,-4.450000
427.752000,-4.445000
427.756000,-4.425000
427.760000,-4.390000
427.764000,-4.347500
427.768000,-4.312500
427.772000,-4.272500
427.776000,-4.235000
427.780000,-4.215000
427.784000,-4.190000
427.788000,-4.152500
427.792000,-4.127500
427.796000,-4.115000
427.800000,-4.095000
427.804000,-4.075000
427.808000,-4.052500
427.812000,-4.040000
427.816000,-4.022500
427.820000,-4.002500
427.824000,-3.965000
427.828000,-3.947500
427.832000,-3.912500
427.836000,-3.900000
427.840000,-3.875000
427.844000,-3.870000
427.848000,-3.852500
427.852000,-3.845000
427.856000,-3.822500
427.860000,-3.795000
427.864000,-3.760000
427.868000,-3.747500
427.872000,-3.735000
427.876000,-3.702500
427.880000,-3.670000
427.884000,-3.640000
427.888000,-3.612500
427.892000,-3.590000
427.896000,-3.575000
427.900000,-3.557500
427.904000,-3.527500
427.908000,-3.510000
427.912000,-3.510000
427.916000,-3.475000
427.920000,-3.437500
427.924000,-3.395000
427.928000,-3.375000
427.932000,-3.360000
427.936000,-3.352500
427.940000,-3.327500
427.944000,-3.327500
427.948000,-3.310000
427.952000,-3.300000
427.956000,-3.277500
427.960000,-3.262500
427.964000,-3.247500
427.968000,-3.245000
427.972000,-3.237500
427.976000,-3.225000
427.980000,-3.222500
427.984000,-3.227500
427.988000,-3.222500
427.992000,-3.212500
427.996000,-3.210000
428.000000,-3.202500
428.004000,-3.202500
428.008000,-3.202500
428.012000,-3.202500
428.016000,-3.187500
428.020000,-3.185000
428.024000,-3.177500
428.028000,-3.185000
428.032000,-3.177500
428.036000,-3.172500
428.040000,-3.137500
428.044000,-3.127500
428.048000,-3.115000
428.052000,-3.107500
428.056000,-3.087500
428.060000,-3.072500
428.064000,-3.057500
428.068000,-3.052500
428.072000,-3.045000
428.076000,-3.032500
428.080000,-3.002500
428.084000,-2.990000
428.088000,-2.965000
428.092000,-2.940000
428.096000,-2.920000
428.100000,-2.897500
428.104000,-2.872500
428.108000,-2.845000
428.112000,-2.827500
428.116000,-2.795000
428.120000,-2.775000
428.124000,-2.752500
428.128000,-2.740000
428.132000,-2.725000
428.136000,-2.715000
428.140000,-2.697500
428.144000,-2.685000
428.148000,-2.665000
428.152000,-2.662500
428.156000,-2.640000
428.160000,-2.632500
428.164000,-2.620000
428.168000,-2.615000
428.172000,-2.610000
428.176000,-2.602500
428.180000,-2.590000
428.184000,-2.585000
428.188000,-2.582500
428.192000,-2.587500
428.196000,-2.587500
428.200000,-2.587500
428.204000,-2.575000
428.208000,-2.562500
428.212000,-2.570000
428.216000,-2.560000
428.220000,-2.557500
428.224000,-2.537500
428.228000,-2.527500
428.232000,-2.512500
428.236000,-2.512500
428.240000,-2.495000
428.244000,-2.497500
428.248000,-2.487500
428.252000,-2.475000
428.256000,-2.460000
428.260000,-2.447500
428.264000,-2.437500
428.268000,-2.437500
428.272000,-2.415000
428.276000,-2.390000
428.280000,-2.360000
428.284000,-2.352500
428.288000,-2.340000
428.292000,-2.322500
428.296000,-2.325000
428.300000,-2.307500
428.304000,-2.295000
428.308000,-2.282500
428.312000,-2.277500
428.316000,-2.260000
428.320000,-2.250000
428.324000,-2.227500
428.328000,-2.227500
428.332000,-2.212500
428.336000,-2.200000
428.340000,-2.177500
428.344000,-2.172500
428.348000,-2.160000
428.352000,-2.162500
428.356000,-2.170000
428.360000,-2.152500
428.364000,-2.132500
428.368000,-2.122500
428.372000,-2.102500
428.376000,-2.095000
428.380000,-2.095000
428.384000,-2.097500
428.388000,-2.097500
428.392000,-2.090000
428.396000,-2.085000
428.400000,-2.077500
428.404000,-2.072500
428.408000,-2.052500
428.412000,-2.045000
428.416000,-2.027500
428.420000,-2.025000
428.424000,-2.020000
428.428000,-2.022500
428.432000,-2.012500
428.436000,-2.025000
428.440000,-2.020000
428.444000,-2.012500
428.448000,-1.995000
428.452000,-1.990000
428.456000,-1.982500
428.460000,-1.977500
428.464000,-1.972500
428.468000,-1.972500
428.472000,-1.950000
428.476000,-1.937500
428.480000,-1.932500
428.484000,-1.920000
428.488000,-1.915000
428.492000,-1.907500
428.496000,-1.910000
428.500000,-1.910000
428.504000,-1.902500
428.508000,-1.882500
428.512000,-1.877500
428.516000,-1.862500
428.520000,-1.857500
428.524000,-1.845000
428.528000,-1.832500
428.532000,-1.810000
428.536000,-1.812500
428.540000,-1.807500
428.544000,-1.812500
428.548000,-1.802500
428.552000,-1.802500
428.556000,-1.785000
428.560000,-1.782500
428.564000,-1.772500
428.568000,-1.765000
428.572000,-1.762500
428.576000,-1.762500
428.580000,-1.757500
428.584000,-1.747500
428.588000,-1.732500
428.592000,-1.722500
428.596000,-1.720000
428.600000,-1.712500
428.604000,-1.707500
428.608000,-1.690000
428.612000,-1.695000
428.616000,-1.677500
428.620000,-1.670000
428.624000,-1.657500
428.628000,-1.670000
428.632000,-1.657500
428.636000,-1.665000
428.640000,-1.660000
428.644000,-1.660000
428.648000,-1.650000
428.652000,-1.650000
428.656000,-1.625000
428.660000,-1.607500
428.664000,-1.602500
428.668000,-1.602500
428.672000,-1.575000
428.676000,-1.540000
428.680000,-1.520000
428.684000,-1.507500
428.688000,-1.497500
428.692000,-1.487500
428.696000,-1.472500
428.700000,-1.445000
428.704000,-1.425000
428.708000,-1.407500
428.712000,-1.390000
428.716000,-1.372500
428.720000,-1.365000
428.724000,-1.352500
428.728000,-1.340000
428.732000,-1.312500
428.736000,-1.297500
428.740000,-1.290000
428.744000,-1.300000
428.748000,-1.297500
428.752000,-1.295000
428.756000,-1.287500
428.760000,-1.285000
428.764000,-1.277500
428.768000,-1.290000
428.772000,-1.285000
428.776000,-1.285000
428.780000,-1.282500
428.784000,-1.275000
428.788000,-1.277500
428.792000,-1.272500
428.796000,-1.272500
428.800000,-1.257500
428.804000,-1.237500
428.808000,-1.212500
428.812000,-1.220000
428.816000,-1.210000
428.820000,-1.207500
428.824000,-1.190000
428.828000,-1.185000
428.832000,-1.165000
428.836000,-1.157500
428.840000,-1.137500
428.844000,-1.132500
428.848000,-1.120000
428.852000,-1.122500
428.856000,-1.102500
428.860000,-1.090000
428.864000,-1.082500
428.868000,-1.087500
428.872000,-1.082500
428.876000,-1.077500
428.880000,-1.072500
428.884000,-1.062500
428.888000,-1.040000
428.892000,-1.020000
428.896000,-1.012500
428.900000,-1.007500
428.904000,-0.997500
428.908000,-0.972500
428.912000,-0.977500
428.916000,-0.975000
428.920000,-0.972500
428.924000,-0.962500
428.928000,-0.962500
428.932000,-0.937500
428.936000,-0.937500
428.940000,-0.935000
428.944000,-0.932500
428.948000,-0.912500
428.952000,-0.907500
428.956000,-0.900000
428.960000,-0.895000
428.964000,-0.887500
428.968000,-0.897500
428.972000,-0.890000
428.976000,-0.890000
428.980000,-0.885000
428.984000,-0.875000
428.988000,-0.860000
428.992000,-0.840000
428.996000,-0.840000
429.000000,-0.832500
429.004000,-0.822500
429.008000,-0.807500
429.012000,-0.807500
429.016000,-0.800000
429.020000,-0.795000
429.024000,-0.790000
429.028000,-0.777500
429.032000,-0.757500
429.036000,-0.757500
429.040000,-0.740000
429.044000,-0.732500
429.048000,-0.712500
429.052000,-0.712500
429.056000,-0.700000
429.060000,-0.702500
429.064000,-0.702500
429.068000,-0.710000
429.072000,-0.707500
429.076000,-0.712500
429.080000,-0.720000
429.084000,-0.722500
429.088000,-0.727500
429.092000,-0.722500
429.096000,-0.722500
429.100000,-0.725000
429.104000,-0.735000
429.108000,-0.722500
429.112000,-0.672500
429.116000,-0.640000
429.120000,-0.657500
429.124000,-0.662500
429.128000,-0.700000
429.132000,-0.720000
429.136000,-0.720000
429.140000,-0.702500
429.144000,-0.727500
429.148000,-0.747500
429.152000,-0.777500
429.156000,-0.800000
429.160000,-0.832500
429.164000,-0.860000
429.168000,-0.887500
429.172000,-0.910000
429.176000,-0.925000
429.180000,-0.940000
429.184000,-0.952500
429.188000,-0.950000
429.192000,-0.952500
429.196000,-0.957500
429.200000,-0.965000
429.204000,-0.962500
429.208000,-0.957500
429.212000,-0.957500
429.216000,-0.947500
429.220000,-0.940000
429.224000,-0.925000
429.228000,-0.925000
429.232000,-0.902500
429.236000,-0.895000
429.240000,-0.862500
429.244000,-0.850000
429.248000,-0.827500
429.252000,-0.807500
429.256000,-0.787500
429.260000,-0.777500
429.264000,-0.762500
429.268000,-0.747500
429.272000,-0.720000
429.276000,-0.707500
429.280000,-0.687500
429.284000,-0.672500
429.288000,-0.647500
429.292000,-0.632500
429.296000,-0.615000
429.300000,-0.600000
429.304000,-0.585000
429.308000,-0.572500
429.312000,-0.572500
429.316000,-0.552500
429.320000,-0.540000
429.324000,-0.532500
429.328000,-0.532500
429.332000,-0.527500
429.336000,-0.527500
429.340000,-0.515000
429.344000,-0.525000
429.348000,-0.540000
429.352000,-0.572500
429.356000,-0.570000
429.360000,-0.562500
429.364000,-0.552500
429.368000,-0.557500
429.372000,-0.562500
429.376000,-0.582500
429.380000,-0.595000
429.384000,-0.612500
429.388000,-0.632500
429.392000,-0.662500
429.396000,-0.697500
429.400000,-0.737500
429.404000,-0.785000
429.408000,-0.812500
429.412000,-0.850000
429.416000,-0.882500
429.420000,-0.912500
429.424000,-0.920000
429.428000,-0.925000
429.432000,-0.897500
429.436000,-0.870000
429.440000,-0.827500
429.444000,-0.802500
429.448000,-0.750000
429.452000,-0.707500
429.456000,-0.662500
429.460000,-0.627500
429.464000,-0.597500
429.468000,-0.570000
429.472000,-0.527500
429.476000,-0.500000
429.480000,-0.487500
429.484000,-0.477500
429.488000,-0.475000
429.492000,-0.452500
429.496000,-0.450000
429.500000,-0.457500
429.504000,-0.470000
429.508000,-0.487500
429.512000,-0.520000
429.516000,-0.520000
429.520000,-0.527500
429.524000,-0.532500
429.528000,-0.552500
429.532000,-0.557500
429.536000,-0.575000
429.540000,-0.590000
429.544000,-0.615000
429.548000,-0.632500
429.552000,-0.672500
429.556000,-0.697500
429.560000,-0.720000
429.564000,-0.740000
429.568000,-0.770000
429.572000,-0.797500
429.576000,-0.837500
429.580000,-0.872500
429.584000,-0.910000
429.588000,-0.940000
429.592000,-0.957500
429.596000,-0.990000
429.600000,-1.027500
429.604000,-1.057500
429.608000,-1.075000
429.612000,-1.107500
429.616000,-1.120000
429.620000,-1.147500
429.624000,-1.177500
429.628000,-1.220000
429.632000,-1.247500
429.636000,-1.272500
429.640000,-1.282500
429.644000,-1.297500
429.648000,-1.315000
429.652000,-1.332500
429.656000,-1.335000
429.660000,-1.345000
429.664000,-1.350000
429.668000,-1.360000
429.672000,-1.352500
429.676000,-1.357500
429.680000,-1.362500
429.684000,-1.372500
429.688000,-1.370000
429.692000,-1.375000
429.696000,-1.390000
429.700000,-1.395000
429.704000,-1.397500
429.708000,-1.387500
429.712000,-1.387500
429.716000,-1.390000
429.720000,-1.407500
429.724000,-1.410000
429.728000,-1.420000
429.732000,-1.415000
429.736000,-1.427500
429.740000,-1.432500
429.744000,-1.460000
429.748000,-1.472500
429.752000,-1.490000
429.756000,-1.495000
429.760000,-1.497500
429.764000,-1.497500
429.768000,-1.510000
429.772000,-1.512500
429.776000,-1.510000
429.780000,-1.500000
429.784000,-1.497500
429.788000,-1.495000
429.792000,-1.490000
429.796000,-1.497500
429.800000,-1.502500
429.804000,-1.522500
429.808000,-1.527500
429.812000,-1.535000
429.816000,-1.525000
429.820000,-1.537500
429.824000,-1.537500
429.828000,-1.540000
429.832000,-1.527500
429.836000,-1.527500
429.840000,-1.520000
429.844000,-1.532500
429.848000,-1.527500
429.852000,-1.525000
429.856000,-1.510000
429.860000,-1.512500
429.864000,-1.522500
429.868000,-1.540000
429.872000,-1.537500
429.876000,-1.522500
429.880000,-1.510000
429.884000,-1.507500
429.888000,-1.497500
429.892000,-1.482500
429.896000,-1.477500
429.900000,-1.472500
429.904000,-1.465000
429.908000,-1.452500
429.912000,-1.450000
429.916000,-1.437500
429.920000,-1.435000
429.924000,-1.412500
429.928000,-1.410000
429.932000,-1.407500
429.936000,-1.400000
429.940000,-1.377500
429.944000,-1.382500
429.948000,-1.372500
429.952000,-1.365000
429.956000,-1.350000
429.960000,-1.345000
429.964000,-1.322500
429.968000,-1.312500
429.972000,-1.302500
429.976000,-1.302500
429.980000,-1.300000
429.984000,-1.295000
429.988000,-1.290000
429.992000,-1.290000
429.996000,-1.290000
430.000000,-1.290000
430.004000,-1.300000
430.008000,-1.295000
430.012000,-1.302500
430.016000,-1.310000
430.020000,-1.310000
430.024000,-1.300000
430.028000,-1.300000
430.032000,-1.297500
430.036000,-1.300000
430.040000,-1.287500
430.044000,-1.282500
430.048000,-1.265000
430.052000,-1.265000
430.056000,-1.265000
430.060000,-1.272500
430.064000,-1.262500
430.068000,-1.252500
430.072000,-1.240000
430.076000,-1.237500
430.080000,-1.237500
430.084000,-1.250000
430.088000,-1.250000
430.092000,-1.247500
430.096000,-1.227500
430.100000,-1.210000
430.104000,-1.200000
430.108000,-1.195000
430.112000,-1.210000
430.116000,-1.207500
430.120000,-1.200000
430.124000,-1.187500
430.128000,-1.185000
430.132000,-1.177500
430.136000,-1.182500
430.140000,-1.177500
430.144000,-1.182500
430.148000,-1.165000
430.152000,-1.157500
430.156000,-1.132500
430.160000,-1.115000
430.164000,-1.102500
430.168000,-1.087500
430.172000,-1.062500
430.176000,-1.050000
430.180000,-1.045000
430.184000,-1.047500
430.188000,-1.047500
430.192000,-1.045000
430.196000,-1.047500
430.200000,-1.060000
430.204000,-1.085000
430.208000,-1.100000
430.212000,-1.137500
430.216000,-1.185000
430.220000,-1.247500
430.224000,-1.290000
430.228000,-1.332500
430.232000,-1.352500
430.236000,-1.377500
430.240000,-1.390000
430.244000,-1.390000
430.248000,-1.360000
430.252000,-1.337500
430.256000,-1.290000
430.260000,-1.252500
430.264000,-1.207500
430.268000,-1.160000
430.272000,-1.097500
430.276000,-1.070000
430.280000,-1.040000
430.284000,-1.002500
430.288000,-0.970000
430.292000,-0.935000
430.296000,-0.915000
430.300000,-0.900000
430.304000,-0.877500
430.308000,-0.847500
430.312000,-0.832500
430.316000,-0.822500
430.320000,-0.825000
430.324000,-0.820000
430.328000,-0.827500
430.332000,-0.845000
430.336000,-0.882500
430.340000,-0.912500
430.344000,-0.940000
430.348000,-0.965000
430.352000,-1.010000
430.356000,-1.025000
430.360000,-1.052500
430.364000,-1.082500
430.368000,-1.107500
430.372000,-1.132500
430.376000,-1.165000
430.380000,-1.175000
430.384000,-1.187500
430.388000,-1.190000
430.392000,-1.207500
430.396000,-1.215000
430.400000,-1.225000
430.404000,-1.245000
430.408000,-1.252500
430.412000,-1.257500
430.416000,-1.237500
430.420000,-1.220000
430.424000,-1.200000
430.428000,-1.197500
430.432000,-1.185000
430.436000,-1.185000
430.440000,-1.177500
430.444000,-1.165000
430.448000,-1.140000
430.452000,-1.135000
430.456000,-1.102500
430.460000,-1.090000
430.464000,-1.097500
430.468000,-1.090000
430.472000,-1.072500
430.476000,-1.065000
430.480000,-1.065000
430.484000,-1.077500
430.488000,-1.065000
430.492000,-1.040000
430.496000,-1.037500
430.500000,-1.032500
430.504000,-1.027500
430.508000,-1.022500
430.512000,-1.022500
430.516000,-1.012500
430.520000,-1.025000
430.524000,-1.032500
430.528000,-1.032500
430.532000,-1.015000
430.536000,-1.007500
430.540000,-1.010000
430.544000,-1.027500
430.548000,-1.035000
430.552000,-1.040000
430.556000,-1.035000
430.560000,-1.047500
430.564000,-1.047500
430.568000,-1.052500
430.572000,-1.052500
430.576000,-1.057500
430.580000,-1.047500
430.584000,-1.050000
430.588000,-1.060000
430.592000,-1.075000
430.596000,-1.082500
430.600000,-1.065000
430.604000,-1.037500
430.608000,-1.012500
430.612000,-1.025000
430.616000,-1.037500
430.620000,-1.040000
430.624000,-1.025000
430.628000,-1.012500
430.632000,-1.000000
430.636000,-1.007500
430.640000,-0.995000
430.644000,-0.977500
430.648000,-0.952500
430.652000,-0.950000
430.656000,-0.940000
430.660000,-0.947500
430.664000,-0.957500
430.668000,-0.965000
430.672000,-0.950000
430.676000,-0.940000
430.680000,-0.940000
430.684000,-0.945000
430.688000,-0.940000
430.692000,-0.932500
430.696000,-0.915000
430.700000,-0.907500
430.704000,-0.907500
430.708000,-0.900000
430.712000,-0.902500
430.716000,-0.885000
430.720000,-0.860000
430.724000,-0.840000
430.728000,-0.847500
430.732000,-0.845000
430.736000,-0.857500
430.740000,-0.850000
430.744000,-0.832500
430.748000,-0.810000
430.752000,-0.807500
430.756000,-0.795000
430.760000,-0.775000
430.764000,-0.757500
430.768000,-0.760000
430.772000,-0.752500
430.776000,-0.760000
430.780000,-0.760000
430.784000,-0.757500
430.788000,-0.740000
430.792000,-0.732500
430.796000,-0.722500
430.800000,-0.727500
430.804000,-0.737500
430.808000,-0.740000
430.812000,-0.752500
430.816000,-0.745000
430.820000,-0.727500
430.824000,-0.732500
430.828000,-0.740000
430.832000,-0.737500
430.836000,-0.745000
430.840000,-0.737500
430.844000,-0.732500
430.848000,-0.712500
430.852000,-0.715000
430.856000,-0.702500
430.860000,-0.697500
430.864000,-0.685000
430.868000,-0.697500
430.872000,-0.710000
430.876000,-0.715000
430.880000,-0.725000
430.884000,-0.720000
430.888000,-0.715000
430.892000,-0.712500
430.896000,-0.710000
430.900000,-0.702500
430.904000,-0.697500
430.908000,-0.690000
430.912000,-0.715000
430.916000,-0.735000
430.920000,-0.745000
430.924000,-0.752500
430.928000,-0.770000
430.932000,-0.770000
430.936000,-0.782500
430.940000,-0.770000
430.944000,-0.770000
430.948000,-0.762500
430.952000,-0.750000
430.956000,-0.710000
430.960000,-0.677500
430.964000,-0.640000
430.968000,-0.597500
430.972000,-0.540000
430.976000,-0.500000
430.980000,-0.457500
430.984000,-0.427500
430.988000,-0.395000
430.992000,-0.382500
430.996000,-0.375000
431.000000,-0.385000
431.004000,-0.420000
431.008000,-0.457500
431.012000,-0.527500
431.016000,-0.602500
431.020000,-0.665000
431.024000,-0.710000
431.028000,-0.757500
431.032000,-0.772500
431.036000,-0.765000
431.040000,-0.715000
431.044000,-0.670000
431.048000,-0.597500
431.052000,-0.527500
431.056000,-0.447500
431.060000,-0.340000
431.064000,-0.202500
431.068000,-0.077500
431.072000,0.070000
431.076000,0.187500
431.080000,0.285000
431.084000,0.350000
431.088000,0.402500
431.092000,0.407500
431.096000,0.407500
431.100000,0.410000
431.104000,0.412500
431.108000,0.422500
431.112000,0.450000
431.116000,0.512500
431.120000,0.582500
431.124000,0.672500
431.128000,0.750000
431.132000,0.797500
431.136000,0.772500
431.140000,0.710000
431.144000,0.612500
431.148000,0.502500
431.152000,0.370000
431.156000,0.245000
431.160000,0.070000
431.164000,-0.120000
431.168000,-0.275000
431.172000,-0.412500
431.176000,-0.497500
431.180000,-0.607500
431.184000,-0.752500
431.188000,-0.865000
431.192000,-0.952500
431.196000,-1.012500
431.200000,-1.065000
431.204000,-1.100000
431.208000,-1.135000
431.212000,-1.187500
431.216000,-1.220000
431.220000,-1.240000
431.224000,-1.232500
431.228000,-1.225000
431.232000,-1.200000
431.236000,-1.190000
431.240000,-1.177500
431.244000,-1.202500
431.248000,-1.215000
431.252000,-1.222500
431.256000,-1.232500
431.260000,-1.245000
431.264000,-1.245000
431.268000,-1.250000
431.272000,-1.252500
431.276000,-1.240000
431.280000,-1.200000
431.284000,-1.172500
431.288000,-1.145000
431.292000,-1.122500
431.296000,-1.102500
431.300000,-1.070000
431.304000,-1.025000
431.308000,-0.987500
431.312000,-0.970000
431.316000,-0.950000
431.320000,-0.925000
431.324000,-0.900000
431.328000,-0.890000
431.332000,-0.870000
431.336000,-0.857500
431.340000,-0.850000
431.344000,-0.845000
431.348000,-0.827500
431.352000,-0.827500
431.356000,-0.862500
431.360000,-0.882500
431.364000,-0.862500
431.368000,-0.852500
431.372000,-0.840000
431.376000,-0.847500
431.380000,-0.860000
431.384000,-0.872500
431.388000,-0.872500
431.392000,-0.877500
431.396000,-0.882500
431.400000,-0.887500
431.404000,-0.882500
431.408000,-0.857500
431.412000,-0.850000
431.416000,-0.857500
431.420000,-0.860000
431.424000,-0.845000
431.428000,-0.837500
431.432000,-0.807500
431.436000,-0.785000
431.440000,-0.745000
431.444000,-0.727500
431.448000,-0.707500
431.452000,-0.685000
431.456000,-0.647500
431.460000,-0.612500
431.464000,-0.590000
431.468000,-0.590000
431.472000,-0.577500
431.476000,-0.565000
431.480000,-0.547500
431.484000,-0.540000
431.488000,-0.532500
431.492000,-0.527500
431.496000,-0.522500
431.500000,-0.507500
431.504000,-0.495000
431.508000,-0.495000
431.512000,-0.512500
431.516000,-0.522500
431.520000,-0.535000
431.524000,-0.532500
431.528000,-0.547500
431.532000,-0.562500
431.536000,-0.562500
431.540000,-0.557500
431.544000,-0.565000
431.548000,-0.552500
431.552000,-0.557500
431.556000,-0.552500
431.560000,-0.552500
431.564000,-0.547500
431.568000,-0.540000
431.572000,-0.522500
431.576000,-0.510000
431.580000,-0.487500
431.584000,-0.502500
431.588000,-0.507500
431.592000,-0.485000
431.596000,-0.470000
431.600000,-0.460000
431.604000,-0.450000
431.608000,-0.445000
431.612000,-0.457500
431.616000,-0.450000
431.620000,-0.445000
431.624000,-0.437500
431.628000,-0.462500
431.632000,-0.460000
431.636000,-0.465000
431.640000,-0.482500
431.644000,-0.507500
431.648000,-0.512500
431.652000,-0.532500
431.656000,-0.547500
431.660000,-0.577500
431.664000,-0.607500
431.668000,-0.635000
431.672000,-0.640000
431.676000,-0.650000
431.680000,-0.657500
431.684000,-0.690000
431.688000,-0.720000
431.692000,-0.747500
431.696000,-0.770000
431.700000,-0.785000
431.704000,-0.802500
431.708000,-0.812500
431.712000,-0.825000
431.716000,-0.825000
431.720000,-0.835000
431.724000,-0.840000
431.728000,-0.847500
431.732000,-0.857500
431.736000,-0.857500
431.740000,-0.837500
431.744000,-0.845000
431.748000,-0.840000
431.752000,-0.845000
431.756000,-0.840000
431.760000,-0.835000
431.764000,-0.815000
431.768000,-0.810000
431.772000,-0.785000
431.776000,-0.760000
431.780000,-0.727500
431.784000,-0.685000
431.788000,-0.635000
431.792000,-0.597500
431.796000,-0.550000
431.800000,-0.522500
431.804000,-0.497500
431.808000,-0.472500
431.812000,-0.460000
431.816000,-0.450000
431.820000,-0.457500
431.824000,-0.482500
431.828000,-0.525000
431.832000,-0.582500
431.836000,-0.640000
431.840000,-0.677500
431.844000,-0.725000
431.848000,-0.770000
431.852000,-0.802500
431.856000,-0.802500
431.860000,-0.800000
431.864000,-0.762500
431.868000,-0.720000
431.872000,-0.652500
431.876000,-0.585000
431.880000,-0.507500
431.884000,-0.450000
431.888000,-0.387500
431.892000,-0.337500
431.896000,-0.285000
431.900000,-0.240000
431.904000,-0.202500
431.908000,-0.175000
431.912000,-0.160000
431.916000,-0.140000
431.920000,-0.125000
431.924000,-0.115000
431.928000,-0.122500
431.932000,-0.100000
431.936000,-0.077500
431.940000,-0.060000
431.944000,-0.070000
431.948000,-0.082500
431.952000,-0.110000
431.956000,-0.120000
431.960000,-0.135000
431.964000,-0.137500
431.968000,-0.150000
431.972000,-0.150000
431.976000,-0.175000
431.980000,-0.190000
431.984000,-0.207500
431.988000,-0.232500
431.992000,-0.252500
431.996000,-0.262500
432.000000,-0.265000
432.004000,-0.277500
432.008000,-0.285000
432.012000,-0.297500
432.016000,-0.307500
432.020000,-0.335000
432.024000,-0.340000
432.028000,-0.352500
432.032000,-0.365000
432.036000,-0.375000
432.040000,-0.377500
432.044000,-0.397500
432.048000,-0.412500
432.052000,-0.445000
432.056000,-0.437500
432.060000,-0.440000
432.064000,-0.447500
432.068000,-0.460000
432.072000,-0.477500
432.076000,-0.512500
432.080000,-0.522500
432.084000,-0.547500
432.088000,-0.560000
432.092000,-0.575000
432.096000,-0.602500
432.100000,-0.625000
432.104000,-0.640000
432.108000,-0.660000
432.112000,-0.685000
432.116000,-0.695000
432.120000,-0.712500
432.124000,-0.712500
432.128000,-0.725000
432.132000,-0.725000
432.136000,-0.735000
432.140000,-0.737500
432.144000,-0.752500
432.148000,-0.757500
432.152000,-0.765000
432.156000,-0.762500
432.160000,-0.777500
432.164000,-0.785000
432.168000,-0.790000
432.172000,-0.765000
432.176000,-0.760000
432.180000,-0.760000
432.184000,-0.775000
432.188000,-0.765000
432.192000,-0.777500
432.196000,-0.782500
