time_seconds,"record cu26, signal 0"
485.008000,3.367500
485.012000,3.325000
485.016000,3.257500
485.020000,3.185000
485.024000,3.112500
485.028000,3.062500
485.032000,3.012500
485.036000,2.937500
485.040000,2.877500
485.044000,2.807500
485.048000,2.717500
485.052000,2.612500
485.056000,2.497500
485.060000,2.380000
485.064000,2.270000
485.068000,2.175000
485.072000,2.075000
485.076000,1.980000
485.080000,1.895000
485.084000,1.807500
485.088000,1.710000
485.092000,1.615000
485.096000,1.505000
485.100000,1.425000
485.104000,1.352500
485.108000,1.280000
485.112000,1.207500
485.116000,1.137500
485.120000,1.057500
485.124000,0.967500
485.128000,0.902500
485.132000,0.825000
485.136000,0.747500
485.140000,0.705000
485.144000,0.665000
485.148000,0.630000
485.152000,0.590000
485.156000,0.542500
485.160000,0.485000
485.164000,0.402500
485.168000,0.322500
485.172000,0.252500
485.176000,0.197500
485.180000,0.135000
485.184000,0.082500
485.188000,0.030000
485.192000,-0.040000
485.196000,-0.075000
485.200000,-0.065000
485.204000,-0.042500
485.208000,-0.065000
485.212000,-0.110000
485.216000,-0.185000
485.220000,-0.312500
485.224000,-0.465000
485.228000,-0.660000
485.232000,-0.870000
485.236000,-1.057500
485.240000,-1.207500
485.244000,-1.325000
485.248000,-1.437500
485.252000,-1.530000
485.256000,-1.610000
485.260000,-1.650000
485.264000,-1.677500
485.268000,-1.622500
485.272000,-1.460000
485.276000,-1.242500
485.280000,-0.972500
485.284000,-0.722500
485.288000,-0.562500
485.292000,-0.400000
485.296000,-0.227500
485.300000,-0.045000
485.304000,0.127500
485.308000,0.275000
485.312000,0.440000
485.316000,0.602500
485.320000,0.742500
485.324000,0.875000
485.328000,1.010000
485.332000,1.142500
485.336000,1.255000
485.340000,1.352500
485.344000,1.447500
485.348000,1.530000
485.352000,1.620000
485.356000,1.680000
485.360000,1.705000
485.364000,1.722500
485.368000,1.745000
485.372000,1.767500
485.376000,1.785000
485.380000,1.795000
485.384000,1.792500
485.388000,1.785000
485.392000,1.782500
485.396000,1.772500
485.400000,1.735000
485.404000,1.700000
485.408000,1.625000
485.412000,1.532500
485.416000,1.452500
485.420000,1.375000
485.424000,1.290000
485.428000,1.197500
485.432000,1.095000
485.436000,0.992500
485.440000,0.895000
485.444000,0.815000
485.448000,0.732500
485.452000,0.645000
485.456000,0.547500
485.460000,0.475000
485.464000,0.407500
485.468000,0.342500
485.472000,0.290000
485.476000,0.247500
485.480000,0.192500
485.484000,0.125000
485.488000,0.067500
485.492000,0.007500
485.496000,-0.075000
485.500000,-0.147500
485.504000,-0.200000
485.508000,-0.250000
485.512000,-0.295000
485.516000,-0.322500
485.520000,-0.335000
485.524000,-0.327500
485.528000,-0.310000
485.532000,-0.282500
485.536000,-0.267500
485.540000,-0.255000
485.544000,-0.205000
485.548000,-0.147500
485.552000,-0.072500
485.556000,-0.040000
485.560000,-0.067500
485.564000,-0.090000
485.568000,-0.070000
485.572000,-0.035000
485.576000,-0.042500
485.580000,-0.172500
485.584000,-0.337500
485.588000,-0.467500
485.592000,-0.562500
485.596000,-0.652500
485.600000,-0.712500
485.604000,-0.765000
485.608000,-0.802500
485.612000,-0.805000
485.616000,-0.802500
485.620000,-0.757500
485.624000,-0.682500
485.628000,-0.587500
485.632000,-0.492500
485.636000,-0.412500
485.640000,-0.345000
485.644000,-0.287500
485.648000,-0.222500
485.652000,-0.130000
485.656000,-0.022500
485.660000,0.125000
485.664000,0.292500
485.668000,0.457500
485.672000,0.580000
485.676000,0.675000
485.680000,0.767500
485.684000,0.847500
485.688000,0.867500
485.692000,0.900000
485.696000,0.942500
485.700000,0.962500
485.704000,0.972500
485.708000,1.005000
485.712000,1.050000
485.716000,1.085000
485.720000,1.102500
485.724000,1.097500
485.728000,1.085000
485.732000,1.082500
485.736000,1.085000
485.740000,1.080000
485.744000,1.052500
485.748000,1.007500
485.752000,0.950000
485.756000,0.882500
485.760000,0.807500
485.764000,0.737500
485.768000,0.682500
485.772000,0.615000
485.776000,0.542500
485.780000,0.470000
485.784000,0.395000
485.788000,0.315000
485.792000,0.267500
485.796000,0.207500
485.800000,0.155000
485.804000,0.095000
485.808000,0.027500
485.812000,-0.052500
485.816000,-0.090000
485.820000,-0.117500
485.824000,-0.137500
485.828000,-0.152500
485.832000,-0.160000
485.836000,-0.165000
485.840000,-0.177500
485.844000,-0.187500
485.848000,-0.197500
485.852000,-0.232500
485.856000,-0.312500
485.860000,-0.382500
485.864000,-0.450000
485.868000,-0.497500
485.872000,-0.547500
485.876000,-0.587500
485.880000,-0.585000
485.884000,-0.537500
485.888000,-0.577500
485.892000,-0.687500
485.896000,-0.852500
485.900000,-1.017500
485.904000,-1.092500
485.908000,-1.070000
485.912000,-1.020000
485.916000,-0.962500
485.920000,-0.917500
485.924000,-0.885000
485.928000,-0.845000
485.932000,-0.790000
485.936000,-0.735000
485.940000,-0.690000
485.944000,-0.655000
485.948000,-0.652500
485.952000,-0.635000
485.956000,-0.607500
485.960000,-0.497500
485.964000,-0.352500
485.968000,-0.222500
485.972000,-0.057500
485.976000,0.142500
485.980000,0.350000
485.984000,0.567500
485.988000,0.737500
485.992000,0.872500
485.996000,0.970000
486.000000,1.060000
486.004000,1.130000
486.008000,1.207500
486.012000,1.250000
486.016000,1.277500
486.020000,1.302500
486.024000,1.332500
486.028000,1.370000
486.032000,1.392500
486.036000,1.425000
486.040000,1.440000
486.044000,1.447500
486.048000,1.435000
486.052000,1.412500
486.056000,1.377500
486.060000,1.330000
486.064000,1.265000
486.068000,1.220000
486.072000,1.182500
486.076000,1.125000
486.080000,1.055000
486.084000,0.982500
486.088000,0.907500
486.092000,0.837500
486.096000,0.767500
486.100000,0.700000
486.104000,0.610000
486.108000,0.555000
486.112000,0.497500
486.116000,0.445000
486.120000,0.402500
486.124000,0.350000
486.128000,0.287500
486.132000,0.230000
486.136000,0.200000
486.140000,0.152500
486.144000,0.102500
486.148000,0.060000
486.152000,0.027500
486.156000,0.020000
486.160000,0.042500
486.164000,0.052500
486.168000,0.052500
486.172000,0.022500
486.176000,-0.085000
486.180000,-0.202500
486.184000,-0.267500
486.188000,-0.300000
486.192000,-0.300000
486.196000,-0.332500
486.200000,-0.395000
486.204000,-0.442500
486.208000,-0.470000
486.212000,-0.552500
486.216000,-0.700000
486.220000,-0.917500
486.224000,-1.137500
486.228000,-1.257500
486.232000,-1.290000
486.236000,-1.290000
486.240000,-1.305000
486.244000,-1.332500
486.248000,-1.340000
486.252000,-1.297500
486.256000,-1.207500
486.260000,-1.080000
486.264000,-1.015000
486.268000,-0.992500
486.272000,-0.980000
486.276000,-0.947500
486.280000,-0.885000
486.284000,-0.770000
486.288000,-0.665000
486.292000,-0.522500
486.296000,-0.330000
486.300000,-0.070000
486.304000,0.232500
486.308000,0.487500
486.312000,0.657500
486.316000,0.800000
486.320000,0.902500
486.324000,0.992500
486.328000,1.087500
486.332000,1.177500
486.336000,1.250000
486.340000,1.287500
486.344000,1.327500
486.348000,1.362500
486.352000,1.385000
486.356000,1.402500
486.360000,1.422500
486.364000,1.437500
486.368000,1.437500
486.372000,1.435000
486.376000,1.425000
486.380000,1.407500
486.384000,1.372500
486.388000,1.327500
486.392000,1.275000
486.396000,1.220000
486.400000,1.170000
486.404000,1.107500
486.408000,1.035000
486.412000,0.952500
486.416000,0.885000
486.420000,0.810000
486.424000,0.740000
486.428000,0.665000
486.432000,0.580000
486.436000,0.492500
486.440000,0.410000
486.444000,0.355000
486.448000,0.285000
486.452000,0.202500
486.456000,0.105000
486.460000,0.007500
486.464000,-0.085000
486.468000,-0.137500
486.472000,-0.200000
486.476000,-0.270000
486.480000,-0.327500
486.484000,-0.360000
486.488000,-0.400000
486.492000,-0.420000
486.496000,-0.412500
486.500000,-0.390000
486.504000,-0.365000
486.508000,-0.377500
486.512000,-0.372500
486.516000,-0.360000
486.520000,-0.372500
486.524000,-0.405000
486.528000,-0.450000
486.532000,-0.450000
486.536000,-0.387500
486.540000,-0.427500
486.544000,-0.565000
486.548000,-0.782500
486.552000,-1.055000
486.556000,-1.255000
486.560000,-1.412500
486.564000,-1.587500
486.568000,-1.762500
486.572000,-1.915000
486.576000,-2.015000
486.580000,-2.032500
486.584000,-1.937500
486.588000,-1.767500
486.592000,-1.595000
486.596000,-1.442500
486.600000,-1.285000
486.604000,-1.160000
486.608000,-1.010000
486.612000,-0.847500
486.616000,-0.722500
486.620000,-0.627500
486.624000,-0.450000
486.628000,-0.155000
486.632000,0.200000
486.636000,0.497500
486.640000,0.712500
486.644000,0.870000
486.648000,1.030000
486.652000,1.205000
486.656000,1.372500
486.660000,1.437500
486.664000,1.397500
486.668000,1.357500
486.672000,1.395000
486.676000,1.487500
486.680000,1.572500
486.684000,1.632500
486.688000,1.677500
486.692000,1.672500
486.696000,1.682500
486.700000,1.662500
486.704000,1.647500
486.708000,1.637500
486.712000,1.612500
486.716000,1.547500
486.720000,1.415000
486.724000,1.262500
486.728000,1.172500
486.732000,1.092500
486.736000,0.990000
486.740000,0.885000
486.744000,0.780000
486.748000,0.732500
486.752000,0.697500
486.756000,0.642500
486.760000,0.552500
486.764000,0.465000
486.768000,0.385000
486.772000,0.297500
486.776000,0.192500
486.780000,0.087500
486.784000,-0.057500
486.788000,-0.157500
486.792000,-0.240000
486.796000,-0.330000
486.800000,-0.380000
486.804000,-0.387500
486.808000,-0.427500
486.812000,-0.440000
486.816000,-0.390000
486.820000,-0.387500
486.824000,-0.375000
486.828000,-0.360000
486.832000,-0.422500
486.836000,-0.455000
486.840000,-0.467500
486.844000,-0.485000
486.848000,-0.567500
486.852000,-0.650000
486.856000,-0.690000
486.860000,-0.630000
486.864000,-0.547500
486.868000,-0.562500
486.872000,-0.745000
486.876000,-1.007500
486.880000,-1.297500
486.884000,-1.547500
486.888000,-1.670000
486.892000,-1.800000
486.896000,-1.937500
486.900000,-2.025000
486.904000,-2.040000
486.908000,-2.025000
486.912000,-1.992500
486.916000,-1.870000
486.920000,-1.745000
486.924000,-1.707500
486.928000,-1.657500
486.932000,-1.622500
486.936000,-1.587500
486.940000,-1.440000
486.944000,-1.230000
486.948000,-1.012500
486.952000,-0.777500
486.956000,-0.520000
486.960000,-0.255000
486.964000,-0.065000
486.968000,0.125000
486.972000,0.282500
486.976000,0.422500
486.980000,0.582500
486.984000,0.695000
486.988000,0.782500
486.992000,0.902500
486.996000,1.017500
487.000000,1.155000
487.004000,1.220000
487.008000,1.200000
487.012000,1.192500
487.016000,1.237500
487.020000,1.262500
487.024000,1.255000
487.028000,1.235000
487.032000,1.220000
487.036000,1.262500
487.040000,1.320000
487.044000,1.302500
487.048000,1.195000
487.052000,1.105000
487.056000,1.052500
487.060000,1.017500
487.064000,0.942500
487.068000,0.837500
487.072000,0.692500
487.076000,0.602500
487.080000,0.560000
487.084000,0.507500
487.088000,0.402500
487.092000,0.307500
487.096000,0.265000
487.100000,0.187500
487.104000,0.042500
487.108000,-0.052500
487.112000,-0.130000
487.116000,-0.160000
487.120000,-0.160000
487.124000,-0.157500
487.128000,-0.217500
487.132000,-0.332500
487.136000,-0.422500
487.140000,-0.455000
487.144000,-0.447500
487.148000,-0.395000
487.152000,-0.307500
487.156000,-0.315000
487.160000,-0.357500
487.164000,-0.405000
487.168000,-0.412500
487.172000,-0.422500
487.176000,-0.490000
487.180000,-0.557500
487.184000,-0.560000
487.188000,-0.515000
487.192000,-0.447500
487.196000,-0.487500
487.200000,-0.677500
487.204000,-0.950000
487.208000,-1.237500
487.212000,-1.512500
487.216000,-1.747500
487.220000,-1.925000
487.224000,-2.017500
487.228000,-2.030000
487.232000,-2.007500
487.236000,-1.987500
487.240000,-1.890000
487.244000,-1.725000
487.248000,-1.592500
487.252000,-1.532500
487.256000,-1.560000
487.260000,-1.510000
487.264000,-1.415000
487.268000,-1.235000
487.272000,-1.020000
487.276000,-0.750000
487.280000,-0.467500
487.284000,-0.227500
487.288000,0.060000
487.292000,0.245000
487.296000,0.355000
487.300000,0.537500
487.304000,0.755000
487.308000,0.967500
487.312000,1.115000
487.316000,1.232500
487.320000,1.307500
487.324000,1.327500
487.328000,1.380000
487.332000,1.430000
487.336000,1.460000
487.340000,1.417500
487.344000,1.417500
487.348000,1.447500
487.352000,1.505000
487.356000,1.590000
487.360000,1.662500
487.364000,1.647500
487.368000,1.595000
487.372000,1.512500
487.376000,1.460000
487.380000,1.420000
487.384000,1.350000
487.388000,1.255000
487.392000,1.140000
487.396000,1.102500
487.400000,1.095000
487.404000,1.042500
487.408000,0.885000
487.412000,0.665000
487.416000,0.525000
487.420000,0.512500
487.424000,0.555000
487.428000,0.525000
487.432000,0.390000
487.436000,0.312500
487.440000,0.322500
487.444000,0.292500
487.448000,0.210000
487.452000,0.142500
487.456000,0.092500
487.460000,0.097500
487.464000,0.152500
487.468000,0.177500
487.472000,0.157500
487.476000,0.135000
487.480000,0.175000
487.484000,0.202500
487.488000,0.155000
487.492000,0.102500
487.496000,0.110000
487.500000,0.165000
487.504000,0.200000
487.508000,0.197500
487.512000,0.197500
487.516000,0.170000
487.520000,0.017500
487.524000,-0.270000
487.528000,-0.580000
487.532000,-0.880000
487.536000,-1.150000
487.540000,-1.372500
487.544000,-1.510000
487.548000,-1.592500
487.552000,-1.625000
487.556000,-1.565000
487.560000,-1.487500
487.564000,-1.445000
487.568000,-1.347500
487.572000,-1.215000
487.576000,-1.120000
487.580000,-1.042500
487.584000,-0.947500
487.588000,-0.835000
487.592000,-0.700000
487.596000,-0.560000
487.600000,-0.387500
487.604000,-0.195000
487.608000,0.057500
487.612000,0.330000
487.616000,0.587500
487.620000,0.800000
487.624000,0.985000
487.628000,1.120000
487.632000,1.205000
487.636000,1.297500
487.640000,1.400000
487.644000,1.487500
487.648000,1.537500
487.652000,1.587500
487.656000,1.612500
487.660000,1.640000
487.664000,1.662500
487.668000,1.692500
487.672000,1.705000
487.676000,1.702500
487.680000,1.707500
487.684000,1.692500
487.688000,1.642500
487.692000,1.580000
487.696000,1.510000
487.700000,1.455000
487.704000,1.392500
487.708000,1.312500
487.712000,1.240000
487.716000,1.170000
487.720000,1.095000
487.724000,1.012500
487.728000,0.930000
487.732000,0.852500
487.736000,0.792500
487.740000,0.757500
487.744000,0.722500
487.748000,0.677500
487.752000,0.647500
487.756000,0.612500
487.760000,0.592500
487.764000,0.555000
487.768000,0.512500
487.772000,0.467500
487.776000,0.425000
487.780000,0.382500
487.784000,0.357500
487.788000,0.357500
487.792000,0.380000
487.796000,0.410000
487.800000,0.447500
487.804000,0.462500
487.808000,0.487500
487.812000,0.487500
487.816000,0.480000
487.820000,0.475000
487.824000,0.447500
487.828000,0.400000
487.832000,0.335000
487.836000,0.320000
487.840000,0.345000
487.844000,0.317500
487.848000,0.125000
487.852000,-0.185000
487.856000,-0.517500
487.860000,-0.790000
487.864000,-1.012500
487.868000,-1.215000
487.872000,-1.420000
487.876000,-1.615000
487.880000,-1.747500
487.884000,-1.800000
487.888000,-1.790000
487.892000,-1.730000
487.896000,-1.685000
487.900000,-1.595000
487.904000,-1.510000
487.908000,-1.465000
487.912000,-1.425000
487.916000,-1.342500
487.920000,-1.262500
487.924000,-1.172500
487.928000,-1.035000
487.932000,-0.827500
487.936000,-0.562500
487.940000,-0.300000
487.944000,-0.052500
487.948000,0.177500
487.952000,0.335000
487.956000,0.462500
487.960000,0.590000
487.964000,0.705000
487.968000,0.782500
487.972000,0.855000
487.976000,0.927500
487.980000,0.975000
487.984000,1.002500
487.988000,1.007500
487.992000,1.020000
487.996000,1.047500
488.000000,1.070000
488.004000,1.102500
488.008000,1.105000
488.012000,1.095000
488.016000,1.060000
488.020000,1.007500
488.024000,0.922500
488.028000,0.835000
488.032000,0.780000
488.036000,0.700000
488.040000,0.592500
488.044000,0.495000
488.048000,0.387500
488.052000,0.295000
488.056000,0.205000
488.060000,0.120000
488.064000,0.030000
488.068000,-0.070000
488.072000,-0.140000
488.076000,-0.197500
488.080000,-0.262500
488.084000,-0.330000
488.088000,-0.402500
488.092000,-0.477500
488.096000,-0.560000
488.100000,-0.622500
488.104000,-0.657500
488.108000,-0.720000
488.112000,-0.785000
488.116000,-0.830000
488.120000,-0.867500
488.124000,-0.890000
488.128000,-0.890000
488.132000,-0.872500
488.136000,-0.852500
488.140000,-0.850000
488.144000,-0.847500
488.148000,-0.837500
488.152000,-0.835000
488.156000,-0.855000
488.160000,-0.895000
488.164000,-0.942500
488.168000,-0.945000
488.172000,-0.927500
488.176000,-1.002500
488.180000,-1.205000
488.184000,-1.460000
488.188000,-1.737500
488.192000,-1.937500
488.196000,-2.037500
488.200000,-2.110000
488.204000,-2.190000
488.208000,-2.295000
488.212000,-2.375000
488.216000,-2.382500
488.220000,-2.297500
488.224000,-2.142500
488.228000,-1.960000
488.232000,-1.800000
488.236000,-1.677500
488.240000,-1.587500
488.244000,-1.475000
488.248000,-1.357500
488.252000,-1.245000
488.256000,-1.095000
488.260000,-0.877500
488.264000,-0.600000
488.268000,-0.287500
488.272000,0.015000
488.276000,0.260000
488.280000,0.457500
488.284000,0.632500
488.288000,0.790000
488.292000,0.952500
488.296000,1.072500
488.300000,1.160000
488.304000,1.235000
488.308000,1.302500
488.312000,1.362500
488.316000,1.410000
488.320000,1.425000
488.324000,1.432500
488.328000,1.440000
488.332000,1.465000
488.336000,1.490000
488.340000,1.497500
488.344000,1.490000
488.348000,1.457500
488.352000,1.410000
488.356000,1.352500
488.360000,1.285000
488.364000,1.210000
488.368000,1.130000
488.372000,1.035000
488.376000,0.947500
488.380000,0.850000
488.384000,0.732500
488.388000,0.632500
488.392000,0.525000
488.396000,0.412500
488.400000,0.310000
488.404000,0.232500
488.408000,0.157500
488.412000,0.085000
488.416000,0.005000
488.420000,-0.087500
488.424000,-0.160000
488.428000,-0.225000
488.432000,-0.277500
488.436000,-0.322500
488.440000,-0.372500
488.444000,-0.402500
488.448000,-0.410000
488.452000,-0.410000
488.456000,-0.405000
488.460000,-0.380000
488.464000,-0.345000
488.468000,-0.322500
488.472000,-0.332500
488.476000,-0.352500
488.480000,-0.365000
488.484000,-0.380000
488.488000,-0.402500
488.492000,-0.445000
488.496000,-0.480000
488.500000,-0.465000
488.504000,-0.417500
488.508000,-0.455000
488.512000,-0.632500
488.516000,-0.870000
488.520000,-1.105000
488.524000,-1.282500
488.528000,-1.392500
488.532000,-1.475000
488.536000,-1.565000
488.540000,-1.670000
488.544000,-1.760000
488.548000,-1.790000
488.552000,-1.747500
488.556000,-1.647500
488.560000,-1.532500
488.564000,-1.417500
488.568000,-1.297500
488.572000,-1.212500
488.576000,-1.117500
488.580000,-1.010000
488.584000,-0.902500
488.588000,-0.770000
488.592000,-0.570000
488.596000,-0.305000
488.600000,-0.027500
488.604000,0.242500
488.608000,0.457500
488.612000,0.652500
488.616000,0.802500
488.620000,0.942500
488.624000,1.082500
488.628000,1.197500
488.632000,1.282500
488.636000,1.355000
488.640000,1.412500
488.644000,1.455000
488.648000,1.490000
488.652000,1.527500
488.656000,1.527500
488.660000,1.542500
488.664000,1.545000
488.668000,1.552500
488.672000,1.557500
488.676000,1.555000
488.680000,1.542500
488.684000,1.507500
488.688000,1.470000
488.692000,1.425000
488.696000,1.367500
488.700000,1.302500
488.704000,1.222500
488.708000,1.122500
488.712000,1.030000
488.716000,0.945000
488.720000,0.877500
488.724000,0.802500
488.728000,0.740000
488.732000,0.687500
488.736000,0.625000
488.740000,0.552500
488.744000,0.490000
488.748000,0.420000
488.752000,0.357500
488.756000,0.305000
488.760000,0.272500
488.764000,0.217500
488.768000,0.162500
488.772000,0.107500
488.776000,0.042500
488.780000,0.000000
488.784000,-0.052500
488.788000,-0.082500
488.792000,-0.087500
488.796000,-0.090000
488.800000,-0.087500
488.804000,-0.110000
488.808000,-0.170000
488.812000,-0.200000
488.816000,-0.230000
488.820000,-0.252500
488.824000,-0.292500
488.828000,-0.320000
488.832000,-0.317500
488.836000,-0.282500
488.840000,-0.322500
488.844000,-0.500000
488.848000,-0.727500
488.852000,-0.975000
488.856000,-1.182500
488.860000,-1.317500
488.864000,-1.425000
488.868000,-1.532500
488.872000,-1.642500
488.876000,-1.700000
488.880000,-1.732500
488.884000,-1.702500
488.888000,-1.587500
488.892000,-1.457500
488.896000,-1.352500
488.900000,-1.262500
488.904000,-1.187500
488.908000,-1.095000
488.912000,-0.987500
488.916000,-0.870000
488.920000,-0.722500
488.924000,-0.522500
488.928000,-0.262500
488.932000,-0.017500
488.936000,0.225000
488.940000,0.422500
488.944000,0.620000
488.948000,0.807500
488.952000,0.962500
488.956000,1.080000
488.960000,1.185000
488.964000,1.255000
488.968000,1.325000
488.972000,1.395000
488.976000,1.440000
488.980000,1.475000
488.984000,1.502500
488.988000,1.520000
488.992000,1.547500
488.996000,1.570000
489.000000,1.582500
489.004000,1.590000
489.008000,1.587500
489.012000,1.582500
489.016000,1.550000
489.020000,1.487500
489.024000,1.402500
489.028000,1.310000
489.032000,1.220000
489.036000,1.147500
489.040000,1.057500
489.044000,0.982500
489.048000,0.897500
489.052000,0.827500
489.056000,0.762500
489.060000,0.700000
489.064000,0.630000
489.068000,0.577500
489.072000,0.520000
489.076000,0.450000
489.080000,0.377500
489.084000,0.312500
489.088000,0.240000
489.092000,0.175000
489.096000,0.117500
489.100000,0.080000
489.104000,0.020000
489.108000,-0.050000
489.112000,-0.085000
489.116000,-0.120000
489.120000,-0.147500
489.124000,-0.140000
489.128000,-0.137500
489.132000,-0.150000
489.136000,-0.160000
489.140000,-0.170000
489.144000,-0.172500
489.148000,-0.177500
489.152000,-0.197500
489.156000,-0.245000
489.160000,-0.270000
489.164000,-0.272500
489.168000,-0.250000
489.172000,-0.330000
489.176000,-0.565000
489.180000,-0.835000
489.184000,-1.085000
489.188000,-1.265000
489.192000,-1.352500
489.196000,-1.442500
489.200000,-1.542500
489.204000,-1.655000
489.208000,-1.747500
489.212000,-1.785000
489.216000,-1.745000
489.220000,-1.672500
489.224000,-1.580000
489.228000,-1.490000
489.232000,-1.442500
489.236000,-1.370000
489.240000,-1.215000
489.244000,-1.065000
489.248000,-0.947500
489.252000,-0.770000
489.256000,-0.507500
489.260000,-0.180000
489.264000,0.152500
489.268000,0.422500
489.272000,0.635000
489.276000,0.792500
489.280000,0.945000
489.284000,1.102500
489.288000,1.232500
489.292000,1.355000
489.296000,1.475000
489.300000,1.557500
489.304000,1.587500
489.308000,1.587500
489.312000,1.602500
489.316000,1.622500
489.320000,1.635000
489.324000,1.672500
489.328000,1.715000
489.332000,1.740000
489.336000,1.762500
489.340000,1.715000
489.344000,1.657500
489.348000,1.595000
489.352000,1.492500
489.356000,1.410000
489.360000,1.352500
489.364000,1.267500
489.368000,1.212500
489.372000,1.132500
489.376000,1.020000
489.380000,0.905000
489.384000,0.760000
489.388000,0.670000
489.392000,0.627500
489.396000,0.587500
489.400000,0.540000
489.404000,0.452500
489.408000,0.295000
489.412000,0.182500
489.416000,0.087500
489.420000,0.017500
489.424000,-0.062500
489.428000,-0.150000
489.432000,-0.225000
489.436000,-0.232500
489.440000,-0.242500
489.444000,-0.270000
489.448000,-0.282500
489.452000,-0.262500
489.456000,-0.237500
489.460000,-0.202500
489.464000,-0.182500
489.468000,-0.240000
489.472000,-0.350000
489.476000,-0.507500
489.480000,-0.652500
489.484000,-0.790000
489.488000,-0.992500
489.492000,-1.195000
489.496000,-1.387500
489.500000,-1.572500
489.504000,-1.717500
489.508000,-1.892500
489.512000,-2.030000
489.516000,-2.105000
489.520000,-2.087500
489.524000,-2.082500
489.528000,-2.092500
489.532000,-2.055000
489.536000,-1.977500
489.540000,-1.817500
489.544000,-1.645000
489.548000,-1.580000
489.552000,-1.535000
489.556000,-1.530000
489.560000,-1.550000
489.564000,-1.545000
489.568000,-1.442500
489.572000,-1.187500
489.576000,-0.787500
489.580000,-0.395000
489.584000,-0.090000
489.588000,0.132500
489.592000,0.310000
489.596000,0.515000
489.600000,0.697500
489.604000,0.817500
489.608000,0.892500
489.612000,0.942500
489.616000,1.015000
489.620000,1.097500
489.624000,1.197500
489.628000,1.330000
489.632000,1.452500
489.636000,1.532500
489.640000,1.502500
489.644000,1.487500
489.648000,1.487500
489.652000,1.520000
489.656000,1.507500
489.660000,1.490000
489.664000,1.437500
489.668000,1.395000
489.672000,1.385000
489.676000,1.317500
489.680000,1.222500
489.684000,1.132500
489.688000,1.052500
489.692000,0.960000
489.696000,0.815000
489.700000,0.725000
489.704000,0.677500
489.708000,0.642500
489.712000,0.612500
489.716000,0.535000
489.720000,0.435000
489.724000,0.315000
489.728000,0.222500
489.732000,0.155000
489.736000,0.075000
489.740000,-0.070000
489.744000,-0.162500
489.748000,-0.202500
489.752000,-0.220000
489.756000,-0.207500
489.760000,-0.245000
489.764000,-0.317500
489.768000,-0.405000
489.772000,-0.417500
489.776000,-0.372500
489.780000,-0.405000
489.784000,-0.507500
489.788000,-0.607500
489.792000,-0.690000
489.796000,-0.770000
489.800000,-0.860000
489.804000,-1.027500
489.808000,-1.347500
489.812000,-1.662500
489.816000,-1.912500
489.820000,-2.060000
489.824000,-2.172500
489.828000,-2.287500
489.832000,-2.365000
489.836000,-2.445000
489.840000,-2.522500
489.844000,-2.557500
489.848000,-2.567500
489.852000,-2.615000
489.856000,-2.612500
489.860000,-2.455000
489.864000,-2.220000
489.868000,-1.982500
489.872000,-1.790000
489.876000,-1.647500
489.880000,-1.575000
489.884000,-1.467500
489.888000,-1.290000
489.892000,-1.040000
489.896000,-0.772500
489.900000,-0.507500
489.904000,-0.217500
489.908000,0.110000
489.912000,0.425000
489.916000,0.695000
489.920000,0.920000
489.924000,1.080000
489.928000,1.245000
489.932000,1.352500
489.936000,1.482500
489.940000,1.592500
489.944000,1.692500
489.948000,1.710000
489.952000,1.670000
489.956000,1.642500
489.960000,1.665000
489.964000,1.700000
489.968000,1.710000
489.972000,1.695000
489.976000,1.690000
489.980000,1.732500
489.984000,1.807500
489.988000,1.782500
489.992000,1.685000
489.996000,1.522500
490.000000,1.362500
490.004000,1.267500
490.008000,1.260000
490.012000,1.222500
490.016000,1.145000
490.020000,1.047500
490.024000,0.927500
490.028000,0.812500
490.032000,0.717500
490.036000,0.652500
490.040000,0.535000
490.044000,0.427500
490.048000,0.337500
490.052000,0.292500
490.056000,0.225000
490.060000,0.125000
490.064000,0.007500
490.068000,-0.080000
490.072000,-0.065000
490.076000,-0.105000
490.080000,-0.135000
490.084000,-0.142500
490.088000,-0.115000
490.092000,-0.102500
490.096000,-0.080000
490.100000,-0.092500
490.104000,-0.150000
490.108000,-0.232500
490.112000,-0.342500
490.116000,-0.450000
490.120000,-0.582500
490.124000,-0.787500
490.128000,-1.055000
490.132000,-1.387500
490.136000,-1.725000
490.140000,-2.002500
490.144000,-2.157500
490.148000,-2.247500
490.152000,-2.360000
490.156000,-2.470000
490.160000,-2.517500
490.164000,-2.537500
490.168000,-2.525000
490.172000,-2.490000
490.176000,-2.490000
490.180000,-2.495000
490.184000,-2.402500
490.188000,-2.220000
490.192000,-1.950000
490.196000,-1.672500
490.200000,-1.467500
490.204000,-1.297500
490.208000,-1.125000
490.212000,-0.917500
490.216000,-0.720000
490.220000,-0.480000
490.224000,-0.207500
490.228000,0.092500
490.232000,0.422500
490.236000,0.747500
490.240000,1.015000
490.244000,1.245000
490.248000,1.412500
490.252000,1.537500
490.256000,1.632500
490.260000,1.727500
490.264000,1.802500
490.268000,1.882500
490.272000,1.960000
490.276000,2.032500
490.280000,2.092500
490.284000,2.115000
490.288000,2.090000
490.292000,2.055000
490.296000,2.047500
490.300000,2.062500
490.304000,2.065000
490.308000,2.027500
490.312000,1.992500
490.316000,1.935000
490.320000,1.887500
490.324000,1.822500
490.328000,1.727500
490.332000,1.617500
490.336000,1.507500
490.340000,1.387500
490.344000,1.267500
490.348000,1.155000
