time_seconds,"record cu05, signal 0"
375.252000,0.847500
375.256000,0.757500
375.260000,0.642500
375.264000,0.442500
375.268000,0.147500
375.272000,-0.240000
375.276000,-0.672500
375.280000,-1.100000
375.284000,-1.485000
375.288000,-1.807500
375.292000,-2.075000
375.296000,-2.285000
375.300000,-2.422500
375.304000,-2.520000
375.308000,-2.577500
375.312000,-2.592500
375.316000,-2.557500
375.320000,-2.482500
375.324000,-2.360000
375.328000,-2.202500
375.332000,-2.015000
375.336000,-1.822500
375.340000,-1.605000
375.344000,-1.395000
375.348000,-1.175000
375.352000,-0.965000
375.356000,-0.740000
375.360000,-0.515000
375.364000,-0.300000
375.368000,-0.090000
375.372000,0.132500
375.376000,0.345000
375.380000,0.555000
375.384000,0.770000
375.388000,0.975000
375.392000,1.175000
375.396000,1.357500
375.400000,1.542500
375.404000,1.710000
375.408000,1.867500
375.412000,1.995000
375.416000,2.105000
375.420000,2.190000
375.424000,2.285000
375.428000,2.367500
375.432000,2.427500
375.436000,2.442500
375.440000,2.415000
375.444000,2.325000
375.448000,2.182500
375.452000,2.000000
375.456000,1.805000
375.460000,1.587500
375.464000,1.365000
375.468000,1.167500
375.472000,0.980000
375.476000,0.795000
375.480000,0.597500
375.484000,0.380000
375.488000,0.135000
375.492000,-0.120000
375.496000,-0.367500
375.500000,-0.607500
375.504000,-0.847500
375.508000,-1.095000
375.512000,-1.355000
375.516000,-1.602500
375.520000,-1.822500
375.524000,-1.995000
375.528000,-2.145000
375.532000,-2.270000
375.536000,-2.362500
375.540000,-2.397500
375.544000,-2.375000
375.548000,-2.325000
375.552000,-2.250000
375.556000,-2.152500
375.560000,-2.045000
375.564000,-1.920000
375.568000,-1.782500
375.572000,-1.642500
375.576000,-1.492500
375.580000,-1.325000
375.584000,-1.132500
375.588000,-0.937500
375.592000,-0.735000
375.596000,-0.530000
375.600000,-0.322500
375.604000,-0.120000
375.608000,0.117500
375.612000,0.345000
375.616000,0.600000
375.620000,0.855000
375.624000,1.115000
375.628000,1.350000
375.632000,1.582500
375.636000,1.792500
375.640000,2.007500
375.644000,2.212500
375.648000,2.400000
375.652000,2.557500
375.656000,2.697500
375.660000,2.797500
375.664000,2.870000
375.668000,2.907500
375.672000,2.910000
375.676000,2.877500
375.680000,2.797500
375.684000,2.682500
375.688000,2.517500
375.692000,2.315000
375.696000,2.085000
375.700000,1.860000
375.704000,1.620000
375.708000,1.387500
375.712000,1.147500
375.716000,0.900000
375.720000,0.620000
375.724000,0.322500
375.728000,0.012500
375.732000,-0.300000
375.736000,-0.622500
375.740000,-0.945000
375.744000,-1.257500
375.748000,-1.542500
375.752000,-1.800000
375.756000,-2.007500
375.760000,-2.175000
375.764000,-2.300000
375.768000,-2.367500
375.772000,-2.382500
375.776000,-2.355000
375.780000,-2.287500
375.784000,-2.202500
375.788000,-2.105000
375.792000,-1.987500
375.796000,-1.872500
375.800000,-1.745000
375.804000,-1.620000
375.808000,-1.485000
375.812000,-1.350000
375.816000,-1.215000
375.820000,-1.095000
375.824000,-0.965000
375.828000,-0.832500
375.832000,-0.697500
375.836000,-0.567500
375.840000,-0.412500
375.844000,-0.267500
375.848000,-0.127500
375.852000,0.022500
375.856000,0.207500
375.860000,0.427500
375.864000,0.702500
375.868000,1.025000
375.872000,1.362500
375.876000,1.700000
375.880000,2.015000
375.884000,2.315000
375.888000,2.557500
375.892000,2.737500
375.896000,2.842500
375.900000,2.872500
375.904000,2.832500
375.908000,2.750000
375.912000,2.625000
375.916000,2.482500
375.920000,2.325000
375.924000,2.172500
375.928000,2.025000
375.932000,1.890000
375.936000,1.760000
375.940000,1.632500
375.944000,1.477500
375.948000,1.275000
375.952000,1.025000
375.956000,0.750000
375.960000,0.457500
375.964000,0.170000
375.968000,-0.110000
375.972000,-0.382500
375.976000,-0.660000
375.980000,-0.942500
375.984000,-1.215000
375.988000,-1.477500
375.992000,-1.700000
375.996000,-1.875000
376.000000,-1.995000
376.004000,-2.077500
376.008000,-2.100000
376.012000,-2.090000
376.016000,-2.062500
376.020000,-2.015000
376.024000,-1.942500
376.028000,-1.867500
376.032000,-1.790000
376.036000,-1.715000
376.040000,-1.617500
376.044000,-1.520000
376.048000,-1.410000
376.052000,-1.295000
376.056000,-1.155000
376.060000,-1.027500
376.064000,-0.890000
376.068000,-0.740000
376.072000,-0.585000
376.076000,-0.420000
376.080000,-0.232500
376.084000,-0.045000
376.088000,0.172500
376.092000,0.380000
376.096000,0.585000
376.100000,0.830000
376.104000,1.062500
376.108000,1.335000
376.112000,1.595000
376.116000,1.827500
376.120000,1.995000
376.124000,2.115000
376.128000,2.190000
376.132000,2.240000
376.136000,2.262500
376.140000,2.280000
376.144000,2.270000
376.148000,2.225000
376.152000,2.127500
376.156000,1.977500
376.160000,1.785000
376.164000,1.552500
376.168000,1.310000
376.172000,1.055000
376.176000,0.830000
376.180000,0.615000
376.184000,0.427500
376.188000,0.240000
376.192000,0.072500
376.196000,-0.102500
376.200000,-0.262500
376.204000,-0.432500
376.208000,-0.600000
376.212000,-0.785000
376.216000,-0.965000
376.220000,-1.140000
376.224000,-1.267500
376.228000,-1.350000
376.232000,-1.365000
376.236000,-1.335000
376.240000,-1.267500
376.244000,-1.200000
376.248000,-1.132500
376.252000,-1.070000
376.256000,-0.990000
376.260000,-0.905000
376.264000,-0.807500
376.268000,-0.710000
376.272000,-0.620000
376.276000,-0.522500
376.280000,-0.420000
376.284000,-0.312500
376.288000,-0.202500
376.292000,-0.080000
376.296000,0.050000
376.300000,0.172500
376.304000,0.297500
376.308000,0.440000
376.312000,0.577500
376.316000,0.720000
376.320000,0.862500
376.324000,1.012500
376.328000,1.175000
376.332000,1.350000
376.336000,1.545000
376.340000,1.767500
376.344000,1.992500
376.348000,2.220000
376.352000,2.450000
376.356000,2.667500
376.360000,2.870000
376.364000,3.057500
376.368000,3.222500
376.372000,3.335000
376.376000,3.397500
376.380000,3.382500
376.384000,3.300000
376.388000,3.140000
376.392000,2.910000
376.396000,2.640000
376.400000,2.340000
376.404000,2.030000
376.408000,1.740000
376.412000,1.452500
376.416000,1.162500
376.420000,0.860000
376.424000,0.552500
376.428000,0.225000
376.432000,-0.090000
376.436000,-0.375000
376.440000,-0.630000
376.444000,-0.882500
376.448000,-1.140000
376.452000,-1.400000
376.456000,-1.670000
376.460000,-1.927500
376.464000,-2.145000
376.468000,-2.310000
376.472000,-2.430000
376.476000,-2.502500
376.480000,-2.527500
376.484000,-2.505000
376.488000,-2.457500
376.492000,-2.370000
376.496000,-2.277500
376.500000,-2.175000
376.504000,-2.092500
376.508000,-1.992500
376.512000,-1.882500
376.516000,-1.767500
376.520000,-1.640000
376.524000,-1.497500
376.528000,-1.347500
376.532000,-1.190000
376.536000,-1.025000
376.540000,-0.840000
376.544000,-0.635000
376.548000,-0.425000
376.552000,-0.215000
376.556000,0.000000
376.560000,0.215000
376.564000,0.427500
376.568000,0.630000
376.572000,0.815000
376.576000,0.987500
376.580000,1.140000
376.584000,1.272500
376.588000,1.387500
376.592000,1.512500
376.596000,1.632500
376.600000,1.762500
376.604000,1.887500
376.608000,2.007500
376.612000,2.100000
376.616000,2.167500
376.620000,2.195000
376.624000,2.182500
376.628000,2.115000
376.632000,2.015000
376.636000,1.875000
376.640000,1.715000
376.644000,1.537500
376.648000,1.357500
376.652000,1.185000
376.656000,1.027500
376.660000,0.885000
376.664000,0.750000
376.668000,0.620000
376.672000,0.465000
376.676000,0.285000
376.680000,0.065000
376.684000,-0.202500
376.688000,-0.480000
376.692000,-0.750000
376.696000,-0.990000
376.700000,-1.197500
376.704000,-1.377500
376.708000,-1.530000
376.712000,-1.665000
376.716000,-1.777500
376.720000,-1.875000
376.724000,-1.917500
376.728000,-1.927500
376.732000,-1.927500
376.736000,-1.925000
376.740000,-1.912500
376.744000,-1.897500
376.748000,-1.865000
376.752000,-1.797500
376.756000,-1.710000
376.760000,-1.610000
376.764000,-1.497500
376.768000,-1.357500
376.772000,-1.207500
376.776000,-1.040000
376.780000,-0.862500
376.784000,-0.680000
376.788000,-0.492500
376.792000,-0.270000
376.796000,-0.022500
376.800000,0.255000
376.804000,0.530000
376.808000,0.810000
376.812000,1.072500
376.816000,1.327500
376.820000,1.567500
376.824000,1.785000
376.828000,1.962500
376.832000,2.097500
376.836000,2.187500
376.840000,2.247500
376.844000,2.265000
376.848000,2.242500
376.852000,2.182500
376.856000,2.070000
376.860000,1.912500
376.864000,1.725000
376.868000,1.542500
376.872000,1.365000
376.876000,1.207500
376.880000,1.042500
376.884000,0.867500
376.888000,0.642500
376.892000,0.390000
376.896000,0.112500
376.900000,-0.185000
376.904000,-0.480000
376.908000,-0.762500
376.912000,-1.020000
376.916000,-1.230000
376.920000,-1.395000
376.924000,-1.505000
376.928000,-1.595000
376.932000,-1.687500
376.936000,-1.785000
376.940000,-1.872500
376.944000,-1.927500
376.948000,-1.957500
376.952000,-1.965000
376.956000,-1.947500
376.960000,-1.905000
376.964000,-1.830000
376.968000,-1.717500
376.972000,-1.590000
376.976000,-1.462500
376.980000,-1.362500
376.984000,-1.287500
376.988000,-1.220000
376.992000,-1.130000
376.996000,-1.005000
377.000000,-0.862500
377.004000,-0.702500
377.008000,-0.530000
377.012000,-0.365000
377.016000,-0.192500
377.020000,-0.015000
377.024000,0.187500
377.028000,0.395000
377.032000,0.607500
377.036000,0.825000
377.040000,1.047500
377.044000,1.290000
377.048000,1.545000
377.052000,1.820000
377.056000,2.062500
377.060000,2.280000
377.064000,2.475000
377.068000,2.637500
377.072000,2.752500
377.076000,2.835000
377.080000,2.870000
377.084000,2.855000
377.088000,2.772500
377.092000,2.630000
377.096000,2.422500
377.100000,2.182500
377.104000,1.932500
377.108000,1.710000
377.112000,1.485000
377.116000,1.275000
377.120000,1.042500
377.124000,0.785000
377.128000,0.507500
377.132000,0.180000
377.136000,-0.150000
377.140000,-0.462500
377.144000,-0.780000
377.148000,-1.092500
377.152000,-1.387500
377.156000,-1.655000
377.160000,-1.882500
377.164000,-2.067500
377.168000,-2.217500
377.172000,-2.322500
377.176000,-2.367500
377.180000,-2.362500
377.184000,-2.325000
377.188000,-2.270000
377.192000,-2.160000
377.196000,-2.022500
377.200000,-1.850000
377.204000,-1.677500
377.208000,-1.515000
377.212000,-1.385000
377.216000,-1.272500
377.220000,-1.175000
377.224000,-1.062500
377.228000,-0.950000
377.232000,-0.815000
377.236000,-0.675000
377.240000,-0.517500
377.244000,-0.367500
377.248000,-0.215000
377.252000,-0.052500
377.256000,0.120000
377.260000,0.305000
377.264000,0.485000
377.268000,0.675000
377.272000,0.862500
377.276000,1.057500
377.280000,1.272500
377.284000,1.497500
377.288000,1.722500
377.292000,1.940000
377.296000,2.142500
377.300000,2.332500
377.304000,2.502500
377.308000,2.660000
377.312000,2.782500
377.316000,2.872500
377.320000,2.910000
377.324000,2.910000
377.328000,2.855000
377.332000,2.727500
377.336000,2.547500
377.340000,2.325000
377.344000,2.077500
377.348000,1.837500
377.352000,1.627500
377.356000,1.415000
377.360000,1.200000
377.364000,0.980000
377.368000,0.735000
377.372000,0.440000
377.376000,0.117500
377.380000,-0.240000
377.384000,-0.597500
377.388000,-0.967500
377.392000,-1.340000
377.396000,-1.692500
377.400000,-1.980000
377.404000,-2.205000
377.408000,-2.337500
377.412000,-2.415000
377.416000,-2.435000
377.420000,-2.407500
377.424000,-2.330000
377.428000,-2.212500
377.432000,-2.085000
377.436000,-1.962500
377.440000,-1.835000
377.444000,-1.710000
377.448000,-1.595000
377.452000,-1.492500
377.456000,-1.402500
377.460000,-1.305000
377.464000,-1.190000
377.468000,-1.047500
377.472000,-0.892500
377.476000,-0.720000
377.480000,-0.552500
377.484000,-0.382500
377.488000,-0.225000
377.492000,-0.052500
377.496000,0.132500
377.500000,0.315000
377.504000,0.502500
377.508000,0.702500
377.512000,0.900000
377.516000,1.092500
377.520000,1.282500
377.524000,1.485000
377.528000,1.680000
377.532000,1.865000
377.536000,2.025000
377.540000,2.172500
377.544000,2.300000
377.548000,2.407500
377.552000,2.497500
377.556000,2.555000
377.560000,2.577500
377.564000,2.547500
377.568000,2.480000
377.572000,2.355000
377.576000,2.195000
377.580000,2.000000
377.584000,1.797500
377.588000,1.587500
377.592000,1.387500
377.596000,1.182500
377.600000,0.972500
377.604000,0.735000
377.608000,0.480000
377.612000,0.195000
377.616000,-0.095000
377.620000,-0.375000
377.624000,-0.642500
377.628000,-0.905000
377.632000,-1.145000
377.636000,-1.372500
377.640000,-1.582500
377.644000,-1.755000
377.648000,-1.910000
377.652000,-2.025000
377.656000,-2.120000
377.660000,-2.167500
377.664000,-2.187500
377.668000,-2.187500
377.672000,-2.180000
377.676000,-2.135000
377.680000,-2.055000
377.684000,-1.935000
377.688000,-1.790000
377.692000,-1.610000
377.696000,-1.432500
377.700000,-1.272500
377.704000,-1.132500
377.708000,-0.975000
377.712000,-0.817500
377.716000,-0.645000
377.720000,-0.462500
377.724000,-0.262500
377.728000,-0.050000
377.732000,0.187500
377.736000,0.450000
377.740000,0.727500
377.744000,0.995000
377.748000,1.260000
377.752000,1.515000
377.756000,1.752500
377.760000,1.957500
377.764000,2.145000
377.768000,2.317500
377.772000,2.452500
377.776000,2.555000
377.780000,2.610000
377.784000,2.622500
377.788000,2.595000
377.792000,2.542500
377.796000,2.450000
377.800000,2.322500
377.804000,2.152500
377.808000,1.985000
377.812000,1.815000
377.816000,1.662500
377.820000,1.522500
377.824000,1.392500
377.828000,1.245000
377.832000,1.062500
377.836000,0.840000
377.840000,0.577500
377.844000,0.292500
377.848000,-0.015000
377.852000,-0.312500
377.856000,-0.607500
377.860000,-0.877500
377.864000,-1.122500
377.868000,-1.327500
377.872000,-1.500000
377.876000,-1.640000
377.880000,-1.745000
377.884000,-1.805000
377.888000,-1.835000
377.892000,-1.827500
377.896000,-1.805000
377.900000,-1.777500
377.904000,-1.747500
377.908000,-1.702500
377.912000,-1.647500
377.916000,-1.590000
377.920000,-1.537500
377.924000,-1.485000
377.928000,-1.425000
377.932000,-1.370000
377.936000,-1.295000
377.940000,-1.212500
377.944000,-1.130000
377.948000,-1.035000
377.952000,-0.922500
377.956000,-0.792500
377.960000,-0.620000
377.964000,-0.410000
377.968000,-0.165000
377.972000,0.125000
377.976000,0.420000
377.980000,0.727500
377.984000,1.047500
377.988000,1.357500
377.992000,1.672500
377.996000,1.950000
378.000000,2.175000
378.004000,2.340000
378.008000,2.450000
378.012000,2.467500
378.016000,2.430000
378.020000,2.337500
378.024000,2.235000
378.028000,2.122500
378.032000,2.010000
378.036000,1.897500
378.040000,1.762500
378.044000,1.597500
378.048000,1.392500
378.052000,1.155000
378.056000,0.892500
378.060000,0.615000
378.064000,0.330000
378.068000,0.052500
378.072000,-0.202500
378.076000,-0.390000
378.080000,-0.545000
378.084000,-0.665000
378.088000,-0.780000
378.092000,-0.905000
378.096000,-1.027500
378.100000,-1.152500
378.104000,-1.272500
378.108000,-1.347500
378.112000,-1.385000
378.116000,-1.387500
378.120000,-1.370000
378.124000,-1.325000
378.128000,-1.267500
378.132000,-1.212500
378.136000,-1.147500
378.140000,-1.092500
378.144000,-1.042500
378.148000,-0.990000
378.152000,-0.937500
378.156000,-0.875000
378.160000,-0.785000
378.164000,-0.675000
378.168000,-0.560000
378.172000,-0.432500
378.176000,-0.285000
378.180000,-0.150000
378.184000,0.005000
378.188000,0.147500
378.192000,0.300000
378.196000,0.447500
378.200000,0.592500
378.204000,0.735000
378.208000,0.907500
378.212000,1.077500
378.216000,1.235000
378.220000,1.370000
378.224000,1.490000
378.228000,1.605000
378.232000,1.710000
378.236000,1.807500
378.240000,1.887500
378.244000,1.942500
378.248000,1.970000
378.252000,1.950000
378.256000,1.880000
378.260000,1.740000
378.264000,1.552500
378.268000,1.340000
378.272000,1.125000
378.276000,0.927500
378.280000,0.720000
378.284000,0.522500
378.288000,0.312500
378.292000,0.117500
378.296000,-0.090000
378.300000,-0.275000
378.304000,-0.447500
378.308000,-0.615000
378.312000,-0.780000
378.316000,-0.930000
378.320000,-1.042500
378.324000,-1.110000
378.328000,-1.137500
378.332000,-1.137500
378.336000,-1.132500
378.340000,-1.155000
378.344000,-1.170000
378.348000,-1.147500
378.352000,-1.092500
378.356000,-1.020000
378.360000,-0.960000
378.364000,-0.937500
378.368000,-0.927500
378.372000,-0.912500
378.376000,-0.860000
378.380000,-0.777500
378.384000,-0.642500
378.388000,-0.485000
378.392000,-0.305000
378.396000,-0.140000
378.400000,0.030000
378.404000,0.177500
378.408000,0.327500
378.412000,0.465000
378.416000,0.582500
378.420000,0.680000
378.424000,0.765000
378.428000,0.847500
378.432000,0.907500
378.436000,0.937500
378.440000,0.927500
378.444000,0.900000
378.448000,0.882500
378.452000,0.907500
378.456000,0.975000
378.460000,1.087500
378.464000,1.200000
378.468000,1.282500
378.472000,1.305000
378.476000,1.260000
378.480000,1.155000
378.484000,1.027500
378.488000,0.890000
378.492000,0.757500
378.496000,0.615000
378.500000,0.457500
378.504000,0.282500
378.508000,0.095000
378.512000,-0.117500
378.516000,-0.315000
378.520000,-0.495000
378.524000,-0.660000
378.528000,-0.792500
378.532000,-0.875000
378.536000,-0.907500
378.540000,-0.930000
378.544000,-0.907500
378.548000,-0.867500
378.552000,-0.800000
378.556000,-0.720000
378.560000,-0.635000
378.564000,-0.560000
378.568000,-0.480000
378.572000,-0.420000
378.576000,-0.372500
378.580000,-0.350000
378.584000,-0.327500
378.588000,-0.297500
378.592000,-0.237500
378.596000,-0.177500
378.600000,-0.112500
378.604000,-0.050000
378.608000,0.057500
378.612000,0.172500
378.616000,0.297500
378.620000,0.405000
378.624000,0.495000
378.628000,0.575000
378.632000,0.650000
378.636000,0.725000
378.640000,0.777500
378.644000,0.817500
378.648000,0.822500
378.652000,0.785000
378.656000,0.732500
378.660000,0.710000
378.664000,0.695000
378.668000,0.702500
378.672000,0.727500
378.676000,0.765000
378.680000,0.777500
378.684000,0.772500
378.688000,0.727500
378.692000,0.672500
378.696000,0.612500
378.700000,0.575000
378.704000,0.540000
378.708000,0.502500
378.712000,0.432500
378.716000,0.330000
378.720000,0.200000
378.724000,0.027500
378.728000,-0.185000
378.732000,-0.382500
378.736000,-0.540000
378.740000,-0.665000
378.744000,-0.750000
378.748000,-0.802500
378.752000,-0.817500
378.756000,-0.802500
378.760000,-0.740000
378.764000,-0.665000
378.768000,-0.590000
378.772000,-0.517500
378.776000,-0.425000
378.780000,-0.322500
378.784000,-0.225000
378.788000,-0.147500
378.792000,-0.065000
378.796000,0.007500
378.800000,0.050000
378.804000,0.067500
378.808000,0.082500
378.812000,0.075000
378.816000,0.082500
378.820000,0.125000
378.824000,0.192500
378.828000,0.285000
378.832000,0.402500
378.836000,0.525000
378.840000,0.627500
378.844000,0.712500
378.848000,0.785000
378.852000,0.847500
378.856000,0.890000
378.860000,0.927500
378.864000,0.922500
378.868000,0.882500
378.872000,0.817500
378.876000,0.770000
378.880000,0.735000
378.884000,0.727500
378.888000,0.735000
378.892000,0.755000
378.896000,0.747500
378.900000,0.702500
378.904000,0.635000
378.908000,0.552500
378.912000,0.465000
378.916000,0.380000
378.920000,0.285000
378.924000,0.172500
378.928000,0.050000
378.932000,-0.090000
378.936000,-0.217500
378.940000,-0.375000
378.944000,-0.530000
378.948000,-0.680000
378.952000,-0.785000
378.956000,-0.855000
378.960000,-0.892500
378.964000,-0.900000
378.968000,-0.892500
378.972000,-0.875000
378.976000,-0.815000
378.980000,-0.740000
378.984000,-0.637500
378.988000,-0.525000
378.992000,-0.410000
378.996000,-0.312500
379.000000,-0.222500
379.004000,-0.127500
379.008000,-0.015000
379.012000,0.127500
379.016000,0.245000
379.020000,0.342500
379.024000,0.412500
379.028000,0.465000
379.032000,0.507500
379.036000,0.555000
379.040000,0.600000
379.044000,0.672500
379.048000,0.755000
379.052000,0.837500
379.056000,0.897500
379.060000,0.927500
379.064000,0.912500
379.068000,0.892500
379.072000,0.877500
379.076000,0.877500
379.080000,0.862500
379.084000,0.837500
379.088000,0.807500
379.092000,0.792500
379.096000,0.777500
379.100000,0.750000
379.104000,0.697500
379.108000,0.622500
379.112000,0.537500
379.116000,0.440000
379.120000,0.337500
379.124000,0.222500
379.128000,0.105000
379.132000,-0.015000
379.136000,-0.110000
379.140000,-0.200000
379.144000,-0.282500
379.148000,-0.387500
379.152000,-0.517500
379.156000,-0.690000
379.160000,-0.840000
379.164000,-0.960000
379.168000,-1.065000
379.172000,-1.145000
379.176000,-1.177500
379.180000,-1.185000
379.184000,-1.155000
379.188000,-1.117500
379.192000,-1.062500
379.196000,-0.982500
379.200000,-0.867500
379.204000,-0.717500
379.208000,-0.582500
379.212000,-0.457500
379.216000,-0.350000
379.220000,-0.255000
379.224000,-0.172500
379.228000,-0.087500
379.232000,0.007500
379.236000,0.095000
379.240000,0.172500
379.244000,0.252500
379.248000,0.335000
379.252000,0.440000
379.256000,0.552500
379.260000,0.672500
379.264000,0.792500
379.268000,0.920000
379.272000,1.027500
379.276000,1.132500
379.280000,1.212500
379.284000,1.250000
379.288000,1.267500
379.292000,1.305000
379.296000,1.340000
379.300000,1.370000
379.304000,1.410000
379.308000,1.467500
379.312000,1.522500
379.316000,1.560000
379.320000,1.575000
379.324000,1.545000
379.328000,1.462500
379.332000,1.342500
379.336000,1.192500
379.340000,1.027500
379.344000,0.862500
379.348000,0.667500
379.352000,0.442500
379.356000,0.180000
379.360000,-0.087500
379.364000,-0.352500
379.368000,-0.627500
379.372000,-0.890000
379.376000,-1.117500
379.380000,-1.325000
379.384000,-1.482500
379.388000,-1.612500
379.392000,-1.715000
379.396000,-1.775000
379.400000,-1.790000
379.404000,-1.745000
379.408000,-1.665000
379.412000,-1.560000
379.416000,-1.410000
379.420000,-1.242500
379.424000,-1.092500
379.428000,-0.950000
379.432000,-0.815000
379.436000,-0.682500
379.440000,-0.582500
379.444000,-0.480000
379.448000,-0.390000
379.452000,-0.285000
379.456000,-0.170000
379.460000,-0.035000
379.464000,0.090000
379.468000,0.202500
379.472000,0.305000
379.476000,0.425000
379.480000,0.537500
379.484000,0.652500
379.488000,0.765000
379.492000,0.870000
379.496000,0.952500
379.500000,0.997500
379.504000,1.032500
379.508000,1.065000
379.512000,1.107500
379.516000,1.152500
379.520000,1.205000
379.524000,1.265000
379.528000,1.342500
379.532000,1.432500
379.536000,1.520000
379.540000,1.572500
379.544000,1.605000
379.548000,1.625000
379.552000,1.635000
379.556000,1.620000
379.560000,1.572500
379.564000,1.470000
379.568000,1.310000
379.572000,1.087500
379.576000,0.825000
379.580000,0.485000
379.584000,0.117500
379.588000,-0.247500
379.592000,-0.562500
379.596000,-0.840000
379.600000,-1.080000
379.604000,-1.295000
379.608000,-1.490000
379.612000,-1.635000
379.616000,-1.715000
379.620000,-1.737500
379.624000,-1.737500
379.628000,-1.707500
379.632000,-1.657500
379.636000,-1.580000
379.640000,-1.477500
379.644000,-1.355000
379.648000,-1.242500
379.652000,-1.145000
379.656000,-1.065000
379.660000,-0.967500
379.664000,-0.860000
379.668000,-0.740000
379.672000,-0.607500
379.676000,-0.457500
379.680000,-0.327500
379.684000,-0.195000
379.688000,-0.060000
379.692000,0.095000
379.696000,0.240000
379.700000,0.367500
379.704000,0.487500
379.708000,0.597500
379.712000,0.697500
379.716000,0.785000
379.720000,0.867500
379.724000,0.935000
379.728000,1.010000
379.732000,1.092500
379.736000,1.205000
379.740000,1.327500
379.744000,1.462500
379.748000,1.582500
379.752000,1.700000
379.756000,1.767500
379.760000,1.797500
379.764000,1.777500
379.768000,1.717500
379.772000,1.627500
379.776000,1.542500
379.780000,1.437500
379.784000,1.302500
379.788000,1.115000
379.792000,0.900000
379.796000,0.667500
379.800000,0.412500
379.804000,0.135000
379.808000,-0.150000
379.812000,-0.395000
379.816000,-0.590000
379.820000,-0.757500
379.824000,-0.922500
379.828000,-1.077500
379.832000,-1.215000
379.836000,-1.310000
379.840000,-1.355000
379.844000,-1.340000
379.848000,-1.305000
379.852000,-1.245000
379.856000,-1.182500
379.860000,-1.107500
379.864000,-1.042500
379.868000,-0.972500
379.872000,-0.907500
379.876000,-0.847500
379.880000,-0.800000
379.884000,-0.735000
379.888000,-0.650000
379.892000,-0.540000
379.896000,-0.420000
379.900000,-0.300000
379.904000,-0.162500
379.908000,0.000000
379.912000,0.150000
379.916000,0.282500
379.920000,0.417500
379.924000,0.547500
379.928000,0.682500
379.932000,0.802500
379.936000,0.900000
379.940000,0.975000
379.944000,1.050000
379.948000,1.110000
379.952000,1.182500
379.956000,1.257500
379.960000,1.362500
379.964000,1.475000
379.968000,1.597500
379.972000,1.722500
379.976000,1.882500
379.980000,2.055000
379.984000,2.227500
379.988000,2.362500
379.992000,2.465000
379.996000,2.527500
380.000000,2.562500
380.004000,2.555000
380.008000,2.487500
380.012000,2.355000
380.016000,2.160000
380.020000,1.942500
380.024000,1.695000
380.028000,1.415000
380.032000,1.110000
380.036000,0.792500
380.040000,0.450000
380.044000,0.127500
380.048000,-0.195000
380.052000,-0.487500
380.056000,-0.755000
380.060000,-0.980000
380.064000,-1.175000
380.068000,-1.310000
380.072000,-1.402500
380.076000,-1.460000
380.080000,-1.497500
380.084000,-1.520000
380.088000,-1.552500
380.092000,-1.580000
380.096000,-1.597500
380.100000,-1.605000
380.104000,-1.587500
380.108000,-1.552500
380.112000,-1.492500
380.116000,-1.430000
380.120000,-1.350000
380.124000,-1.265000
380.128000,-1.140000
380.132000,-0.982500
380.136000,-0.810000
380.140000,-0.650000
380.144000,-0.507500
380.148000,-0.387500
380.152000,-0.277500
380.156000,-0.180000
380.160000,-0.075000
380.164000,0.030000
380.168000,0.117500
380.172000,0.177500
380.176000,0.260000
380.180000,0.352500
380.184000,0.455000
380.188000,0.560000
380.192000,0.667500
380.196000,0.795000
380.200000,0.945000
380.204000,1.125000
380.208000,1.327500
380.212000,1.552500
380.216000,1.775000
380.220000,1.985000
380.224000,2.172500
380.228000,2.332500
380.232000,2.437500
380.236000,2.467500
380.240000,2.405000
380.244000,2.250000
380.248000,2.015000
380.252000,1.740000
380.256000,1.440000
380.260000,1.145000
380.264000,0.852500
380.268000,0.547500
380.272000,0.240000
380.276000,-0.045000
380.280000,-0.300000
380.284000,-0.537500
380.288000,-0.762500
380.292000,-0.972500
380.296000,-1.192500
380.300000,-1.400000
380.304000,-1.590000
380.308000,-1.755000
380.312000,-1.880000
380.316000,-1.955000
380.320000,-1.977500
380.324000,-1.932500
380.328000,-1.842500
380.332000,-1.732500
380.336000,-1.610000
380.340000,-1.490000
380.344000,-1.372500
380.348000,-1.265000
380.352000,-1.137500
380.356000,-0.997500
380.360000,-0.837500
380.364000,-0.675000
380.368000,-0.530000
380.372000,-0.390000
380.376000,-0.255000
380.380000,-0.127500
380.384000,0.005000
380.388000,0.117500
380.392000,0.237500
380.396000,0.365000
380.400000,0.492500
380.404000,0.627500
380.408000,0.742500
380.412000,0.852500
380.416000,0.957500
380.420000,1.072500
380.424000,1.197500
380.428000,1.365000
380.432000,1.572500
380.436000,1.807500
380.440000,2.052500
380.444000,2.295000
380.448000,2.520000
380.452000,2.720000
380.456000,2.862500
380.460000,2.930000
380.464000,2.902500
380.468000,2.782500
380.472000,2.585000
380.476000,2.352500
380.480000,2.105000
380.484000,1.872500
380.488000,1.620000
380.492000,1.340000
380.496000,1.035000
380.500000,0.727500
380.504000,0.442500
380.508000,0.165000
380.512000,-0.120000
380.516000,-0.425000
380.520000,-0.755000
380.524000,-1.080000
380.528000,-1.355000
380.532000,-1.560000
380.536000,-1.702500
380.540000,-1.812500
380.544000,-1.887500
380.548000,-1.950000
380.552000,-2.002500
380.556000,-2.015000
380.560000,-1.970000
380.564000,-1.910000
380.568000,-1.835000
380.572000,-1.760000
380.576000,-1.670000
380.580000,-1.572500
380.584000,-1.467500
