time_seconds,"record cu35, signal 0"
353.660000,0.402500
353.664000,0.412500
353.668000,0.410000
353.672000,0.417500
353.676000,0.417500
353.680000,0.427500
353.684000,0.427500
353.688000,0.432500
353.692000,0.457500
353.696000,0.485000
353.700000,0.500000
353.704000,0.522500
353.708000,0.537500
353.712000,0.552500
353.716000,0.570000
353.720000,0.605000
353.724000,0.635000
353.728000,0.660000
353.732000,0.687500
353.736000,0.720000
353.740000,0.750000
353.744000,0.780000
353.748000,0.817500
353.752000,0.862500
353.756000,0.912500
353.760000,0.957500
353.764000,0.997500
353.768000,1.050000
353.772000,1.107500
353.776000,1.162500
353.780000,1.222500
353.784000,1.275000
353.788000,1.332500
353.792000,1.385000
353.796000,1.432500
353.800000,1.482500
353.804000,1.527500
353.808000,1.557500
353.812000,1.580000
353.816000,1.587500
353.820000,1.582500
353.824000,1.560000
353.828000,1.520000
353.832000,1.455000
353.836000,1.387500
353.840000,1.312500
353.844000,1.215000
353.848000,1.117500
353.852000,1.012500
353.856000,0.907500
353.860000,0.785000
353.864000,0.680000
353.868000,0.567500
353.872000,0.455000
353.876000,0.350000
353.880000,0.252500
353.884000,0.157500
353.888000,0.075000
353.892000,0.000000
353.896000,-0.102500
353.900000,-0.165000
353.904000,-0.215000
353.908000,-0.267500
353.912000,-0.305000
353.916000,-0.342500
353.920000,-0.367500
353.924000,-0.397500
353.928000,-0.427500
353.932000,-0.465000
353.936000,-0.480000
353.940000,-0.487500
353.944000,-0.507500
353.948000,-0.517500
353.952000,-0.517500
353.956000,-0.522500
353.960000,-0.530000
353.964000,-0.525000
353.968000,-0.530000
353.972000,-0.525000
353.976000,-0.525000
353.980000,-0.517500
353.984000,-0.517500
353.988000,-0.510000
353.992000,-0.510000
353.996000,-0.502500
354.000000,-0.500000
354.004000,-0.492500
354.008000,-0.480000
354.012000,-0.472500
354.016000,-0.470000
354.020000,-0.455000
354.024000,-0.447500
354.028000,-0.447500
354.032000,-0.447500
354.036000,-0.442500
354.040000,-0.432500
354.044000,-0.427500
354.048000,-0.420000
354.052000,-0.410000
354.056000,-0.402500
354.060000,-0.397500
354.064000,-0.390000
354.068000,-0.390000
354.072000,-0.382500
354.076000,-0.375000
354.080000,-0.367500
354.084000,-0.365000
354.088000,-0.357500
354.092000,-0.357500
354.096000,-0.352500
354.100000,-0.357500
354.104000,-0.350000
354.108000,-0.345000
354.112000,-0.350000
354.116000,-0.352500
354.120000,-0.337500
354.124000,-0.335000
354.128000,-0.335000
354.132000,-0.342500
354.136000,-0.335000
354.140000,-0.330000
354.144000,-0.337500
354.148000,-0.335000
354.152000,-0.327500
354.156000,-0.327500
354.160000,-0.320000
354.164000,-0.312500
354.168000,-0.312500
354.172000,-0.307500
354.176000,-0.305000
354.180000,-0.292500
354.184000,-0.292500
354.188000,-0.285000
354.192000,-0.282500
354.196000,-0.275000
354.200000,-0.275000
354.204000,-0.270000
354.208000,-0.262500
354.212000,-0.267500
354.216000,-0.270000
354.220000,-0.260000
354.224000,-0.252500
354.228000,-0.252500
354.232000,-0.260000
354.236000,-0.252500
354.240000,-0.240000
354.244000,-0.240000
354.248000,-0.237500
354.252000,-0.230000
354.256000,-0.225000
354.260000,-0.230000
354.264000,-0.225000
354.268000,-0.225000
354.272000,-0.217500
354.276000,-0.215000
354.280000,-0.202500
354.284000,-0.215000
354.288000,-0.217500
354.292000,-0.225000
354.296000,-0.217500
354.300000,-0.217500
354.304000,-0.200000
354.308000,-0.162500
354.312000,-0.110000
354.316000,-0.057500
354.320000,0.015000
354.324000,0.050000
354.328000,0.075000
354.332000,0.075000
354.336000,0.087500
354.340000,0.087500
354.344000,0.072500
354.348000,0.072500
354.352000,0.080000
354.356000,0.067500
354.360000,0.102500
354.364000,0.095000
354.368000,0.075000
354.372000,0.057500
354.376000,0.030000
354.380000,0.015000
354.384000,0.000000
354.388000,-0.057500
354.392000,-0.090000
354.396000,-0.105000
354.400000,-0.112500
354.404000,-0.110000
354.408000,-0.110000
354.412000,-0.112500
354.416000,-0.112500
354.420000,-0.112500
354.424000,-0.112500
354.428000,-0.110000
354.432000,-0.097500
354.436000,-0.067500
354.440000,-0.042500
354.444000,-0.035000
354.448000,0.005000
354.452000,0.000000
354.456000,-0.042500
354.460000,-0.050000
354.464000,0.005000
354.468000,0.020000
354.472000,0.027500
354.476000,0.015000
354.480000,0.015000
354.484000,0.030000
354.488000,0.057500
354.492000,0.072500
354.496000,0.072500
354.500000,0.052500
354.504000,0.072500
354.508000,0.087500
354.512000,0.105000
354.516000,0.125000
354.520000,0.135000
354.524000,0.135000
354.528000,0.125000
354.532000,0.090000
354.536000,0.082500
354.540000,0.095000
354.544000,0.097500
354.548000,0.120000
354.552000,0.157500
354.556000,0.162500
354.560000,0.150000
354.564000,0.150000
354.568000,0.142500
354.572000,0.142500
354.576000,0.142500
354.580000,0.162500
354.584000,0.172500
354.588000,0.170000
354.592000,0.162500
354.596000,0.147500
354.600000,0.120000
354.604000,0.102500
354.608000,0.097500
354.612000,0.082500
354.616000,0.082500
354.620000,0.095000
354.624000,0.087500
354.628000,0.057500
354.632000,0.035000
354.636000,0.030000
354.640000,0.045000
354.644000,0.060000
354.648000,0.075000
354.652000,0.075000
354.656000,0.075000
354.660000,0.080000
354.664000,0.082500
354.668000,0.067500
354.672000,0.057500
354.676000,0.045000
354.680000,0.050000
354.684000,0.050000
354.688000,0.060000
354.692000,0.057500
354.696000,0.052500
354.700000,0.057500
354.704000,0.072500
354.708000,0.072500
354.712000,0.072500
354.716000,0.082500
354.720000,0.095000
354.724000,0.095000
354.728000,0.087500
354.732000,0.067500
354.736000,0.060000
354.740000,0.060000
354.744000,0.057500
354.748000,0.057500
354.752000,0.057500
354.756000,0.060000
354.760000,0.067500
354.764000,0.080000
354.768000,0.060000
354.772000,0.057500
354.776000,0.060000
354.780000,0.065000
354.784000,0.060000
354.788000,0.067500
354.792000,0.067500
354.796000,0.075000
354.800000,0.067500
354.804000,0.072500
354.808000,0.075000
354.812000,0.082500
354.816000,0.082500
354.820000,0.090000
354.824000,0.095000
354.828000,0.087500
354.832000,0.087500
354.836000,0.095000
354.840000,0.105000
354.844000,0.102500
354.848000,0.105000
354.852000,0.105000
354.856000,0.112500
354.860000,0.110000
354.864000,0.117500
354.868000,0.117500
354.872000,0.120000
354.876000,0.120000
354.880000,0.125000
354.884000,0.125000
354.888000,0.127500
354.892000,0.125000
354.896000,0.127500
354.900000,0.127500
354.904000,0.132500
354.908000,0.132500
354.912000,0.132500
354.916000,0.127500
354.920000,0.132500
354.924000,0.132500
354.928000,0.127500
354.932000,0.125000
354.936000,0.125000
354.940000,0.127500
354.944000,0.120000
354.948000,0.120000
354.952000,0.120000
354.956000,0.120000
354.960000,0.117500
354.964000,0.117500
354.968000,0.105000
354.972000,0.110000
354.976000,0.102500
354.980000,0.097500
354.984000,0.090000
354.988000,0.090000
354.992000,0.087500
354.996000,0.080000
355.000000,0.075000
355.004000,0.080000
355.008000,0.075000
355.012000,0.075000
355.016000,0.075000
355.020000,0.080000
355.024000,0.080000
355.028000,0.067500
355.032000,0.052500
355.036000,0.037500
355.040000,0.035000
355.044000,0.027500
355.048000,0.030000
355.052000,0.030000
355.056000,0.035000
355.060000,0.035000
355.064000,0.060000
355.068000,-0.072500
355.072000,-0.102500
355.076000,-0.087500
355.080000,-0.057500
355.084000,0.015000
355.088000,0.057500
355.092000,0.057500
355.096000,0.052500
355.100000,0.057500
355.104000,0.080000
355.108000,0.080000
355.112000,0.072500
355.116000,0.075000
355.120000,0.095000
355.124000,0.095000
355.128000,0.082500
355.132000,0.080000
355.136000,0.087500
355.140000,0.097500
355.144000,0.090000
355.148000,0.097500
355.152000,0.105000
355.156000,0.112500
355.160000,0.112500
355.164000,0.120000
355.168000,0.117500
355.172000,0.120000
355.176000,0.112500
355.180000,0.112500
355.184000,0.112500
355.188000,0.112500
355.192000,0.112500
355.196000,0.117500
355.200000,0.120000
355.204000,0.125000
355.208000,0.127500
355.212000,0.127500
355.216000,0.120000
355.220000,0.132500
355.224000,0.140000
355.228000,0.132500
355.232000,0.135000
355.236000,0.150000
355.240000,0.157500
355.244000,0.157500
355.248000,0.170000
355.252000,0.177500
355.256000,0.185000
355.260000,0.187500
355.264000,0.200000
355.268000,0.195000
355.272000,0.202500
355.276000,0.207500
355.280000,0.215000
355.284000,0.217500
355.288000,0.232500
355.292000,0.237500
355.296000,0.247500
355.300000,0.252500
355.304000,0.275000
355.308000,0.290000
355.312000,0.297500
355.316000,0.307500
355.320000,0.335000
355.324000,0.365000
355.328000,0.390000
355.332000,0.405000
355.336000,0.337500
355.340000,0.150000
355.344000,-0.067500
355.348000,-0.127500
355.352000,0.037500
355.356000,0.345000
355.360000,0.762500
355.364000,1.242500
355.368000,1.737500
355.372000,2.272500
355.376000,2.787500
355.380000,3.112500
355.384000,3.270000
355.388000,3.187500
355.392000,2.932500
355.396000,2.645000
355.400000,2.310000
355.404000,1.992500
355.408000,1.650000
355.412000,1.290000
355.416000,0.957500
355.420000,0.717500
355.424000,0.597500
355.428000,0.592500
355.432000,0.615000
355.436000,0.615000
355.440000,0.612500
355.444000,0.590000
355.448000,0.575000
355.452000,0.567500
355.456000,0.567500
355.460000,0.545000
355.464000,0.525000
355.468000,0.510000
355.472000,0.507500
355.476000,0.487500
355.480000,0.472500
355.484000,0.465000
355.488000,0.462500
355.492000,0.455000
355.496000,0.447500
355.500000,0.432500
355.504000,0.432500
355.508000,0.432500
355.512000,0.425000
355.516000,0.417500
355.520000,0.420000
355.524000,0.420000
355.528000,0.417500
355.532000,0.417500
355.536000,0.425000
355.540000,0.432500
355.544000,0.432500
355.548000,0.447500
355.552000,0.455000
355.556000,0.465000
355.560000,0.470000
355.564000,0.492500
355.568000,0.507500
355.572000,0.532500
355.576000,0.562500
355.580000,0.597500
355.584000,0.627500
355.588000,0.667500
355.592000,0.702500
355.596000,0.740000
355.600000,0.777500
355.604000,0.830000
355.608000,0.877500
355.612000,0.922500
355.616000,0.960000
355.620000,1.020000
355.624000,1.080000
355.628000,1.137500
355.632000,1.190000
355.636000,1.242500
355.640000,1.290000
355.644000,1.327500
355.648000,1.370000
355.652000,1.400000
355.656000,1.425000
355.660000,1.425000
355.664000,1.425000
355.668000,1.395000
355.672000,1.355000
355.676000,1.295000
355.680000,1.227500
355.684000,1.140000
355.688000,1.050000
355.692000,0.957500
355.696000,0.855000
355.700000,0.747500
355.704000,0.645000
355.708000,0.545000
355.712000,0.432500
355.716000,0.330000
355.720000,0.240000
355.724000,0.157500
355.728000,0.067500
355.732000,-0.045000
355.736000,-0.110000
355.740000,-0.165000
355.744000,-0.225000
355.748000,-0.270000
355.752000,-0.307500
355.756000,-0.342500
355.760000,-0.375000
355.764000,-0.395000
355.768000,-0.420000
355.772000,-0.427500
355.776000,-0.447500
355.780000,-0.455000
355.784000,-0.462500
355.788000,-0.462500
355.792000,-0.465000
355.796000,-0.465000
355.800000,-0.470000
355.804000,-0.465000
355.808000,-0.465000
355.812000,-0.472500
355.816000,-0.472500
355.820000,-0.470000
355.824000,-0.470000
355.828000,-0.472500
355.832000,-0.472500
355.836000,-0.470000
355.840000,-0.465000
355.844000,-0.472500
355.848000,-0.470000
355.852000,-0.477500
355.856000,-0.470000
355.860000,-0.470000
355.864000,-0.462500
355.868000,-0.470000
355.872000,-0.480000
355.876000,-0.480000
355.880000,-0.472500
355.884000,-0.472500
355.888000,-0.455000
355.892000,-0.425000
355.896000,-0.375000
355.900000,-0.327500
355.904000,-0.285000
355.908000,-0.247500
355.912000,-0.230000
355.916000,-0.232500
355.920000,-0.230000
355.924000,-0.222500
355.928000,-0.232500
355.932000,-0.237500
355.936000,-0.230000
355.940000,-0.230000
355.944000,-0.245000
355.948000,-0.255000
355.952000,-0.270000
355.956000,-0.282500
355.960000,-0.300000
355.964000,-0.307500
355.968000,-0.320000
355.972000,-0.327500
355.976000,-0.342500
355.980000,-0.342500
355.984000,-0.337500
355.988000,-0.337500
355.992000,-0.335000
355.996000,-0.327500
356.000000,-0.322500
356.004000,-0.315000
356.008000,-0.307500
356.012000,-0.305000
356.016000,-0.305000
356.020000,-0.297500
356.024000,-0.285000
356.028000,-0.285000
356.032000,-0.282500
356.036000,-0.267500
356.040000,-0.255000
356.044000,-0.252500
356.048000,-0.237500
356.052000,-0.232500
356.056000,-0.222500
356.060000,-0.210000
356.064000,-0.200000
356.068000,-0.195000
356.072000,-0.185000
356.076000,-0.180000
356.080000,-0.172500
356.084000,-0.177500
356.088000,-0.165000
356.092000,-0.157500
356.096000,-0.155000
356.100000,-0.150000
356.104000,-0.135000
356.108000,-0.132500
356.112000,-0.127500
356.116000,-0.127500
356.120000,-0.120000
356.124000,-0.117500
356.128000,-0.120000
356.132000,-0.117500
356.136000,-0.112500
356.140000,-0.105000
356.144000,-0.105000
356.148000,-0.097500
356.152000,-0.105000
356.156000,-0.102500
356.160000,-0.097500
356.164000,-0.097500
356.168000,-0.097500
356.172000,-0.090000
356.176000,-0.090000
356.180000,-0.090000
356.184000,-0.090000
356.188000,-0.087500
356.192000,-0.090000
356.196000,-0.090000
356.200000,-0.095000
356.204000,-0.102500
356.208000,-0.087500
356.212000,-0.087500
356.216000,-0.090000
356.220000,-0.087500
356.224000,-0.090000
356.228000,-0.095000
356.232000,-0.095000
356.236000,-0.090000
356.240000,-0.080000
356.244000,-0.082500
356.248000,-0.075000
356.252000,-0.082500
356.256000,-0.082500
356.260000,-0.087500
356.264000,-0.082500
356.268000,-0.082500
356.272000,-0.075000
356.276000,-0.082500
356.280000,-0.082500
356.284000,-0.090000
356.288000,-0.095000
356.292000,-0.095000
356.296000,-0.087500
356.300000,-0.090000
356.304000,-0.095000
356.308000,-0.097500
356.312000,-0.105000
356.316000,-0.105000
356.320000,-0.090000
356.324000,-0.090000
356.328000,-0.097500
356.332000,-0.102500
356.336000,-0.097500
356.340000,-0.102500
356.344000,-0.112500
356.348000,-0.110000
356.352000,-0.117500
356.356000,-0.117500
356.360000,-0.117500
356.364000,-0.110000
356.368000,-0.117500
356.372000,-0.110000
356.376000,-0.117500
356.380000,-0.110000
356.384000,-0.110000
356.388000,-0.102500
356.392000,-0.097500
356.396000,-0.102500
356.400000,-0.102500
356.404000,-0.097500
356.408000,-0.095000
356.412000,-0.095000
356.416000,-0.095000
356.420000,-0.087500
356.424000,-0.080000
356.428000,-0.087500
356.432000,-0.087500
356.436000,-0.080000
356.440000,-0.075000
356.444000,-0.072500
356.448000,-0.065000
356.452000,-0.065000
356.456000,-0.057500
356.460000,-0.057500
356.464000,-0.045000
356.468000,-0.045000
356.472000,-0.035000
356.476000,0.000000
356.480000,0.005000
356.484000,0.007500
356.488000,0.012500
356.492000,0.012500
356.496000,0.020000
356.500000,0.015000
356.504000,0.027500
356.508000,0.035000
356.512000,0.042500
356.516000,0.042500
356.520000,0.050000
356.524000,0.052500
356.528000,0.050000
356.532000,0.050000
356.536000,0.057500
356.540000,0.067500
356.544000,0.072500
356.548000,0.090000
356.552000,0.105000
356.556000,0.120000
356.560000,0.135000
356.564000,0.150000
356.568000,0.155000
356.572000,0.165000
356.576000,0.177500
356.580000,0.180000
356.584000,0.185000
356.588000,0.200000
356.592000,0.202500
356.596000,0.202500
356.600000,0.202500
356.604000,0.210000
356.608000,0.210000
356.612000,0.210000
356.616000,0.207500
356.620000,0.207500
356.624000,0.210000
356.628000,0.202500
356.632000,0.200000
356.636000,0.195000
356.640000,0.195000
356.644000,0.192500
356.648000,0.200000
356.652000,0.187500
356.656000,0.185000
356.660000,0.180000
356.664000,0.185000
356.668000,0.180000
356.672000,0.180000
356.676000,0.177500
356.680000,0.177500
356.684000,0.172500
356.688000,0.172500
356.692000,0.177500
356.696000,0.177500
356.700000,0.170000
356.704000,0.177500
356.708000,0.180000
356.712000,0.172500
356.716000,0.170000
356.720000,0.177500
356.724000,0.185000
356.728000,0.177500
356.732000,0.180000
356.736000,0.185000
356.740000,0.185000
356.744000,0.180000
356.748000,0.187500
356.752000,0.187500
356.756000,0.185000
356.760000,0.180000
356.764000,0.185000
356.768000,0.180000
356.772000,0.180000
356.776000,0.177500
356.780000,0.180000
356.784000,0.180000
356.788000,0.185000
356.792000,0.177500
356.796000,0.177500
356.800000,0.172500
356.804000,0.172500
356.808000,0.172500
356.812000,0.172500
356.816000,0.170000
356.820000,0.177500
356.824000,0.180000
356.828000,0.177500
356.832000,0.172500
356.836000,0.177500
356.840000,0.180000
356.844000,0.177500
356.848000,0.180000
356.852000,0.180000
356.856000,0.180000
356.860000,0.180000
356.864000,0.180000
356.868000,0.177500
356.872000,0.177500
356.876000,0.172500
356.880000,0.172500
356.884000,0.170000
356.888000,0.172500
356.892000,0.172500
356.896000,0.172500
356.900000,0.162500
356.904000,0.162500
356.908000,0.162500
356.912000,0.155000
356.916000,0.150000
356.920000,0.157500
356.924000,0.162500
356.928000,0.155000
356.932000,0.150000
356.936000,0.147500
356.940000,0.147500
356.944000,0.140000
356.948000,0.142500
356.952000,0.140000
356.956000,0.140000
356.960000,0.135000
356.964000,0.142500
356.968000,0.140000
356.972000,0.147500
356.976000,0.147500
356.980000,0.150000
356.984000,0.150000
356.988000,0.155000
356.992000,0.155000
356.996000,0.150000
357.000000,0.150000
357.004000,0.155000
357.008000,0.157500
357.012000,0.157500
357.016000,0.155000
357.020000,0.162500
357.024000,0.165000
357.028000,0.162500
357.032000,0.162500
357.036000,0.165000
357.040000,0.165000
357.044000,0.162500
357.048000,0.170000
357.052000,0.165000
357.056000,0.162500
357.060000,0.157500
357.064000,0.162500
357.068000,0.155000
357.072000,0.155000
357.076000,0.150000
357.080000,0.150000
357.084000,0.147500
357.088000,0.150000
357.092000,0.150000
357.096000,0.150000
357.100000,0.147500
357.104000,0.150000
357.108000,0.155000
357.112000,0.147500
357.116000,0.142500
357.120000,0.142500
357.124000,0.140000
357.128000,0.135000
357.132000,0.135000
357.136000,0.135000
357.140000,0.140000
357.144000,0.132500
357.148000,0.135000
357.152000,0.132500
357.156000,0.132500
357.160000,0.135000
357.164000,0.142500
357.168000,0.147500
357.172000,0.172500
357.176000,0.202500
357.180000,0.225000
357.184000,0.155000
357.188000,-0.065000
357.192000,-0.247500
357.196000,-0.322500
357.200000,-0.195000
357.204000,0.147500
357.208000,0.560000
357.212000,1.025000
357.216000,1.512500
357.220000,2.037500
357.224000,2.570000
357.228000,2.885000
357.232000,3.060000
357.236000,2.977500
357.240000,2.727500
357.244000,2.427500
357.248000,2.122500
357.252000,1.830000
357.256000,1.500000
357.260000,1.155000
357.264000,0.837500
357.268000,0.577500
357.272000,0.462500
357.276000,0.465000
357.280000,0.495000
357.284000,0.502500
357.288000,0.502500
357.292000,0.492500
357.296000,0.477500
357.300000,0.465000
357.304000,0.465000
357.308000,0.462500
357.312000,0.435000
357.316000,0.420000
357.320000,0.427500
357.324000,0.432500
357.328000,0.417500
357.332000,0.417500
357.336000,0.417500
357.340000,0.420000
357.344000,0.405000
357.348000,0.405000
357.352000,0.405000
357.356000,0.412500
357.360000,0.410000
357.364000,0.410000
357.368000,0.410000
357.372000,0.417500
357.376000,0.417500
357.380000,0.425000
357.384000,0.427500
357.388000,0.440000
357.392000,0.450000
357.396000,0.465000
357.400000,0.480000
357.404000,0.502500
357.408000,0.525000
357.412000,0.540000
357.416000,0.555000
357.420000,0.590000
357.424000,0.615000
357.428000,0.635000
357.432000,0.657500
357.436000,0.667500
357.440000,0.697500
357.444000,0.725000
357.448000,0.772500
357.452000,0.822500
357.456000,0.897500
357.460000,0.982500
357.464000,1.095000
357.468000,1.185000
357.472000,1.272500
357.476000,1.347500
357.480000,1.402500
357.484000,1.447500
357.488000,1.497500
357.492000,1.527500
357.496000,1.552500
357.500000,1.575000
357.504000,1.590000
357.508000,1.580000
357.512000,1.537500
357.516000,1.482500
357.520000,1.425000
357.524000,1.355000
357.528000,1.260000
357.532000,1.162500
357.536000,1.055000
357.540000,0.957500
357.544000,0.837500
357.548000,0.732500
357.552000,0.612500
357.556000,0.507500
357.560000,0.402500
357.564000,0.305000
357.568000,0.215000
357.572000,0.135000
357.576000,0.057500
357.580000,0.000000
357.584000,-0.102500
357.588000,-0.150000
357.592000,-0.195000
357.596000,-0.240000
357.600000,-0.277500
357.604000,-0.297500
357.608000,-0.320000
357.612000,-0.345000
357.616000,-0.367500
357.620000,-0.375000
357.624000,-0.382500
357.628000,-0.395000
357.632000,-0.395000
357.636000,-0.395000
357.640000,-0.395000
357.644000,-0.397500
357.648000,-0.395000
357.652000,-0.397500
357.656000,-0.397500
357.660000,-0.397500
357.664000,-0.390000
357.668000,-0.390000
357.672000,-0.382500
357.676000,-0.382500
357.680000,-0.375000
357.684000,-0.375000
357.688000,-0.367500
357.692000,-0.365000
357.696000,-0.365000
357.700000,-0.365000
357.704000,-0.345000
357.708000,-0.337500
357.712000,-0.335000
357.716000,-0.335000
357.720000,-0.327500
357.724000,-0.315000
357.728000,-0.312500
357.732000,-0.305000
357.736000,-0.300000
357.740000,-0.290000
357.744000,-0.282500
357.748000,-0.270000
357.752000,-0.270000
357.756000,-0.262500
357.760000,-0.260000
357.764000,-0.260000
357.768000,-0.255000
357.772000,-0.247500
357.776000,-0.247500
357.780000,-0.245000
357.784000,-0.247500
357.788000,-0.240000
357.792000,-0.240000
357.796000,-0.240000
357.800000,-0.245000
357.804000,-0.240000
357.808000,-0.232500
357.812000,-0.232500
357.816000,-0.232500
357.820000,-0.230000
357.824000,-0.230000
357.828000,-0.237500
357.832000,-0.230000
357.836000,-0.230000
357.840000,-0.230000
357.844000,-0.232500
357.848000,-0.230000
357.852000,-0.237500
357.856000,-0.225000
357.860000,-0.230000
357.864000,-0.222500
357.868000,-0.225000
357.872000,-0.222500
357.876000,-0.225000
357.880000,-0.230000
357.884000,-0.230000
357.888000,-0.222500
357.892000,-0.217500
357.896000,-0.225000
357.900000,-0.230000
357.904000,-0.225000
357.908000,-0.225000
357.912000,-0.225000
357.916000,-0.225000
357.920000,-0.217500
357.924000,-0.215000
357.928000,-0.217500
357.932000,-0.210000
357.936000,-0.210000
357.940000,-0.202500
357.944000,-0.207500
357.948000,-0.202500
357.952000,-0.210000
357.956000,-0.210000
357.960000,-0.215000
357.964000,-0.215000
357.968000,-0.215000
357.972000,-0.202500
357.976000,-0.195000
357.980000,-0.195000
357.984000,-0.207500
357.988000,-0.195000
357.992000,-0.187500
357.996000,-0.195000
358.000000,-0.200000
358.004000,-0.200000
358.008000,-0.195000
358.012000,-0.192500
358.016000,-0.192500
358.020000,-0.185000
358.024000,-0.180000
358.028000,-0.172500
358.032000,-0.162500
358.036000,-0.157500
358.040000,-0.150000
358.044000,-0.162500
358.048000,-0.157500
358.052000,-0.155000
358.056000,-0.155000
358.060000,-0.157500
358.064000,-0.135000
358.068000,-0.132500
358.072000,-0.132500
358.076000,-0.132500
358.080000,-0.125000
358.084000,-0.112500
358.088000,-0.095000
358.092000,-0.075000
358.096000,-0.065000
358.100000,-0.060000
358.104000,-0.052500
358.108000,-0.052500
358.112000,-0.065000
358.116000,-0.090000
358.120000,-0.097500
358.124000,-0.080000
358.128000,-0.072500
358.132000,-0.052500
358.136000,0.005000
358.140000,0.022500
358.144000,0.022500
358.148000,0.027500
358.152000,0.035000
358.156000,0.052500
358.160000,0.065000
358.164000,0.075000
358.168000,0.067500
358.172000,0.065000
358.176000,0.067500
358.180000,0.057500
358.184000,0.022500
358.188000,0.000000
358.192000,-0.037500
358.196000,0.015000
358.200000,0.037500
358.204000,0.065000
358.208000,0.090000
358.212000,0.105000
358.216000,0.117500
358.220000,0.132500
358.224000,0.125000
358.228000,0.110000
358.232000,0.135000
358.236000,0.142500
358.240000,0.117500
358.244000,0.087500
358.248000,0.082500
358.252000,0.057500
358.256000,0.052500
358.260000,0.052500
358.264000,0.072500
358.268000,0.087500
358.272000,0.117500
358.276000,0.125000
358.280000,0.105000
358.284000,0.095000
358.288000,0.112500
358.292000,0.132500
358.296000,0.142500
358.300000,0.147500
358.304000,0.147500
358.308000,0.147500
358.312000,0.147500
358.316000,0.150000
358.320000,0.165000
358.324000,0.165000
358.328000,0.147500
358.332000,0.142500
358.336000,0.142500
358.340000,0.155000
358.344000,0.155000
358.348000,0.140000
358.352000,0.120000
358.356000,0.125000
358.360000,0.132500
358.364000,0.127500
358.368000,0.112500
358.372000,0.105000
358.376000,0.105000
358.380000,0.120000
358.384000,0.147500
358.388000,0.165000
358.392000,0.170000
358.396000,0.170000
358.400000,0.155000
358.404000,0.142500
358.408000,0.142500
358.412000,0.142500
358.416000,0.147500
358.420000,0.147500
358.424000,0.140000
358.428000,0.125000
358.432000,0.132500
358.436000,0.140000
358.440000,0.147500
358.444000,0.132500
358.448000,0.125000
358.452000,0.117500
358.456000,0.112500
358.460000,0.125000
358.464000,0.142500
358.468000,0.147500
358.472000,0.150000
358.476000,0.150000
358.480000,0.135000
358.484000,0.127500
358.488000,0.135000
358.492000,0.140000
358.496000,0.135000
358.500000,0.135000
358.504000,0.142500
358.508000,0.140000
358.512000,0.132500
358.516000,0.125000
358.520000,0.127500
358.524000,0.132500
358.528000,0.127500
358.532000,0.135000
358.536000,0.135000
358.540000,0.135000
358.544000,0.132500
358.548000,0.140000
358.552000,0.135000
358.556000,0.135000
358.560000,0.132500
358.564000,0.127500
358.568000,0.125000
358.572000,0.125000
358.576000,0.125000
358.580000,0.125000
358.584000,0.117500
358.588000,0.117500
358.592000,0.125000
358.596000,0.120000
358.600000,0.117500
358.604000,0.120000
358.608000,0.120000
358.612000,0.117500
358.616000,0.112500
358.620000,0.112500
358.624000,0.117500
358.628000,0.117500
358.632000,0.117500
358.636000,0.112500
358.640000,0.110000
358.644000,0.102500
358.648000,0.110000
358.652000,0.105000
358.656000,0.110000
358.660000,0.105000
358.664000,0.105000
358.668000,0.102500
358.672000,0.102500
358.676000,0.102500
358.680000,0.102500
358.684000,0.097500
358.688000,0.102500
358.692000,0.102500
358.696000,0.097500
358.700000,0.095000
358.704000,0.102500
358.708000,0.112500
358.712000,0.102500
358.716000,0.105000
358.720000,0.132500
358.724000,0.140000
358.728000,0.132500
358.732000,0.127500
358.736000,0.117500
358.740000,0.117500
358.744000,0.112500
358.748000,0.117500
358.752000,0.110000
358.756000,0.105000
358.760000,0.102500
358.764000,0.105000
358.768000,0.095000
358.772000,0.095000
358.776000,0.095000
358.780000,0.095000
358.784000,0.090000
358.788000,0.095000
358.792000,0.102500
358.796000,0.102500
358.800000,0.102500
358.804000,0.105000
358.808000,0.110000
358.812000,0.105000
358.816000,0.105000
358.820000,0.105000
358.824000,0.110000
358.828000,0.110000
358.832000,0.117500
358.836000,0.120000
358.840000,0.127500
358.844000,0.132500
358.848000,0.135000
358.852000,0.142500
358.856000,0.147500
358.860000,0.147500
358.864000,0.155000
358.868000,0.155000
358.872000,0.157500
358.876000,0.162500
358.880000,0.157500
358.884000,0.155000
358.888000,0.162500
358.892000,0.162500
358.896000,0.157500
358.900000,0.157500
358.904000,0.162500
358.908000,0.157500
358.912000,0.155000
358.916000,0.150000
358.920000,0.150000
358.924000,0.147500
358.928000,0.142500
358.932000,0.140000
358.936000,0.132500
358.940000,0.132500
358.944000,0.132500
358.948000,0.132500
358.952000,0.120000
358.956000,0.105000
358.960000,0.095000
358.964000,0.095000
358.968000,0.095000
358.972000,0.105000
358.976000,0.135000
358.980000,0.177500
358.984000,0.225000
358.988000,0.267500
358.992000,0.292500
358.996000,0.312500
359.000000,0.312500
359.004000,0.312500
359.008000,0.322500
359.012000,0.315000
359.016000,0.307500
359.020000,0.315000
359.024000,0.320000
359.028000,0.307500
359.032000,0.290000
359.036000,0.267500
359.040000,0.262500
359.044000,0.252500
359.048000,0.247500
359.052000,0.262500
359.056000,0.262500
359.060000,0.170000
359.064000,-0.065000
