time_seconds,"record cu21, signal 0"
464.524000,-0.635000
464.528000,-0.475000
464.532000,-0.335000
464.536000,-0.240000
464.540000,-0.195000
464.544000,-0.175000
464.548000,-0.157500
464.552000,-0.140000
464.556000,-0.122500
464.560000,-0.112500
464.564000,-0.112500
464.568000,-0.102500
464.572000,-0.090000
464.576000,-0.072500
464.580000,-0.062500
464.584000,-0.060000
464.588000,-0.057500
464.592000,-0.060000
464.596000,-0.060000
464.600000,-0.052500
464.604000,-0.047500
464.608000,-0.045000
464.612000,-0.037500
464.616000,0.000000
464.620000,0.037500
464.624000,0.090000
464.628000,0.147500
464.632000,0.195000
464.636000,0.250000
464.640000,0.332500
464.644000,0.385000
464.648000,0.390000
464.652000,0.385000
464.656000,0.357500
464.660000,0.320000
464.664000,0.245000
464.668000,0.120000
464.672000,-0.070000
464.676000,-0.222500
464.680000,-0.252500
464.684000,-0.072500
464.688000,0.322500
464.692000,0.820000
464.696000,1.270000
464.700000,1.507500
464.704000,1.262500
464.708000,0.545000
464.712000,-0.432500
464.716000,-1.365000
464.720000,-2.015000
464.724000,-2.315000
464.728000,-2.375000
464.732000,-2.260000
464.736000,-2.040000
464.740000,-1.745000
464.744000,-1.450000
464.748000,-1.222500
464.752000,-1.135000
464.756000,-1.107500
464.760000,-1.100000
464.764000,-1.090000
464.768000,-1.025000
464.772000,-0.885000
464.776000,-0.720000
464.780000,-0.557500
464.784000,-0.425000
464.788000,-0.325000
464.792000,-0.250000
464.796000,-0.195000
464.800000,-0.150000
464.804000,-0.112500
464.808000,-0.107500
464.812000,-0.100000
464.816000,-0.077500
464.820000,-0.062500
464.824000,-0.062500
464.828000,-0.050000
464.832000,-0.050000
464.836000,-0.065000
464.840000,-0.087500
464.844000,-0.097500
464.848000,-0.102500
464.852000,-0.120000
464.856000,-0.135000
464.860000,-0.140000
464.864000,-0.147500
464.868000,-0.147500
464.872000,-0.132500
464.876000,-0.120000
464.880000,-0.122500
464.884000,-0.137500
464.888000,-0.125000
464.892000,-0.112500
464.896000,-0.115000
464.900000,-0.127500
464.904000,-0.152500
464.908000,-0.172500
464.912000,-0.170000
464.916000,-0.152500
464.920000,-0.162500
464.924000,-0.182500
464.928000,-0.195000
464.932000,-0.187500
464.936000,-0.197500
464.940000,-0.202500
464.944000,-0.222500
464.948000,-0.237500
464.952000,-0.252500
464.956000,-0.260000
464.960000,-0.277500
464.964000,-0.302500
464.968000,-0.335000
464.972000,-0.325000
464.976000,-0.290000
464.980000,-0.245000
464.984000,-0.210000
464.988000,-0.187500
464.992000,-0.162500
464.996000,-0.120000
465.000000,-0.050000
465.004000,0.002500
465.008000,-0.032500
465.012000,-0.075000
465.016000,-0.132500
465.020000,-0.212500
465.024000,-0.315000
465.028000,-0.475000
465.032000,-0.607500
465.036000,-0.662500
465.040000,-0.620000
465.044000,-0.552500
465.048000,-0.527500
465.052000,-0.562500
465.056000,-0.585000
465.060000,-0.577500
465.064000,-0.540000
465.068000,-0.520000
465.072000,-0.500000
465.076000,-0.500000
465.080000,-0.512500
465.084000,-0.510000
465.088000,-0.510000
465.092000,-0.510000
465.096000,-0.507500
465.100000,-0.497500
465.104000,-0.487500
465.108000,-0.475000
465.112000,-0.477500
465.116000,-0.475000
465.120000,-0.465000
465.124000,-0.440000
465.128000,-0.422500
465.132000,-0.402500
465.136000,-0.395000
465.140000,-0.350000
465.144000,-0.272500
465.148000,-0.210000
465.152000,-0.187500
465.156000,-0.112500
465.160000,0.165000
465.164000,0.707500
465.168000,1.347500
465.172000,1.687500
465.176000,1.607500
465.180000,1.035000
465.184000,0.162500
465.188000,-0.672500
465.192000,-1.240000
465.196000,-1.610000
465.200000,-1.725000
465.204000,-1.620000
465.208000,-1.450000
465.212000,-1.282500
465.216000,-1.170000
465.220000,-1.102500
465.224000,-1.025000
465.228000,-0.907500
465.232000,-0.762500
465.236000,-0.670000
465.240000,-0.640000
465.244000,-0.660000
465.248000,-0.650000
465.252000,-0.622500
465.256000,-0.597500
465.260000,-0.597500
465.264000,-0.577500
465.268000,-0.540000
465.272000,-0.497500
465.276000,-0.447500
465.280000,-0.412500
465.284000,-0.397500
465.288000,-0.370000
465.292000,-0.332500
465.296000,-0.300000
465.300000,-0.277500
465.304000,-0.260000
465.308000,-0.227500
465.312000,-0.185000
465.316000,-0.102500
465.320000,-0.025000
465.324000,0.065000
465.328000,0.132500
465.332000,0.197500
465.336000,0.265000
465.340000,0.365000
465.344000,0.422500
465.348000,0.440000
465.352000,0.437500
465.356000,0.410000
465.360000,0.350000
465.364000,0.260000
465.368000,0.115000
465.372000,0.012500
465.376000,-0.037500
465.380000,0.007500
465.384000,0.062500
465.388000,0.097500
465.392000,0.097500
465.396000,0.085000
465.400000,0.085000
465.404000,0.102500
465.408000,0.125000
465.412000,0.137500
465.416000,0.150000
465.420000,0.147500
465.424000,0.137500
465.428000,0.137500
465.432000,0.137500
465.436000,0.132500
465.440000,0.125000
465.444000,0.115000
465.448000,0.112500
465.452000,0.097500
465.456000,0.112500
465.460000,0.122500
465.464000,0.132500
465.468000,0.140000
465.472000,0.150000
465.476000,0.150000
465.480000,0.150000
465.484000,0.172500
465.488000,0.202500
465.492000,0.250000
465.496000,0.312500
465.500000,0.382500
465.504000,0.437500
465.508000,0.470000
465.512000,0.560000
465.516000,0.850000
465.520000,1.415000
465.524000,2.062500
465.528000,2.425000
465.532000,2.432500
465.536000,1.860000
465.540000,0.907500
465.544000,-0.032500
465.548000,-0.787500
465.552000,-1.207500
465.556000,-1.285000
465.560000,-1.212500
465.564000,-1.085000
465.568000,-0.915000
465.572000,-0.772500
465.576000,-0.615000
465.580000,-0.450000
465.584000,-0.290000
465.588000,-0.127500
465.592000,0.032500
465.596000,0.147500
465.600000,0.207500
465.604000,0.220000
465.608000,0.232500
465.612000,0.245000
465.616000,0.260000
465.620000,0.262500
465.624000,0.272500
465.628000,0.277500
465.632000,0.282500
465.636000,0.260000
465.640000,0.257500
465.644000,0.265000
465.648000,0.265000
465.652000,0.247500
465.656000,0.260000
465.660000,0.260000
465.664000,0.252500
465.668000,0.250000
465.672000,0.277500
465.676000,0.312500
465.680000,0.347500
465.684000,0.385000
465.688000,0.435000
465.692000,0.487500
465.696000,0.565000
465.700000,0.645000
465.704000,0.670000
465.708000,0.660000
465.712000,0.627500
465.716000,0.587500
465.720000,0.527500
465.724000,0.427500
465.728000,0.270000
465.732000,0.120000
465.736000,-0.020000
465.740000,-0.037500
465.744000,0.150000
465.748000,0.510000
465.752000,0.987500
465.756000,1.465000
465.760000,1.732500
465.764000,1.527500
465.768000,0.800000
465.772000,-0.190000
465.776000,-1.182500
465.780000,-1.872500
465.784000,-2.202500
465.788000,-2.277500
465.792000,-2.172500
465.796000,-1.950000
465.800000,-1.647500
465.804000,-1.352500
465.808000,-1.095000
465.812000,-0.977500
465.816000,-0.945000
465.820000,-0.952500
465.824000,-0.947500
465.828000,-0.890000
465.832000,-0.762500
465.836000,-0.597500
465.840000,-0.415000
465.844000,-0.277500
465.848000,-0.177500
465.852000,-0.110000
465.856000,-0.047500
465.860000,0.020000
465.864000,0.047500
465.868000,0.075000
465.872000,0.100000
465.876000,0.112500
465.880000,0.120000
465.884000,0.120000
465.888000,0.107500
465.892000,0.085000
465.896000,0.072500
465.900000,0.072500
465.904000,0.072500
465.908000,0.070000
465.912000,0.057500
465.916000,0.047500
465.920000,0.027500
465.924000,0.027500
465.928000,0.022500
465.932000,0.022500
465.936000,0.015000
465.940000,0.025000
465.944000,0.037500
465.948000,0.037500
465.952000,0.035000
465.956000,0.050000
465.960000,0.047500
465.964000,0.047500
465.968000,0.040000
465.972000,0.037500
465.976000,0.022500
465.980000,0.010000
465.984000,0.002500
465.988000,0.000000
465.992000,-0.022500
465.996000,-0.022500
466.000000,-0.027500
466.004000,-0.037500
466.008000,-0.052500
466.012000,-0.075000
466.016000,-0.085000
466.020000,-0.095000
466.024000,-0.100000
466.028000,-0.100000
466.032000,-0.087500
466.036000,-0.060000
466.040000,-0.020000
466.044000,0.045000
466.048000,0.097500
466.052000,0.140000
466.056000,0.212500
466.060000,0.272500
466.064000,0.290000
466.068000,0.275000
466.072000,0.265000
466.076000,0.235000
466.080000,0.182500
466.084000,0.072500
466.088000,-0.075000
466.092000,-0.152500
466.096000,-0.140000
466.100000,-0.075000
466.104000,-0.020000
466.108000,0.022500
466.112000,0.022500
466.116000,0.047500
466.120000,0.072500
466.124000,0.120000
466.128000,0.147500
466.132000,0.175000
466.136000,0.175000
466.140000,0.195000
466.144000,0.240000
466.148000,0.310000
466.152000,0.357500
466.156000,0.412500
466.160000,0.447500
466.164000,0.475000
466.168000,0.557500
466.172000,0.647500
466.176000,0.677500
466.180000,0.702500
466.184000,0.745000
466.188000,0.837500
466.192000,1.002500
466.196000,1.175000
466.200000,1.272500
466.204000,1.165000
466.208000,0.920000
466.212000,0.672500
466.216000,0.512500
466.220000,0.482500
466.224000,0.650000
466.228000,0.862500
466.232000,1.020000
466.236000,1.147500
466.240000,1.162500
466.244000,1.032500
466.248000,0.797500
466.252000,0.490000
466.256000,0.197500
466.260000,0.035000
466.264000,-0.020000
466.268000,-0.025000
466.272000,0.000000
466.276000,0.000000
466.280000,0.007500
466.284000,0.032500
466.288000,0.072500
466.292000,0.087500
466.296000,0.065000
466.300000,0.062500
466.304000,0.085000
466.308000,0.122500
466.312000,0.137500
466.316000,0.152500
466.320000,0.177500
466.324000,0.212500
466.328000,0.250000
466.332000,0.300000
466.336000,0.350000
466.340000,0.407500
466.344000,0.440000
466.348000,0.482500
466.352000,0.525000
466.356000,0.572500
466.360000,0.600000
466.364000,0.650000
466.368000,0.720000
466.372000,0.802500
466.376000,0.885000
466.380000,0.952500
466.384000,0.997500
466.388000,1.070000
466.392000,1.170000
466.396000,1.257500
466.400000,1.290000
466.404000,1.307500
466.408000,1.295000
466.412000,1.270000
466.416000,1.220000
466.420000,1.137500
466.424000,1.050000
466.428000,1.022500
466.432000,1.060000
466.436000,1.110000
466.440000,1.125000
466.444000,1.095000
466.448000,1.077500
466.452000,1.102500
466.456000,1.165000
466.460000,1.200000
466.464000,1.210000
466.468000,1.182500
466.472000,1.152500
466.476000,1.132500
466.480000,1.122500
466.484000,1.122500
466.488000,1.125000
466.492000,1.115000
466.496000,1.095000
466.500000,1.072500
466.504000,1.070000
466.508000,1.062500
466.512000,1.060000
466.516000,1.047500
466.520000,1.025000
466.524000,1.025000
466.528000,1.037500
466.532000,1.045000
466.536000,1.045000
466.540000,1.047500
466.544000,1.045000
466.548000,1.072500
466.552000,1.127500
466.556000,1.202500
466.560000,1.210000
466.564000,1.212500
466.568000,1.290000
466.572000,1.550000
466.576000,2.000000
466.580000,2.445000
466.584000,2.587500
466.588000,2.420000
466.592000,1.815000
466.596000,1.040000
466.600000,0.377500
466.604000,-0.107500
466.608000,-0.362500
466.612000,-0.402500
466.616000,-0.315000
466.620000,-0.195000
466.624000,-0.062500
466.628000,0.075000
466.632000,0.212500
466.636000,0.340000
466.640000,0.500000
466.644000,0.640000
466.648000,0.720000
466.652000,0.727500
466.656000,0.745000
466.660000,0.772500
466.664000,0.807500
466.668000,0.812500
466.672000,0.812500
466.676000,0.797500
466.680000,0.797500
466.684000,0.797500
466.688000,0.802500
466.692000,0.797500
466.696000,0.797500
466.700000,0.785000
466.704000,0.777500
466.708000,0.775000
466.712000,0.785000
466.716000,0.797500
466.720000,0.825000
466.724000,0.845000
466.728000,0.845000
466.732000,0.862500
466.736000,0.912500
466.740000,0.985000
466.744000,1.035000
466.748000,1.052500
466.752000,1.037500
466.756000,1.035000
466.760000,0.997500
466.764000,0.937500
466.768000,0.840000
466.772000,0.747500
466.776000,0.662500
466.780000,0.622500
466.784000,0.560000
466.788000,0.515000
466.792000,0.552500
466.796000,0.747500
466.800000,1.122500
466.804000,1.597500
466.808000,1.952500
466.812000,1.940000
466.816000,1.415000
466.820000,0.535000
466.824000,-0.395000
466.828000,-1.077500
466.832000,-1.397500
466.836000,-1.512500
466.840000,-1.487500
466.844000,-1.377500
466.848000,-1.162500
466.852000,-0.922500
466.856000,-0.665000
466.860000,-0.532500
466.864000,-0.477500
466.868000,-0.465000
466.872000,-0.427500
466.876000,-0.375000
466.880000,-0.245000
466.884000,-0.082500
466.888000,0.110000
466.892000,0.252500
466.896000,0.357500
466.900000,0.422500
466.904000,0.472500
466.908000,0.497500
466.912000,0.497500
466.916000,0.497500
466.920000,0.510000
466.924000,0.525000
466.928000,0.525000
466.932000,0.522500
466.936000,0.500000
466.940000,0.495000
466.944000,0.457500
466.948000,0.422500
466.952000,0.390000
466.956000,0.370000
466.960000,0.345000
466.964000,0.337500
466.968000,0.312500
466.972000,0.300000
466.976000,0.297500
466.980000,0.295000
466.984000,0.272500
466.988000,0.262500
466.992000,0.257500
466.996000,0.257500
467.000000,0.240000
467.004000,0.235000
467.008000,0.227500
467.012000,0.207500
467.016000,0.195000
467.020000,0.195000
467.024000,0.202500
467.028000,0.195000
467.032000,0.190000
467.036000,0.175000
467.040000,0.162500
467.044000,0.150000
467.048000,0.140000
467.052000,0.107500
467.056000,0.097500
467.060000,0.097500
467.064000,0.095000
467.068000,0.082500
467.072000,0.095000
467.076000,0.110000
467.080000,0.137500
467.084000,0.157500
467.088000,0.172500
467.092000,0.177500
467.096000,0.215000
467.100000,0.260000
467.104000,0.277500
467.108000,0.247500
467.112000,0.210000
467.116000,0.175000
467.120000,0.110000
467.124000,0.020000
467.128000,-0.137500
467.132000,-0.245000
467.136000,-0.272500
467.140000,-0.237500
467.144000,-0.202500
467.148000,-0.172500
467.152000,-0.162500
467.156000,-0.102500
467.160000,-0.037500
467.164000,0.045000
467.168000,0.075000
467.172000,0.087500
467.176000,0.085000
467.180000,0.100000
467.184000,0.137500
467.188000,0.172500
467.192000,0.210000
467.196000,0.322500
467.200000,0.500000
467.204000,0.735000
467.208000,1.007500
467.212000,1.265000
467.216000,1.335000
467.220000,1.135000
467.224000,0.740000
467.228000,0.235000
467.232000,-0.195000
467.236000,-0.502500
467.240000,-0.747500
467.244000,-0.962500
467.248000,-1.077500
467.252000,-1.107500
467.256000,-1.002500
467.260000,-0.822500
467.264000,-0.602500
467.268000,-0.395000
467.272000,-0.232500
467.276000,-0.200000
467.280000,-0.332500
467.284000,-0.607500
467.288000,-0.810000
467.292000,-0.932500
467.296000,-1.007500
467.300000,-1.062500
467.304000,-1.097500
467.308000,-1.115000
467.312000,-1.125000
467.316000,-1.125000
467.320000,-1.132500
467.324000,-1.132500
467.328000,-1.120000
467.332000,-1.097500
467.336000,-1.095000
467.340000,-1.085000
467.344000,-1.087500
467.348000,-1.052500
467.352000,-1.022500
467.356000,-0.987500
467.360000,-0.970000
467.364000,-0.912500
467.368000,-0.860000
467.372000,-0.802500
467.376000,-0.770000
467.380000,-0.735000
467.384000,-0.720000
467.388000,-0.677500
467.392000,-0.637500
467.396000,-0.582500
467.400000,-0.535000
467.404000,-0.497500
467.408000,-0.452500
467.412000,-0.395000
467.416000,-0.302500
467.420000,-0.222500
467.424000,-0.145000
467.428000,-0.090000
467.432000,-0.020000
467.436000,0.075000
467.440000,0.165000
467.444000,0.187500
467.448000,0.187500
467.452000,0.147500
467.456000,0.122500
467.460000,0.060000
467.464000,-0.062500
467.468000,-0.212500
467.472000,-0.277500
467.476000,-0.282500
467.480000,-0.235000
467.484000,-0.227500
467.488000,-0.245000
467.492000,-0.272500
467.496000,-0.282500
467.500000,-0.275000
467.504000,-0.252500
467.508000,-0.252500
467.512000,-0.275000
467.516000,-0.297500
467.520000,-0.325000
467.524000,-0.332500
467.528000,-0.352500
467.532000,-0.347500
467.536000,-0.350000
467.540000,-0.352500
467.544000,-0.375000
467.548000,-0.375000
467.552000,-0.382500
467.556000,-0.362500
467.560000,-0.362500
467.564000,-0.345000
467.568000,-0.335000
467.572000,-0.320000
467.576000,-0.325000
467.580000,-0.322500
467.584000,-0.325000
467.588000,-0.302500
467.592000,-0.270000
467.596000,-0.212500
467.600000,-0.140000
467.604000,-0.120000
467.608000,-0.125000
467.612000,-0.062500
467.616000,0.225000
467.620000,0.707500
467.624000,1.270000
467.628000,1.560000
467.632000,1.550000
467.636000,1.070000
467.640000,0.270000
467.644000,-0.522500
467.648000,-1.162500
467.652000,-1.577500
467.656000,-1.707500
467.660000,-1.640000
467.664000,-1.490000
467.668000,-1.375000
467.672000,-1.257500
467.676000,-1.150000
467.680000,-1.060000
467.684000,-0.952500
467.688000,-0.822500
467.692000,-0.740000
467.696000,-0.707500
467.700000,-0.700000
467.704000,-0.702500
467.708000,-0.702500
467.712000,-0.710000
467.716000,-0.722500
467.720000,-0.752500
467.724000,-0.770000
467.728000,-0.777500
467.732000,-0.782500
467.736000,-0.802500
467.740000,-0.802500
467.744000,-0.825000
467.748000,-0.840000
467.752000,-0.865000
467.756000,-0.865000
467.760000,-0.870000
467.764000,-0.832500
467.768000,-0.810000
467.772000,-0.802500
467.776000,-0.807500
467.780000,-0.785000
467.784000,-0.735000
467.788000,-0.632500
467.792000,-0.562500
467.796000,-0.560000
467.800000,-0.570000
467.804000,-0.587500
467.808000,-0.600000
467.812000,-0.650000
467.816000,-0.695000
467.820000,-0.715000
467.824000,-0.725000
467.828000,-0.732500
467.832000,-0.750000
467.836000,-0.810000
467.840000,-0.777500
467.844000,-0.540000
467.848000,-0.060000
467.852000,0.522500
467.856000,0.997500
467.860000,1.095000
467.864000,0.597500
467.868000,-0.427500
467.872000,-1.522500
467.876000,-2.407500
467.880000,-2.885000
467.884000,-3.040000
467.888000,-3.002500
467.892000,-2.837500
467.896000,-2.585000
467.900000,-2.302500
467.904000,-1.995000
467.908000,-1.777500
467.912000,-1.702500
467.916000,-1.652500
467.920000,-1.602500
467.924000,-1.525000
467.928000,-1.397500
467.932000,-1.202500
467.936000,-0.997500
467.940000,-0.802500
467.944000,-0.677500
467.948000,-0.565000
467.952000,-0.487500
467.956000,-0.427500
467.960000,-0.402500
467.964000,-0.372500
467.968000,-0.370000
467.972000,-0.345000
467.976000,-0.312500
467.980000,-0.272500
467.984000,-0.257500
467.988000,-0.257500
467.992000,-0.277500
467.996000,-0.302500
468.000000,-0.327500
468.004000,-0.357500
468.008000,-0.375000
468.012000,-0.382500
468.016000,-0.365000
468.020000,-0.357500
468.024000,-0.352500
468.028000,-0.370000
468.032000,-0.362500
468.036000,-0.362500
468.040000,-0.340000
468.044000,-0.345000
468.048000,-0.327500
468.052000,-0.327500
468.056000,-0.310000
468.060000,-0.312500
468.064000,-0.310000
468.068000,-0.315000
468.072000,-0.312500
468.076000,-0.312500
468.080000,-0.307500
468.084000,-0.300000
468.088000,-0.282500
468.092000,-0.270000
468.096000,-0.265000
468.100000,-0.262500
468.104000,-0.270000
468.108000,-0.272500
468.112000,-0.275000
468.116000,-0.272500
468.120000,-0.287500
468.124000,-0.282500
468.128000,-0.285000
468.132000,-0.260000
468.136000,-0.222500
468.140000,-0.157500
468.144000,-0.100000
468.148000,0.000000
468.152000,0.095000
468.156000,0.215000
468.160000,0.350000
468.164000,0.472500
468.168000,0.487500
468.172000,0.475000
468.176000,0.447500
468.180000,0.420000
468.184000,0.347500
468.188000,0.310000
468.192000,0.357500
468.196000,0.537500
468.200000,0.827500
468.204000,1.177500
468.208000,1.370000
468.212000,1.232500
468.216000,0.837500
468.220000,0.300000
468.224000,-0.300000
468.228000,-0.802500
468.232000,-1.187500
468.236000,-1.577500
468.240000,-1.950000
468.244000,-2.322500
468.248000,-2.575000
468.252000,-2.752500
468.256000,-2.777500
468.260000,-2.710000
468.264000,-2.577500
468.268000,-2.460000
468.272000,-2.337500
468.276000,-2.290000
468.280000,-2.240000
468.284000,-2.112500
468.288000,-1.887500
468.292000,-1.607500
468.296000,-1.325000
468.300000,-1.032500
468.304000,-0.840000
468.308000,-0.715000
468.312000,-0.635000
468.316000,-0.577500
468.320000,-0.540000
468.324000,-0.490000
468.328000,-0.472500
468.332000,-0.452500
468.336000,-0.452500
468.340000,-0.422500
468.344000,-0.390000
468.348000,-0.357500
468.352000,-0.345000
468.356000,-0.312500
468.360000,-0.295000
468.364000,-0.250000
468.368000,-0.210000
468.372000,-0.162500
468.376000,-0.125000
468.380000,-0.097500
468.384000,-0.077500
468.388000,-0.050000
468.392000,-0.025000
468.396000,0.000000
468.400000,0.027500
468.404000,0.057500
468.408000,0.085000
468.412000,0.110000
468.416000,0.150000
468.420000,0.165000
468.424000,0.195000
468.428000,0.200000
468.432000,0.222500
468.436000,0.227500
468.440000,0.260000
468.444000,0.272500
468.448000,0.285000
468.452000,0.275000
468.456000,0.285000
468.460000,0.287500
468.464000,0.322500
468.468000,0.360000
468.472000,0.440000
468.476000,0.532500
468.480000,0.657500
468.484000,0.737500
468.488000,0.795000
468.492000,0.812500
468.496000,0.840000
468.500000,0.897500
468.504000,0.935000
468.508000,1.000000
468.512000,1.125000
468.516000,1.302500
468.520000,1.487500
468.524000,1.657500
468.528000,1.610000
468.532000,1.285000
468.536000,0.785000
468.540000,0.225000
468.544000,-0.325000
468.548000,-0.722500
468.552000,-1.087500
468.556000,-1.460000
468.560000,-1.832500
468.564000,-2.127500
468.568000,-2.320000
468.572000,-2.385000
468.576000,-2.357500
468.580000,-2.237500
468.584000,-2.090000
468.588000,-1.945000
468.592000,-1.840000
468.596000,-1.820000
468.600000,-1.775000
468.604000,-1.597500
468.608000,-1.302500
468.612000,-1.015000
468.616000,-0.740000
468.620000,-0.470000
468.624000,-0.182500
468.628000,0.070000
468.632000,0.275000
468.636000,0.402500
468.640000,0.497500
468.644000,0.575000
468.648000,0.682500
468.652000,0.747500
468.656000,0.800000
468.660000,0.847500
468.664000,0.922500
468.668000,0.977500
468.672000,1.037500
468.676000,1.075000
468.680000,1.112500
468.684000,1.152500
468.688000,1.185000
468.692000,1.207500
468.696000,1.227500
468.700000,1.250000
468.704000,1.250000
468.708000,1.250000
468.712000,1.252500
468.716000,1.272500
468.720000,1.272500
468.724000,1.277500
468.728000,1.270000
468.732000,1.272500
468.736000,1.250000
468.740000,1.250000
468.744000,1.237500
468.748000,1.237500
468.752000,1.212500
468.756000,1.190000
468.760000,1.157500
468.764000,1.140000
468.768000,1.115000
468.772000,1.102500
468.776000,1.087500
468.780000,1.077500
468.784000,1.065000
468.788000,1.057500
468.792000,1.047500
468.796000,1.027500
468.800000,1.025000
468.804000,1.032500
468.808000,1.040000
468.812000,1.040000
468.816000,1.060000
468.820000,1.087500
468.824000,1.132500
468.828000,1.147500
468.832000,1.172500
468.836000,1.190000
468.840000,1.262500
468.844000,1.335000
468.848000,1.375000
468.852000,1.350000
468.856000,1.332500
468.860000,1.275000
468.864000,1.215000
468.868000,1.107500
468.872000,0.990000
468.876000,0.897500
468.880000,0.900000
468.884000,0.947500
468.888000,0.990000
468.892000,1.000000
468.896000,0.977500
468.900000,0.975000
468.904000,0.985000
468.908000,1.020000
468.912000,1.050000
468.916000,1.077500
468.920000,1.072500
468.924000,1.085000
468.928000,1.072500
468.932000,1.082500
468.936000,1.085000
468.940000,1.100000
468.944000,1.082500
468.948000,1.075000
468.952000,1.075000
468.956000,1.100000
468.960000,1.097500
468.964000,1.100000
468.968000,1.112500
468.972000,1.122500
468.976000,1.132500
468.980000,1.132500
468.984000,1.115000
468.988000,1.100000
468.992000,1.110000
468.996000,1.140000
469.000000,1.175000
469.004000,1.170000
469.008000,1.175000
469.012000,1.237500
469.016000,1.500000
469.020000,1.937500
469.024000,2.375000
469.028000,2.490000
469.032000,2.337500
469.036000,1.757500
469.040000,1.012500
469.044000,0.362500
469.048000,-0.060000
469.052000,-0.307500
469.056000,-0.295000
469.060000,-0.135000
469.064000,0.052500
469.068000,0.157500
469.072000,0.245000
469.076000,0.332500
469.080000,0.415000
469.084000,0.520000
469.088000,0.625000
469.092000,0.687500
469.096000,0.682500
469.100000,0.675000
469.104000,0.665000
469.108000,0.672500
469.112000,0.650000
469.116000,0.652500
469.120000,0.660000
469.124000,0.677500
469.128000,0.695000
469.132000,0.725000
469.136000,0.710000
469.140000,0.707500
469.144000,0.700000
469.148000,0.710000
469.152000,0.712500
469.156000,0.732500
469.160000,0.735000
469.164000,0.737500
469.168000,0.732500
469.172000,0.750000
469.176000,0.770000
469.180000,0.782500
469.184000,0.800000
469.188000,0.765000
469.192000,0.802500
469.196000,0.872500
469.200000,0.945000
469.204000,0.982500
469.208000,1.010000
469.212000,0.990000
469.216000,0.952500
469.220000,0.907500
469.224000,0.822500
469.228000,0.765000
469.232000,0.732500
469.236000,0.710000
469.240000,0.740000
469.244000,0.722500
469.248000,0.700000
469.252000,0.670000
469.256000,0.665000
469.260000,0.660000
469.264000,0.682500
469.268000,0.697500
469.272000,0.707500
469.276000,0.670000
469.280000,0.625000
469.284000,0.600000
469.288000,0.582500
469.292000,0.570000
469.296000,0.557500
469.300000,0.562500
469.304000,0.552500
469.308000,0.552500
469.312000,0.525000
469.316000,0.507500
469.320000,0.490000
469.324000,0.500000
469.328000,0.485000
469.332000,0.475000
469.336000,0.447500
469.340000,0.447500
469.344000,0.440000
469.348000,0.462500
469.352000,0.495000
469.356000,0.552500
469.360000,0.572500
469.364000,0.557500
469.368000,0.587500
469.372000,0.785000
469.376000,1.187500
469.380000,1.657500
469.384000,1.887500
469.388000,1.825000
469.392000,1.370000
469.396000,0.615000
469.400000,-0.102500
469.404000,-0.652500
469.408000,-0.957500
469.412000,-1.065000
469.416000,-1.022500
469.420000,-0.945000
469.424000,-0.820000
469.428000,-0.715000
469.432000,-0.557500
469.436000,-0.427500
469.440000,-0.285000
469.444000,-0.160000
469.448000,-0.050000
469.452000,0.037500
469.456000,0.087500
469.460000,0.097500
469.464000,0.102500
469.468000,0.102500
469.472000,0.110000
469.476000,0.102500
469.480000,0.095000
469.484000,0.095000
469.488000,0.100000
469.492000,0.100000
469.496000,0.085000
469.500000,0.072500
469.504000,0.050000
469.508000,0.037500
469.512000,0.022500
469.516000,0.022500
469.520000,0.010000
469.524000,0.020000
469.528000,0.002500
469.532000,0.010000
469.536000,0.010000
469.540000,0.047500
469.544000,0.082500
469.548000,0.145000
469.552000,0.177500
469.556000,0.212500
469.560000,0.262500
469.564000,0.332500
469.568000,0.375000
469.572000,0.402500
469.576000,0.427500
469.580000,0.420000
469.584000,0.337500
469.588000,0.197500
469.592000,-0.015000
469.596000,-0.185000
469.600000,-0.152500
469.604000,0.140000
469.608000,0.625000
469.612000,1.047500
469.616000,1.297500
469.620000,1.110000
469.624000,0.475000
469.628000,-0.420000
469.632000,-1.252500
469.636000,-1.885000
469.640000,-2.240000
469.644000,-2.387500
469.648000,-2.322500
469.652000,-2.112500
469.656000,-1.802500
469.660000,-1.515000
469.664000,-1.307500
469.668000,-1.260000
469.672000,-1.262500
469.676000,-1.257500
469.680000,-1.232500
469.684000,-1.132500
469.688000,-0.970000
469.692000,-0.785000
469.696000,-0.635000
469.700000,-0.515000
469.704000,-0.432500
469.708000,-0.352500
469.712000,-0.310000
469.716000,-0.257500
469.720000,-0.240000
469.724000,-0.222500
469.728000,-0.210000
469.732000,-0.185000
469.736000,-0.200000
469.740000,-0.207500
469.744000,-0.222500
469.748000,-0.200000
469.752000,-0.210000
469.756000,-0.222500
469.760000,-0.245000
469.764000,-0.272500
469.768000,-0.300000
469.772000,-0.302500
469.776000,-0.307500
469.780000,-0.315000
469.784000,-0.327500
469.788000,-0.337500
469.792000,-0.332500
469.796000,-0.335000
469.800000,-0.345000
469.804000,-0.362500
469.808000,-0.370000
469.812000,-0.365000
469.816000,-0.360000
469.820000,-0.370000
469.824000,-0.395000
469.828000,-0.415000
469.832000,-0.397500
469.836000,-0.400000
469.840000,-0.412500
469.844000,-0.432500
469.848000,-0.445000
469.852000,-0.465000
469.856000,-0.472500
469.860000,-0.482500
469.864000,-0.477500
