time_seconds,"record cu08, signal 0"
415.776000,0.950000
415.780000,0.937500
415.784000,0.950000
415.788000,0.950000
415.792000,0.950000
415.796000,0.937500
415.800000,0.937500
415.804000,0.925000
415.808000,0.925000
415.812000,0.937500
415.816000,0.987500
415.820000,1.100000
415.824000,1.250000
415.828000,1.450000
415.832000,1.675000
415.836000,1.887500
415.840000,2.150000
415.844000,2.412500
415.848000,2.675000
415.852000,2.812500
415.856000,2.787500
415.860000,2.587500
415.864000,2.237500
415.868000,1.862500
415.872000,1.487500
415.876000,1.225000
415.880000,1.050000
415.884000,0.937500
415.888000,0.887500
415.892000,0.887500
415.896000,0.900000
415.900000,0.900000
415.904000,0.887500
415.908000,0.887500
415.912000,0.875000
415.916000,0.875000
415.920000,0.837500
415.924000,0.837500
415.928000,0.850000
415.932000,0.850000
415.936000,0.850000
415.940000,0.837500
415.944000,0.862500
415.948000,0.875000
415.952000,0.887500
415.956000,0.900000
415.960000,0.887500
415.964000,0.887500
415.968000,0.912500
415.972000,0.925000
415.976000,0.950000
415.980000,0.950000
415.984000,0.962500
415.988000,0.950000
415.992000,0.975000
415.996000,0.975000
416.000000,0.987500
416.004000,0.975000
416.008000,0.962500
416.012000,0.975000
416.016000,1.000000
416.020000,1.025000
416.024000,1.050000
416.028000,1.050000
416.032000,1.050000
416.036000,1.062500
416.040000,1.075000
416.044000,1.087500
416.048000,1.075000
416.052000,1.087500
416.056000,1.100000
416.060000,1.100000
416.064000,1.062500
416.068000,1.050000
416.072000,1.050000
416.076000,1.075000
416.080000,1.087500
416.084000,1.100000
416.088000,1.087500
416.092000,1.087500
416.096000,1.087500
416.100000,1.087500
416.104000,1.087500
416.108000,1.075000
416.112000,1.050000
416.116000,1.025000
416.120000,1.000000
416.124000,1.025000
416.128000,1.112500
416.132000,1.225000
416.136000,1.400000
416.140000,1.637500
416.144000,1.887500
416.148000,2.162500
416.152000,2.462500
416.156000,2.725000
416.160000,2.887500
416.164000,2.850000
416.168000,2.650000
416.172000,2.337500
416.176000,2.000000
416.180000,1.725000
416.184000,1.500000
416.188000,1.275000
416.192000,1.112500
416.196000,1.000000
416.200000,0.950000
416.204000,0.912500
416.208000,0.887500
416.212000,0.875000
416.216000,0.875000
416.220000,0.850000
416.224000,0.850000
416.228000,0.850000
416.232000,0.850000
416.236000,0.862500
416.240000,0.862500
416.244000,0.862500
416.248000,0.850000
416.252000,0.850000
416.256000,0.825000
416.260000,0.800000
416.264000,0.800000
416.268000,0.812500
416.272000,0.812500
416.276000,0.812500
416.280000,0.800000
416.284000,0.787500
416.288000,0.787500
416.292000,0.787500
416.296000,0.775000
416.300000,0.762500
416.304000,0.750000
416.308000,0.762500
416.312000,0.762500
416.316000,0.762500
416.320000,0.775000
416.324000,0.787500
416.328000,0.800000
416.332000,0.800000
416.336000,0.787500
416.340000,0.775000
416.344000,0.775000
416.348000,0.787500
416.352000,0.812500
416.356000,0.825000
416.360000,0.837500
416.364000,0.825000
416.368000,0.825000
416.372000,0.800000
416.376000,0.787500
416.380000,0.800000
416.384000,0.825000
416.388000,0.837500
416.392000,0.850000
416.396000,0.837500
416.400000,0.800000
416.404000,0.775000
416.408000,0.800000
416.412000,0.825000
416.416000,0.850000
416.420000,0.862500
416.424000,0.887500
416.428000,0.937500
416.432000,1.000000
416.436000,1.100000
416.440000,1.200000
416.444000,1.312500
416.448000,1.425000
416.452000,1.575000
416.456000,1.712500
416.460000,1.875000
416.464000,2.025000
416.468000,2.137500
416.472000,2.150000
416.476000,2.112500
416.480000,1.987500
416.484000,1.762500
416.488000,1.450000
416.492000,1.150000
416.496000,0.875000
416.500000,0.712500
416.504000,0.687500
416.508000,0.725000
416.512000,0.775000
416.516000,0.812500
416.520000,0.837500
416.524000,0.825000
416.528000,0.825000
416.532000,0.812500
416.536000,0.850000
416.540000,0.875000
416.544000,0.925000
416.548000,0.950000
416.552000,0.950000
416.556000,0.937500
416.560000,0.950000
416.564000,0.975000
416.568000,1.000000
416.572000,1.000000
416.576000,0.987500
416.580000,0.950000
416.584000,0.925000
416.588000,0.912500
416.592000,0.925000
416.596000,0.937500
416.600000,0.950000
416.604000,0.937500
416.608000,0.925000
416.612000,0.912500
416.616000,0.875000
416.620000,0.837500
416.624000,0.800000
416.628000,0.812500
416.632000,0.850000
416.636000,0.875000
416.640000,0.887500
416.644000,0.887500
416.648000,0.887500
416.652000,0.875000
416.656000,0.862500
416.660000,0.875000
416.664000,0.900000
416.668000,0.962500
416.672000,1.062500
416.676000,1.175000
416.680000,1.250000
416.684000,1.350000
416.688000,1.475000
416.692000,1.662500
416.696000,1.850000
416.700000,1.987500
416.704000,2.037500
416.708000,1.950000
416.712000,1.762500
416.716000,1.525000
416.720000,1.325000
416.724000,1.175000
416.728000,1.100000
416.732000,1.025000
416.736000,0.950000
416.740000,0.862500
416.744000,0.750000
416.748000,0.637500
416.752000,0.600000
416.756000,0.587500
416.760000,0.587500
416.764000,0.587500
416.768000,0.612500
416.772000,0.625000
416.776000,0.650000
416.780000,0.650000
416.784000,0.637500
416.788000,0.612500
416.792000,0.625000
416.796000,0.625000
416.800000,0.612500
416.804000,0.587500
416.808000,0.562500
416.812000,0.550000
416.816000,0.537500
416.820000,0.537500
416.824000,0.550000
416.828000,0.562500
416.832000,0.600000
416.836000,0.612500
416.840000,0.550000
416.844000,0.525000
416.848000,0.512500
416.852000,0.525000
416.856000,0.525000
416.860000,0.550000
416.864000,0.550000
416.868000,0.587500
416.872000,0.612500
416.876000,0.612500
416.880000,0.600000
416.884000,0.625000
416.888000,0.637500
416.892000,0.650000
416.896000,0.637500
416.900000,0.650000
416.904000,0.650000
416.908000,0.675000
416.912000,0.712500
416.916000,0.775000
416.920000,0.837500
416.924000,0.925000
416.928000,1.012500
416.932000,1.087500
416.936000,1.175000
416.940000,1.250000
416.944000,1.325000
416.948000,1.375000
416.952000,1.412500
416.956000,1.437500
416.960000,1.387500
416.964000,1.237500
416.968000,1.025000
416.972000,0.725000
416.976000,0.462500
416.980000,0.287500
416.984000,0.212500
416.988000,0.237500
416.992000,0.350000
416.996000,0.487500
417.000000,0.637500
417.004000,0.737500
417.008000,0.775000
417.012000,0.787500
417.016000,0.775000
417.020000,0.750000
417.024000,0.712500
417.028000,0.700000
417.032000,0.662500
417.036000,0.662500
417.040000,0.662500
417.044000,0.675000
417.048000,0.687500
417.052000,0.687500
417.056000,0.687500
417.060000,0.687500
417.064000,0.700000
417.068000,0.737500
417.072000,0.762500
417.076000,0.787500
417.080000,0.800000
417.084000,0.825000
417.088000,0.837500
417.092000,0.875000
417.096000,0.875000
417.100000,0.912500
417.104000,0.925000
417.108000,0.962500
417.112000,0.987500
417.116000,1.012500
417.120000,1.025000
417.124000,1.012500
417.128000,1.000000
417.132000,0.987500
417.136000,0.975000
417.140000,0.950000
417.144000,0.937500
417.148000,0.912500
417.152000,0.875000
417.156000,0.875000
417.160000,0.887500
417.164000,0.887500
417.168000,0.912500
417.172000,0.912500
417.176000,0.925000
417.180000,0.925000
417.184000,0.962500
417.188000,0.987500
417.192000,0.987500
417.196000,0.950000
417.200000,0.837500
417.204000,0.675000
417.208000,0.487500
417.212000,0.300000
417.216000,0.125000
417.220000,-0.050000
417.224000,-0.137500
417.228000,-0.150000
417.232000,-0.100000
417.236000,0.087500
417.240000,0.287500
417.244000,0.500000
417.248000,0.675000
417.252000,0.800000
417.256000,0.862500
417.260000,0.887500
417.264000,0.887500
417.268000,0.925000
417.272000,0.962500
417.276000,0.987500
417.280000,0.987500
417.284000,1.025000
417.288000,1.050000
417.292000,1.050000
417.296000,1.050000
417.300000,1.050000
417.304000,1.050000
417.308000,1.075000
417.312000,1.075000
417.316000,1.087500
417.320000,1.100000
417.324000,1.125000
417.328000,1.125000
417.332000,1.137500
417.336000,1.137500
417.340000,1.137500
417.344000,1.137500
417.348000,1.112500
417.352000,1.100000
417.356000,1.075000
417.360000,1.075000
417.364000,1.050000
417.368000,1.037500
417.372000,1.000000
417.376000,0.962500
417.380000,0.912500
417.384000,0.862500
417.388000,0.800000
417.392000,0.762500
417.396000,0.712500
417.400000,0.687500
417.404000,0.675000
417.408000,0.687500
417.412000,0.725000
417.416000,0.787500
417.420000,0.850000
417.424000,0.950000
417.428000,1.037500
417.432000,1.125000
417.436000,1.212500
417.440000,1.300000
417.444000,1.400000
417.448000,1.475000
417.452000,1.500000
417.456000,1.425000
417.460000,1.250000
417.464000,0.962500
417.468000,0.687500
417.472000,0.450000
417.476000,0.300000
417.480000,0.250000
417.484000,0.325000
417.488000,0.475000
417.492000,0.637500
417.496000,0.762500
417.500000,0.837500
417.504000,0.850000
417.508000,0.837500
417.512000,0.825000
417.516000,0.812500
417.520000,0.800000
417.524000,0.825000
417.528000,0.837500
417.532000,0.837500
417.536000,0.837500
417.540000,0.825000
417.544000,0.812500
417.548000,0.825000
417.552000,0.850000
417.556000,0.862500
417.560000,0.887500
417.564000,0.887500
417.568000,0.887500
417.572000,0.887500
417.576000,0.900000
417.580000,0.900000
417.584000,0.925000
417.588000,0.937500
417.592000,0.950000
417.596000,0.950000
417.600000,0.975000
417.604000,0.975000
417.608000,0.987500
417.612000,1.000000
417.616000,1.000000
417.620000,0.987500
417.624000,0.975000
417.628000,0.950000
417.632000,0.912500
417.636000,0.862500
417.640000,0.812500
417.644000,0.787500
417.648000,0.787500
417.652000,0.787500
417.656000,0.837500
417.660000,0.887500
417.664000,0.950000
417.668000,1.037500
417.672000,1.112500
417.676000,1.200000
417.680000,1.275000
417.684000,1.337500
417.688000,1.400000
417.692000,1.487500
417.696000,1.550000
417.700000,1.562500
417.704000,1.437500
417.708000,1.187500
417.712000,0.862500
417.716000,0.562500
417.720000,0.362500
417.724000,0.287500
417.728000,0.337500
417.732000,0.450000
417.736000,0.612500
417.740000,0.762500
417.744000,0.850000
417.748000,0.887500
417.752000,0.900000
417.756000,0.912500
417.760000,0.925000
417.764000,0.937500
417.768000,0.962500
417.772000,0.962500
417.776000,0.962500
417.780000,0.975000
417.784000,1.000000
417.788000,1.012500
417.792000,1.037500
417.796000,1.037500
417.800000,1.037500
417.804000,1.050000
417.808000,1.062500
417.812000,1.037500
417.816000,1.037500
417.820000,1.037500
417.824000,1.050000
417.828000,1.100000
417.832000,1.112500
417.836000,1.125000
417.840000,1.125000
417.844000,1.125000
417.848000,1.125000
417.852000,1.100000
417.856000,1.075000
417.860000,1.062500
417.864000,1.050000
417.868000,1.025000
417.872000,1.000000
417.876000,0.950000
417.880000,0.887500
417.884000,0.850000
417.888000,0.800000
417.892000,0.787500
417.896000,0.787500
417.900000,0.812500
417.904000,0.837500
417.908000,0.862500
417.912000,0.875000
417.916000,0.900000
417.920000,0.950000
417.924000,1.012500
417.928000,1.087500
417.932000,1.162500
417.936000,1.250000
417.940000,1.350000
417.944000,1.450000
417.948000,1.550000
417.952000,1.637500
417.956000,1.712500
417.960000,1.750000
417.964000,1.675000
417.968000,1.400000
417.972000,1.075000
417.976000,0.750000
417.980000,0.475000
417.984000,0.350000
417.988000,0.350000
417.992000,0.462500
417.996000,0.600000
418.000000,0.775000
418.004000,0.937500
418.008000,1.062500
418.012000,1.175000
418.016000,1.287500
418.020000,1.375000
418.024000,1.487500
418.028000,1.550000
418.032000,1.587500
418.036000,1.612500
418.040000,1.612500
418.044000,1.625000
418.048000,1.600000
418.052000,1.600000
418.056000,1.600000
418.060000,1.637500
418.064000,1.687500
418.068000,1.725000
418.072000,1.750000
418.076000,1.737500
418.080000,1.737500
418.084000,1.775000
418.088000,1.787500
418.092000,1.775000
418.096000,1.750000
418.100000,1.737500
418.104000,1.712500
418.108000,1.687500
418.112000,1.662500
418.116000,1.650000
418.120000,1.650000
418.124000,1.675000
418.128000,1.662500
418.132000,1.625000
418.136000,1.575000
418.140000,1.475000
418.144000,1.350000
418.148000,1.225000
418.152000,1.125000
418.156000,1.075000
418.160000,1.050000
418.164000,1.000000
418.168000,0.975000
418.172000,0.962500
418.176000,0.987500
418.180000,1.050000
418.184000,1.125000
418.188000,1.187500
418.192000,1.262500
418.196000,1.325000
418.200000,1.412500
418.204000,1.500000
418.208000,1.537500
418.212000,1.437500
418.216000,1.200000
418.220000,0.925000
418.224000,0.675000
418.228000,0.512500
418.232000,0.450000
418.236000,0.487500
418.240000,0.587500
418.244000,0.725000
418.248000,0.875000
418.252000,0.962500
418.256000,1.012500
418.260000,1.050000
418.264000,1.075000
418.268000,1.100000
418.272000,1.112500
418.276000,1.137500
418.280000,1.150000
418.284000,1.162500
418.288000,1.187500
418.292000,1.187500
418.296000,1.200000
418.300000,1.225000
418.304000,1.212500
418.308000,1.200000
418.312000,1.187500
418.316000,1.187500
418.320000,1.212500
418.324000,1.262500
418.328000,1.300000
418.332000,1.325000
418.336000,1.350000
418.340000,1.325000
418.344000,1.300000
418.348000,1.275000
418.352000,1.275000
418.356000,1.300000
418.360000,1.325000
418.364000,1.287500
418.368000,1.262500
418.372000,1.200000
418.376000,1.187500
418.380000,1.175000
418.384000,1.175000
418.388000,1.137500
418.392000,1.100000
418.396000,1.075000
418.400000,1.087500
418.404000,1.125000
418.408000,1.175000
418.412000,1.225000
418.416000,1.287500
418.420000,1.350000
418.424000,1.450000
418.428000,1.587500
418.432000,1.662500
418.436000,1.700000
418.440000,1.687500
418.444000,1.587500
418.448000,1.400000
418.452000,1.200000
418.456000,1.025000
418.460000,0.862500
418.464000,0.787500
418.468000,0.825000
418.472000,0.912500
418.476000,1.050000
418.480000,1.175000
418.484000,1.275000
418.488000,1.300000
418.492000,1.275000
418.496000,1.225000
418.500000,1.175000
418.504000,1.125000
418.508000,1.100000
418.512000,1.087500
418.516000,1.075000
418.520000,1.075000
418.524000,1.062500
418.528000,1.062500
418.532000,1.050000
418.536000,1.050000
418.540000,1.050000
418.544000,1.050000
418.548000,1.075000
418.552000,1.062500
418.556000,1.075000
418.560000,1.075000
418.564000,1.062500
418.568000,1.087500
418.572000,1.087500
418.576000,1.075000
418.580000,1.075000
418.584000,1.087500
418.588000,1.087500
418.592000,1.087500
418.596000,1.075000
418.600000,1.075000
418.604000,1.075000
418.608000,1.075000
418.612000,1.050000
418.616000,1.012500
418.620000,0.975000
418.624000,0.950000
418.628000,0.937500
418.632000,0.937500
418.636000,0.962500
418.640000,0.987500
418.644000,1.012500
418.648000,1.050000
418.652000,1.087500
418.656000,1.125000
418.660000,1.187500
418.664000,1.237500
418.668000,1.300000
418.672000,1.350000
418.676000,1.375000
418.680000,1.325000
418.684000,1.212500
418.688000,1.025000
418.692000,0.837500
418.696000,0.675000
418.700000,0.550000
418.704000,0.525000
418.708000,0.575000
418.712000,0.687500
418.716000,0.787500
418.720000,0.862500
418.724000,0.862500
418.728000,0.825000
418.732000,0.787500
418.736000,0.762500
418.740000,0.750000
418.744000,0.737500
418.748000,0.750000
418.752000,0.762500
418.756000,0.787500
418.760000,0.800000
418.764000,0.825000
418.768000,0.850000
418.772000,0.875000
418.776000,0.887500
418.780000,0.900000
418.784000,0.937500
418.788000,0.962500
418.792000,0.987500
418.796000,1.000000
418.800000,1.012500
418.804000,1.012500
418.808000,1.025000
418.812000,1.037500
418.816000,1.050000
418.820000,1.050000
418.824000,1.050000
418.828000,1.037500
418.832000,1.050000
418.836000,1.050000
418.840000,1.050000
418.844000,1.025000
418.848000,1.000000
418.852000,0.975000
418.856000,0.937500
418.860000,0.912500
418.864000,0.887500
418.868000,0.900000
418.872000,0.925000
418.876000,0.950000
418.880000,0.987500
418.884000,1.050000
418.888000,1.125000
418.892000,1.212500
418.896000,1.300000
418.900000,1.400000
418.904000,1.500000
418.908000,1.625000
418.912000,1.737500
418.916000,1.812500
418.920000,1.800000
418.924000,1.650000
418.928000,1.425000
418.932000,1.150000
418.936000,0.925000
418.940000,0.787500
418.944000,0.737500
418.948000,0.750000
418.952000,0.825000
418.956000,0.925000
418.960000,1.012500
418.964000,1.050000
418.968000,1.062500
418.972000,1.062500
418.976000,1.050000
418.980000,1.037500
418.984000,1.037500
418.988000,1.037500
418.992000,1.062500
418.996000,1.087500
419.000000,1.100000
419.004000,1.087500
419.008000,1.062500
419.012000,1.050000
419.016000,1.037500
419.020000,1.037500
419.024000,1.050000
419.028000,1.075000
419.032000,1.087500
419.036000,1.087500
419.040000,1.075000
419.044000,1.087500
419.048000,1.100000
419.052000,1.137500
419.056000,1.137500
419.060000,1.137500
419.064000,1.125000
419.068000,1.125000
419.072000,1.137500
419.076000,1.175000
419.080000,1.187500
419.084000,1.187500
419.088000,1.150000
419.092000,1.100000
419.096000,1.075000
419.100000,1.037500
419.104000,1.012500
419.108000,1.000000
419.112000,1.000000
419.116000,1.025000
419.120000,1.062500
419.124000,1.125000
419.128000,1.200000
419.132000,1.250000
419.136000,1.312500
419.140000,1.362500
419.144000,1.400000
419.148000,1.437500
419.152000,1.500000
419.156000,1.562500
419.160000,1.650000
419.164000,1.675000
419.168000,1.575000
419.172000,1.350000
419.176000,1.075000
419.180000,0.812500
419.184000,0.650000
419.188000,0.575000
419.192000,0.600000
419.196000,0.737500
419.200000,0.900000
419.204000,1.075000
419.208000,1.175000
419.212000,1.200000
419.216000,1.187500
419.220000,1.175000
419.224000,1.150000
419.228000,1.150000
419.232000,1.125000
419.236000,1.125000
419.240000,1.137500
419.244000,1.137500
419.248000,1.137500
419.252000,1.137500
419.256000,1.150000
419.260000,1.150000
419.264000,1.150000
419.268000,1.187500
419.272000,1.212500
419.276000,1.262500
419.280000,1.312500
419.284000,1.350000
419.288000,1.375000
419.292000,1.400000
419.296000,1.437500
419.300000,1.462500
419.304000,1.475000
419.308000,1.500000
419.312000,1.500000
419.316000,1.487500
419.320000,1.500000
419.324000,1.512500
419.328000,1.512500
419.332000,1.487500
419.336000,1.437500
419.340000,1.387500
419.344000,1.375000
419.348000,1.337500
419.352000,1.312500
419.356000,1.275000
419.360000,1.275000
419.364000,1.275000
419.368000,1.287500
419.372000,1.325000
419.376000,1.375000
419.380000,1.437500
419.384000,1.500000
419.388000,1.550000
419.392000,1.575000
419.396000,1.625000
419.400000,1.687500
419.404000,1.787500
419.408000,1.875000
419.412000,1.900000
419.416000,1.787500
419.420000,1.575000
419.424000,1.287500
419.428000,1.000000
419.432000,0.775000
419.436000,0.662500
419.440000,0.662500
419.444000,0.750000
419.448000,0.900000
419.452000,1.062500
419.456000,1.175000
419.460000,1.237500
419.464000,1.250000
419.468000,1.237500
419.472000,1.200000
419.476000,1.175000
419.480000,1.150000
419.484000,1.137500
419.488000,1.125000
419.492000,1.137500
419.496000,1.137500
419.500000,1.125000
419.504000,1.150000
419.508000,1.175000
419.512000,1.200000
419.516000,1.225000
419.520000,1.250000
419.524000,1.275000
419.528000,1.287500
419.532000,1.287500
419.536000,1.287500
419.540000,1.275000
419.544000,1.275000
419.548000,1.250000
419.552000,1.237500
419.556000,1.237500
419.560000,1.237500
419.564000,1.225000
419.568000,1.225000
419.572000,1.200000
419.576000,1.187500
419.580000,1.162500
419.584000,1.150000
419.588000,1.112500
419.592000,1.075000
419.596000,1.050000
419.600000,1.025000
419.604000,0.987500
419.608000,0.962500
419.612000,0.937500
419.616000,0.950000
419.620000,1.012500
419.624000,1.100000
419.628000,1.187500
419.632000,1.262500
419.636000,1.337500
419.640000,1.412500
419.644000,1.500000
419.648000,1.612500
419.652000,1.700000
419.656000,1.725000
419.660000,1.625000
419.664000,1.387500
419.668000,1.137500
419.672000,0.875000
419.676000,0.725000
419.680000,0.687500
419.684000,0.737500
419.688000,0.862500
419.692000,1.000000
419.696000,1.087500
419.700000,1.112500
419.704000,1.050000
419.708000,0.987500
419.712000,0.987500
419.716000,0.987500
419.720000,0.987500
419.724000,0.962500
419.728000,0.925000
419.732000,0.875000
419.736000,0.850000
419.740000,0.875000
419.744000,0.887500
419.748000,0.862500
419.752000,0.850000
419.756000,0.875000
419.760000,0.912500
419.764000,0.937500
419.768000,0.950000
419.772000,0.925000
419.776000,0.925000
419.780000,0.950000
419.784000,0.987500
419.788000,1.000000
419.792000,0.975000
419.796000,0.937500
419.800000,0.925000
419.804000,0.925000
419.808000,0.912500
419.812000,0.887500
419.816000,0.862500
419.820000,0.850000
419.824000,0.825000
419.828000,0.825000
419.832000,0.825000
419.836000,0.825000
419.840000,0.775000
419.844000,0.725000
419.848000,0.662500
419.852000,0.637500
419.856000,0.625000
419.860000,0.687500
419.864000,0.762500
419.868000,0.887500
419.872000,0.975000
419.876000,1.037500
419.880000,1.087500
419.884000,1.150000
419.888000,1.212500
419.892000,1.300000
419.896000,1.350000
419.900000,1.362500
419.904000,1.287500
419.908000,1.025000
419.912000,0.712500
419.916000,0.512500
419.920000,0.387500
419.924000,0.300000
419.928000,0.250000
419.932000,0.212500
419.936000,0.200000
419.940000,0.250000
419.944000,0.362500
419.948000,0.487500
419.952000,0.625000
419.956000,0.762500
419.960000,0.875000
419.964000,0.912500
419.968000,0.937500
419.972000,0.950000
419.976000,0.987500
419.980000,1.000000
419.984000,1.037500
419.988000,1.062500
419.992000,1.075000
419.996000,1.050000
420.000000,1.062500
420.004000,1.112500
420.008000,1.187500
420.012000,1.212500
420.016000,1.212500
420.020000,1.212500
420.024000,1.237500
420.028000,1.275000
420.032000,1.325000
420.036000,1.337500
420.040000,1.312500
420.044000,1.300000
420.048000,1.325000
420.052000,1.337500
420.056000,1.312500
420.060000,1.300000
420.064000,1.287500
420.068000,1.262500
420.072000,1.237500
420.076000,1.200000
420.080000,1.162500
420.084000,1.125000
420.088000,1.050000
420.092000,1.000000
420.096000,0.925000
420.100000,0.887500
420.104000,0.887500
420.108000,0.887500
420.112000,0.850000
420.116000,0.825000
420.120000,0.800000
420.124000,0.750000
420.128000,0.725000
420.132000,0.725000
420.136000,0.787500
420.140000,0.887500
420.144000,1.000000
420.148000,1.050000
420.152000,1.087500
420.156000,1.162500
420.160000,1.312500
420.164000,1.387500
420.168000,1.425000
420.172000,1.362500
420.176000,1.212500
420.180000,0.975000
420.184000,0.750000
420.188000,0.562500
420.192000,0.412500
420.196000,0.375000
420.200000,0.400000
420.204000,0.550000
420.208000,0.725000
420.212000,0.825000
420.216000,0.812500
420.220000,0.762500
420.224000,0.637500
420.228000,0.550000
420.232000,0.550000
420.236000,0.587500
420.240000,0.600000
420.244000,0.625000
420.248000,0.675000
420.252000,0.712500
420.256000,0.737500
420.260000,0.775000
420.264000,0.800000
420.268000,0.837500
420.272000,0.900000
420.276000,0.987500
420.280000,1.062500
420.284000,1.112500
420.288000,1.150000
420.292000,1.225000
420.296000,1.312500
420.300000,1.400000
420.304000,1.462500
420.308000,1.525000
420.312000,1.575000
420.316000,1.637500
420.320000,1.687500
420.324000,1.737500
420.328000,1.787500
420.332000,1.825000
420.336000,1.862500
420.340000,1.850000
420.344000,1.850000
420.348000,1.850000
420.352000,1.875000
420.356000,1.900000
420.360000,1.937500
420.364000,1.975000
420.368000,2.012500
420.372000,2.062500
420.376000,2.125000
420.380000,2.175000
420.384000,2.250000
420.388000,2.300000
420.392000,2.300000
420.396000,2.212500
420.400000,2.087500
420.404000,1.950000
420.408000,1.850000
420.412000,1.800000
420.416000,1.812500
420.420000,1.900000
420.424000,2.012500
420.428000,2.100000
420.432000,2.100000
420.436000,2.050000
420.440000,1.937500
420.444000,1.800000
420.448000,1.675000
420.452000,1.537500
420.456000,1.425000
420.460000,1.325000
420.464000,1.262500
420.468000,1.225000
420.472000,1.175000
420.476000,1.150000
420.480000,1.125000
420.484000,1.087500
420.488000,1.050000
420.492000,1.037500
420.496000,1.012500
420.500000,1.000000
420.504000,0.987500
420.508000,0.975000
420.512000,0.975000
420.516000,0.975000
420.520000,0.975000
420.524000,0.975000
420.528000,0.975000
420.532000,0.962500
420.536000,0.950000
420.540000,0.950000
420.544000,0.937500
420.548000,0.925000
420.552000,0.925000
420.556000,0.912500
420.560000,0.925000
420.564000,0.912500
420.568000,0.912500
420.572000,0.912500
420.576000,0.900000
420.580000,0.887500
420.584000,0.875000
420.588000,0.850000
420.592000,0.850000
420.596000,0.875000
420.600000,0.925000
420.604000,0.975000
420.608000,1.012500
420.612000,1.062500
420.616000,1.125000
420.620000,1.200000
420.624000,1.287500
420.628000,1.375000
420.632000,1.412500
420.636000,1.425000
420.640000,1.400000
420.644000,1.375000
420.648000,1.325000
420.652000,1.200000
420.656000,1.012500
420.660000,0.800000
420.664000,0.587500
420.668000,0.412500
420.672000,0.312500
420.676000,0.300000
420.680000,0.337500
420.684000,0.450000
420.688000,0.600000
420.692000,0.750000
420.696000,0.875000
420.700000,0.950000
420.704000,1.000000
420.708000,1.012500
420.712000,1.000000
420.716000,0.987500
420.720000,1.025000
420.724000,1.050000
420.728000,1.062500
420.732000,1.075000
420.736000,1.087500
420.740000,1.087500
420.744000,1.087500
420.748000,1.112500
420.752000,1.137500
420.756000,1.150000
420.760000,1.150000
420.764000,1.137500
420.768000,1.125000
420.772000,1.137500
420.776000,1.150000
420.780000,1.150000
420.784000,1.175000
420.788000,1.175000
420.792000,1.175000
420.796000,1.162500
420.800000,1.150000
420.804000,1.125000
420.808000,1.100000
420.812000,1.087500
420.816000,1.075000
420.820000,1.062500
420.824000,1.050000
420.828000,1.025000
420.832000,0.975000
420.836000,0.912500
420.840000,0.850000
420.844000,0.800000
420.848000,0.750000
420.852000,0.725000
420.856000,0.675000
420.860000,0.662500
420.864000,0.650000
420.868000,0.650000
420.872000,0.637500
420.876000,0.612500
420.880000,0.612500
420.884000,0.637500
420.888000,0.700000
420.892000,0.775000
420.896000,0.850000
420.900000,0.912500
420.904000,0.962500
420.908000,1.000000
420.912000,1.050000
420.916000,1.087500
420.920000,1.150000
420.924000,1.212500
420.928000,1.212500
420.932000,1.100000
420.936000,0.887500
420.940000,0.625000
420.944000,0.375000
420.948000,0.187500
420.952000,0.112500
420.956000,0.087500
420.960000,0.150000
420.964000,0.237500
420.968000,0.387500
420.972000,0.537500
420.976000,0.675000
420.980000,0.762500
420.984000,0.837500
420.988000,0.875000
420.992000,0.900000
420.996000,0.912500
421.000000,0.912500
421.004000,0.912500
421.008000,0.925000
421.012000,0.962500
421.016000,0.987500
421.020000,1.012500
421.024000,1.037500
421.028000,1.050000
421.032000,1.050000
421.036000,1.075000
421.040000,1.087500
421.044000,1.125000
421.048000,1.162500
421.052000,1.200000
421.056000,1.212500
421.060000,1.237500
421.064000,1.250000
421.068000,1.275000
421.072000,1.287500
421.076000,1.300000
421.080000,1.300000
421.084000,1.300000
421.088000,1.287500
421.092000,1.287500
421.096000,1.262500
421.100000,1.237500
421.104000,1.200000
421.108000,1.175000
421.112000,1.162500
421.116000,1.125000
421.120000,1.075000
421.124000,1.025000
421.128000,0.975000
421.132000,0.925000
421.136000,0.887500
421.140000,0.837500
421.144000,0.825000
421.148000,0.812500
421.152000,0.812500
421.156000,0.825000
421.160000,0.837500
421.164000,0.875000
421.168000,0.950000
421.172000,1.037500
421.176000,1.162500
421.180000,1.275000
421.184000,1.400000
421.188000,1.512500
421.192000,1.612500
421.196000,1.675000
421.200000,1.650000
421.204000,1.525000
421.208000,1.325000
421.212000,1.100000
421.216000,0.900000
421.220000,0.762500
421.224000,0.650000
421.228000,0.600000
421.232000,0.575000
421.236000,0.587500
421.240000,0.625000
421.244000,0.637500
421.248000,0.625000
421.252000,0.612500
421.256000,0.587500
421.260000,0.587500
421.264000,0.550000
421.268000,0.550000
421.272000,0.537500
421.276000,0.537500
421.280000,0.525000
421.284000,0.537500
421.288000,0.525000
421.292000,0.500000
421.296000,0.475000
421.300000,0.425000
421.304000,0.437500
421.308000,0.462500
421.312000,0.475000
421.316000,0.450000
421.320000,0.437500
421.324000,0.450000
421.328000,0.475000
421.332000,0.500000
421.336000,0.525000
421.340000,0.537500
421.344000,0.537500
421.348000,0.550000
421.352000,0.587500
421.356000,0.587500
421.360000,0.612500
