time_seconds,"record cu06, signal 0"
355.860000,0.350000
355.864000,0.350000
355.868000,0.332500
355.872000,0.317500
355.876000,0.300000
355.880000,0.297500
355.884000,0.297500
355.888000,0.305000
355.892000,0.297500
355.896000,0.285000
355.900000,0.255000
355.904000,0.232500
355.908000,0.202500
355.912000,0.175000
355.916000,0.150000
355.920000,0.130000
355.924000,0.110000
355.928000,0.097500
355.932000,0.082500
355.936000,0.082500
355.940000,0.072500
355.944000,0.065000
355.948000,0.057500
355.952000,0.050000
355.956000,0.050000
355.960000,0.057500
355.964000,0.060000
355.968000,0.070000
355.972000,0.077500
355.976000,0.082500
355.980000,0.077500
355.984000,0.070000
355.988000,0.070000
355.992000,0.065000
355.996000,0.065000
356.000000,0.060000
356.004000,0.060000
356.008000,0.057500
356.012000,0.060000
356.016000,0.077500
356.020000,0.125000
356.024000,0.200000
356.028000,0.287500
356.032000,0.365000
356.036000,0.397500
356.040000,0.337500
356.044000,0.200000
356.048000,0.007500
356.052000,-0.190000
356.056000,-0.330000
356.060000,-0.385000
356.064000,-0.305000
356.068000,-0.085000
356.072000,0.180000
356.076000,0.317500
356.080000,0.292500
356.084000,0.122500
356.088000,-0.092500
356.092000,-0.207500
356.096000,-0.175000
356.100000,-0.060000
356.104000,0.097500
356.108000,0.212500
356.112000,0.280000
356.116000,0.300000
356.120000,0.305000
356.124000,0.300000
356.128000,0.305000
356.132000,0.310000
356.136000,0.310000
356.140000,0.320000
356.144000,0.337500
356.148000,0.357500
356.152000,0.370000
356.156000,0.385000
356.160000,0.407500
356.164000,0.415000
356.168000,0.415000
356.172000,0.417500
356.176000,0.422500
356.180000,0.435000
356.184000,0.442500
356.188000,0.455000
356.192000,0.455000
356.196000,0.460000
356.200000,0.462500
356.204000,0.475000
356.208000,0.480000
356.212000,0.492500
356.216000,0.505000
356.220000,0.532500
356.224000,0.547500
356.228000,0.577500
356.232000,0.592500
356.236000,0.612500
356.240000,0.630000
356.244000,0.657500
356.248000,0.687500
356.252000,0.722500
356.256000,0.760000
356.260000,0.792500
356.264000,0.820000
356.268000,0.840000
356.272000,0.857500
356.276000,0.872500
356.280000,0.897500
356.284000,0.915000
356.288000,0.927500
356.292000,0.917500
356.296000,0.895000
356.300000,0.865000
356.304000,0.832500
356.308000,0.792500
356.312000,0.742500
356.316000,0.687500
356.320000,0.625000
356.324000,0.552500
356.328000,0.480000
356.332000,0.402500
356.336000,0.325000
356.340000,0.255000
356.344000,0.190000
356.348000,0.130000
356.352000,0.090000
356.356000,0.060000
356.360000,0.040000
356.364000,0.017500
356.368000,-0.032500
356.372000,-0.082500
356.376000,-0.122500
356.380000,-0.157500
356.384000,-0.182500
356.388000,-0.195000
356.392000,-0.202500
356.396000,-0.212500
356.400000,-0.227500
356.404000,-0.240000
356.408000,-0.255000
356.412000,-0.255000
356.416000,-0.252500
356.420000,-0.235000
356.424000,-0.232500
356.428000,-0.227500
356.432000,-0.240000
356.436000,-0.267500
356.440000,-0.297500
356.444000,-0.317500
356.448000,-0.332500
356.452000,-0.350000
356.456000,-0.357500
356.460000,-0.362500
356.464000,-0.365000
356.468000,-0.370000
356.472000,-0.375000
356.476000,-0.375000
356.480000,-0.375000
356.484000,-0.377500
356.488000,-0.375000
356.492000,-0.377500
356.496000,-0.375000
356.500000,-0.375000
356.504000,-0.365000
356.508000,-0.362500
356.512000,-0.362500
356.516000,-0.357500
356.520000,-0.357500
356.524000,-0.357500
356.528000,-0.345000
356.532000,-0.332500
356.536000,-0.312500
356.540000,-0.310000
356.544000,-0.305000
356.548000,-0.300000
356.552000,-0.292500
356.556000,-0.277500
356.560000,-0.277500
356.564000,-0.272500
356.568000,-0.260000
356.572000,-0.245000
356.576000,-0.227500
356.580000,-0.215000
356.584000,-0.200000
356.588000,-0.182500
356.592000,-0.175000
356.596000,-0.170000
356.600000,-0.175000
356.604000,-0.175000
356.608000,-0.167500
356.612000,-0.155000
356.616000,-0.147500
356.620000,-0.135000
356.624000,-0.130000
356.628000,-0.117500
356.632000,-0.115000
356.636000,-0.110000
356.640000,-0.115000
356.644000,-0.115000
356.648000,-0.115000
356.652000,-0.115000
356.656000,-0.110000
356.660000,-0.105000
356.664000,-0.102500
356.668000,-0.102500
356.672000,-0.105000
356.676000,-0.117500
356.680000,-0.125000
356.684000,-0.130000
356.688000,-0.122500
356.692000,-0.125000
356.696000,-0.130000
356.700000,-0.147500
356.704000,-0.157500
356.708000,-0.167500
356.712000,-0.162500
356.716000,-0.157500
356.720000,-0.155000
356.724000,-0.147500
356.728000,-0.150000
356.732000,-0.155000
356.736000,-0.157500
356.740000,-0.162500
356.744000,-0.162500
356.748000,-0.157500
356.752000,-0.150000
356.756000,-0.142500
356.760000,-0.137500
356.764000,-0.135000
356.768000,-0.125000
356.772000,-0.110000
356.776000,-0.097500
356.780000,-0.082500
356.784000,-0.082500
356.788000,-0.072500
356.792000,-0.065000
356.796000,-0.057500
356.800000,-0.052500
356.804000,-0.040000
356.808000,-0.032500
356.812000,0.000000
356.816000,0.012500
356.820000,0.025000
356.824000,0.027500
356.828000,0.040000
356.832000,0.052500
356.836000,0.072500
356.840000,0.082500
356.844000,0.090000
356.848000,0.082500
356.852000,0.077500
356.856000,0.090000
356.860000,0.110000
356.864000,0.130000
356.868000,0.147500
356.872000,0.142500
356.876000,0.097500
356.880000,0.032500
356.884000,-0.040000
356.888000,-0.082500
356.892000,-0.085000
356.896000,-0.065000
356.900000,-0.032500
356.904000,0.020000
356.908000,0.057500
356.912000,0.070000
356.916000,0.065000
356.920000,0.040000
356.924000,0.007500
356.928000,0.005000
356.932000,0.012500
356.936000,0.040000
356.940000,0.070000
356.944000,0.097500
356.948000,0.117500
356.952000,0.135000
356.956000,0.137500
356.960000,0.157500
356.964000,0.175000
356.968000,0.195000
356.972000,0.212500
356.976000,0.222500
356.980000,0.215000
356.984000,0.180000
356.988000,0.142500
356.992000,0.082500
356.996000,0.037500
357.000000,0.000000
357.004000,-0.025000
357.008000,-0.037500
357.012000,-0.040000
357.016000,-0.040000
357.020000,-0.040000
357.024000,-0.032500
357.028000,-0.037500
357.032000,-0.045000
357.036000,-0.065000
357.040000,-0.082500
357.044000,-0.102500
357.048000,-0.105000
357.052000,-0.102500
357.056000,-0.092500
357.060000,-0.072500
357.064000,-0.057500
357.068000,-0.065000
357.072000,-0.072500
357.076000,-0.097500
357.080000,-0.117500
357.084000,-0.122500
357.088000,-0.117500
357.092000,-0.115000
357.096000,-0.097500
357.100000,-0.070000
357.104000,-0.040000
357.108000,-0.032500
357.112000,-0.032500
357.116000,-0.040000
357.120000,-0.037500
357.124000,-0.037500
357.128000,-0.027500
357.132000,-0.027500
357.136000,-0.020000
357.140000,0.000000
357.144000,0.012500
357.148000,0.017500
357.152000,0.012500
357.156000,0.017500
357.160000,0.012500
357.164000,0.007500
357.168000,0.000000
357.172000,0.005000
357.176000,0.000000
357.180000,-0.020000
357.184000,-0.040000
357.188000,-0.065000
357.192000,-0.082500
357.196000,-0.090000
357.200000,-0.102500
357.204000,-0.097500
357.208000,-0.105000
357.212000,-0.105000
357.216000,-0.105000
357.220000,-0.090000
357.224000,-0.072500
357.228000,-0.052500
357.232000,-0.045000
357.236000,-0.050000
357.240000,-0.057500
357.244000,-0.065000
357.248000,-0.077500
357.252000,-0.090000
357.256000,-0.105000
357.260000,-0.122500
357.264000,-0.130000
357.268000,-0.147500
357.272000,-0.170000
357.276000,-0.195000
357.280000,-0.202500
357.284000,-0.207500
357.288000,-0.202500
357.292000,-0.202500
357.296000,-0.195000
357.300000,-0.182500
357.304000,-0.167500
357.308000,-0.162500
357.312000,-0.180000
357.316000,-0.212500
357.320000,-0.232500
357.324000,-0.247500
357.328000,-0.245000
357.332000,-0.232500
357.336000,-0.227500
357.340000,-0.227500
357.344000,-0.235000
357.348000,-0.252500
357.352000,-0.272500
357.356000,-0.287500
357.360000,-0.305000
357.364000,-0.320000
357.368000,-0.332500
357.372000,-0.332500
357.376000,-0.320000
357.380000,-0.310000
357.384000,-0.305000
357.388000,-0.300000
357.392000,-0.312500
357.396000,-0.330000
357.400000,-0.332500
357.404000,-0.332500
357.408000,-0.342500
357.412000,-0.342500
357.416000,-0.350000
357.420000,-0.342500
357.424000,-0.330000
357.428000,-0.317500
357.432000,-0.300000
357.436000,-0.277500
357.440000,-0.247500
357.444000,-0.212500
357.448000,-0.180000
357.452000,-0.155000
357.456000,-0.147500
357.460000,-0.142500
357.464000,-0.147500
357.468000,-0.150000
357.472000,-0.137500
357.476000,-0.122500
357.480000,-0.097500
357.484000,-0.077500
357.488000,-0.070000
357.492000,-0.072500
357.496000,-0.085000
357.500000,-0.092500
357.504000,-0.092500
357.508000,-0.097500
357.512000,-0.117500
357.516000,-0.142500
357.520000,-0.162500
357.524000,-0.182500
357.528000,-0.195000
357.532000,-0.200000
357.536000,-0.212500
357.540000,-0.215000
357.544000,-0.220000
357.548000,-0.232500
357.552000,-0.222500
357.556000,-0.187500
357.560000,-0.115000
357.564000,-0.025000
357.568000,0.072500
357.572000,0.122500
357.576000,0.077500
357.580000,-0.027500
357.584000,-0.187500
357.588000,-0.350000
357.592000,-0.505000
357.596000,-0.580000
357.600000,-0.557500
357.604000,-0.422500
357.608000,-0.297500
357.612000,-0.267500
357.616000,-0.332500
357.620000,-0.430000
357.624000,-0.515000
357.628000,-0.500000
357.632000,-0.385000
357.636000,-0.232500
357.640000,-0.092500
357.644000,0.040000
357.648000,0.110000
357.652000,0.125000
357.656000,0.115000
357.660000,0.110000
357.664000,0.102500
357.668000,0.102500
357.672000,0.115000
357.676000,0.122500
357.680000,0.130000
357.684000,0.137500
357.688000,0.157500
357.692000,0.190000
357.696000,0.220000
357.700000,0.227500
357.704000,0.227500
357.708000,0.220000
357.712000,0.207500
357.716000,0.212500
357.720000,0.232500
357.724000,0.255000
357.728000,0.285000
357.732000,0.310000
357.736000,0.330000
357.740000,0.357500
357.744000,0.385000
357.748000,0.422500
357.752000,0.460000
357.756000,0.487500
357.760000,0.515000
357.764000,0.557500
357.768000,0.602500
357.772000,0.630000
357.776000,0.645000
357.780000,0.675000
357.784000,0.700000
357.788000,0.747500
357.792000,0.805000
357.796000,0.857500
357.800000,0.882500
357.804000,0.890000
357.808000,0.937500
357.812000,0.960000
357.816000,1.002500
357.820000,1.027500
357.824000,1.032500
357.828000,1.025000
357.832000,1.000000
357.836000,0.967500
357.840000,0.960000
357.844000,0.937500
357.848000,0.905000
357.852000,0.857500
357.856000,0.785000
357.860000,0.702500
357.864000,0.617500
357.868000,0.532500
357.872000,0.462500
357.876000,0.407500
357.880000,0.337500
357.884000,0.255000
357.888000,0.170000
357.892000,0.082500
357.896000,0.012500
357.900000,-0.052500
357.904000,-0.090000
357.908000,-0.130000
357.912000,-0.167500
357.916000,-0.202500
357.920000,-0.232500
357.924000,-0.245000
357.928000,-0.260000
357.932000,-0.280000
357.936000,-0.292500
357.940000,-0.300000
357.944000,-0.300000
357.948000,-0.297500
357.952000,-0.287500
357.956000,-0.280000
357.960000,-0.285000
357.964000,-0.287500
357.968000,-0.265000
357.972000,-0.220000
357.976000,-0.180000
357.980000,-0.155000
357.984000,-0.155000
357.988000,-0.162500
357.992000,-0.180000
357.996000,-0.187500
358.000000,-0.182500
358.004000,-0.157500
358.008000,-0.125000
358.012000,-0.072500
358.016000,-0.040000
358.020000,-0.050000
358.024000,-0.065000
358.028000,-0.090000
358.032000,-0.092500
358.036000,-0.070000
358.040000,-0.050000
358.044000,-0.037500
358.048000,-0.045000
358.052000,-0.065000
358.056000,-0.077500
358.060000,-0.097500
358.064000,-0.122500
358.068000,-0.142500
358.072000,-0.150000
358.076000,-0.150000
358.080000,-0.157500
358.084000,-0.170000
358.088000,-0.182500
358.092000,-0.202500
358.096000,-0.227500
358.100000,-0.252500
358.104000,-0.260000
358.108000,-0.272500
358.112000,-0.280000
358.116000,-0.280000
358.120000,-0.287500
358.124000,-0.305000
358.128000,-0.312500
358.132000,-0.312500
358.136000,-0.305000
358.140000,-0.305000
358.144000,-0.317500
358.148000,-0.325000
358.152000,-0.320000
358.156000,-0.320000
358.160000,-0.330000
358.164000,-0.345000
358.168000,-0.362500
358.172000,-0.365000
358.176000,-0.362500
358.180000,-0.350000
358.184000,-0.345000
358.188000,-0.342500
358.192000,-0.342500
358.196000,-0.345000
358.200000,-0.357500
358.204000,-0.362500
358.208000,-0.362500
358.212000,-0.352500
358.216000,-0.350000
358.220000,-0.337500
358.224000,-0.342500
358.228000,-0.337500
358.232000,-0.342500
358.236000,-0.342500
358.240000,-0.352500
358.244000,-0.365000
358.248000,-0.377500
358.252000,-0.395000
358.256000,-0.395000
358.260000,-0.395000
358.264000,-0.385000
358.268000,-0.375000
358.272000,-0.370000
358.276000,-0.382500
358.280000,-0.395000
358.284000,-0.402500
358.288000,-0.397500
358.292000,-0.395000
358.296000,-0.397500
358.300000,-0.407500
358.304000,-0.407500
358.308000,-0.410000
358.312000,-0.417500
358.316000,-0.415000
358.320000,-0.397500
358.324000,-0.390000
358.328000,-0.370000
358.332000,-0.362500
358.336000,-0.370000
358.340000,-0.382500
358.344000,-0.377500
358.348000,-0.375000
358.352000,-0.365000
358.356000,-0.362500
358.360000,-0.357500
358.364000,-0.362500
358.368000,-0.370000
358.372000,-0.370000
358.376000,-0.365000
358.380000,-0.357500
358.384000,-0.350000
358.388000,-0.337500
358.392000,-0.337500
358.396000,-0.337500
358.400000,-0.345000
358.404000,-0.342500
358.408000,-0.342500
358.412000,-0.330000
358.416000,-0.317500
358.420000,-0.300000
358.424000,-0.300000
358.428000,-0.310000
358.432000,-0.325000
358.436000,-0.330000
358.440000,-0.325000
358.444000,-0.317500
358.448000,-0.310000
358.452000,-0.305000
358.456000,-0.297500
358.460000,-0.292500
358.464000,-0.285000
358.468000,-0.285000
358.472000,-0.285000
358.476000,-0.285000
358.480000,-0.280000
358.484000,-0.285000
358.488000,-0.272500
358.492000,-0.260000
358.496000,-0.247500
358.500000,-0.222500
358.504000,-0.187500
358.508000,-0.137500
358.512000,-0.090000
358.516000,-0.050000
358.520000,-0.020000
358.524000,-0.017500
358.528000,-0.025000
358.532000,-0.032500
358.536000,-0.027500
358.540000,0.005000
358.544000,0.040000
358.548000,0.077500
358.552000,0.097500
358.556000,0.097500
358.560000,0.090000
358.564000,0.085000
358.568000,0.090000
358.572000,0.110000
358.576000,0.122500
358.580000,0.125000
358.584000,0.115000
358.588000,0.110000
358.592000,0.092500
358.596000,0.082500
358.600000,0.072500
358.604000,0.065000
358.608000,0.060000
358.612000,0.060000
358.616000,0.060000
358.620000,0.057500
358.624000,0.050000
358.628000,0.040000
358.632000,0.027500
358.636000,0.020000
358.640000,0.012500
358.644000,0.005000
358.648000,0.000000
358.652000,-0.017500
358.656000,-0.017500
358.660000,-0.017500
358.664000,-0.012500
358.668000,0.005000
358.672000,0.017500
358.676000,0.025000
358.680000,0.025000
358.684000,0.017500
358.688000,0.017500
358.692000,0.007500
358.696000,0.007500
358.700000,0.007500
358.704000,0.012500
358.708000,0.007500
358.712000,0.007500
358.716000,0.005000
358.720000,0.000000
358.724000,0.000000
358.728000,-0.017500
358.732000,-0.017500
358.736000,0.000000
358.740000,0.000000
358.744000,0.005000
358.748000,0.007500
358.752000,0.017500
358.756000,0.027500
358.760000,0.045000
358.764000,0.050000
358.768000,0.050000
358.772000,0.057500
358.776000,0.057500
358.780000,0.057500
358.784000,0.057500
358.788000,0.065000
358.792000,0.070000
358.796000,0.072500
358.800000,0.065000
358.804000,0.060000
358.808000,0.060000
358.812000,0.060000
358.816000,0.060000
358.820000,0.072500
358.824000,0.077500
358.828000,0.082500
358.832000,0.082500
358.836000,0.082500
358.840000,0.072500
358.844000,0.065000
358.848000,0.057500
358.852000,0.057500
358.856000,0.060000
358.860000,0.060000
358.864000,0.060000
358.868000,0.052500
358.872000,0.050000
358.876000,0.040000
358.880000,0.032500
358.884000,0.032500
358.888000,0.037500
358.892000,0.037500
358.896000,0.040000
358.900000,0.037500
358.904000,0.037500
358.908000,0.027500
358.912000,0.025000
358.916000,0.012500
358.920000,0.005000
358.924000,0.000000
358.928000,0.007500
358.932000,0.005000
358.936000,0.000000
358.940000,-0.017500
358.944000,0.000000
358.948000,0.020000
358.952000,0.077500
358.956000,0.155000
358.960000,0.232500
358.964000,0.300000
358.968000,0.345000
358.972000,0.350000
358.976000,0.267500
358.980000,0.060000
358.984000,-0.247500
358.988000,-0.565000
358.992000,-0.850000
358.996000,-1.025000
359.000000,-1.080000
359.004000,-1.045000
359.008000,-0.967500
359.012000,-0.902500
359.016000,-0.950000
359.020000,-1.117500
359.024000,-1.327500
359.028000,-1.457500
359.032000,-1.422500
359.036000,-1.235000
359.040000,-0.955000
359.044000,-0.637500
359.048000,-0.300000
359.052000,0.045000
359.056000,0.357500
359.060000,0.590000
359.064000,0.722500
359.068000,0.797500
359.072000,0.837500
359.076000,0.857500
359.080000,0.877500
359.084000,0.895000
359.088000,0.895000
359.092000,0.882500
359.096000,0.865000
359.100000,0.850000
359.104000,0.850000
359.108000,0.850000
359.112000,0.850000
359.116000,0.845000
359.120000,0.840000
359.124000,0.817500
359.128000,0.800000
359.132000,0.792500
359.136000,0.785000
359.140000,0.787500
359.144000,0.797500
359.148000,0.805000
359.152000,0.812500
359.156000,0.825000
359.160000,0.840000
359.164000,0.857500
359.168000,0.870000
359.172000,0.890000
359.176000,0.915000
359.180000,0.947500
359.184000,0.982500
359.188000,1.020000
359.192000,1.040000
359.196000,1.072500
359.200000,1.110000
359.204000,1.150000
359.208000,1.197500
359.212000,1.255000
359.216000,1.317500
359.220000,1.377500
359.224000,1.430000
359.228000,1.475000
359.232000,1.512500
359.236000,1.547500
359.240000,1.587500
359.244000,1.617500
359.248000,1.625000
359.252000,1.625000
359.256000,1.612500
359.260000,1.592500
359.264000,1.560000
359.268000,1.512500
359.272000,1.455000
359.276000,1.385000
359.280000,1.317500
359.284000,1.227500
359.288000,1.132500
359.292000,1.035000
359.296000,0.935000
359.300000,0.830000
359.304000,0.727500
359.308000,0.625000
359.312000,0.532500
359.316000,0.435000
359.320000,0.342500
359.324000,0.255000
359.328000,0.175000
359.332000,0.097500
359.336000,0.032500
359.340000,-0.037500
359.344000,-0.082500
359.348000,-0.130000
359.352000,-0.167500
359.356000,-0.195000
359.360000,-0.220000
359.364000,-0.245000
359.368000,-0.267500
359.372000,-0.287500
359.376000,-0.312500
359.380000,-0.325000
359.384000,-0.342500
359.388000,-0.342500
359.392000,-0.345000
359.396000,-0.342500
359.400000,-0.337500
359.404000,-0.330000
359.408000,-0.320000
359.412000,-0.320000
359.416000,-0.317500
359.420000,-0.310000
359.424000,-0.312500
359.428000,-0.312500
359.432000,-0.310000
359.436000,-0.297500
359.440000,-0.292500
359.444000,-0.280000
359.448000,-0.265000
359.452000,-0.247500
359.456000,-0.227500
359.460000,-0.212500
359.464000,-0.200000
359.468000,-0.195000
359.472000,-0.180000
359.476000,-0.167500
359.480000,-0.157500
359.484000,-0.155000
359.488000,-0.150000
359.492000,-0.147500
359.496000,-0.130000
359.500000,-0.122500
359.504000,-0.105000
359.508000,-0.102500
359.512000,-0.102500
359.516000,-0.102500
359.520000,-0.102500
359.524000,-0.097500
359.528000,-0.090000
359.532000,-0.082500
359.536000,-0.072500
359.540000,-0.072500
359.544000,-0.072500
359.548000,-0.072500
359.552000,-0.070000
359.556000,-0.065000
359.560000,-0.065000
359.564000,-0.057500
359.568000,-0.027500
359.572000,0.027500
359.576000,0.077500
359.580000,0.125000
359.584000,0.150000
359.588000,0.157500
359.592000,0.147500
359.596000,0.137500
359.600000,0.130000
359.604000,0.135000
359.608000,0.142500
359.612000,0.157500
359.616000,0.157500
359.620000,0.157500
359.624000,0.150000
359.628000,0.137500
359.632000,0.130000
359.636000,0.135000
359.640000,0.137500
359.644000,0.137500
359.648000,0.125000
359.652000,0.115000
359.656000,0.090000
359.660000,0.065000
359.664000,0.045000
359.668000,0.020000
359.672000,0.005000
359.676000,-0.025000
359.680000,-0.032500
359.684000,-0.045000
359.688000,-0.050000
359.692000,-0.057500
359.696000,-0.057500
359.700000,-0.065000
359.704000,-0.070000
359.708000,-0.082500
359.712000,-0.097500
359.716000,-0.115000
359.720000,-0.125000
359.724000,-0.130000
359.728000,-0.130000
359.732000,-0.122500
359.736000,-0.115000
359.740000,-0.105000
359.744000,-0.092500
359.748000,-0.090000
359.752000,-0.090000
359.756000,-0.092500
359.760000,-0.092500
359.764000,-0.092500
359.768000,-0.097500
359.772000,-0.085000
359.776000,-0.072500
359.780000,-0.060000
359.784000,-0.037500
359.788000,-0.020000
359.792000,-0.020000
359.796000,-0.020000
359.800000,-0.020000
359.804000,0.000000
359.808000,0.012500
359.812000,0.025000
359.816000,0.032500
359.820000,0.040000
359.824000,0.032500
359.828000,0.027500
359.832000,0.025000
359.836000,0.025000
359.840000,0.027500
359.844000,0.027500
359.848000,0.032500
359.852000,0.037500
359.856000,0.037500
359.860000,0.037500
359.864000,0.027500
359.868000,0.012500
359.872000,0.005000
359.876000,0.005000
359.880000,0.017500
359.884000,0.025000
359.888000,0.037500
359.892000,0.032500
359.896000,0.025000
359.900000,0.012500
359.904000,0.000000
359.908000,-0.027500
359.912000,-0.037500
359.916000,-0.045000
359.920000,-0.057500
359.924000,-0.072500
359.928000,-0.090000
359.932000,-0.097500
359.936000,-0.090000
359.940000,-0.082500
359.944000,-0.082500
359.948000,-0.090000
359.952000,-0.097500
359.956000,-0.072500
359.960000,-0.090000
359.964000,-0.097500
359.968000,-0.115000
359.972000,-0.117500
359.976000,-0.130000
359.980000,-0.130000
359.984000,-0.150000
359.988000,-0.167500
359.992000,-0.182500
359.996000,-0.187500
360.000000,-0.182500
360.004000,-0.162500
360.008000,-0.150000
360.012000,-0.147500
360.016000,-0.157500
360.020000,-0.170000
360.024000,-0.187500
360.028000,-0.200000
360.032000,-0.202500
360.036000,-0.215000
360.040000,-0.220000
360.044000,-0.227500
360.048000,-0.240000
360.052000,-0.245000
360.056000,-0.245000
360.060000,-0.247500
360.064000,-0.252500
360.068000,-0.260000
360.072000,-0.267500
360.076000,-0.285000
360.080000,-0.297500
360.084000,-0.310000
360.088000,-0.300000
360.092000,-0.297500
360.096000,-0.267500
360.100000,-0.245000
360.104000,-0.212500
360.108000,-0.175000
360.112000,-0.137500
360.116000,-0.117500
360.120000,-0.115000
360.124000,-0.130000
360.128000,-0.147500
360.132000,-0.150000
360.136000,-0.137500
360.140000,-0.117500
360.144000,-0.097500
360.148000,-0.077500
360.152000,-0.085000
360.156000,-0.102500
360.160000,-0.122500
360.164000,-0.130000
360.168000,-0.115000
360.172000,-0.090000
360.176000,-0.090000
360.180000,-0.125000
360.184000,-0.167500
360.188000,-0.202500
360.192000,-0.235000
360.196000,-0.252500
360.200000,-0.260000
360.204000,-0.260000
360.208000,-0.267500
360.212000,-0.272500
360.216000,-0.287500
360.220000,-0.292500
360.224000,-0.312500
360.228000,-0.337500
360.232000,-0.365000
360.236000,-0.382500
360.240000,-0.390000
360.244000,-0.382500
360.248000,-0.385000
360.252000,-0.395000
360.256000,-0.395000
360.260000,-0.395000
360.264000,-0.390000
360.268000,-0.390000
360.272000,-0.395000
360.276000,-0.395000
360.280000,-0.377500
360.284000,-0.375000
360.288000,-0.377500
360.292000,-0.382500
360.296000,-0.382500
360.300000,-0.377500
360.304000,-0.375000
360.308000,-0.377500
360.312000,-0.382500
360.316000,-0.395000
360.320000,-0.395000
360.324000,-0.395000
360.328000,-0.385000
360.332000,-0.382500
360.336000,-0.365000
360.340000,-0.357500
360.344000,-0.352500
360.348000,-0.362500
360.352000,-0.357500
360.356000,-0.345000
360.360000,-0.342500
360.364000,-0.332500
360.368000,-0.330000
360.372000,-0.317500
360.376000,-0.310000
360.380000,-0.300000
360.384000,-0.297500
360.388000,-0.292500
360.392000,-0.272500
360.396000,-0.212500
360.400000,-0.137500
360.404000,-0.065000
360.408000,-0.017500
360.412000,0.007500
360.416000,-0.050000
360.420000,-0.175000
360.424000,-0.395000
360.428000,-0.662500
360.432000,-0.942500
360.436000,-1.175000
360.440000,-1.307500
360.444000,-1.327500
360.448000,-1.247500
360.452000,-1.105000
360.456000,-0.967500
360.460000,-0.950000
360.464000,-1.105000
360.468000,-1.332500
360.472000,-1.482500
360.476000,-1.490000
360.480000,-1.365000
360.484000,-1.157500
360.488000,-0.930000
360.492000,-0.690000
360.496000,-0.415000
360.500000,-0.130000
360.504000,0.135000
360.508000,0.297500
360.512000,0.385000
360.516000,0.415000
360.520000,0.415000
360.524000,0.415000
360.528000,0.417500
360.532000,0.422500
360.536000,0.417500
360.540000,0.402500
360.544000,0.390000
360.548000,0.382500
360.552000,0.382500
360.556000,0.395000
360.560000,0.410000
360.564000,0.422500
360.568000,0.427500
360.572000,0.422500
360.576000,0.417500
360.580000,0.415000
360.584000,0.417500
360.588000,0.427500
360.592000,0.427500
360.596000,0.435000
360.600000,0.442500
360.604000,0.462500
360.608000,0.495000
360.612000,0.547500
360.616000,0.597500
360.620000,0.637500
360.624000,0.677500
360.628000,0.727500
360.632000,0.765000
360.636000,0.805000
360.640000,0.850000
360.644000,0.895000
360.648000,0.935000
360.652000,0.982500
360.656000,1.032500
360.660000,1.067500
360.664000,1.122500
360.668000,1.182500
360.672000,1.247500
360.676000,1.285000
360.680000,1.317500
360.684000,1.327500
360.688000,1.350000
360.692000,1.372500
360.696000,1.372500
360.700000,1.340000
360.704000,1.292500
360.708000,1.215000
360.712000,1.142500
360.716000,1.072500
360.720000,1.015000
360.724000,0.947500
360.728000,0.870000
360.732000,0.775000
360.736000,0.675000
360.740000,0.565000
360.744000,0.440000
360.748000,0.310000
360.752000,0.190000
360.756000,0.082500
360.760000,-0.025000
360.764000,-0.102500
360.768000,-0.175000
360.772000,-0.252500
360.776000,-0.342500
360.780000,-0.417500
360.784000,-0.475000
360.788000,-0.507500
360.792000,-0.537500
360.796000,-0.565000
360.800000,-0.597500
360.804000,-0.635000
360.808000,-0.667500
360.812000,-0.690000
360.816000,-0.715000
360.820000,-0.735000
360.824000,-0.747500
360.828000,-0.755000
360.832000,-0.752500
360.836000,-0.752500
360.840000,-0.755000
360.844000,-0.755000
360.848000,-0.755000
360.852000,-0.767500
360.856000,-0.772500
360.860000,-0.775000
360.864000,-0.785000
360.868000,-0.775000
360.872000,-0.752500
360.876000,-0.732500
360.880000,-0.715000
360.884000,-0.695000
360.888000,-0.682500
360.892000,-0.675000
360.896000,-0.657500
360.900000,-0.655000
360.904000,-0.642500
360.908000,-0.635000
360.912000,-0.625000
360.916000,-0.612500
360.920000,-0.597500
360.924000,-0.585000
360.928000,-0.572500
360.932000,-0.572500
360.936000,-0.577500
360.940000,-0.580000
360.944000,-0.572500
360.948000,-0.565000
360.952000,-0.557500
360.956000,-0.547500
360.960000,-0.540000
360.964000,-0.520000
360.968000,-0.507500
360.972000,-0.495000
360.976000,-0.505000
360.980000,-0.507500
360.984000,-0.507500
360.988000,-0.495000
360.992000,-0.480000
360.996000,-0.462500
361.000000,-0.442500
361.004000,-0.427500
361.008000,-0.422500
361.012000,-0.422500
361.016000,-0.417500
361.020000,-0.415000
361.024000,-0.415000
361.028000,-0.415000
361.032000,-0.415000
361.036000,-0.422500
361.040000,-0.415000
361.044000,-0.407500
361.048000,-0.395000
361.052000,-0.385000
361.056000,-0.382500
361.060000,-0.377500
361.064000,-0.370000
361.068000,-0.365000
361.072000,-0.357500
361.076000,-0.352500
361.080000,-0.350000
361.084000,-0.342500
361.088000,-0.325000
361.092000,-0.317500
361.096000,-0.317500
361.100000,-0.317500
361.104000,-0.310000
361.108000,-0.297500
361.112000,-0.287500
361.116000,-0.287500
361.120000,-0.292500
361.124000,-0.292500
361.128000,-0.280000
361.132000,-0.267500
