time_seconds,"record cu02, signal 0"
460.624000,1.235000
460.628000,1.235000
460.632000,1.240000
460.636000,1.200000
460.640000,1.195000
460.644000,1.190000
460.648000,1.120000
460.652000,1.005000
460.656000,0.845000
460.660000,0.710000
460.664000,0.570000
460.668000,0.450000
460.672000,0.355000
460.676000,0.310000
460.680000,0.260000
460.684000,0.205000
460.688000,0.180000
460.692000,0.200000
460.696000,0.210000
460.700000,0.200000
460.704000,0.175000
460.708000,0.190000
460.712000,0.205000
460.716000,0.180000
460.720000,0.135000
460.724000,0.130000
460.728000,0.140000
460.732000,0.120000
460.736000,0.080000
460.740000,0.070000
460.744000,0.080000
460.748000,0.075000
460.752000,0.055000
460.756000,0.045000
460.760000,0.065000
460.764000,0.070000
460.768000,0.060000
460.772000,0.040000
460.776000,0.075000
460.780000,0.085000
460.784000,0.080000
460.788000,0.075000
460.792000,0.115000
460.796000,0.135000
460.800000,0.130000
460.804000,0.110000
460.808000,0.140000
460.812000,0.170000
460.816000,0.180000
460.820000,0.175000
460.824000,0.200000
460.828000,0.225000
460.832000,0.225000
460.836000,0.210000
460.840000,0.225000
460.844000,0.255000
460.848000,0.250000
460.852000,0.225000
460.856000,0.200000
460.860000,0.225000
460.864000,0.235000
460.868000,0.215000
460.872000,0.190000
460.876000,0.200000
460.880000,0.195000
460.884000,0.175000
460.888000,0.155000
460.892000,0.170000
460.896000,0.195000
460.900000,0.195000
460.904000,0.190000
460.908000,0.235000
460.912000,0.285000
460.916000,0.285000
460.920000,0.250000
460.924000,0.240000
460.928000,0.245000
460.932000,0.235000
460.936000,0.225000
460.940000,0.265000
460.944000,0.295000
460.948000,0.275000
460.952000,0.235000
460.956000,0.215000
460.960000,0.255000
460.964000,0.300000
460.968000,0.295000
460.972000,0.235000
460.976000,0.205000
460.980000,0.195000
460.984000,0.185000
460.988000,0.190000
460.992000,0.230000
460.996000,0.255000
461.000000,0.260000
461.004000,0.255000
461.008000,0.290000
461.012000,0.315000
461.016000,0.320000
461.020000,0.315000
461.024000,0.355000
461.028000,0.395000
461.032000,0.405000
461.036000,0.390000
461.040000,0.400000
461.044000,0.425000
461.048000,0.440000
461.052000,0.425000
461.056000,0.420000
461.060000,0.440000
461.064000,0.440000
461.068000,0.420000
461.072000,0.405000
461.076000,0.430000
461.080000,0.440000
461.084000,0.430000
461.088000,0.420000
461.092000,0.430000
461.096000,0.460000
461.100000,0.520000
461.104000,0.590000
461.108000,0.730000
461.112000,0.910000
461.116000,1.045000
461.120000,1.170000
461.124000,1.295000
461.128000,1.400000
461.132000,1.490000
461.136000,1.510000
461.140000,1.525000
461.144000,1.530000
461.148000,1.460000
461.152000,1.360000
461.156000,1.275000
461.160000,1.210000
461.164000,1.130000
461.168000,1.050000
461.172000,0.990000
461.176000,0.990000
461.180000,0.995000
461.184000,0.995000
461.188000,0.925000
461.192000,0.895000
461.196000,0.895000
461.200000,0.870000
461.204000,0.840000
461.208000,0.840000
461.212000,0.840000
461.216000,0.795000
461.220000,0.680000
461.224000,0.580000
461.228000,0.445000
461.232000,0.280000
461.236000,0.110000
461.240000,0.015000
461.244000,-0.045000
461.248000,-0.110000
461.252000,-0.205000
461.256000,-0.255000
461.260000,-0.240000
461.264000,-0.225000
461.268000,-0.235000
461.272000,-0.240000
461.276000,-0.205000
461.280000,-0.185000
461.284000,-0.195000
461.288000,-0.220000
461.292000,-0.200000
461.296000,-0.185000
461.300000,-0.195000
461.304000,-0.225000
461.308000,-0.215000
461.312000,-0.195000
461.316000,-0.210000
461.320000,-0.240000
461.324000,-0.225000
461.328000,-0.205000
461.332000,-0.215000
461.336000,-0.250000
461.340000,-0.255000
461.344000,-0.235000
461.348000,-0.240000
461.352000,-0.260000
461.356000,-0.260000
461.360000,-0.235000
461.364000,-0.220000
461.368000,-0.225000
461.372000,-0.235000
461.376000,-0.210000
461.380000,-0.200000
461.384000,-0.200000
461.388000,-0.210000
461.392000,-0.170000
461.396000,-0.150000
461.400000,-0.150000
461.404000,-0.170000
461.408000,-0.150000
461.412000,-0.125000
461.416000,-0.140000
461.420000,-0.170000
461.424000,-0.160000
461.428000,-0.140000
461.432000,-0.140000
461.436000,-0.170000
461.440000,-0.160000
461.444000,-0.140000
461.448000,-0.150000
461.452000,-0.180000
461.456000,-0.195000
461.460000,-0.180000
461.464000,-0.150000
461.468000,-0.145000
461.472000,-0.150000
461.476000,-0.100000
461.480000,-0.040000
461.484000,0.000000
461.488000,0.000000
461.492000,0.010000
461.496000,0.015000
461.500000,0.005000
461.504000,-0.015000
461.508000,0.035000
461.512000,0.070000
461.516000,0.060000
461.520000,0.010000
461.524000,0.005000
461.528000,0.035000
461.532000,0.045000
461.536000,0.045000
461.540000,0.020000
461.544000,-0.020000
461.548000,-0.070000
461.552000,-0.115000
461.556000,-0.110000
461.560000,-0.060000
461.564000,-0.045000
461.568000,-0.045000
461.572000,-0.055000
461.576000,-0.020000
461.580000,0.015000
461.584000,0.015000
461.588000,0.000000
461.592000,0.030000
461.596000,0.055000
461.600000,0.055000
461.604000,0.045000
461.608000,0.080000
461.612000,0.100000
461.616000,0.100000
461.620000,0.080000
461.624000,0.105000
461.628000,0.130000
461.632000,0.125000
461.636000,0.100000
461.640000,0.110000
461.644000,0.150000
461.648000,0.165000
461.652000,0.155000
461.656000,0.170000
461.660000,0.200000
461.664000,0.230000
461.668000,0.285000
461.672000,0.385000
461.676000,0.540000
461.680000,0.710000
461.684000,0.865000
461.688000,1.000000
461.692000,1.185000
461.696000,1.300000
461.700000,1.385000
461.704000,1.455000
461.708000,1.495000
461.712000,1.515000
461.716000,1.465000
461.720000,1.380000
461.724000,1.350000
461.728000,1.320000
461.732000,1.260000
461.736000,1.190000
461.740000,1.175000
461.744000,1.220000
461.748000,1.230000
461.752000,1.255000
461.756000,1.275000
461.760000,1.280000
461.764000,1.305000
461.768000,1.330000
461.772000,1.335000
461.776000,1.375000
461.780000,1.400000
461.784000,1.420000
461.788000,1.375000
461.792000,1.330000
461.796000,1.220000
461.800000,1.055000
461.804000,0.860000
461.808000,0.740000
461.812000,0.655000
461.816000,0.570000
461.820000,0.455000
461.824000,0.365000
461.828000,0.320000
461.832000,0.280000
461.836000,0.210000
461.840000,0.190000
461.844000,0.170000
461.848000,0.120000
461.852000,0.055000
461.856000,0.000000
461.860000,-0.035000
461.864000,-0.075000
461.868000,-0.145000
461.872000,-0.215000
461.876000,-0.240000
461.880000,-0.265000
461.884000,-0.315000
461.888000,-0.375000
461.892000,-0.390000
461.896000,-0.400000
461.900000,-0.430000
461.904000,-0.485000
461.908000,-0.490000
461.912000,-0.490000
461.916000,-0.515000
461.920000,-0.550000
461.924000,-0.540000
461.928000,-0.515000
461.932000,-0.520000
461.936000,-0.540000
461.940000,-0.545000
461.944000,-0.510000
461.948000,-0.490000
461.952000,-0.485000
461.956000,-0.465000
461.960000,-0.415000
461.964000,-0.385000
461.968000,-0.365000
461.972000,-0.355000
461.976000,-0.305000
461.980000,-0.265000
461.984000,-0.245000
461.988000,-0.250000
461.992000,-0.210000
461.996000,-0.190000
462.000000,-0.180000
462.004000,-0.195000
462.008000,-0.160000
462.012000,-0.140000
462.016000,-0.145000
462.020000,-0.165000
462.024000,-0.130000
462.028000,-0.085000
462.032000,-0.060000
462.036000,-0.050000
462.040000,0.015000
462.044000,0.070000
462.048000,0.120000
462.052000,0.165000
462.056000,0.200000
462.060000,0.250000
462.064000,0.260000
462.068000,0.250000
462.072000,0.250000
462.076000,0.300000
462.080000,0.370000
462.084000,0.400000
462.088000,0.390000
462.092000,0.410000
462.096000,0.435000
462.100000,0.450000
462.104000,0.475000
462.108000,0.510000
462.112000,0.500000
462.116000,0.450000
462.120000,0.390000
462.124000,0.390000
462.128000,0.440000
462.132000,0.470000
462.136000,0.470000
462.140000,0.490000
462.144000,0.540000
462.148000,0.565000
462.152000,0.565000
462.156000,0.555000
462.160000,0.570000
462.164000,0.550000
462.168000,0.520000
462.172000,0.480000
462.176000,0.480000
462.180000,0.465000
462.184000,0.430000
462.188000,0.390000
462.192000,0.400000
462.196000,0.410000
462.200000,0.405000
462.204000,0.380000
462.208000,0.400000
462.212000,0.420000
462.216000,0.420000
462.220000,0.390000
462.224000,0.405000
462.228000,0.430000
462.232000,0.420000
462.236000,0.400000
462.240000,0.460000
462.244000,0.575000
462.248000,0.690000
462.252000,0.830000
462.256000,0.970000
462.260000,1.130000
462.264000,1.275000
462.268000,1.340000
462.272000,1.410000
462.276000,1.490000
462.280000,1.505000
462.284000,1.475000
462.288000,1.395000
462.292000,1.325000
462.296000,1.260000
462.300000,1.155000
462.304000,1.025000
462.308000,0.955000
462.312000,0.925000
462.316000,0.890000
462.320000,0.850000
462.324000,0.880000
462.328000,0.880000
462.332000,0.815000
462.336000,0.775000
462.340000,0.770000
462.344000,0.790000
462.348000,0.770000
462.352000,0.750000
462.356000,0.735000
462.360000,0.695000
462.364000,0.605000
462.368000,0.455000
462.372000,0.270000
462.376000,0.145000
462.380000,0.050000
462.384000,-0.040000
462.388000,-0.130000
462.392000,-0.170000
462.396000,-0.210000
462.400000,-0.225000
462.404000,-0.250000
462.408000,-0.225000
462.412000,-0.205000
462.416000,-0.210000
462.420000,-0.245000
462.424000,-0.240000
462.428000,-0.220000
462.432000,-0.215000
462.436000,-0.245000
462.440000,-0.240000
462.444000,-0.235000
462.448000,-0.245000
462.452000,-0.270000
462.456000,-0.275000
462.460000,-0.250000
462.464000,-0.250000
462.468000,-0.265000
462.472000,-0.280000
462.476000,-0.260000
462.480000,-0.240000
462.484000,-0.240000
462.488000,-0.245000
462.492000,-0.225000
462.496000,-0.200000
462.500000,-0.200000
462.504000,-0.220000
462.508000,-0.200000
462.512000,-0.175000
462.516000,-0.170000
462.520000,-0.180000
462.524000,-0.150000
462.528000,-0.120000
462.532000,-0.105000
462.536000,-0.115000
462.540000,-0.090000
462.544000,-0.040000
462.548000,-0.030000
462.552000,-0.040000
462.556000,-0.025000
462.560000,0.020000
462.564000,0.035000
462.568000,0.030000
462.572000,0.025000
462.576000,0.050000
462.580000,0.060000
462.584000,0.055000
462.588000,0.040000
462.592000,0.065000
462.596000,0.090000
462.600000,0.110000
462.604000,0.115000
462.608000,0.170000
462.612000,0.215000
462.616000,0.250000
462.620000,0.290000
462.624000,0.380000
462.628000,0.455000
462.632000,0.470000
462.636000,0.445000
462.640000,0.470000
462.644000,0.510000
462.648000,0.550000
462.652000,0.565000
462.656000,0.575000
462.660000,0.565000
462.664000,0.530000
462.668000,0.485000
462.672000,0.475000
462.676000,0.530000
462.680000,0.550000
462.684000,0.480000
462.688000,0.400000
462.692000,0.360000
462.696000,0.340000
462.700000,0.320000
462.704000,0.290000
462.708000,0.275000
462.712000,0.255000
462.716000,0.220000
462.720000,0.170000
462.724000,0.150000
462.728000,0.135000
462.732000,0.110000
462.736000,0.085000
462.740000,0.105000
462.744000,0.140000
462.748000,0.150000
462.752000,0.155000
462.756000,0.175000
462.760000,0.215000
462.764000,0.240000
462.768000,0.265000
462.772000,0.275000
462.776000,0.325000
462.780000,0.340000
462.784000,0.330000
462.788000,0.295000
462.792000,0.290000
462.796000,0.275000
462.800000,0.255000
462.804000,0.225000
462.808000,0.255000
462.812000,0.350000
462.816000,0.440000
462.820000,0.555000
462.824000,0.730000
462.828000,0.905000
462.832000,1.055000
462.836000,1.155000
462.840000,1.255000
462.844000,1.365000
462.848000,1.415000
462.852000,1.395000
462.856000,1.365000
462.860000,1.315000
462.864000,1.250000
462.868000,1.165000
462.872000,1.060000
462.876000,0.980000
462.880000,0.925000
462.884000,0.890000
462.888000,0.865000
462.892000,0.890000
462.896000,0.930000
462.900000,0.880000
462.904000,0.815000
462.908000,0.835000
462.912000,0.835000
462.916000,0.835000
462.920000,0.790000
462.924000,0.800000
462.928000,0.780000
462.932000,0.690000
462.936000,0.555000
462.940000,0.400000
462.944000,0.275000
462.948000,0.135000
462.952000,0.020000
462.956000,-0.070000
462.960000,-0.120000
462.964000,-0.180000
462.968000,-0.220000
462.972000,-0.235000
462.976000,-0.210000
462.980000,-0.200000
462.984000,-0.195000
462.988000,-0.210000
462.992000,-0.185000
462.996000,-0.185000
463.000000,-0.195000
463.004000,-0.210000
463.008000,-0.185000
463.012000,-0.170000
463.016000,-0.175000
463.020000,-0.210000
463.024000,-0.205000
463.028000,-0.205000
463.032000,-0.225000
463.036000,-0.255000
463.040000,-0.230000
463.044000,-0.195000
463.048000,-0.180000
463.052000,-0.180000
463.056000,-0.165000
463.060000,-0.140000
463.064000,-0.125000
463.068000,-0.110000
463.072000,-0.105000
463.076000,-0.060000
463.080000,-0.040000
463.084000,-0.040000
463.088000,-0.050000
463.092000,-0.030000
463.096000,0.000000
463.100000,-0.020000
463.104000,-0.030000
463.108000,0.015000
463.112000,0.035000
463.116000,0.035000
463.120000,0.015000
463.124000,0.040000
463.128000,0.060000
463.132000,0.055000
463.136000,0.035000
463.140000,0.035000
463.144000,0.060000
463.148000,0.050000
463.152000,0.030000
463.156000,0.015000
463.160000,0.020000
463.164000,0.015000
463.168000,0.015000
463.172000,0.010000
463.176000,0.050000
463.180000,0.085000
463.184000,0.105000
463.188000,0.115000
463.192000,0.185000
463.196000,0.230000
463.200000,0.225000
463.204000,0.195000
463.208000,0.200000
463.212000,0.220000
463.216000,0.230000
463.220000,0.240000
463.224000,0.275000
463.228000,0.280000
463.232000,0.240000
463.236000,0.190000
463.240000,0.200000
463.244000,0.235000
463.248000,0.245000
463.252000,0.190000
463.256000,0.115000
463.260000,0.085000
463.264000,0.065000
463.268000,0.045000
463.272000,0.040000
463.276000,0.065000
463.280000,0.080000
463.284000,0.065000
463.288000,0.060000
463.292000,0.080000
463.296000,0.095000
463.300000,0.095000
463.304000,0.085000
463.308000,0.115000
463.312000,0.130000
463.316000,0.115000
463.320000,0.095000
463.324000,0.115000
463.328000,0.135000
463.332000,0.120000
463.336000,0.100000
463.340000,0.115000
463.344000,0.135000
463.348000,0.125000
463.352000,0.115000
463.356000,0.125000
463.360000,0.150000
463.364000,0.165000
463.368000,0.180000
463.372000,0.180000
463.376000,0.200000
463.380000,0.270000
463.384000,0.360000
463.388000,0.455000
463.392000,0.640000
463.396000,0.810000
463.400000,0.960000
463.404000,1.095000
463.408000,1.220000
463.412000,1.325000
463.416000,1.400000
463.420000,1.390000
463.424000,1.405000
463.428000,1.380000
463.432000,1.305000
463.436000,1.220000
463.440000,1.160000
463.444000,1.090000
463.448000,1.015000
463.452000,0.945000
463.456000,0.930000
463.460000,0.940000
463.464000,0.975000
463.468000,0.960000
463.472000,0.900000
463.476000,0.900000
463.480000,0.915000
463.484000,0.905000
463.488000,0.880000
463.492000,0.880000
463.496000,0.875000
463.500000,0.800000
463.504000,0.680000
463.508000,0.555000
463.512000,0.405000
463.516000,0.230000
463.520000,0.095000
463.524000,0.020000
463.528000,-0.050000
463.532000,-0.125000
463.536000,-0.215000
463.540000,-0.235000
463.544000,-0.210000
463.548000,-0.210000
463.552000,-0.235000
463.556000,-0.240000
463.560000,-0.215000
463.564000,-0.220000
463.568000,-0.240000
463.572000,-0.260000
463.576000,-0.240000
463.580000,-0.235000
463.584000,-0.255000
463.588000,-0.280000
463.592000,-0.255000
463.596000,-0.260000
463.600000,-0.270000
463.604000,-0.300000
463.608000,-0.275000
463.612000,-0.255000
463.616000,-0.250000
463.620000,-0.270000
463.624000,-0.250000
463.628000,-0.225000
463.632000,-0.220000
463.636000,-0.235000
463.640000,-0.205000
463.644000,-0.180000
463.648000,-0.175000
463.652000,-0.175000
463.656000,-0.150000
463.660000,-0.110000
463.664000,-0.085000
463.668000,-0.085000
463.672000,-0.085000
463.676000,-0.060000
463.680000,-0.030000
463.684000,-0.025000
463.688000,-0.030000
463.692000,0.000000
463.696000,0.020000
463.700000,0.005000
463.704000,-0.020000
463.708000,0.010000
463.712000,0.025000
463.716000,0.015000
463.720000,-0.020000
463.724000,-0.020000
463.728000,0.000000
463.732000,-0.035000
463.736000,-0.060000
463.740000,-0.060000
463.744000,-0.035000
463.748000,-0.025000
463.752000,-0.040000
463.756000,-0.025000
463.760000,0.035000
463.764000,0.075000
463.768000,0.070000
463.772000,0.050000
463.776000,0.055000
463.780000,0.055000
463.784000,0.065000
463.788000,0.075000
463.792000,0.120000
463.796000,0.135000
463.800000,0.100000
463.804000,0.040000
463.808000,0.040000
463.812000,0.055000
463.816000,0.070000
463.820000,0.030000
463.824000,-0.020000
463.828000,-0.065000
463.832000,-0.110000
463.836000,-0.150000
463.840000,-0.140000
463.844000,-0.115000
463.848000,-0.110000
463.852000,-0.180000
463.856000,-0.215000
463.860000,-0.210000
463.864000,-0.220000
463.868000,-0.235000
463.872000,-0.225000
463.876000,-0.185000
463.880000,-0.175000
463.884000,-0.170000
463.888000,-0.160000
463.892000,-0.125000
463.896000,-0.110000
463.900000,-0.125000
463.904000,-0.145000
463.908000,-0.110000
463.912000,-0.090000
463.916000,-0.095000
463.920000,-0.100000
463.924000,-0.075000
463.928000,-0.045000
463.932000,-0.050000
463.936000,-0.060000
463.940000,-0.025000
463.944000,0.020000
463.948000,0.055000
463.952000,0.125000
463.956000,0.220000
463.960000,0.380000
463.964000,0.550000
463.968000,0.685000
463.972000,0.805000
463.976000,0.930000
463.980000,1.015000
463.984000,1.085000
463.988000,1.075000
463.992000,1.075000
463.996000,1.035000
464.000000,0.955000
464.004000,0.860000
464.008000,0.815000
464.012000,0.750000
464.016000,0.660000
464.020000,0.565000
464.024000,0.550000
464.028000,0.550000
464.032000,0.555000
464.036000,0.545000
464.040000,0.520000
464.044000,0.505000
464.048000,0.510000
464.052000,0.480000
464.056000,0.490000
464.060000,0.490000
464.064000,0.500000
464.068000,0.445000
464.072000,0.355000
464.076000,0.270000
464.080000,0.130000
464.084000,-0.045000
464.088000,-0.190000
464.092000,-0.250000
464.096000,-0.300000
464.100000,-0.375000
464.104000,-0.465000
464.108000,-0.490000
464.112000,-0.475000
464.116000,-0.480000
464.120000,-0.500000
464.124000,-0.485000
464.128000,-0.465000
464.132000,-0.480000
464.136000,-0.515000
464.140000,-0.510000
464.144000,-0.475000
464.148000,-0.485000
464.152000,-0.520000
464.156000,-0.535000
464.160000,-0.525000
464.164000,-0.525000
464.168000,-0.550000
464.172000,-0.575000
464.176000,-0.560000
464.180000,-0.560000
464.184000,-0.565000
464.188000,-0.590000
464.192000,-0.580000
464.196000,-0.570000
464.200000,-0.580000
464.204000,-0.595000
464.208000,-0.570000
464.212000,-0.545000
464.216000,-0.545000
464.220000,-0.570000
464.224000,-0.535000
464.228000,-0.505000
464.232000,-0.495000
464.236000,-0.505000
464.240000,-0.480000
464.244000,-0.455000
464.248000,-0.445000
464.252000,-0.465000
464.256000,-0.460000
464.260000,-0.445000
464.264000,-0.450000
464.268000,-0.475000
464.272000,-0.490000
464.276000,-0.485000
464.280000,-0.480000
464.284000,-0.505000
464.288000,-0.540000
464.292000,-0.540000
464.296000,-0.545000
464.300000,-0.580000
464.304000,-0.620000
464.308000,-0.610000
464.312000,-0.610000
464.316000,-0.620000
464.320000,-0.640000
464.324000,-0.635000
464.328000,-0.600000
464.332000,-0.575000
464.336000,-0.575000
464.340000,-0.570000
464.344000,-0.575000
464.348000,-0.605000
464.352000,-0.640000
464.356000,-0.640000
464.360000,-0.600000
464.364000,-0.595000
464.368000,-0.625000
464.372000,-0.665000
464.376000,-0.660000
464.380000,-0.650000
464.384000,-0.640000
464.388000,-0.655000
464.392000,-0.665000
464.396000,-0.710000
464.400000,-0.760000
464.404000,-0.800000
464.408000,-0.755000
464.412000,-0.715000
464.416000,-0.705000
464.420000,-0.720000
464.424000,-0.675000
464.428000,-0.625000
464.432000,-0.595000
464.436000,-0.590000
464.440000,-0.550000
464.444000,-0.510000
464.448000,-0.495000
464.452000,-0.510000
464.456000,-0.500000
464.460000,-0.475000
464.464000,-0.450000
464.468000,-0.455000
464.472000,-0.460000
464.476000,-0.425000
464.480000,-0.405000
464.484000,-0.400000
464.488000,-0.400000
464.492000,-0.355000
464.496000,-0.310000
464.500000,-0.295000
464.504000,-0.290000
464.508000,-0.240000
464.512000,-0.200000
464.516000,-0.195000
464.520000,-0.150000
464.524000,-0.020000
464.528000,0.150000
464.532000,0.310000
464.536000,0.465000
464.540000,0.635000
464.544000,0.810000
464.548000,0.910000
464.552000,0.990000
464.556000,1.075000
464.560000,1.120000
464.564000,1.125000
464.568000,1.070000
464.572000,0.990000
464.576000,0.965000
464.580000,0.930000
464.584000,0.840000
464.588000,0.740000
464.592000,0.715000
464.596000,0.840000
464.600000,1.350000
464.604000,1.735000
464.608000,1.930000
464.612000,1.940000
464.616000,1.840000
464.620000,1.740000
464.624000,1.780000
464.628000,1.785000
464.632000,1.690000
464.636000,1.560000
464.640000,1.490000
464.644000,1.420000
464.648000,1.230000
464.652000,0.975000
464.656000,0.785000
464.660000,0.690000
464.664000,0.590000
464.668000,0.445000
464.672000,0.335000
464.676000,0.290000
464.680000,0.260000
464.684000,0.210000
464.688000,0.175000
464.692000,0.180000
464.696000,0.180000
464.700000,0.140000
464.704000,0.085000
464.708000,0.075000
464.712000,0.080000
464.716000,0.050000
464.720000,0.010000
464.724000,0.005000
464.728000,0.005000
464.732000,-0.030000
464.736000,-0.080000
464.740000,-0.090000
464.744000,-0.080000
464.748000,-0.090000
464.752000,-0.120000
464.756000,-0.130000
464.760000,-0.125000
464.764000,-0.125000
464.768000,-0.140000
464.772000,-0.155000
464.776000,-0.130000
464.780000,-0.120000
464.784000,-0.125000
464.788000,-0.130000
464.792000,-0.105000
464.796000,-0.090000
464.800000,-0.085000
464.804000,-0.090000
464.808000,-0.050000
464.812000,-0.030000
464.816000,-0.025000
464.820000,-0.040000
464.824000,-0.015000
464.828000,0.020000
464.832000,0.010000
464.836000,-0.020000
464.840000,0.000000
464.844000,0.015000
464.848000,0.020000
464.852000,0.000000
464.856000,0.005000
464.860000,0.020000
464.864000,0.015000
464.868000,-0.025000
464.872000,-0.045000
464.876000,-0.035000
464.880000,-0.025000
464.884000,-0.035000
464.888000,-0.030000
464.892000,0.015000
464.896000,0.055000
464.900000,0.080000
464.904000,0.100000
464.908000,0.135000
464.912000,0.145000
464.916000,0.120000
464.920000,0.080000
464.924000,0.100000
464.928000,0.140000
464.932000,0.155000
464.936000,0.145000
464.940000,0.135000
464.944000,0.130000
464.948000,0.130000
464.952000,0.125000
464.956000,0.160000
464.960000,0.180000
464.964000,0.135000
464.968000,0.070000
464.972000,0.025000
464.976000,0.045000
464.980000,0.070000
464.984000,0.090000
464.988000,0.085000
464.992000,0.105000
464.996000,0.125000
465.000000,0.120000
465.004000,0.115000
465.008000,0.135000
465.012000,0.155000
465.016000,0.155000
465.020000,0.135000
465.024000,0.150000
465.028000,0.160000
465.032000,0.160000
465.036000,0.140000
465.040000,0.150000
465.044000,0.175000
465.048000,0.175000
465.052000,0.155000
465.056000,0.155000
465.060000,0.185000
465.064000,0.195000
465.068000,0.195000
465.072000,0.190000
465.076000,0.225000
465.080000,0.255000
465.084000,0.255000
465.088000,0.270000
465.092000,0.375000
465.096000,0.485000
465.100000,0.600000
465.104000,0.750000
465.108000,0.920000
465.112000,1.090000
465.116000,1.210000
465.120000,1.280000
465.124000,1.380000
465.128000,1.435000
465.132000,1.435000
465.136000,1.390000
465.140000,1.325000
465.144000,1.275000
465.148000,1.200000
465.152000,1.095000
465.156000,1.010000
465.160000,0.955000
465.164000,0.920000
465.168000,0.890000
465.172000,0.880000
465.176000,0.915000
465.180000,0.890000
465.184000,0.835000
465.188000,0.815000
465.192000,0.820000
465.196000,0.835000
465.200000,0.805000
465.204000,0.775000
465.208000,0.755000
465.212000,0.695000
465.216000,0.585000
465.220000,0.410000
465.224000,0.270000
465.228000,0.140000
465.232000,0.040000
465.236000,-0.060000
465.240000,-0.110000
465.244000,-0.155000
465.248000,-0.205000
465.252000,-0.225000
465.256000,-0.205000
465.260000,-0.180000
465.264000,-0.170000
465.268000,-0.180000
465.272000,-0.200000
465.276000,-0.190000
465.280000,-0.180000
465.284000,-0.195000
465.288000,-0.210000
465.292000,-0.200000
465.296000,-0.185000
465.300000,-0.200000
465.304000,-0.220000
465.308000,-0.210000
465.312000,-0.200000
465.316000,-0.215000
465.320000,-0.245000
465.324000,-0.230000
465.328000,-0.210000
465.332000,-0.210000
465.336000,-0.215000
465.340000,-0.195000
465.344000,-0.165000
465.348000,-0.170000
465.352000,-0.180000
465.356000,-0.190000
465.360000,-0.165000
465.364000,-0.150000
465.368000,-0.150000
465.372000,-0.160000
465.376000,-0.135000
465.380000,-0.120000
465.384000,-0.110000
465.388000,-0.120000
465.392000,-0.090000
465.396000,-0.070000
465.400000,-0.075000
465.404000,-0.100000
465.408000,-0.095000
465.412000,-0.090000
465.416000,-0.105000
465.420000,-0.135000
465.424000,-0.115000
465.428000,-0.100000
465.432000,-0.110000
465.436000,-0.150000
465.440000,-0.150000
465.444000,-0.130000
465.448000,-0.145000
465.452000,-0.165000
465.456000,-0.140000
465.460000,-0.100000
465.464000,-0.075000
465.468000,-0.050000
465.472000,0.000000
465.476000,0.035000
465.480000,0.035000
465.484000,0.005000
465.488000,-0.025000
465.492000,0.015000
465.496000,0.055000
465.500000,0.060000
465.504000,0.045000
465.508000,0.040000
465.512000,0.030000
465.516000,0.000000
465.520000,0.000000
465.524000,0.035000
465.528000,0.030000
465.532000,-0.050000
465.536000,-0.115000
465.540000,-0.135000
465.544000,-0.115000
465.548000,-0.100000
465.552000,-0.125000
465.556000,-0.130000
465.560000,-0.105000
465.564000,-0.090000
465.568000,-0.095000
465.572000,-0.090000
465.576000,-0.075000
465.580000,-0.065000
465.584000,-0.065000
465.588000,-0.085000
465.592000,-0.065000
465.596000,-0.050000
465.600000,-0.050000
465.604000,-0.070000
465.608000,-0.055000
465.612000,-0.040000
465.616000,-0.040000
465.620000,-0.065000
465.624000,-0.035000
465.628000,0.000000
465.632000,0.005000
465.636000,-0.025000
465.640000,0.000000
465.644000,0.025000
465.648000,0.045000
465.652000,0.040000
465.656000,0.075000
465.660000,0.170000
465.664000,0.265000
465.668000,0.370000
465.672000,0.510000
465.676000,0.650000
465.680000,0.765000
465.684000,0.830000
465.688000,0.870000
465.692000,0.960000
465.696000,1.005000
465.700000,1.015000
465.704000,0.980000
465.708000,0.960000
465.712000,0.940000
465.716000,0.890000
465.720000,0.785000
465.724000,0.725000
465.728000,0.685000
465.732000,0.665000
465.736000,0.630000
465.740000,0.640000
465.744000,0.670000
465.748000,0.620000
465.752000,0.560000
465.756000,0.560000
465.760000,0.595000
465.764000,0.595000
465.768000,0.560000
465.772000,0.560000
465.776000,0.540000
465.780000,0.465000
465.784000,0.360000
465.788000,0.205000
465.792000,0.085000
465.796000,-0.040000
465.800000,-0.135000
465.804000,-0.210000
465.808000,-0.250000
465.812000,-0.305000
465.816000,-0.345000
465.820000,-0.370000
465.824000,-0.340000
465.828000,-0.340000
465.832000,-0.365000
465.836000,-0.420000
465.840000,-0.405000
465.844000,-0.395000
465.848000,-0.405000
465.852000,-0.450000
465.856000,-0.460000
465.860000,-0.465000
465.864000,-0.460000
465.868000,-0.480000
465.872000,-0.505000
465.876000,-0.515000
465.880000,-0.520000
465.884000,-0.540000
465.888000,-0.565000
465.892000,-0.560000
465.896000,-0.550000
465.900000,-0.565000
465.904000,-0.590000
465.908000,-0.580000
465.912000,-0.560000
465.916000,-0.560000
465.920000,-0.565000
465.924000,-0.530000
465.928000,-0.500000
465.932000,-0.495000
465.936000,-0.500000
465.940000,-0.470000
465.944000,-0.435000
465.948000,-0.425000
465.952000,-0.430000
465.956000,-0.395000
465.960000,-0.345000
465.964000,-0.325000
465.968000,-0.315000
465.972000,-0.300000
465.976000,-0.265000
465.980000,-0.240000
465.984000,-0.230000
465.988000,-0.230000
