time_seconds,"record cu18, signal 0"
472.800000,0.230000
472.804000,0.057500
472.808000,-0.140000
472.812000,-0.295000
472.816000,-0.432500
472.820000,-0.512500
472.824000,-0.565000
472.828000,-0.595000
472.832000,-0.647500
472.836000,-0.652500
472.840000,-0.640000
472.844000,-0.590000
472.848000,-0.487500
472.852000,-0.417500
472.856000,-0.390000
472.860000,-0.375000
472.864000,-0.350000
472.868000,-0.320000
472.872000,-0.310000
472.876000,-0.317500
472.880000,-0.297500
472.884000,-0.282500
472.888000,-0.255000
472.892000,-0.257500
472.896000,-0.290000
472.900000,-0.282500
472.904000,-0.255000
472.908000,-0.230000
472.912000,-0.252500
472.916000,-0.267500
472.920000,-0.277500
472.924000,-0.305000
472.928000,-0.315000
472.932000,-0.312500
472.936000,-0.327500
472.940000,-0.335000
472.944000,-0.330000
472.948000,-0.292500
472.952000,-0.275000
472.956000,-0.262500
472.960000,-0.297500
472.964000,-0.290000
472.968000,-0.327500
472.972000,-0.335000
472.976000,-0.315000
472.980000,-0.350000
472.984000,-0.380000
472.988000,-0.375000
472.992000,-0.367500
472.996000,-0.387500
473.000000,-0.407500
473.004000,-0.412500
473.008000,-0.402500
473.012000,-0.382500
473.016000,-0.357500
473.020000,-0.342500
473.024000,-0.345000
473.028000,-0.340000
473.032000,-0.322500
473.036000,-0.282500
473.040000,-0.282500
473.044000,-0.252500
473.048000,-0.200000
473.052000,-0.185000
473.056000,-0.145000
473.060000,-0.092500
473.064000,-0.102500
473.068000,-0.150000
473.072000,-0.187500
473.076000,-0.192500
473.080000,-0.177500
473.084000,-0.152500
473.088000,-0.130000
473.092000,-0.130000
473.096000,-0.120000
473.100000,-0.125000
473.104000,-0.122500
473.108000,-0.125000
473.112000,-0.122500
473.116000,-0.097500
473.120000,-0.090000
473.124000,-0.055000
473.128000,-0.035000
473.132000,0.002500
473.136000,0.012500
473.140000,-0.035000
473.144000,-0.035000
473.148000,0.027500
473.152000,0.070000
473.156000,0.077500
473.160000,0.032500
473.164000,0.012500
473.168000,0.027500
473.172000,0.030000
473.176000,0.042500
473.180000,0.045000
473.184000,0.045000
473.188000,0.065000
473.192000,0.092500
473.196000,0.110000
473.200000,0.117500
473.204000,0.132500
473.208000,0.132500
473.212000,0.137500
473.216000,0.117500
473.220000,0.112500
473.224000,0.125000
473.228000,0.127500
473.232000,0.127500
473.236000,0.135000
473.240000,0.145000
473.244000,0.145000
473.248000,0.140000
473.252000,0.135000
473.256000,0.140000
473.260000,0.140000
473.264000,0.137500
473.268000,0.135000
473.272000,0.152500
473.276000,0.147500
473.280000,0.147500
473.284000,0.175000
473.288000,0.215000
473.292000,0.257500
473.296000,0.285000
473.300000,0.297500
473.304000,0.302500
473.308000,0.307500
473.312000,0.312500
473.316000,0.330000
473.320000,0.330000
473.324000,0.320000
473.328000,0.317500
473.332000,0.320000
473.336000,0.340000
473.340000,0.382500
473.344000,0.440000
473.348000,0.485000
473.352000,0.492500
473.356000,0.450000
473.360000,0.380000
473.364000,0.305000
473.368000,0.225000
473.372000,0.155000
473.376000,0.087500
473.380000,0.020000
473.384000,-0.065000
473.388000,-0.110000
473.392000,-0.122500
473.396000,-0.112500
473.400000,-0.117500
473.404000,-0.132500
473.408000,-0.140000
473.412000,-0.135000
473.416000,-0.127500
473.420000,-0.135000
473.424000,-0.165000
473.428000,-0.190000
473.432000,-0.212500
473.436000,-0.215000
473.440000,-0.192500
473.444000,-0.170000
473.448000,-0.147500
473.452000,-0.132500
473.456000,-0.155000
473.460000,-0.270000
473.464000,-0.420000
473.468000,-0.590000
473.472000,-0.815000
473.476000,-0.987500
473.480000,-1.000000
473.484000,-0.942500
473.488000,-0.567500
473.492000,0.120000
473.496000,0.877500
473.500000,1.392500
473.504000,1.795000
473.508000,2.007500
473.512000,2.000000
473.516000,1.925000
473.520000,1.860000
473.524000,1.675000
473.528000,1.490000
473.532000,1.455000
473.536000,1.520000
473.540000,1.565000
473.544000,1.490000
473.548000,1.295000
473.552000,1.062500
473.556000,0.800000
473.560000,0.492500
473.564000,0.227500
473.568000,-0.055000
473.572000,-0.330000
473.576000,-0.502500
473.580000,-0.567500
473.584000,-0.580000
473.588000,-0.587500
473.592000,-0.590000
473.596000,-0.592500
473.600000,-0.592500
473.604000,-0.590000
473.608000,-0.585000
473.612000,-0.575000
473.616000,-0.562500
473.620000,-0.547500
473.624000,-0.540000
473.628000,-0.525000
473.632000,-0.512500
473.636000,-0.520000
473.640000,-0.537500
473.644000,-0.540000
473.648000,-0.532500
473.652000,-0.522500
473.656000,-0.507500
473.660000,-0.507500
473.664000,-0.505000
473.668000,-0.500000
473.672000,-0.507500
473.676000,-0.505000
473.680000,-0.500000
473.684000,-0.510000
473.688000,-0.500000
473.692000,-0.487500
473.696000,-0.482500
473.700000,-0.480000
473.704000,-0.482500
473.708000,-0.482500
473.712000,-0.492500
473.716000,-0.495000
473.720000,-0.485000
473.724000,-0.507500
473.728000,-0.522500
473.732000,-0.540000
473.736000,-0.557500
473.740000,-0.552500
473.744000,-0.557500
473.748000,-0.580000
473.752000,-0.610000
473.756000,-0.617500
473.760000,-0.632500
473.764000,-0.650000
473.768000,-0.650000
473.772000,-0.652500
473.776000,-0.660000
473.780000,-0.647500
473.784000,-0.627500
473.788000,-0.610000
473.792000,-0.605000
473.796000,-0.597500
473.800000,-0.590000
473.804000,-0.560000
473.808000,-0.537500
473.812000,-0.500000
473.816000,-0.475000
473.820000,-0.467500
473.824000,-0.465000
473.828000,-0.462500
473.832000,-0.447500
473.836000,-0.410000
473.840000,-0.392500
473.844000,-0.387500
473.848000,-0.382500
473.852000,-0.387500
473.856000,-0.410000
473.860000,-0.425000
473.864000,-0.412500
473.868000,-0.397500
473.872000,-0.380000
473.876000,-0.387500
473.880000,-0.387500
473.884000,-0.402500
473.888000,-0.402500
473.892000,-0.392500
473.896000,-0.390000
473.900000,-0.392500
473.904000,-0.395000
473.908000,-0.387500
473.912000,-0.392500
473.916000,-0.390000
473.920000,-0.395000
473.924000,-0.402500
473.928000,-0.397500
473.932000,-0.395000
473.936000,-0.380000
473.940000,-0.362500
473.944000,-0.337500
473.948000,-0.320000
473.952000,-0.305000
473.956000,-0.282500
473.960000,-0.262500
473.964000,-0.240000
473.968000,-0.220000
473.972000,-0.207500
473.976000,-0.175000
473.980000,-0.152500
473.984000,-0.145000
473.988000,-0.125000
473.992000,-0.100000
473.996000,-0.065000
474.000000,-0.035000
474.004000,-0.020000
474.008000,0.005000
474.012000,0.012500
474.016000,0.007500
474.020000,0.005000
474.024000,0.012500
474.028000,0.055000
474.032000,0.122500
474.036000,0.167500
474.040000,0.177500
474.044000,0.167500
474.048000,0.180000
474.052000,0.217500
474.056000,0.255000
474.060000,0.297500
474.064000,0.327500
474.068000,0.330000
474.072000,0.337500
474.076000,0.335000
474.080000,0.295000
474.084000,0.237500
474.088000,0.172500
474.092000,0.095000
474.096000,0.035000
474.100000,-0.042500
474.104000,-0.102500
474.108000,-0.147500
474.112000,-0.182500
474.116000,-0.207500
474.120000,-0.212500
474.124000,-0.207500
474.128000,-0.222500
474.132000,-0.247500
474.136000,-0.247500
474.140000,-0.217500
474.144000,-0.207500
474.148000,-0.197500
474.152000,-0.205000
474.156000,-0.212500
474.160000,-0.222500
474.164000,-0.215000
474.168000,-0.180000
474.172000,-0.185000
474.176000,-0.195000
474.180000,-0.245000
474.184000,-0.342500
474.188000,-0.507500
474.192000,-0.740000
474.196000,-0.952500
474.200000,-1.007500
474.204000,-0.945000
474.208000,-0.680000
474.212000,-0.132500
474.216000,0.532500
474.220000,1.087500
474.224000,1.527500
474.228000,1.895000
474.232000,2.025000
474.236000,1.992500
474.240000,1.925000
474.244000,1.802500
474.248000,1.605000
474.252000,1.447500
474.256000,1.325000
474.260000,1.272500
474.264000,1.135000
474.268000,0.935000
474.272000,0.762500
474.276000,0.590000
474.280000,0.377500
474.284000,0.177500
474.288000,0.015000
474.292000,-0.175000
474.296000,-0.347500
474.300000,-0.477500
474.304000,-0.547500
474.308000,-0.622500
474.312000,-0.665000
474.316000,-0.632500
474.320000,-0.612500
474.324000,-0.620000
474.328000,-0.600000
474.332000,-0.522500
474.336000,-0.447500
474.340000,-0.382500
474.344000,-0.340000
474.348000,-0.295000
474.352000,-0.280000
474.356000,-0.277500
474.360000,-0.247500
474.364000,-0.245000
474.368000,-0.245000
474.372000,-0.210000
474.376000,-0.205000
474.380000,-0.215000
474.384000,-0.187500
474.388000,-0.162500
474.392000,-0.165000
474.396000,-0.200000
474.400000,-0.220000
474.404000,-0.205000
474.408000,-0.182500
474.412000,-0.187500
474.416000,-0.200000
474.420000,-0.187500
474.424000,-0.182500
474.428000,-0.182500
474.432000,-0.172500
474.436000,-0.185000
474.440000,-0.195000
474.444000,-0.197500
474.448000,-0.195000
474.452000,-0.187500
474.456000,-0.190000
474.460000,-0.245000
474.464000,-0.295000
474.468000,-0.317500
474.472000,-0.332500
474.476000,-0.350000
474.480000,-0.342500
474.484000,-0.350000
474.488000,-0.350000
474.492000,-0.352500
474.496000,-0.357500
474.500000,-0.352500
474.504000,-0.325000
474.508000,-0.290000
474.512000,-0.267500
474.516000,-0.237500
474.520000,-0.242500
474.524000,-0.232500
474.528000,-0.215000
474.532000,-0.182500
474.536000,-0.132500
474.540000,-0.090000
474.544000,-0.062500
474.548000,-0.062500
474.552000,-0.072500
474.556000,-0.052500
474.560000,-0.025000
474.564000,0.002500
474.568000,0.020000
474.572000,0.040000
474.576000,0.072500
474.580000,0.065000
474.584000,0.027500
474.588000,0.050000
474.592000,0.047500
474.596000,0.050000
474.600000,0.072500
474.604000,0.077500
474.608000,0.050000
474.612000,0.067500
474.616000,0.102500
474.620000,0.115000
474.624000,0.097500
474.628000,0.090000
474.632000,0.110000
474.636000,0.117500
474.640000,0.122500
474.644000,0.137500
474.648000,0.125000
474.652000,0.097500
474.656000,0.090000
474.660000,0.107500
474.664000,0.117500
474.668000,0.105000
474.672000,0.122500
474.676000,0.125000
474.680000,0.122500
474.684000,0.112500
474.688000,0.140000
474.692000,0.155000
474.696000,0.170000
474.700000,0.215000
474.704000,0.232500
474.708000,0.220000
474.712000,0.222500
474.716000,0.222500
474.720000,0.202500
474.724000,0.170000
474.728000,0.147500
474.732000,0.190000
474.736000,0.227500
474.740000,0.212500
474.744000,0.182500
474.748000,0.165000
474.752000,0.155000
474.756000,0.160000
474.760000,0.185000
474.764000,0.187500
474.768000,0.207500
474.772000,0.260000
474.776000,0.310000
474.780000,0.342500
474.784000,0.362500
474.788000,0.370000
474.792000,0.385000
474.796000,0.387500
474.800000,0.400000
474.804000,0.397500
474.808000,0.405000
474.812000,0.420000
474.816000,0.375000
474.820000,0.387500
474.824000,0.460000
474.828000,0.522500
474.832000,0.530000
474.836000,0.572500
474.840000,0.572500
474.844000,0.535000
474.848000,0.477500
474.852000,0.365000
474.856000,0.237500
474.860000,0.147500
474.864000,0.115000
474.868000,0.080000
474.872000,0.047500
474.876000,0.017500
474.880000,-0.042500
474.884000,-0.055000
474.888000,-0.062500
474.892000,-0.072500
474.896000,-0.035000
474.900000,0.015000
474.904000,0.030000
474.908000,0.000000
474.912000,-0.035000
474.916000,-0.057500
474.920000,-0.035000
474.924000,-0.020000
474.928000,-0.010000
474.932000,0.002500
474.936000,-0.010000
474.940000,-0.020000
474.944000,-0.087500
474.948000,-0.260000
474.952000,-0.455000
474.956000,-0.715000
474.960000,-0.957500
474.964000,-0.995000
474.968000,-0.935000
474.972000,-0.647500
474.976000,-0.055000
474.980000,0.765000
474.984000,1.362500
474.988000,1.845000
474.992000,2.187500
474.996000,2.285000
475.000000,2.277500
475.004000,2.250000
475.008000,2.102500
475.012000,1.887500
475.016000,1.680000
475.020000,1.520000
475.024000,1.415000
475.028000,1.235000
475.032000,1.012500
475.036000,0.822500
475.040000,0.645000
475.044000,0.435000
475.048000,0.290000
475.052000,0.155000
475.056000,-0.022500
475.060000,-0.202500
475.064000,-0.370000
475.068000,-0.497500
475.072000,-0.567500
475.076000,-0.597500
475.080000,-0.602500
475.084000,-0.612500
475.088000,-0.617500
475.092000,-0.562500
475.096000,-0.465000
475.100000,-0.390000
475.104000,-0.357500
475.108000,-0.347500
475.112000,-0.320000
475.116000,-0.265000
475.120000,-0.252500
475.124000,-0.267500
475.128000,-0.295000
475.132000,-0.282500
475.136000,-0.225000
475.140000,-0.207500
475.144000,-0.212500
475.148000,-0.160000
475.152000,-0.147500
475.156000,-0.195000
475.160000,-0.257500
475.164000,-0.285000
475.168000,-0.267500
475.172000,-0.232500
475.176000,-0.220000
475.180000,-0.210000
475.184000,-0.217500
475.188000,-0.190000
475.192000,-0.167500
475.196000,-0.200000
475.200000,-0.215000
475.204000,-0.205000
475.208000,-0.217500
475.212000,-0.245000
475.216000,-0.247500
475.220000,-0.247500
475.224000,-0.247500
475.228000,-0.245000
475.232000,-0.240000
475.236000,-0.267500
475.240000,-0.290000
475.244000,-0.310000
475.248000,-0.322500
475.252000,-0.330000
475.256000,-0.347500
475.260000,-0.330000
475.264000,-0.317500
475.268000,-0.282500
475.272000,-0.285000
475.276000,-0.255000
475.280000,-0.237500
475.284000,-0.222500
475.288000,-0.155000
475.292000,-0.110000
475.296000,-0.145000
475.300000,-0.152500
475.304000,-0.132500
475.308000,-0.090000
475.312000,-0.032500
475.316000,-0.015000
475.320000,-0.020000
475.324000,-0.012500
475.328000,0.000000
475.332000,-0.012500
475.336000,-0.020000
475.340000,-0.020000
475.344000,-0.057500
475.348000,-0.057500
475.352000,-0.032500
475.356000,0.007500
475.360000,0.030000
475.364000,0.025000
475.368000,-0.012500
475.372000,-0.082500
475.376000,-0.095000
475.380000,-0.055000
475.384000,-0.027500
475.388000,-0.025000
475.392000,0.000000
475.396000,0.035000
475.400000,0.067500
475.404000,0.092500
475.408000,0.102500
475.412000,0.065000
475.416000,0.075000
475.420000,0.090000
475.424000,0.090000
475.428000,0.087500
475.432000,0.065000
475.436000,0.075000
475.440000,0.125000
475.444000,0.145000
475.448000,0.140000
475.452000,0.140000
475.456000,0.122500
475.460000,0.147500
475.464000,0.192500
475.468000,0.200000
475.472000,0.185000
475.476000,0.167500
475.480000,0.192500
475.484000,0.192500
475.488000,0.207500
475.492000,0.232500
475.496000,0.227500
475.500000,0.217500
475.504000,0.237500
475.508000,0.272500
475.512000,0.330000
475.516000,0.390000
475.520000,0.420000
475.524000,0.365000
475.528000,0.365000
475.532000,0.402500
475.536000,0.427500
475.540000,0.437500
475.544000,0.425000
475.548000,0.395000
475.552000,0.372500
475.556000,0.392500
475.560000,0.427500
475.564000,0.440000
475.568000,0.492500
475.572000,0.512500
475.576000,0.530000
475.580000,0.537500
475.584000,0.530000
475.588000,0.525000
475.592000,0.457500
475.596000,0.365000
475.600000,0.275000
475.604000,0.162500
475.608000,0.072500
475.612000,0.015000
475.616000,-0.030000
475.620000,-0.035000
475.624000,-0.020000
475.628000,0.005000
475.632000,-0.027500
475.636000,-0.050000
475.640000,-0.035000
475.644000,-0.027500
475.648000,-0.060000
475.652000,-0.080000
475.656000,-0.072500
475.660000,-0.060000
475.664000,-0.050000
475.668000,-0.010000
475.672000,0.055000
475.676000,0.057500
475.680000,-0.012500
475.684000,-0.067500
475.688000,-0.177500
475.692000,-0.340000
475.696000,-0.500000
475.700000,-0.712500
475.704000,-0.947500
475.708000,-1.030000
475.712000,-0.980000
475.716000,-0.657500
475.720000,-0.022500
475.724000,0.772500
475.728000,1.362500
475.732000,1.827500
475.736000,2.152500
475.740000,2.270000
475.744000,2.262500
475.748000,2.210000
475.752000,2.065000
475.756000,1.842500
475.760000,1.642500
475.764000,1.512500
475.768000,1.415000
475.772000,1.230000
475.776000,0.992500
475.780000,0.800000
475.784000,0.617500
475.788000,0.417500
475.792000,0.252500
475.796000,0.100000
475.800000,-0.102500
475.804000,-0.302500
475.808000,-0.450000
475.812000,-0.537500
475.816000,-0.630000
475.820000,-0.692500
475.824000,-0.685000
475.828000,-0.662500
475.832000,-0.657500
475.836000,-0.632500
475.840000,-0.567500
475.844000,-0.495000
475.848000,-0.445000
475.852000,-0.422500
475.856000,-0.410000
475.860000,-0.395000
475.864000,-0.380000
475.868000,-0.385000
475.872000,-0.392500
475.876000,-0.375000
475.880000,-0.362500
475.884000,-0.362500
475.888000,-0.367500
475.892000,-0.370000
475.896000,-0.367500
475.900000,-0.367500
475.904000,-0.355000
475.908000,-0.345000
475.912000,-0.357500
475.916000,-0.372500
475.920000,-0.375000
475.924000,-0.385000
475.928000,-0.380000
475.932000,-0.372500
475.936000,-0.375000
475.940000,-0.390000
475.944000,-0.395000
475.948000,-0.405000
475.952000,-0.415000
475.956000,-0.422500
475.960000,-0.427500
475.964000,-0.432500
475.968000,-0.447500
475.972000,-0.457500
475.976000,-0.475000
475.980000,-0.485000
475.984000,-0.500000
475.988000,-0.505000
475.992000,-0.505000
475.996000,-0.500000
476.000000,-0.500000
476.004000,-0.490000
476.008000,-0.477500
476.012000,-0.472500
476.016000,-0.475000
476.020000,-0.470000
476.024000,-0.452500
476.028000,-0.435000
476.032000,-0.407500
476.036000,-0.372500
476.040000,-0.350000
476.044000,-0.332500
476.048000,-0.302500
476.052000,-0.285000
476.056000,-0.270000
476.060000,-0.260000
476.064000,-0.247500
476.068000,-0.245000
476.072000,-0.235000
476.076000,-0.230000
476.080000,-0.222500
476.084000,-0.235000
476.088000,-0.245000
476.092000,-0.232500
476.096000,-0.222500
476.100000,-0.215000
476.104000,-0.212500
476.108000,-0.212500
476.112000,-0.205000
476.116000,-0.192500
476.120000,-0.175000
476.124000,-0.170000
476.128000,-0.162500
476.132000,-0.137500
476.136000,-0.115000
476.140000,-0.112500
476.144000,-0.130000
476.148000,-0.132500
476.152000,-0.120000
476.156000,-0.097500
476.160000,-0.072500
476.164000,-0.060000
476.168000,-0.057500
476.172000,-0.042500
476.176000,-0.042500
476.180000,-0.057500
476.184000,-0.067500
476.188000,-0.057500
476.192000,-0.052500
476.196000,-0.037500
476.200000,-0.027500
476.204000,-0.025000
476.208000,-0.030000
476.212000,-0.025000
476.216000,-0.012500
476.220000,0.020000
476.224000,0.042500
476.228000,0.055000
476.232000,0.050000
476.236000,0.045000
476.240000,0.030000
476.244000,0.022500
476.248000,0.027500
476.252000,0.025000
476.256000,0.030000
476.260000,0.055000
476.264000,0.095000
476.268000,0.125000
476.272000,0.170000
476.276000,0.217500
476.280000,0.277500
476.284000,0.342500
476.288000,0.395000
476.292000,0.395000
476.296000,0.382500
476.300000,0.372500
476.304000,0.360000
476.308000,0.320000
476.312000,0.232500
476.316000,0.117500
476.320000,0.035000
476.324000,-0.030000
476.328000,-0.080000
476.332000,-0.127500
476.336000,-0.170000
476.340000,-0.202500
476.344000,-0.222500
476.348000,-0.230000
476.352000,-0.252500
476.356000,-0.257500
476.360000,-0.242500
476.364000,-0.230000
476.368000,-0.260000
476.372000,-0.290000
476.376000,-0.292500
476.380000,-0.275000
476.384000,-0.265000
476.388000,-0.262500
476.392000,-0.255000
476.396000,-0.240000
476.400000,-0.222500
476.404000,-0.230000
476.408000,-0.330000
476.412000,-0.467500
476.416000,-0.617500
476.420000,-0.837500
476.424000,-1.030000
476.428000,-1.070000
476.432000,-1.025000
476.436000,-0.712500
476.440000,-0.120000
476.444000,0.567500
476.448000,1.092500
476.452000,1.527500
476.456000,1.835000
476.460000,1.917500
476.464000,1.887500
476.468000,1.817500
476.472000,1.650000
476.476000,1.425000
476.480000,1.275000
476.484000,1.205000
476.488000,1.140000
476.492000,0.950000
476.496000,0.697500
476.500000,0.475000
476.504000,0.290000
476.508000,0.115000
476.512000,-0.042500
476.516000,-0.200000
476.520000,-0.397500
476.524000,-0.575000
476.528000,-0.705000
476.532000,-0.812500
476.536000,-0.912500
476.540000,-0.965000
476.544000,-0.947500
476.548000,-0.900000
476.552000,-0.890000
476.556000,-0.852500
476.560000,-0.772500
476.564000,-0.670000
476.568000,-0.612500
476.572000,-0.590000
476.576000,-0.585000
476.580000,-0.570000
476.584000,-0.545000
476.588000,-0.507500
476.592000,-0.485000
476.596000,-0.485000
476.600000,-0.517500
476.604000,-0.500000
476.608000,-0.482500
476.612000,-0.482500
476.616000,-0.467500
476.620000,-0.465000
476.624000,-0.482500
476.628000,-0.467500
476.632000,-0.445000
476.636000,-0.457500
476.640000,-0.477500
476.644000,-0.475000
476.648000,-0.467500
476.652000,-0.460000
476.656000,-0.432500
476.660000,-0.422500
476.664000,-0.447500
476.668000,-0.460000
476.672000,-0.480000
476.676000,-0.482500
476.680000,-0.487500
476.684000,-0.502500
476.688000,-0.515000
476.692000,-0.517500
476.696000,-0.517500
476.700000,-0.515000
476.704000,-0.530000
476.708000,-0.560000
476.712000,-0.597500
476.716000,-0.575000
476.720000,-0.567500
476.724000,-0.567500
476.728000,-0.545000
476.732000,-0.545000
476.736000,-0.560000
476.740000,-0.532500
476.744000,-0.515000
476.748000,-0.477500
476.752000,-0.437500
476.756000,-0.415000
476.760000,-0.400000
476.764000,-0.372500
476.768000,-0.327500
476.772000,-0.312500
476.776000,-0.305000
476.780000,-0.295000
476.784000,-0.282500
476.788000,-0.255000
476.792000,-0.225000
476.796000,-0.187500
476.800000,-0.195000
476.804000,-0.182500
476.808000,-0.192500
476.812000,-0.195000
476.816000,-0.185000
476.820000,-0.177500
476.824000,-0.200000
476.828000,-0.210000
476.832000,-0.205000
476.836000,-0.200000
476.840000,-0.177500
476.844000,-0.177500
476.848000,-0.177500
476.852000,-0.182500
476.856000,-0.167500
476.860000,-0.162500
476.864000,-0.150000
476.868000,-0.140000
476.872000,-0.132500
476.876000,-0.115000
476.880000,-0.112500
476.884000,-0.130000
476.888000,-0.125000
476.892000,-0.117500
476.896000,-0.112500
476.900000,-0.115000
476.904000,-0.095000
476.908000,-0.107500
476.912000,-0.167500
476.916000,-0.180000
476.920000,-0.177500
476.924000,-0.165000
476.928000,-0.130000
476.932000,-0.110000
476.936000,-0.102500
476.940000,-0.095000
476.944000,-0.082500
476.948000,-0.075000
476.952000,-0.095000
476.956000,-0.117500
476.960000,-0.125000
476.964000,-0.132500
476.968000,-0.152500
476.972000,-0.140000
476.976000,-0.135000
476.980000,-0.112500
476.984000,-0.085000
476.988000,-0.115000
476.992000,-0.135000
476.996000,-0.102500
477.000000,-0.082500
477.004000,-0.050000
477.008000,0.005000
477.012000,0.022500
477.016000,0.037500
477.020000,0.087500
477.024000,0.147500
477.028000,0.175000
477.032000,0.132500
477.036000,0.087500
477.040000,0.072500
477.044000,0.070000
477.048000,0.102500
477.052000,0.175000
477.056000,0.207500
477.060000,0.212500
477.064000,0.217500
477.068000,0.175000
477.072000,0.122500
477.076000,0.042500
477.080000,-0.042500
477.084000,-0.135000
477.088000,-0.230000
477.092000,-0.300000
477.096000,-0.315000
477.100000,-0.317500
477.104000,-0.332500
477.108000,-0.357500
477.112000,-0.377500
477.116000,-0.362500
477.120000,-0.320000
477.124000,-0.327500
477.128000,-0.365000
477.132000,-0.365000
477.136000,-0.360000
477.140000,-0.357500
477.144000,-0.305000
477.148000,-0.330000
477.152000,-0.362500
477.156000,-0.362500
477.160000,-0.355000
477.164000,-0.362500
477.168000,-0.467500
477.172000,-0.612500
477.176000,-0.817500
477.180000,-1.100000
477.184000,-1.360000
477.188000,-1.442500
477.192000,-1.407500
477.196000,-1.017500
477.200000,-0.285000
477.204000,0.575000
477.208000,1.175000
477.212000,1.655000
477.216000,1.887500
477.220000,1.842500
477.224000,1.802500
477.228000,1.762500
477.232000,1.627500
477.236000,1.467500
477.240000,1.335000
477.244000,1.235000
477.248000,1.152500
477.252000,0.987500
477.256000,0.800000
477.260000,0.642500
477.264000,0.522500
477.268000,0.377500
477.272000,0.240000
477.276000,0.080000
477.280000,-0.110000
477.284000,-0.312500
477.288000,-0.482500
477.292000,-0.595000
477.296000,-0.715000
477.300000,-0.770000
477.304000,-0.730000
477.308000,-0.720000
477.312000,-0.735000
477.316000,-0.690000
477.320000,-0.597500
477.324000,-0.530000
477.328000,-0.505000
477.332000,-0.495000
477.336000,-0.470000
477.340000,-0.432500
477.344000,-0.412500
477.348000,-0.400000
477.352000,-0.357500
477.356000,-0.320000
477.360000,-0.317500
477.364000,-0.332500
477.368000,-0.335000
477.372000,-0.335000
477.376000,-0.337500
477.380000,-0.325000
477.384000,-0.330000
477.388000,-0.332500
477.392000,-0.335000
477.396000,-0.315000
477.400000,-0.295000
477.404000,-0.282500
477.408000,-0.247500
477.412000,-0.267500
477.416000,-0.307500
477.420000,-0.330000
477.424000,-0.305000
477.428000,-0.275000
477.432000,-0.262500
477.436000,-0.295000
477.440000,-0.332500
477.444000,-0.330000
477.448000,-0.300000
477.452000,-0.267500
477.456000,-0.265000
477.460000,-0.290000
477.464000,-0.325000
477.468000,-0.335000
477.472000,-0.320000
477.476000,-0.285000
477.480000,-0.272500
477.484000,-0.277500
477.488000,-0.275000
477.492000,-0.252500
477.496000,-0.220000
477.500000,-0.195000
477.504000,-0.175000
477.508000,-0.197500
477.512000,-0.187500
477.516000,-0.147500
477.520000,-0.100000
477.524000,-0.072500
477.528000,-0.065000
477.532000,-0.072500
477.536000,-0.062500
477.540000,-0.050000
477.544000,-0.025000
477.548000,-0.032500
477.552000,-0.017500
477.556000,0.027500
477.560000,0.072500
477.564000,0.082500
477.568000,0.080000
477.572000,0.090000
477.576000,0.052500
477.580000,0.012500
477.584000,0.030000
477.588000,0.025000
477.592000,0.017500
477.596000,0.027500
477.600000,0.042500
477.604000,0.062500
477.608000,0.097500
477.612000,0.142500
477.616000,0.137500
477.620000,0.125000
477.624000,0.130000
477.628000,0.162500
477.632000,0.205000
477.636000,0.260000
477.640000,0.280000
477.644000,0.252500
477.648000,0.285000
477.652000,0.295000
477.656000,0.275000
477.660000,0.250000
477.664000,0.245000
477.668000,0.237500
477.672000,0.247500
477.676000,0.275000
477.680000,0.295000
477.684000,0.277500
477.688000,0.290000
477.692000,0.320000
477.696000,0.357500
477.700000,0.382500
477.704000,0.385000
477.708000,0.347500
477.712000,0.377500
477.716000,0.375000
477.720000,0.380000
477.724000,0.402500
477.728000,0.385000
477.732000,0.387500
477.736000,0.405000
477.740000,0.437500
477.744000,0.467500
477.748000,0.455000
477.752000,0.447500
477.756000,0.447500
477.760000,0.447500
477.764000,0.462500
477.768000,0.512500
477.772000,0.585000
477.776000,0.597500
477.780000,0.592500
477.784000,0.557500
477.788000,0.582500
477.792000,0.582500
477.796000,0.622500
477.800000,0.682500
477.804000,0.730000
477.808000,0.740000
477.812000,0.725000
477.816000,0.687500
477.820000,0.615000
477.824000,0.545000
477.828000,0.470000
477.832000,0.385000
477.836000,0.335000
477.840000,0.257500
477.844000,0.162500
477.848000,0.165000
477.852000,0.152500
477.856000,0.132500
477.860000,0.152500
477.864000,0.160000
477.868000,0.145000
477.872000,0.132500
477.876000,0.145000
477.880000,0.147500
477.884000,0.127500
477.888000,0.147500
477.892000,0.170000
477.896000,0.140000
477.900000,0.107500
477.904000,0.125000
477.908000,0.172500
477.912000,0.167500
477.916000,0.082500
477.920000,-0.070000
477.924000,-0.250000
477.928000,-0.447500
477.932000,-0.707500
477.936000,-0.897500
477.940000,-0.952500
477.944000,-0.830000
477.948000,-0.290000
477.952000,0.545000
477.956000,1.295000
477.960000,1.827500
477.964000,2.227500
477.968000,2.360000
477.972000,2.325000
477.976000,2.287500
477.980000,2.260000
477.984000,2.120000
477.988000,1.962500
477.992000,1.785000
477.996000,1.682500
478.000000,1.552500
478.004000,1.335000
478.008000,1.092500
478.012000,0.857500
478.016000,0.622500
478.020000,0.417500
478.024000,0.302500
478.028000,0.170000
478.032000,0.027500
478.036000,-0.077500
478.040000,-0.142500
478.044000,-0.240000
478.048000,-0.370000
478.052000,-0.447500
478.056000,-0.455000
478.060000,-0.467500
