time_seconds,"record cu13, signal 0"
367.584000,-0.530000
367.588000,-0.515000
367.592000,-0.492500
367.596000,-0.475000
367.600000,-0.465000
367.604000,-0.457500
367.608000,-0.450000
367.612000,-0.440000
367.616000,-0.415000
367.620000,-0.387500
367.624000,-0.350000
367.628000,-0.317500
367.632000,-0.282500
367.636000,-0.255000
367.640000,-0.230000
367.644000,-0.202500
367.648000,-0.180000
367.652000,-0.157500
367.656000,-0.135000
367.660000,-0.107500
367.664000,-0.075000
367.668000,-0.037500
367.672000,0.002500
367.676000,0.035000
367.680000,0.057500
367.684000,0.082500
367.688000,0.102500
367.692000,0.135000
367.696000,0.167500
367.700000,0.202500
367.704000,0.227500
367.708000,0.247500
367.712000,0.257500
367.716000,0.265000
367.720000,0.250000
367.724000,0.222500
367.728000,0.180000
367.732000,0.135000
367.736000,0.102500
367.740000,0.085000
367.744000,0.075000
367.748000,0.082500
367.752000,0.097500
367.756000,0.110000
367.760000,0.140000
367.764000,0.172500
367.768000,0.185000
367.772000,0.182500
367.776000,0.165000
367.780000,0.140000
367.784000,0.117500
367.788000,0.082500
367.792000,0.047500
367.796000,0.010000
367.800000,-0.030000
367.804000,-0.047500
367.808000,-0.047500
367.812000,-0.045000
367.816000,-0.035000
367.820000,-0.030000
367.824000,-0.020000
367.828000,0.002500
367.832000,0.027500
367.836000,0.062500
367.840000,0.120000
367.844000,0.207500
367.848000,0.300000
367.852000,0.372500
367.856000,0.405000
367.860000,0.402500
367.864000,0.372500
367.868000,0.327500
367.872000,0.277500
367.876000,0.240000
367.880000,0.227500
367.884000,0.262500
367.888000,0.330000
367.892000,0.450000
367.896000,0.565000
367.900000,0.670000
367.904000,0.745000
367.908000,0.790000
367.912000,0.797500
367.916000,0.772500
367.920000,0.730000
367.924000,0.687500
367.928000,0.687500
367.932000,0.742500
367.936000,0.852500
367.940000,0.990000
367.944000,1.137500
367.948000,1.252500
367.952000,1.307500
367.956000,1.272500
367.960000,1.130000
367.964000,0.887500
367.968000,0.612500
367.972000,0.320000
367.976000,0.062500
367.980000,-0.140000
367.984000,-0.250000
367.988000,-0.317500
367.992000,-0.337500
367.996000,-0.337500
368.000000,-0.330000
368.004000,-0.330000
368.008000,-0.332500
368.012000,-0.347500
368.016000,-0.357500
368.020000,-0.360000
368.024000,-0.365000
368.028000,-0.372500
368.032000,-0.377500
368.036000,-0.392500
368.040000,-0.402500
368.044000,-0.405000
368.048000,-0.395000
368.052000,-0.385000
368.056000,-0.377500
368.060000,-0.367500
368.064000,-0.365000
368.068000,-0.355000
368.072000,-0.357500
368.076000,-0.347500
368.080000,-0.340000
368.084000,-0.330000
368.088000,-0.310000
368.092000,-0.290000
368.096000,-0.255000
368.100000,-0.227500
368.104000,-0.195000
368.108000,-0.162500
368.112000,-0.135000
368.116000,-0.117500
368.120000,-0.092500
368.124000,-0.065000
368.128000,-0.035000
368.132000,0.010000
368.136000,0.045000
368.140000,0.057500
368.144000,0.075000
368.148000,0.090000
368.152000,0.120000
368.156000,0.165000
368.160000,0.245000
368.164000,0.327500
368.168000,0.395000
368.172000,0.410000
368.176000,0.365000
368.180000,0.290000
368.184000,0.207500
368.188000,0.135000
368.192000,0.090000
368.196000,0.075000
368.200000,0.090000
368.204000,0.135000
368.208000,0.217500
368.212000,0.317500
368.216000,0.437500
368.220000,0.565000
368.224000,0.680000
368.228000,0.770000
368.232000,0.822500
368.236000,0.835000
368.240000,0.817500
368.244000,0.795000
368.248000,0.770000
368.252000,0.742500
368.256000,0.722500
368.260000,0.717500
368.264000,0.722500
368.268000,0.725000
368.272000,0.712500
368.276000,0.685000
368.280000,0.620000
368.284000,0.520000
368.288000,0.385000
368.292000,0.230000
368.296000,0.055000
368.300000,-0.112500
368.304000,-0.227500
368.308000,-0.285000
368.312000,-0.295000
368.316000,-0.272500
368.320000,-0.245000
368.324000,-0.230000
368.328000,-0.245000
368.332000,-0.267500
368.336000,-0.295000
368.340000,-0.320000
368.344000,-0.337500
368.348000,-0.345000
368.352000,-0.345000
368.356000,-0.347500
368.360000,-0.357500
368.364000,-0.367500
368.368000,-0.360000
368.372000,-0.347500
368.376000,-0.327500
368.380000,-0.317500
368.384000,-0.302500
368.388000,-0.290000
368.392000,-0.267500
368.396000,-0.247500
368.400000,-0.227500
368.404000,-0.217500
368.408000,-0.195000
368.412000,-0.165000
368.416000,-0.127500
368.420000,-0.092500
368.424000,-0.055000
368.428000,-0.027500
368.432000,0.017500
368.436000,0.047500
368.440000,0.072500
368.444000,0.097500
368.448000,0.117500
368.452000,0.140000
368.456000,0.155000
368.460000,0.162500
368.464000,0.162500
368.468000,0.172500
368.472000,0.185000
368.476000,0.202500
368.480000,0.207500
368.484000,0.202500
368.488000,0.182500
368.492000,0.172500
368.496000,0.155000
368.500000,0.137500
368.504000,0.112500
368.508000,0.097500
368.512000,0.092500
368.516000,0.097500
368.520000,0.097500
368.524000,0.092500
368.528000,0.082500
368.532000,0.062500
368.536000,0.045000
368.540000,0.027500
368.544000,0.027500
368.548000,0.042500
368.552000,0.062500
368.556000,0.070000
368.560000,0.072500
368.564000,0.065000
368.568000,0.065000
368.572000,0.065000
368.576000,0.065000
368.580000,0.062500
368.584000,0.055000
368.588000,0.055000
368.592000,0.065000
368.596000,0.080000
368.600000,0.092500
368.604000,0.102500
368.608000,0.107500
368.612000,0.100000
368.616000,0.097500
368.620000,0.092500
368.624000,0.090000
368.628000,0.082500
368.632000,0.072500
368.636000,0.065000
368.640000,0.070000
368.644000,0.080000
368.648000,0.090000
368.652000,0.097500
368.656000,0.092500
368.660000,0.090000
368.664000,0.090000
368.668000,0.082500
368.672000,0.075000
368.676000,0.065000
368.680000,0.055000
368.684000,0.070000
368.688000,0.080000
368.692000,0.097500
368.696000,0.102500
368.700000,0.097500
368.704000,0.092500
368.708000,0.090000
368.712000,0.085000
368.716000,0.082500
368.720000,0.080000
368.724000,0.080000
368.728000,0.080000
368.732000,0.075000
368.736000,0.080000
368.740000,0.082500
368.744000,0.097500
368.748000,0.110000
368.752000,0.127500
368.756000,0.137500
368.760000,0.162500
368.764000,0.182500
368.768000,0.202500
368.772000,0.222500
368.776000,0.255000
368.780000,0.275000
368.784000,0.290000
368.788000,0.275000
368.792000,0.250000
368.796000,0.217500
368.800000,0.182500
368.804000,0.147500
368.808000,0.117500
368.812000,0.090000
368.816000,0.090000
368.820000,0.100000
368.824000,0.120000
368.828000,0.147500
368.832000,0.180000
368.836000,0.190000
368.840000,0.190000
368.844000,0.182500
368.848000,0.175000
368.852000,0.165000
368.856000,0.147500
368.860000,0.127500
368.864000,0.102500
368.868000,0.082500
368.872000,0.072500
368.876000,0.082500
368.880000,0.120000
368.884000,0.192500
368.888000,0.277500
368.892000,0.350000
368.896000,0.375000
368.900000,0.365000
368.904000,0.337500
368.908000,0.302500
368.912000,0.267500
368.916000,0.237500
368.920000,0.235000
368.924000,0.290000
368.928000,0.392500
368.932000,0.512500
368.936000,0.632500
368.940000,0.717500
368.944000,0.777500
368.948000,0.800000
368.952000,0.805000
368.956000,0.790000
368.960000,0.795000
368.964000,0.832500
368.968000,0.922500
368.972000,1.060000
368.976000,1.237500
368.980000,1.412500
368.984000,1.537500
368.988000,1.565000
368.992000,1.472500
368.996000,1.265000
369.000000,1.025000
369.004000,0.787500
369.008000,0.530000
369.012000,0.245000
369.016000,-0.015000
369.020000,-0.202500
369.024000,-0.310000
369.028000,-0.347500
369.032000,-0.350000
369.036000,-0.355000
369.040000,-0.357500
369.044000,-0.350000
369.048000,-0.347500
369.052000,-0.355000
369.056000,-0.360000
369.060000,-0.355000
369.064000,-0.345000
369.068000,-0.337500
369.072000,-0.340000
369.076000,-0.337500
369.080000,-0.345000
369.084000,-0.350000
369.088000,-0.372500
369.092000,-0.365000
369.096000,-0.355000
369.100000,-0.345000
369.104000,-0.340000
369.108000,-0.340000
369.112000,-0.345000
369.116000,-0.337500
369.120000,-0.340000
369.124000,-0.345000
369.128000,-0.337500
369.132000,-0.317500
369.136000,-0.295000
369.140000,-0.275000
369.144000,-0.265000
369.148000,-0.262500
369.152000,-0.247500
369.156000,-0.227500
369.160000,-0.200000
369.164000,-0.162500
369.168000,-0.125000
369.172000,-0.092500
369.176000,-0.070000
369.180000,-0.065000
369.184000,-0.062500
369.188000,-0.055000
369.192000,-0.025000
369.196000,0.017500
369.200000,0.045000
369.204000,0.065000
369.208000,0.080000
369.212000,0.090000
369.216000,0.102500
369.220000,0.112500
369.224000,0.120000
369.228000,0.117500
369.232000,0.125000
369.236000,0.130000
369.240000,0.130000
369.244000,0.135000
369.248000,0.130000
369.252000,0.127500
369.256000,0.120000
369.260000,0.117500
369.264000,0.117500
369.268000,0.130000
369.272000,0.140000
369.276000,0.162500
369.280000,0.172500
369.284000,0.175000
369.288000,0.180000
369.292000,0.190000
369.296000,0.200000
369.300000,0.212500
369.304000,0.227500
369.308000,0.240000
369.312000,0.255000
369.316000,0.272500
369.320000,0.277500
369.324000,0.265000
369.328000,0.235000
369.332000,0.192500
369.336000,0.147500
369.340000,0.112500
369.344000,0.090000
369.348000,0.072500
369.352000,0.075000
369.356000,0.082500
369.360000,0.092500
369.364000,0.110000
369.368000,0.140000
369.372000,0.162500
369.376000,0.180000
369.380000,0.172500
369.384000,0.152500
369.388000,0.130000
369.392000,0.112500
369.396000,0.092500
369.400000,0.065000
369.404000,0.042500
369.408000,0.025000
369.412000,0.015000
369.416000,0.015000
369.420000,0.010000
369.424000,0.015000
369.428000,0.015000
369.432000,0.010000
369.436000,0.010000
369.440000,0.015000
369.444000,0.025000
369.448000,0.035000
369.452000,0.045000
369.456000,0.045000
369.460000,0.045000
369.464000,0.045000
369.468000,0.042500
369.472000,0.035000
369.476000,0.035000
369.480000,0.030000
369.484000,0.027500
369.488000,0.025000
369.492000,0.027500
369.496000,0.030000
369.500000,0.042500
369.504000,0.047500
369.508000,0.052500
369.512000,0.055000
369.516000,0.065000
369.520000,0.085000
369.524000,0.130000
369.528000,0.190000
369.532000,0.257500
369.536000,0.330000
369.540000,0.402500
369.544000,0.460000
369.548000,0.522500
369.552000,0.630000
369.556000,0.785000
369.560000,0.980000
369.564000,1.202500
369.568000,1.457500
369.572000,1.725000
369.576000,1.970000
369.580000,2.132500
369.584000,2.190000
369.588000,2.170000
369.592000,2.105000
369.596000,1.955000
369.600000,1.665000
369.604000,1.230000
369.608000,0.757500
369.612000,0.355000
369.616000,0.075000
369.620000,-0.107500
369.624000,-0.212500
369.628000,-0.277500
369.632000,-0.305000
369.636000,-0.295000
369.640000,-0.292500
369.644000,-0.305000
369.648000,-0.317500
369.652000,-0.322500
369.656000,-0.332500
369.660000,-0.330000
369.664000,-0.320000
369.668000,-0.302500
369.672000,-0.290000
369.676000,-0.282500
369.680000,-0.290000
369.684000,-0.295000
369.688000,-0.305000
369.692000,-0.317500
369.696000,-0.340000
369.700000,-0.355000
369.704000,-0.357500
369.708000,-0.360000
369.712000,-0.355000
369.716000,-0.355000
369.720000,-0.360000
369.724000,-0.365000
369.728000,-0.355000
369.732000,-0.332500
369.736000,-0.310000
369.740000,-0.317500
369.744000,-0.320000
369.748000,-0.317500
369.752000,-0.290000
369.756000,-0.255000
369.760000,-0.207500
369.764000,-0.165000
369.768000,-0.135000
369.772000,-0.110000
369.776000,-0.085000
369.780000,-0.055000
369.784000,-0.027500
369.788000,0.000000
369.792000,0.020000
369.796000,0.037500
369.800000,0.055000
369.804000,0.080000
369.808000,0.112500
369.812000,0.140000
369.816000,0.162500
369.820000,0.185000
369.824000,0.207500
369.828000,0.220000
369.832000,0.240000
369.836000,0.272500
369.840000,0.302500
369.844000,0.337500
369.848000,0.360000
369.852000,0.387500
369.856000,0.395000
369.860000,0.372500
369.864000,0.322500
369.868000,0.272500
369.872000,0.217500
369.876000,0.185000
369.880000,0.157500
369.884000,0.145000
369.888000,0.140000
369.892000,0.157500
369.896000,0.175000
369.900000,0.202500
369.904000,0.217500
369.908000,0.217500
369.912000,0.210000
369.916000,0.210000
369.920000,0.210000
369.924000,0.200000
369.928000,0.172500
369.932000,0.137500
369.936000,0.102500
369.940000,0.070000
369.944000,0.052500
369.948000,0.035000
369.952000,0.030000
369.956000,0.025000
369.960000,0.020000
369.964000,0.025000
369.968000,0.025000
369.972000,0.035000
369.976000,0.047500
369.980000,0.052500
369.984000,0.047500
369.988000,0.047500
369.992000,0.062500
369.996000,0.065000
370.000000,0.062500
370.004000,0.062500
370.008000,0.065000
370.012000,0.065000
370.016000,0.075000
370.020000,0.082500
370.024000,0.085000
370.028000,0.082500
370.032000,0.080000
370.036000,0.082500
370.040000,0.085000
370.044000,0.090000
370.048000,0.090000
370.052000,0.097500
370.056000,0.092500
370.060000,0.117500
370.064000,0.167500
370.068000,0.250000
370.072000,0.340000
370.076000,0.415000
370.080000,0.467500
370.084000,0.497500
370.088000,0.542500
370.092000,0.657500
370.096000,0.835000
370.100000,1.032500
370.104000,1.252500
370.108000,1.512500
370.112000,1.787500
370.116000,2.022500
370.120000,2.160000
370.124000,2.207500
370.128000,2.192500
370.132000,2.125000
370.136000,1.925000
370.140000,1.550000
370.144000,1.060000
370.148000,0.577500
370.152000,0.195000
370.156000,-0.082500
370.160000,-0.255000
370.164000,-0.355000
370.168000,-0.387500
370.172000,-0.377500
370.176000,-0.357500
370.180000,-0.347500
370.184000,-0.345000
370.188000,-0.332500
370.192000,-0.317500
370.196000,-0.317500
370.200000,-0.320000
370.204000,-0.317500
370.208000,-0.320000
370.212000,-0.340000
370.216000,-0.350000
370.220000,-0.350000
370.224000,-0.337500
370.228000,-0.332500
370.232000,-0.345000
370.236000,-0.360000
370.240000,-0.377500
370.244000,-0.387500
370.248000,-0.400000
370.252000,-0.405000
370.256000,-0.410000
370.260000,-0.402500
370.264000,-0.400000
370.268000,-0.387500
370.272000,-0.382500
370.276000,-0.372500
370.280000,-0.357500
370.284000,-0.345000
370.288000,-0.332500
370.292000,-0.312500
370.296000,-0.295000
370.300000,-0.272500
370.304000,-0.247500
370.308000,-0.212500
370.312000,-0.172500
370.316000,-0.137500
370.320000,-0.100000
370.324000,-0.070000
370.328000,-0.042500
370.332000,0.000000
370.336000,0.017500
370.340000,0.037500
370.344000,0.055000
370.348000,0.070000
370.352000,0.080000
370.356000,0.100000
370.360000,0.130000
370.364000,0.172500
370.368000,0.222500
370.372000,0.262500
370.376000,0.290000
370.380000,0.317500
370.384000,0.330000
370.388000,0.327500
370.392000,0.310000
370.396000,0.267500
370.400000,0.217500
370.404000,0.167500
370.408000,0.135000
370.412000,0.110000
370.416000,0.102500
370.420000,0.107500
370.424000,0.112500
370.428000,0.125000
370.432000,0.137500
370.436000,0.157500
370.440000,0.172500
370.444000,0.175000
370.448000,0.175000
370.452000,0.165000
370.456000,0.155000
370.460000,0.135000
370.464000,0.102500
370.468000,0.072500
370.472000,0.042500
370.476000,0.015000
370.480000,0.000000
370.484000,-0.020000
370.488000,-0.020000
370.492000,0.000000
370.496000,0.000000
370.500000,0.000000
370.504000,0.000000
370.508000,0.007500
370.512000,0.020000
370.516000,0.025000
370.520000,0.025000
370.524000,0.020000
370.528000,0.017500
370.532000,0.007500
370.536000,0.000000
370.540000,0.000000
370.544000,0.000000
370.548000,0.002500
370.552000,0.020000
370.556000,0.030000
370.560000,0.037500
370.564000,0.045000
370.568000,0.042500
370.572000,0.037500
370.576000,0.027500
370.580000,0.030000
370.584000,0.047500
370.588000,0.057500
370.592000,0.080000
370.596000,0.117500
370.600000,0.190000
370.604000,0.275000
370.608000,0.360000
370.612000,0.427500
370.616000,0.460000
370.620000,0.505000
370.624000,0.597500
370.628000,0.752500
370.632000,0.937500
370.636000,1.145000
370.640000,1.382500
370.644000,1.652500
370.648000,1.912500
370.652000,2.100000
370.656000,2.182500
370.660000,2.200000
370.664000,2.172500
370.668000,2.055000
370.672000,1.767500
370.676000,1.320000
370.680000,0.807500
370.684000,0.350000
370.688000,0.025000
370.692000,-0.195000
370.696000,-0.330000
370.700000,-0.405000
370.704000,-0.432500
370.708000,-0.420000
370.712000,-0.405000
370.716000,-0.392500
370.720000,-0.375000
370.724000,-0.347500
370.728000,-0.332500
370.732000,-0.337500
370.736000,-0.350000
370.740000,-0.357500
370.744000,-0.365000
370.748000,-0.377500
370.752000,-0.387500
370.756000,-0.395000
370.760000,-0.385000
370.764000,-0.375000
370.768000,-0.372500
370.772000,-0.377500
370.776000,-0.385000
370.780000,-0.392500
370.784000,-0.395000
370.788000,-0.400000
370.792000,-0.395000
370.796000,-0.410000
370.800000,-0.410000
370.804000,-0.410000
370.808000,-0.400000
370.812000,-0.387500
370.816000,-0.372500
370.820000,-0.350000
370.824000,-0.332500
370.828000,-0.317500
370.832000,-0.300000
370.836000,-0.277500
370.840000,-0.250000
370.844000,-0.222500
370.848000,-0.190000
370.852000,-0.137500
370.856000,-0.090000
370.860000,-0.047500
370.864000,-0.017500
370.868000,0.015000
370.872000,0.030000
370.876000,0.052500
370.880000,0.072500
370.884000,0.090000
370.888000,0.110000
370.892000,0.135000
370.896000,0.157500
370.900000,0.180000
370.904000,0.202500
370.908000,0.237500
370.912000,0.275000
370.916000,0.302500
370.920000,0.317500
370.924000,0.312500
370.928000,0.292500
370.932000,0.267500
370.936000,0.245000
370.940000,0.217500
370.944000,0.192500
370.948000,0.172500
370.952000,0.155000
370.956000,0.140000
370.960000,0.137500
370.964000,0.130000
370.968000,0.145000
370.972000,0.155000
370.976000,0.172500
370.980000,0.182500
370.984000,0.182500
370.988000,0.162500
370.992000,0.135000
370.996000,0.100000
371.000000,0.070000
371.004000,0.037500
371.008000,0.010000
371.012000,-0.027500
371.016000,-0.042500
371.020000,-0.047500
371.024000,-0.047500
371.028000,-0.042500
371.032000,-0.035000
371.036000,-0.027500
371.040000,-0.035000
371.044000,-0.030000
371.048000,-0.025000
371.052000,-0.015000
371.056000,0.007500
371.060000,0.025000
371.064000,0.027500
371.068000,0.030000
371.072000,0.020000
371.076000,0.020000
371.080000,0.015000
371.084000,0.015000
371.088000,0.010000
371.092000,0.020000
371.096000,0.017500
371.100000,0.017500
371.104000,0.020000
371.108000,0.027500
371.112000,0.030000
371.116000,0.027500
371.120000,0.020000
371.124000,0.017500
371.128000,0.055000
371.132000,0.140000
371.136000,0.257500
371.140000,0.372500
371.144000,0.457500
371.148000,0.510000
371.152000,0.540000
371.156000,0.595000
371.160000,0.707500
371.164000,0.877500
371.168000,1.075000
371.172000,1.307500
371.176000,1.570000
371.180000,1.840000
371.184000,2.060000
371.188000,2.180000
371.192000,2.217500
371.196000,2.200000
371.200000,2.132500
371.204000,1.925000
371.208000,1.550000
371.212000,1.045000
371.216000,0.557500
371.220000,0.167500
371.224000,-0.107500
371.228000,-0.277500
371.232000,-0.385000
371.236000,-0.432500
371.240000,-0.432500
371.244000,-0.422500
371.248000,-0.415000
371.252000,-0.410000
371.256000,-0.382500
371.260000,-0.365000
371.264000,-0.367500
371.268000,-0.375000
371.272000,-0.377500
371.276000,-0.372500
371.280000,-0.365000
371.284000,-0.367500
371.288000,-0.375000
371.292000,-0.377500
371.296000,-0.385000
371.300000,-0.405000
371.304000,-0.420000
371.308000,-0.420000
371.312000,-0.415000
371.316000,-0.415000
371.320000,-0.420000
371.324000,-0.430000
371.328000,-0.437500
371.332000,-0.437500
371.336000,-0.432500
371.340000,-0.430000
371.344000,-0.427500
371.348000,-0.420000
371.352000,-0.402500
371.356000,-0.387500
371.360000,-0.372500
371.364000,-0.347500
371.368000,-0.322500
371.372000,-0.300000
371.376000,-0.267500
371.380000,-0.240000
371.384000,-0.207500
371.388000,-0.167500
371.392000,-0.130000
371.396000,-0.097500
371.400000,-0.062500
371.404000,-0.030000
371.408000,0.000000
371.412000,0.017500
371.416000,0.030000
371.420000,0.047500
371.424000,0.070000
371.428000,0.097500
371.432000,0.120000
371.436000,0.155000
371.440000,0.190000
371.444000,0.230000
371.448000,0.262500
371.452000,0.290000
371.456000,0.302500
371.460000,0.300000
371.464000,0.275000
371.468000,0.237500
371.472000,0.190000
371.476000,0.152500
371.480000,0.125000
371.484000,0.110000
371.488000,0.102500
371.492000,0.102500
371.496000,0.097500
371.500000,0.102500
371.504000,0.125000
371.508000,0.147500
371.512000,0.165000
371.516000,0.182500
371.520000,0.180000
371.524000,0.165000
371.528000,0.145000
371.532000,0.112500
371.536000,0.075000
371.540000,0.035000
371.544000,-0.020000
371.548000,-0.052500
371.552000,-0.055000
371.556000,-0.055000
371.560000,-0.037500
371.564000,-0.020000
371.568000,-0.015000
371.572000,-0.025000
371.576000,-0.025000
371.580000,-0.027500
371.584000,-0.030000
371.588000,-0.045000
371.592000,-0.052500
371.596000,-0.042500
371.600000,0.000000
371.604000,0.025000
371.608000,0.042500
371.612000,0.045000
371.616000,0.030000
371.620000,0.025000
371.624000,0.020000
371.628000,0.020000
371.632000,0.017500
371.636000,0.015000
371.640000,0.007500
371.644000,0.002500
371.648000,0.002500
371.652000,0.007500
371.656000,0.002500
371.660000,0.020000
371.664000,0.072500
371.668000,0.157500
371.672000,0.265000
371.676000,0.360000
371.680000,0.432500
371.684000,0.477500
371.688000,0.522500
371.692000,0.622500
371.696000,0.770000
371.700000,0.952500
371.704000,1.165000
371.708000,1.402500
371.712000,1.665000
371.716000,1.927500
371.720000,2.110000
371.724000,2.207500
371.728000,2.225000
371.732000,2.192500
371.736000,2.090000
371.740000,1.807500
371.744000,1.382500
371.748000,0.862500
371.752000,0.382500
371.756000,0.025000
371.760000,-0.220000
371.764000,-0.372500
371.768000,-0.457500
371.772000,-0.485000
371.776000,-0.465000
371.780000,-0.437500
371.784000,-0.420000
371.788000,-0.402500
371.792000,-0.372500
371.796000,-0.355000
371.800000,-0.355000
371.804000,-0.360000
371.808000,-0.360000
371.812000,-0.365000
371.816000,-0.377500
371.820000,-0.392500
371.824000,-0.402500
371.828000,-0.405000
371.832000,-0.405000
371.836000,-0.405000
371.840000,-0.415000
371.844000,-0.430000
371.848000,-0.440000
371.852000,-0.447500
371.856000,-0.447500
371.860000,-0.442500
371.864000,-0.440000
371.868000,-0.440000
371.872000,-0.440000
371.876000,-0.430000
371.880000,-0.422500
371.884000,-0.412500
371.888000,-0.395000
371.892000,-0.365000
371.896000,-0.337500
371.900000,-0.320000
371.904000,-0.300000
371.908000,-0.262500
371.912000,-0.220000
371.916000,-0.185000
371.920000,-0.155000
371.924000,-0.130000
371.928000,-0.100000
371.932000,-0.055000
371.936000,-0.017500
371.940000,0.020000
371.944000,0.042500
371.948000,0.062500
371.952000,0.082500
371.956000,0.097500
371.960000,0.120000
371.964000,0.145000
371.968000,0.167500
371.972000,0.200000
371.976000,0.237500
371.980000,0.272500
371.984000,0.310000
371.988000,0.330000
371.992000,0.332500
371.996000,0.310000
372.000000,0.272500
372.004000,0.222500
372.008000,0.165000
372.012000,0.125000
372.016000,0.092500
372.020000,0.097500
372.024000,0.125000
372.028000,0.145000
372.032000,0.165000
372.036000,0.190000
372.040000,0.195000
372.044000,0.195000
372.048000,0.190000
372.052000,0.180000
372.056000,0.152500
372.060000,0.130000
372.064000,0.100000
372.068000,0.065000
372.072000,0.027500
372.076000,-0.017500
372.080000,-0.035000
372.084000,-0.047500
372.088000,-0.052500
372.092000,-0.055000
372.096000,-0.047500
372.100000,-0.047500
372.104000,-0.055000
372.108000,-0.055000
372.112000,-0.042500
372.116000,-0.017500
372.120000,0.015000
372.124000,0.035000
372.128000,0.037500
372.132000,0.030000
372.136000,0.020000
372.140000,0.017500
372.144000,0.017500
372.148000,0.020000
372.152000,0.030000
372.156000,0.047500
372.160000,0.062500
372.164000,0.070000
372.168000,0.070000
372.172000,0.062500
372.176000,0.062500
372.180000,0.057500
372.184000,0.055000
372.188000,0.042500
372.192000,0.052500
372.196000,0.097500
372.200000,0.182500
372.204000,0.282500
372.208000,0.375000
372.212000,0.440000
372.216000,0.487500
372.220000,0.532500
372.224000,0.602500
372.228000,0.730000
372.232000,0.895000
372.236000,1.092500
372.240000,1.312500
372.244000,1.567500
372.248000,1.830000
372.252000,2.055000
372.256000,2.187500
372.260000,2.242500
372.264000,2.227500
372.268000,2.160000
372.272000,1.950000
372.276000,1.555000
372.280000,1.027500
372.284000,0.530000
372.288000,0.130000
372.292000,-0.140000
372.296000,-0.310000
372.300000,-0.400000
372.304000,-0.437500
372.308000,-0.420000
372.312000,-0.395000
372.316000,-0.395000
372.320000,-0.405000
372.324000,-0.382500
372.328000,-0.347500
372.332000,-0.330000
372.336000,-0.327500
372.340000,-0.332500
372.344000,-0.345000
372.348000,-0.357500
372.352000,-0.357500
372.356000,-0.357500
372.360000,-0.350000
372.364000,-0.350000
372.368000,-0.355000
372.372000,-0.365000
372.376000,-0.367500
372.380000,-0.372500
372.384000,-0.377500
372.388000,-0.392500
372.392000,-0.395000
372.396000,-0.405000
372.400000,-0.410000
372.404000,-0.412500
372.408000,-0.410000
372.412000,-0.410000
372.416000,-0.395000
372.420000,-0.377500
372.424000,-0.360000
372.428000,-0.337500
372.432000,-0.310000
372.436000,-0.275000
372.440000,-0.245000
372.444000,-0.212500
372.448000,-0.190000
372.452000,-0.155000
372.456000,-0.130000
372.460000,-0.100000
372.464000,-0.072500
372.468000,-0.037500
372.472000,0.002500
372.476000,0.035000
372.480000,0.052500
372.484000,0.070000
372.488000,0.080000
372.492000,0.097500
372.496000,0.130000
372.500000,0.175000
372.504000,0.217500
372.508000,0.255000
372.512000,0.282500
372.516000,0.310000
372.520000,0.322500
372.524000,0.322500
372.528000,0.302500
372.532000,0.272500
372.536000,0.235000
372.540000,0.185000
372.544000,0.152500
372.548000,0.120000
372.552000,0.107500
372.556000,0.107500
372.560000,0.107500
372.564000,0.120000
372.568000,0.140000
372.572000,0.162500
372.576000,0.175000
372.580000,0.175000
372.584000,0.162500
372.588000,0.140000
372.592000,0.130000
372.596000,0.112500
372.600000,0.082500
372.604000,0.052500
372.608000,0.017500
372.612000,-0.030000
372.616000,-0.045000
372.620000,-0.037500
372.624000,-0.027500
372.628000,-0.017500
372.632000,-0.020000
372.636000,-0.025000
372.640000,-0.027500
372.644000,-0.025000
372.648000,-0.020000
372.652000,-0.015000
372.656000,0.000000
372.660000,0.007500
372.664000,0.000000
372.668000,0.002500
372.672000,0.007500
372.676000,0.015000
372.680000,0.017500
372.684000,0.020000
372.688000,0.020000
372.692000,0.030000
372.696000,0.030000
372.700000,0.025000
372.704000,0.020000
372.708000,0.025000
372.712000,0.030000
372.716000,0.045000
372.720000,0.052500
372.724000,0.052500
372.728000,0.082500
372.732000,0.152500
372.736000,0.237500
372.740000,0.322500
372.744000,0.387500
372.748000,0.440000
372.752000,0.492500
372.756000,0.560000
372.760000,0.687500
372.764000,0.855000
372.768000,1.045000
372.772000,1.255000
372.776000,1.502500
372.780000,1.757500
372.784000,1.972500
372.788000,2.105000
372.792000,2.155000
372.796000,2.152500
372.800000,2.082500
372.804000,1.880000
372.808000,1.492500
372.812000,0.982500
372.816000,0.492500
372.820000,0.107500
372.824000,-0.155000
372.828000,-0.302500
372.832000,-0.402500
372.836000,-0.450000
372.840000,-0.455000
372.844000,-0.437500
372.848000,-0.415000
372.852000,-0.387500
372.856000,-0.365000
372.860000,-0.350000
372.864000,-0.347500
372.868000,-0.345000
372.872000,-0.337500
372.876000,-0.332500
372.880000,-0.345000
372.884000,-0.365000
372.888000,-0.387500
372.892000,-0.392500
372.896000,-0.387500
372.900000,-0.385000
372.904000,-0.395000
372.908000,-0.402500
372.912000,-0.412500
372.916000,-0.422500
372.920000,-0.432500
372.924000,-0.432500
372.928000,-0.437500
372.932000,-0.447500
372.936000,-0.440000
372.940000,-0.430000
372.944000,-0.412500
372.948000,-0.402500
372.952000,-0.385000
372.956000,-0.377500
372.960000,-0.357500
372.964000,-0.330000
372.968000,-0.295000
372.972000,-0.265000
