time_seconds,"record cu30, signal 0"
417.740000,
417.744000,
417.748000,
417.752000,
417.756000,
417.760000,
417.764000,
417.768000,
417.772000,
417.776000,
417.780000,
417.784000,
417.788000,
417.792000,
417.796000,
417.800000,
417.804000,
417.808000,
417.812000,
417.816000,
417.820000,
417.824000,
417.828000,
417.832000,
417.836000,
417.840000,
417.844000,
417.848000,
417.852000,
417.856000,
417.860000,
417.864000,
417.868000,
417.872000,
417.876000,
417.880000,
417.884000,
417.888000,
417.892000,
417.896000,
417.900000,
417.904000,
417.908000,
417.912000,
417.916000,
417.920000,
417.924000,
417.928000,
417.932000,
417.936000,
417.940000,
417.944000,
417.948000,
417.952000,
417.956000,
417.960000,
417.964000,
417.968000,
417.972000,
417.976000,
417.980000,
417.984000,
417.988000,
417.992000,
417.996000,
418.000000,
418.004000,
418.008000,
418.012000,
418.016000,
418.020000,
418.024000,
418.028000,
418.032000,
418.036000,
418.040000,
418.044000,
418.048000,
418.052000,
418.056000,
418.060000,
418.064000,
418.068000,
418.072000,
418.076000,
418.080000,
418.084000,
418.088000,
418.092000,
418.096000,
418.100000,
418.104000,
418.108000,
418.112000,
418.116000,
418.120000,
418.124000,
418.128000,
418.132000,
418.136000,
418.140000,
418.144000,
418.148000,
418.152000,
418.156000,
418.160000,
418.164000,
418.168000,
418.172000,
418.176000,
418.180000,
418.184000,
418.188000,
418.192000,
418.196000,
418.200000,
418.204000,
418.208000,
418.212000,
418.216000,
418.220000,
418.224000,
418.228000,
418.232000,
418.236000,
418.240000,
418.244000,
418.248000,
418.252000,
418.256000,
418.260000,
418.264000,
418.268000,
418.272000,
418.276000,
418.280000,
418.284000,
418.288000,
418.292000,
418.296000,
418.300000,
418.304000,
418.308000,
418.312000,
418.316000,
418.320000,
418.324000,
418.328000,
418.332000,
418.336000,
418.340000,
418.344000,
418.348000,
418.352000,
418.356000,
418.360000,
418.364000,
418.368000,
418.372000,
418.376000,
418.380000,
418.384000,
418.388000,
418.392000,
418.396000,
418.400000,
418.404000,
418.408000,
418.412000,
418.416000,
418.420000,
418.424000,
418.428000,
418.432000,
418.436000,
418.440000,
418.444000,
418.448000,
418.452000,
418.456000,
418.460000,
418.464000,
418.468000,
418.472000,
418.476000,
418.480000,
418.484000,
418.488000,
418.492000,
418.496000,
418.500000,
418.504000,
418.508000,
418.512000,
418.516000,
418.520000,
418.524000,-2.985000
418.528000,5.117500
418.532000,5.117500
418.536000,5.117500
418.540000,5.117500
418.544000,5.117500
418.548000,5.117500
418.552000,5.117500
418.556000,5.117500
418.560000,5.117500
418.564000,5.117500
418.568000,5.117500
418.572000,5.117500
418.576000,5.117500
418.580000,5.117500
418.584000,5.117500
418.588000,5.117500
418.592000,5.117500
418.596000,5.117500
418.600000,5.117500
418.604000,5.117500
418.608000,5.117500
418.612000,5.117500
418.616000,5.117500
418.620000,5.117500
418.624000,5.117500
418.628000,5.117500
418.632000,5.117500
418.636000,5.117500
418.640000,5.117500
418.644000,5.117500
418.648000,5.117500
418.652000,5.117500
418.656000,5.117500
418.660000,5.117500
418.664000,5.117500
418.668000,5.117500
418.672000,5.117500
418.676000,5.117500
418.680000,5.117500
418.684000,5.117500
418.688000,5.117500
418.692000,5.117500
418.696000,5.117500
418.700000,5.117500
418.704000,5.117500
418.708000,5.117500
418.712000,5.117500
418.716000,5.117500
418.720000,5.117500
418.724000,5.117500
418.728000,5.117500
418.732000,5.117500
418.736000,5.117500
418.740000,5.117500
418.744000,5.117500
418.748000,5.117500
418.752000,5.117500
418.756000,5.117500
418.760000,5.117500
418.764000,5.117500
418.768000,5.117500
418.772000,5.117500
418.776000,5.117500
418.780000,5.117500
418.784000,5.117500
418.788000,5.117500
418.792000,5.117500
418.796000,5.117500
418.800000,5.117500
418.804000,5.117500
418.808000,5.117500
418.812000,5.117500
418.816000,5.117500
418.820000,5.117500
418.824000,5.117500
418.828000,5.117500
418.832000,5.117500
418.836000,5.117500
418.840000,5.117500
418.844000,5.117500
418.848000,5.117500
418.852000,5.117500
418.856000,5.117500
418.860000,5.117500
418.864000,5.117500
418.868000,5.117500
418.872000,5.117500
418.876000,5.117500
418.880000,5.117500
418.884000,5.117500
418.888000,5.117500
418.892000,5.117500
418.896000,5.117500
418.900000,5.117500
418.904000,5.117500
418.908000,5.117500
418.912000,5.117500
418.916000,5.117500
418.920000,5.117500
418.924000,5.117500
418.928000,5.117500
418.932000,5.117500
418.936000,5.117500
418.940000,5.117500
418.944000,5.117500
418.948000,5.117500
418.952000,5.117500
418.956000,5.117500
418.960000,5.117500
418.964000,5.117500
418.968000,5.117500
418.972000,5.117500
418.976000,5.117500
418.980000,5.117500
418.984000,5.117500
418.988000,5.117500
418.992000,5.117500
418.996000,5.117500
419.000000,5.117500
419.004000,5.117500
419.008000,5.117500
419.012000,5.117500
419.016000,5.117500
419.020000,5.117500
419.024000,5.117500
419.028000,5.117500
419.032000,5.117500
419.036000,5.117500
419.040000,5.117500
419.044000,5.117500
419.048000,5.117500
419.052000,5.117500
419.056000,5.117500
419.060000,5.117500
419.064000,5.117500
419.068000,5.117500
419.072000,5.117500
419.076000,5.117500
419.080000,5.117500
419.084000,5.117500
419.088000,5.117500
419.092000,5.117500
419.096000,5.117500
419.100000,5.117500
419.104000,5.117500
419.108000,5.117500
419.112000,5.117500
419.116000,5.117500
419.120000,5.117500
419.124000,5.117500
419.128000,5.117500
419.132000,5.117500
419.136000,5.117500
419.140000,5.117500
419.144000,5.117500
419.148000,5.117500
419.152000,5.117500
419.156000,5.117500
419.160000,5.117500
419.164000,5.117500
419.168000,5.117500
419.172000,5.117500
419.176000,5.117500
419.180000,5.117500
419.184000,5.117500
419.188000,5.117500
419.192000,5.117500
419.196000,5.117500
419.200000,5.117500
419.204000,5.117500
419.208000,5.117500
419.212000,5.117500
419.216000,5.117500
419.220000,5.117500
419.224000,5.117500
419.228000,5.117500
419.232000,5.117500
419.236000,5.117500
419.240000,5.117500
419.244000,5.117500
419.248000,5.117500
419.252000,5.117500
419.256000,5.117500
419.260000,5.117500
419.264000,5.117500
419.268000,5.117500
419.272000,5.117500
419.276000,5.117500
419.280000,5.117500
419.284000,5.117500
419.288000,5.117500
419.292000,5.117500
419.296000,5.117500
419.300000,5.117500
419.304000,5.117500
419.308000,5.117500
419.312000,5.117500
419.316000,5.117500
419.320000,5.117500
419.324000,5.117500
419.328000,5.117500
419.332000,5.117500
419.336000,5.117500
419.340000,5.117500
419.344000,5.117500
419.348000,5.117500
419.352000,5.117500
419.356000,5.117500
419.360000,5.117500
419.364000,5.117500
419.368000,5.117500
419.372000,5.117500
419.376000,5.117500
419.380000,5.117500
419.384000,5.117500
419.388000,5.117500
419.392000,5.117500
419.396000,5.117500
419.400000,5.117500
419.404000,5.117500
419.408000,5.117500
419.412000,5.117500
419.416000,5.117500
419.420000,5.117500
419.424000,5.117500
419.428000,5.117500
419.432000,5.117500
419.436000,5.117500
419.440000,5.117500
419.444000,5.117500
419.448000,5.117500
419.452000,5.117500
419.456000,5.117500
419.460000,5.117500
419.464000,5.117500
419.468000,5.117500
419.472000,5.117500
419.476000,5.117500
419.480000,5.117500
419.484000,5.117500
419.488000,5.117500
419.492000,5.117500
419.496000,5.117500
419.500000,5.117500
419.504000,5.117500
419.508000,5.117500
419.512000,5.117500
419.516000,5.117500
419.520000,5.117500
419.524000,5.117500
419.528000,5.117500
419.532000,5.117500
419.536000,5.117500
419.540000,1.597500
419.544000,
419.548000,-2.565000
419.552000,0.910000
419.556000,-4.535000
419.560000,
419.564000,
419.568000,
419.572000,
419.576000,
419.580000,
419.584000,
419.588000,
419.592000,3.012500
419.596000,5.117500
419.600000,5.117500
419.604000,5.117500
419.608000,5.117500
419.612000,5.117500
419.616000,5.117500
419.620000,5.117500
419.624000,5.117500
419.628000,5.117500
419.632000,5.117500
419.636000,5.117500
419.640000,5.117500
419.644000,5.117500
419.648000,5.117500
419.652000,5.117500
419.656000,5.117500
419.660000,5.117500
419.664000,5.117500
419.668000,5.117500
419.672000,5.117500
419.676000,5.117500
419.680000,5.117500
419.684000,5.117500
419.688000,5.117500
419.692000,5.117500
419.696000,5.117500
419.700000,5.117500
419.704000,5.117500
419.708000,5.117500
419.712000,5.117500
419.716000,5.117500
419.720000,5.117500
419.724000,5.117500
419.728000,5.117500
419.732000,5.117500
419.736000,5.117500
419.740000,5.117500
419.744000,5.117500
419.748000,5.117500
419.752000,5.117500
419.756000,5.117500
419.760000,5.117500
419.764000,5.117500
419.768000,5.117500
419.772000,5.117500
419.776000,5.117500
419.780000,5.117500
419.784000,5.117500
419.788000,5.117500
419.792000,5.117500
419.796000,5.117500
419.800000,5.117500
419.804000,5.117500
419.808000,5.117500
419.812000,5.117500
419.816000,5.117500
419.820000,5.117500
419.824000,5.117500
419.828000,5.117500
419.832000,5.117500
419.836000,5.117500
419.840000,5.117500
419.844000,5.117500
419.848000,5.117500
419.852000,5.117500
419.856000,5.117500
419.860000,5.117500
419.864000,5.117500
419.868000,5.117500
419.872000,5.117500
419.876000,5.117500
419.880000,5.117500
419.884000,5.117500
419.888000,5.117500
419.892000,5.117500
419.896000,5.117500
419.900000,5.117500
419.904000,4.220000
419.908000,
419.912000,
419.916000,
419.920000,
419.924000,
419.928000,
419.932000,
419.936000,
419.940000,
419.944000,
419.948000,
419.952000,
419.956000,
419.960000,
419.964000,
419.968000,
419.972000,
419.976000,
419.980000,
419.984000,
419.988000,
419.992000,
419.996000,
420.000000,
420.004000,
420.008000,
420.012000,
420.016000,
420.020000,
420.024000,
420.028000,
420.032000,
420.036000,
420.040000,
420.044000,
420.048000,
420.052000,
420.056000,
420.060000,
420.064000,
420.068000,
420.072000,
420.076000,-3.507500
420.080000,-1.677500
420.084000,0.662500
420.088000,5.117500
420.092000,5.117500
420.096000,5.117500
420.100000,5.117500
420.104000,5.117500
420.108000,5.117500
420.112000,5.117500
420.116000,5.117500
420.120000,5.117500
420.124000,5.117500
420.128000,5.117500
420.132000,5.117500
420.136000,5.117500
420.140000,5.117500
420.144000,2.602500
420.148000,-3.182500
420.152000,
420.156000,
420.160000,
420.164000,
420.168000,
420.172000,
420.176000,
420.180000,
420.184000,
420.188000,
420.192000,
420.196000,
420.200000,
420.204000,
420.208000,
420.212000,
420.216000,
420.220000,
420.224000,2.712500
420.228000,5.117500
420.232000,5.117500
420.236000,5.117500
420.240000,5.117500
420.244000,5.117500
420.248000,5.117500
420.252000,5.117500
420.256000,5.117500
420.260000,5.117500
420.264000,5.117500
420.268000,5.117500
420.272000,5.117500
420.276000,5.117500
420.280000,5.117500
420.284000,5.117500
420.288000,2.622500
420.292000,-3.982500
420.296000,
420.300000,
420.304000,
420.308000,
420.312000,
420.316000,
420.320000,
420.324000,
420.328000,
420.332000,
420.336000,
420.340000,
420.344000,
420.348000,
420.352000,
420.356000,
420.360000,
420.364000,
420.368000,
420.372000,-3.090000
420.376000,5.117500
420.380000,5.117500
420.384000,5.117500
420.388000,5.117500
420.392000,5.117500
420.396000,5.117500
420.400000,5.117500
420.404000,5.117500
420.408000,5.117500
420.412000,5.117500
420.416000,5.117500
420.420000,5.117500
420.424000,5.117500
420.428000,5.117500
420.432000,5.117500
420.436000,5.117500
420.440000,5.117500
420.444000,5.117500
420.448000,5.117500
420.452000,5.117500
420.456000,5.117500
420.460000,5.117500
420.464000,5.117500
420.468000,5.117500
420.472000,5.117500
420.476000,5.117500
420.480000,5.117500
420.484000,5.117500
420.488000,5.117500
420.492000,5.117500
420.496000,-1.285000
420.500000,
420.504000,
420.508000,
420.512000,
420.516000,
420.520000,
420.524000,
420.528000,
420.532000,
420.536000,
420.540000,
420.544000,
420.548000,
420.552000,1.412500
420.556000,5.117500
420.560000,5.117500
420.564000,5.117500
420.568000,5.117500
420.572000,5.117500
420.576000,5.117500
420.580000,5.117500
420.584000,5.117500
420.588000,5.117500
420.592000,5.117500
420.596000,5.117500
420.600000,5.117500
420.604000,5.117500
420.608000,5.117500
420.612000,5.117500
420.616000,5.117500
420.620000,5.117500
420.624000,5.117500
420.628000,5.117500
420.632000,5.117500
420.636000,5.117500
420.640000,5.117500
420.644000,5.117500
420.648000,5.117500
420.652000,5.117500
420.656000,5.117500
420.660000,5.117500
420.664000,5.117500
420.668000,5.117500
420.672000,5.117500
420.676000,5.117500
420.680000,5.117500
420.684000,5.117500
420.688000,5.117500
420.692000,5.117500
420.696000,5.117500
420.700000,5.117500
420.704000,5.117500
420.708000,5.117500
420.712000,5.117500
420.716000,3.727500
420.720000,0.960000
420.724000,-0.937500
420.728000,-1.922500
420.732000,-2.577500
420.736000,-3.485000
420.740000,-4.195000
420.744000,
420.748000,
420.752000,
420.756000,
420.760000,
420.764000,
420.768000,
420.772000,
420.776000,
420.780000,
420.784000,
420.788000,
420.792000,
420.796000,
420.800000,
420.804000,
420.808000,
420.812000,
420.816000,
420.820000,
420.824000,
420.828000,
420.832000,
420.836000,
420.840000,
420.844000,
420.848000,
420.852000,
420.856000,
420.860000,
420.864000,
420.868000,
420.872000,
420.876000,
420.880000,
420.884000,3.815000
420.888000,5.117500
420.892000,5.117500
420.896000,5.117500
420.900000,5.117500
420.904000,5.117500
420.908000,5.117500
420.912000,-1.845000
420.916000,
420.920000,-1.025000
420.924000,5.117500
420.928000,5.117500
420.932000,5.117500
420.936000,5.117500
420.940000,5.117500
420.944000,5.117500
420.948000,5.117500
420.952000,5.117500
420.956000,5.117500
420.960000,5.117500
420.964000,5.117500
420.968000,5.117500
420.972000,5.117500
420.976000,5.117500
420.980000,5.117500
420.984000,5.117500
420.988000,5.117500
420.992000,5.117500
420.996000,5.117500
421.000000,5.117500
421.004000,5.117500
421.008000,5.117500
421.012000,5.117500
421.016000,5.117500
421.020000,5.117500
421.024000,5.117500
421.028000,5.117500
421.032000,5.117500
421.036000,5.117500
421.040000,5.117500
421.044000,5.117500
421.048000,5.117500
421.052000,5.117500
421.056000,5.117500
421.060000,5.117500
421.064000,5.117500
421.068000,5.117500
421.072000,5.117500
421.076000,5.117500
421.080000,5.117500
421.084000,5.117500
421.088000,5.117500
421.092000,5.117500
421.096000,5.117500
421.100000,5.117500
421.104000,5.117500
421.108000,5.117500
421.112000,5.117500
421.116000,5.117500
421.120000,5.117500
421.124000,5.117500
421.128000,5.117500
421.132000,5.117500
421.136000,0.112500
421.140000,
421.144000,
421.148000,
421.152000,
421.156000,
421.160000,
421.164000,
421.168000,
421.172000,
421.176000,-4.835000
421.180000,-1.622500
421.184000,-1.310000
421.188000,0.112500
421.192000,4.070000
421.196000,5.117500
421.200000,5.117500
421.204000,5.117500
421.208000,5.117500
421.212000,5.117500
421.216000,5.117500
421.220000,5.117500
421.224000,5.117500
421.228000,5.117500
421.232000,5.117500
421.236000,5.117500
421.240000,5.117500
421.244000,5.117500
421.248000,5.117500
421.252000,4.922500
421.256000,3.110000
421.260000,1.440000
421.264000,-0.332500
421.268000,-1.045000
421.272000,-0.797500
421.276000,-1.322500
421.280000,-3.065000
421.284000,-4.645000
421.288000,
421.292000,
421.296000,
421.300000,-4.152500
421.304000,-2.040000
421.308000,0.935000
421.312000,2.947500
421.316000,5.007500
421.320000,5.117500
421.324000,5.117500
421.328000,5.117500
421.332000,5.117500
421.336000,5.117500
421.340000,5.117500
421.344000,5.117500
421.348000,5.117500
421.352000,5.117500
421.356000,5.117500
421.360000,4.550000
421.364000,3.687500
421.368000,2.685000
421.372000,1.695000
421.376000,0.832500
421.380000,0.460000
421.384000,0.172500
421.388000,0.010000
421.392000,1.195000
421.396000,3.235000
421.400000,4.710000
421.404000,5.117500
421.408000,5.117500
421.412000,4.925000
421.416000,4.885000
421.420000,5.107500
421.424000,4.870000
421.428000,3.912500
421.432000,3.097500
421.436000,2.360000
421.440000,1.527500
421.444000,0.902500
421.448000,0.202500
421.452000,-0.277500
421.456000,-0.452500
421.460000,-0.460000
421.464000,-0.227500
421.468000,-0.132500
421.472000,-0.437500
421.476000,-0.612500
421.480000,-0.332500
421.484000,0.160000
421.488000,1.002500
421.492000,1.862500
421.496000,2.665000
421.500000,3.400000
421.504000,4.965000
421.508000,5.117500
421.512000,5.117500
421.516000,5.117500
421.520000,5.117500
421.524000,5.117500
421.528000,5.117500
421.532000,5.117500
421.536000,5.117500
421.540000,5.117500
421.544000,5.117500
421.548000,5.117500
421.552000,5.117500
421.556000,5.117500
421.560000,5.117500
421.564000,5.117500
421.568000,5.117500
421.572000,5.117500
421.576000,3.127500
421.580000,-1.690000
421.584000,
421.588000,
421.592000,
421.596000,
421.600000,
421.604000,
421.608000,
421.612000,
421.616000,
421.620000,
421.624000,
421.628000,
421.632000,
421.636000,
421.640000,
421.644000,
421.648000,
421.652000,
421.656000,
421.660000,
421.664000,
421.668000,
421.672000,
421.676000,
421.680000,
421.684000,
421.688000,
421.692000,
421.696000,
421.700000,
421.704000,
421.708000,
421.712000,
421.716000,
421.720000,
421.724000,
421.728000,
421.732000,-3.860000
421.736000,0.582500
421.740000,4.335000
421.744000,5.117500
421.748000,5.117500
421.752000,5.117500
421.756000,5.117500
421.760000,5.117500
421.764000,5.117500
421.768000,5.117500
421.772000,5.117500
421.776000,5.117500
421.780000,5.117500
421.784000,5.117500
421.788000,5.117500
421.792000,5.117500
421.796000,5.117500
421.800000,5.117500
421.804000,5.117500
421.808000,5.117500
421.812000,5.117500
421.816000,5.117500
421.820000,5.117500
421.824000,5.117500
421.828000,5.117500
421.832000,5.117500
421.836000,5.117500
421.840000,5.117500
421.844000,5.117500
421.848000,5.117500
421.852000,5.117500
421.856000,5.117500
421.860000,5.117500
421.864000,5.117500
421.868000,5.117500
421.872000,5.117500
421.876000,5.117500
421.880000,5.117500
421.884000,5.117500
421.888000,5.117500
421.892000,5.117500
421.896000,5.117500
421.900000,5.117500
421.904000,5.117500
421.908000,5.117500
421.912000,5.117500
421.916000,5.117500
421.920000,5.117500
421.924000,5.117500
421.928000,5.117500
421.932000,5.117500
421.936000,-3.932500
421.940000,
421.944000,
421.948000,
421.952000,
421.956000,
421.960000,
421.964000,
421.968000,
421.972000,
421.976000,
421.980000,
421.984000,
421.988000,
421.992000,
421.996000,
422.000000,
422.004000,
422.008000,
422.012000,
422.016000,
422.020000,
422.024000,
422.028000,
422.032000,
422.036000,
422.040000,-0.327500
422.044000,5.117500
422.048000,5.117500
422.052000,5.117500
422.056000,5.117500
422.060000,5.117500
422.064000,5.117500
422.068000,0.047500
422.072000,
422.076000,
422.080000,
422.084000,
422.088000,
422.092000,
422.096000,
422.100000,
422.104000,
422.108000,
422.112000,
422.116000,-2.370000
422.120000,2.032500
422.124000,5.117500
422.128000,5.117500
422.132000,5.117500
422.136000,5.117500
422.140000,5.117500
422.144000,5.117500
422.148000,5.117500
422.152000,5.117500
422.156000,5.117500
422.160000,5.117500
422.164000,5.117500
422.168000,5.117500
422.172000,5.117500
422.176000,5.117500
422.180000,5.117500
422.184000,5.117500
422.188000,5.117500
422.192000,5.117500
422.196000,5.117500
422.200000,5.117500
422.204000,5.117500
422.208000,5.117500
422.212000,5.117500
422.216000,5.117500
422.220000,5.117500
422.224000,5.117500
422.228000,5.117500
422.232000,5.117500
422.236000,-0.527500
422.240000,
422.244000,
422.248000,
422.252000,
422.256000,
422.260000,
422.264000,
422.268000,
422.272000,
422.276000,
422.280000,
422.284000,
422.288000,
422.292000,
422.296000,
422.300000,
422.304000,
422.308000,
422.312000,
422.316000,
422.320000,
422.324000,
422.328000,
422.332000,
422.336000,
422.340000,
422.344000,
422.348000,
422.352000,
422.356000,
422.360000,
422.364000,
422.368000,
422.372000,
422.376000,
422.380000,
422.384000,
422.388000,
422.392000,
422.396000,
422.400000,
422.404000,
422.408000,
422.412000,
422.416000,
422.420000,
422.424000,
422.428000,
422.432000,
422.436000,
422.440000,
422.444000,
422.448000,
422.452000,
422.456000,
422.460000,
422.464000,
422.468000,
422.472000,
422.476000,
422.480000,
422.484000,
422.488000,
422.492000,
422.496000,
422.500000,
422.504000,
422.508000,
422.512000,
422.516000,
422.520000,
422.524000,
422.528000,
422.532000,
422.536000,
422.540000,
422.544000,
422.548000,
422.552000,
422.556000,
422.560000,
422.564000,
422.568000,
422.572000,
422.576000,
422.580000,
422.584000,
422.588000,
422.592000,
422.596000,
422.600000,
422.604000,
422.608000,
422.612000,
422.616000,
422.620000,
422.624000,
422.628000,
422.632000,
422.636000,
422.640000,
422.644000,
422.648000,
422.652000,
422.656000,
422.660000,
422.664000,
422.668000,
422.672000,
422.676000,
422.680000,
422.684000,
422.688000,
422.692000,
422.696000,
422.700000,
422.704000,
422.708000,
422.712000,
422.716000,
422.720000,
422.724000,
422.728000,
422.732000,
422.736000,
422.740000,
422.744000,
422.748000,
422.752000,
422.756000,
422.760000,
422.764000,
422.768000,
422.772000,
422.776000,
422.780000,
422.784000,
422.788000,
422.792000,
422.796000,
422.800000,
422.804000,
422.808000,
422.812000,
422.816000,
422.820000,
422.824000,
422.828000,
422.832000,
422.836000,-5.112500
422.840000,5.117500
422.844000,5.117500
422.848000,5.117500
422.852000,5.117500
422.856000,5.117500
422.860000,5.117500
422.864000,5.117500
422.868000,5.117500
422.872000,5.117500
422.876000,5.117500
422.880000,5.117500
422.884000,5.117500
422.888000,5.117500
422.892000,5.117500
422.896000,5.117500
422.900000,5.117500
422.904000,5.117500
422.908000,5.117500
422.912000,5.117500
422.916000,5.117500
422.920000,5.117500
422.924000,5.117500
422.928000,5.117500
422.932000,5.117500
422.936000,5.117500
422.940000,5.117500
422.944000,5.117500
422.948000,5.117500
422.952000,5.117500
422.956000,5.117500
422.960000,5.117500
422.964000,5.117500
422.968000,5.117500
422.972000,5.117500
422.976000,5.117500
422.980000,5.117500
422.984000,5.117500
422.988000,5.117500
422.992000,5.117500
422.996000,5.117500
423.000000,5.117500
423.004000,5.117500
423.008000,5.117500
423.012000,5.117500
423.016000,5.117500
423.020000,5.117500
423.024000,5.117500
423.028000,5.117500
423.032000,5.117500
423.036000,5.117500
423.040000,5.117500
423.044000,5.117500
423.048000,5.117500
423.052000,5.117500
423.056000,5.117500
423.060000,5.117500
423.064000,5.117500
423.068000,5.117500
423.072000,5.117500
423.076000,5.117500
423.080000,5.117500
423.084000,5.117500
423.088000,5.117500
423.092000,5.117500
423.096000,5.117500
423.100000,5.117500
423.104000,-0.552500
423.108000,
423.112000,
423.116000,
423.120000,
423.124000,
423.128000,
423.132000,
423.136000,
423.140000,
423.144000,
423.148000,
423.152000,
423.156000,
423.160000,
423.164000,
423.168000,
423.172000,
423.176000,
423.180000,
423.184000,
423.188000,
423.192000,
423.196000,
423.200000,-5.115000
423.204000,5.117500
423.208000,5.117500
423.212000,5.117500
423.216000,-0.097500
423.220000,
423.224000,
423.228000,
423.232000,
423.236000,
423.240000,
423.244000,
423.248000,
423.252000,
423.256000,
423.260000,
423.264000,
423.268000,
423.272000,
423.276000,
423.280000,
423.284000,
423.288000,
423.292000,
423.296000,
423.300000,
423.304000,
423.308000,
423.312000,
423.316000,5.117500
423.320000,5.117500
423.324000,5.117500
423.328000,5.117500
423.332000,5.117500
423.336000,5.117500
423.340000,5.117500
423.344000,5.117500
423.348000,5.117500
423.352000,5.117500
423.356000,1.735000
423.360000,
423.364000,
423.368000,
423.372000,
423.376000,
423.380000,
423.384000,
423.388000,
423.392000,-3.212500
423.396000,1.882500
423.400000,4.632500
423.404000,5.117500
423.408000,2.035000
423.412000,
423.416000,
423.420000,
423.424000,
423.428000,
423.432000,
423.436000,
423.440000,
423.444000,
423.448000,
423.452000,
423.456000,
423.460000,
423.464000,
423.468000,
423.472000,
423.476000,
423.480000,
423.484000,
423.488000,
423.492000,
423.496000,
423.500000,
423.504000,
423.508000,
423.512000,
423.516000,
423.520000,
423.524000,
423.528000,
423.532000,
423.536000,
423.540000,
423.544000,
423.548000,
423.552000,
423.556000,
423.560000,
423.564000,
423.568000,
423.572000,
423.576000,
423.580000,
423.584000,
423.588000,
423.592000,
423.596000,
423.600000,
423.604000,
423.608000,
423.612000,
423.616000,
423.620000,
423.624000,5.117500
423.628000,5.117500
423.632000,5.117500
423.636000,5.117500
423.640000,5.117500
423.644000,5.117500
423.648000,5.117500
423.652000,5.117500
423.656000,5.117500
423.660000,5.117500
423.664000,5.117500
423.668000,5.117500
423.672000,5.117500
423.676000,5.117500
423.680000,5.117500
423.684000,5.117500
423.688000,5.117500
423.692000,5.117500
423.696000,5.117500
423.700000,5.117500
423.704000,5.117500
423.708000,5.117500
423.712000,5.117500
423.716000,5.117500
423.720000,5.117500
423.724000,5.117500
423.728000,5.117500
423.732000,5.117500
423.736000,5.117500
423.740000,5.117500
423.744000,5.117500
423.748000,5.117500
423.752000,5.117500
423.756000,5.117500
423.760000,5.117500
423.764000,5.117500
423.768000,5.117500
423.772000,5.117500
423.776000,5.117500
423.780000,5.117500
423.784000,5.117500
423.788000,5.117500
423.792000,5.117500
423.796000,5.117500
423.800000,5.117500
423.804000,5.117500
423.808000,5.117500
423.812000,5.117500
423.816000,5.117500
423.820000,5.117500
423.824000,5.117500
423.828000,5.117500
423.832000,5.117500
423.836000,5.117500
423.840000,5.117500
423.844000,5.117500
423.848000,5.117500
423.852000,5.117500
423.856000,5.117500
423.860000,5.117500
423.864000,5.117500
423.868000,5.117500
423.872000,5.117500
423.876000,5.117500
423.880000,5.117500
423.884000,5.117500
423.888000,5.117500
423.892000,5.117500
423.896000,5.117500
423.900000,5.117500
423.904000,5.117500
423.908000,5.117500
423.912000,5.117500
423.916000,5.117500
423.920000,5.117500
423.924000,5.117500
423.928000,5.117500
423.932000,5.117500
423.936000,5.117500
423.940000,5.117500
423.944000,5.117500
423.948000,5.117500
423.952000,5.117500
423.956000,5.117500
423.960000,5.117500
423.964000,5.117500
423.968000,5.117500
423.972000,5.117500
423.976000,5.117500
423.980000,5.117500
423.984000,5.117500
423.988000,5.117500
423.992000,5.117500
423.996000,5.117500
424.000000,5.117500
424.004000,5.117500
424.008000,5.117500
424.012000,5.117500
424.016000,5.117500
424.020000,5.117500
424.024000,5.117500
424.028000,5.117500
424.032000,5.117500
424.036000,5.117500
424.040000,5.117500
424.044000,5.117500
424.048000,5.117500
424.052000,5.117500
424.056000,5.117500
424.060000,5.117500
424.064000,5.117500
424.068000,5.117500
424.072000,5.117500
424.076000,5.117500
424.080000,5.117500
424.084000,5.117500
424.088000,5.117500
424.092000,5.117500
424.096000,5.117500
424.100000,5.117500
424.104000,5.117500
424.108000,5.117500
424.112000,5.117500
424.116000,5.117500
424.120000,5.117500
424.124000,5.117500
424.128000,5.117500
424.132000,5.117500
424.136000,5.117500
424.140000,5.117500
424.144000,5.117500
424.148000,5.117500
424.152000,5.117500
424.156000,5.117500
424.160000,5.117500
424.164000,5.117500
424.168000,5.117500
424.172000,5.117500
424.176000,5.117500
424.180000,5.117500
424.184000,5.117500
424.188000,5.117500
424.192000,5.117500
424.196000,5.117500
424.200000,5.117500
424.204000,5.117500
424.208000,5.117500
424.212000,5.117500
424.216000,5.117500
424.220000,5.117500
424.224000,5.117500
424.228000,5.117500
424.232000,5.117500
424.236000,5.117500
424.240000,5.117500
424.244000,5.117500
424.248000,5.117500
424.252000,5.117500
424.256000,5.117500
424.260000,5.117500
424.264000,5.117500
424.268000,5.117500
424.272000,5.117500
424.276000,5.117500
424.280000,5.117500
424.284000,5.117500
424.288000,-4.372500
424.292000,
424.296000,
424.300000,
424.304000,
424.308000,
424.312000,
424.316000,
424.320000,
424.324000,
424.328000,
424.332000,
424.336000,
424.340000,
424.344000,1.010000
424.348000,5.117500
424.352000,5.117500
424.356000,5.117500
424.360000,5.117500
424.364000,5.117500
424.368000,5.117500
424.372000,5.117500
424.376000,5.117500
424.380000,5.117500
424.384000,5.117500
424.388000,5.117500
424.392000,5.117500
424.396000,5.117500
424.400000,5.117500
424.404000,5.117500
424.408000,5.117500
