time_seconds,"record cu20, signal 0"
452.304000,-0.175000
452.308000,-0.162500
452.312000,-0.147500
452.316000,-0.142500
452.320000,-0.135000
452.324000,-0.137500
452.328000,-0.137500
452.332000,-0.137500
452.336000,-0.137500
452.340000,-0.147500
452.344000,-0.147500
452.348000,-0.157500
452.352000,-0.175000
452.356000,-0.190000
452.360000,-0.202500
452.364000,-0.222500
452.368000,-0.247500
452.372000,-0.267500
452.376000,-0.292500
452.380000,-0.310000
452.384000,-0.325000
452.388000,-0.332500
452.392000,-0.350000
452.396000,-0.362500
452.400000,-0.375000
452.404000,-0.377500
452.408000,-0.382500
452.412000,-0.382500
452.416000,-0.385000
452.420000,-0.385000
452.424000,-0.395000
452.428000,-0.385000
452.432000,-0.382500
452.436000,-0.365000
452.440000,-0.362500
452.444000,-0.337500
452.448000,-0.320000
452.452000,-0.300000
452.456000,-0.287500
452.460000,-0.265000
452.464000,-0.235000
452.468000,-0.215000
452.472000,-0.182500
452.476000,-0.155000
452.480000,-0.125000
452.484000,-0.102500
452.488000,-0.065000
452.492000,-0.040000
452.496000,0.017500
452.500000,0.052500
452.504000,0.097500
452.508000,0.135000
452.512000,0.182500
452.516000,0.222500
452.520000,0.267500
452.524000,0.310000
452.528000,0.362500
452.532000,0.402500
452.536000,0.455000
452.540000,0.495000
452.544000,0.545000
452.548000,0.585000
452.552000,0.622500
452.556000,0.657500
452.560000,0.690000
452.564000,0.722500
452.568000,0.742500
452.572000,0.755000
452.576000,0.767500
452.580000,0.780000
452.584000,0.780000
452.588000,0.780000
452.592000,0.767500
452.596000,0.755000
452.600000,0.715000
452.604000,0.645000
452.608000,0.532500
452.612000,0.385000
452.616000,0.240000
452.620000,0.052500
452.624000,-0.200000
452.628000,-0.382500
452.632000,-0.500000
452.636000,-0.565000
452.640000,-0.585000
452.644000,-0.552500
452.648000,-0.492500
452.652000,-0.415000
452.656000,-0.305000
452.660000,-0.232500
452.664000,-0.235000
452.668000,-0.297500
452.672000,-0.427500
452.676000,-0.637500
452.680000,-0.840000
452.684000,-1.035000
452.688000,-1.130000
452.692000,-1.112500
452.696000,-1.057500
452.700000,-0.982500
452.704000,-0.877500
452.708000,-0.747500
452.712000,-0.610000
452.716000,-0.505000
452.720000,-0.447500
452.724000,-0.440000
452.728000,-0.410000
452.732000,-0.370000
452.736000,-0.300000
452.740000,-0.235000
452.744000,-0.170000
452.748000,-0.125000
452.752000,-0.077500
452.756000,-0.027500
452.760000,0.045000
452.764000,0.090000
452.768000,0.142500
452.772000,0.195000
452.776000,0.255000
452.780000,0.310000
452.784000,0.362500
452.788000,0.417500
452.792000,0.475000
452.796000,0.527500
452.800000,0.577500
452.804000,0.630000
452.808000,0.675000
452.812000,0.727500
452.816000,0.775000
452.820000,0.825000
452.824000,0.862500
452.828000,0.910000
452.832000,0.942500
452.836000,0.982500
452.840000,1.012500
452.844000,1.045000
452.848000,1.077500
452.852000,1.105000
452.856000,1.130000
452.860000,1.157500
452.864000,1.182500
452.868000,1.207500
452.872000,1.222500
452.876000,1.242500
452.880000,1.260000
452.884000,1.262500
452.888000,1.272500
452.892000,1.267500
452.896000,1.267500
452.900000,1.252500
452.904000,1.242500
452.908000,1.227500
452.912000,1.202500
452.916000,1.175000
452.920000,1.142500
452.924000,1.097500
452.928000,1.057500
452.932000,1.015000
452.936000,0.967500
452.940000,0.910000
452.944000,0.865000
452.948000,0.817500
452.952000,0.772500
452.956000,0.720000
452.960000,0.675000
452.964000,0.630000
452.968000,0.580000
452.972000,0.540000
452.976000,0.500000
452.980000,0.460000
452.984000,0.417500
452.988000,0.390000
452.992000,0.352500
452.996000,0.325000
453.000000,0.297500
453.004000,0.272500
453.008000,0.245000
453.012000,0.222500
453.016000,0.195000
453.020000,0.175000
453.024000,0.150000
453.028000,0.137500
453.032000,0.117500
453.036000,0.102500
453.040000,0.077500
453.044000,0.060000
453.048000,0.050000
453.052000,0.027500
453.056000,0.012500
453.060000,0.000000
453.064000,-0.027500
453.068000,-0.045000
453.072000,-0.052500
453.076000,-0.065000
453.080000,-0.070000
453.084000,-0.082500
453.088000,-0.090000
453.092000,-0.110000
453.096000,-0.115000
453.100000,-0.122500
453.104000,-0.122500
453.108000,-0.130000
453.112000,-0.130000
453.116000,-0.137500
453.120000,-0.137500
453.124000,-0.150000
453.128000,-0.147500
453.132000,-0.147500
453.136000,-0.150000
453.140000,-0.155000
453.144000,-0.150000
453.148000,-0.155000
453.152000,-0.147500
453.156000,-0.155000
453.160000,-0.147500
453.164000,-0.137500
453.168000,-0.135000
453.172000,-0.135000
453.176000,-0.122500
453.180000,-0.115000
453.184000,-0.110000
453.188000,-0.097500
453.192000,-0.090000
453.196000,-0.077500
453.200000,-0.065000
453.204000,-0.052500
453.208000,-0.045000
453.212000,-0.032500
453.216000,-0.025000
453.220000,0.007500
453.224000,0.012500
453.228000,0.020000
453.232000,0.032500
453.236000,0.040000
453.240000,0.050000
453.244000,0.057500
453.248000,0.070000
453.252000,0.077500
453.256000,0.072500
453.260000,0.082500
453.264000,0.085000
453.268000,0.077500
453.272000,0.070000
453.276000,0.057500
453.280000,0.037500
453.284000,0.007500
453.288000,-0.027500
453.292000,-0.065000
453.296000,-0.092500
453.300000,-0.135000
453.304000,-0.167500
453.308000,-0.215000
453.312000,-0.247500
453.316000,-0.285000
453.320000,-0.310000
453.324000,-0.345000
453.328000,-0.370000
453.332000,-0.397500
453.336000,-0.427500
453.340000,-0.460000
453.344000,-0.482500
453.348000,-0.520000
453.352000,-0.557500
453.356000,-0.592500
453.360000,-0.630000
453.364000,-0.655000
453.368000,-0.690000
453.372000,-0.722500
453.376000,-0.747500
453.380000,-0.767500
453.384000,-0.780000
453.388000,-0.780000
453.392000,-0.785000
453.396000,-0.775000
453.400000,-0.785000
453.404000,-0.780000
453.408000,-0.785000
453.412000,-0.775000
453.416000,-0.780000
453.420000,-0.780000
453.424000,-0.787500
453.428000,-0.787500
453.432000,-0.787500
453.436000,-0.775000
453.440000,-0.767500
453.444000,-0.742500
453.448000,-0.720000
453.452000,-0.690000
453.456000,-0.667500
453.460000,-0.635000
453.464000,-0.602500
453.468000,-0.585000
453.472000,-0.570000
453.476000,-0.557500
453.480000,-0.545000
453.484000,-0.547500
453.488000,-0.545000
453.492000,-0.552500
453.496000,-0.547500
453.500000,-0.560000
453.504000,-0.560000
453.508000,-0.572500
453.512000,-0.572500
453.516000,-0.585000
453.520000,-0.585000
453.524000,-0.597500
453.528000,-0.597500
453.532000,-0.597500
453.536000,-0.590000
453.540000,-0.590000
453.544000,-0.577500
453.548000,-0.565000
453.552000,-0.552500
453.556000,-0.552500
453.560000,-0.540000
453.564000,-0.527500
453.568000,-0.520000
453.572000,-0.505000
453.576000,-0.487500
453.580000,-0.475000
453.584000,-0.455000
453.588000,-0.422500
453.592000,-0.407500
453.596000,-0.390000
453.600000,-0.382500
453.604000,-0.365000
453.608000,-0.352500
453.612000,-0.325000
453.616000,-0.305000
453.620000,-0.280000
453.624000,-0.260000
453.628000,-0.227500
453.632000,-0.202500
453.636000,-0.175000
453.640000,-0.155000
453.644000,-0.125000
453.648000,-0.092500
453.652000,-0.060000
453.656000,-0.032500
453.660000,0.027500
453.664000,0.060000
453.668000,0.092500
453.672000,0.125000
453.676000,0.157500
453.680000,0.190000
453.684000,0.222500
453.688000,0.255000
453.692000,0.280000
453.696000,0.310000
453.700000,0.330000
453.704000,0.352500
453.708000,0.370000
453.712000,0.395000
453.716000,0.407500
453.720000,0.422500
453.724000,0.427500
453.728000,0.440000
453.732000,0.435000
453.736000,0.440000
453.740000,0.422500
453.744000,0.422500
453.748000,0.415000
453.752000,0.402500
453.756000,0.382500
453.760000,0.377500
453.764000,0.370000
453.768000,0.352500
453.772000,0.332500
453.776000,0.320000
453.780000,0.300000
453.784000,0.277500
453.788000,0.267500
453.792000,0.247500
453.796000,0.227500
453.800000,0.207500
453.804000,0.190000
453.808000,0.157500
453.812000,0.135000
453.816000,0.102500
453.820000,0.070000
453.824000,0.032500
453.828000,0.005000
453.832000,-0.057500
453.836000,-0.090000
453.840000,-0.130000
453.844000,-0.157500
453.848000,-0.190000
453.852000,-0.215000
453.856000,-0.247500
453.860000,-0.260000
453.864000,-0.277500
453.868000,-0.287500
453.872000,-0.297500
453.876000,-0.297500
453.880000,-0.297500
453.884000,-0.297500
453.888000,-0.285000
453.892000,-0.285000
453.896000,-0.277500
453.900000,-0.277500
453.904000,-0.265000
453.908000,-0.260000
453.912000,-0.245000
453.916000,-0.235000
453.920000,-0.222500
453.924000,-0.212500
453.928000,-0.190000
453.932000,-0.167500
453.936000,-0.142500
453.940000,-0.130000
453.944000,-0.110000
453.948000,-0.097500
453.952000,-0.082500
453.956000,-0.072500
453.960000,-0.057500
453.964000,-0.040000
453.968000,-0.032500
453.972000,0.000000
453.976000,0.012500
453.980000,0.025000
453.984000,0.027500
453.988000,0.045000
453.992000,0.045000
453.996000,0.057500
454.000000,0.057500
454.004000,0.060000
454.008000,0.057500
454.012000,0.060000
454.016000,0.057500
454.020000,0.057500
454.024000,0.050000
454.028000,0.050000
454.032000,0.045000
454.036000,0.045000
454.040000,0.027500
454.044000,0.025000
454.048000,0.017500
454.052000,0.007500
454.056000,-0.025000
454.060000,-0.025000
454.064000,-0.025000
454.068000,-0.027500
454.072000,-0.032500
454.076000,-0.037500
454.080000,-0.032500
454.084000,-0.040000
454.088000,-0.037500
454.092000,-0.037500
454.096000,-0.027500
454.100000,-0.027500
454.104000,0.000000
454.108000,0.000000
454.112000,0.007500
454.116000,0.012500
454.120000,0.025000
454.124000,0.027500
454.128000,0.045000
454.132000,0.052500
454.136000,0.070000
454.140000,0.077500
454.144000,0.097500
454.148000,0.115000
454.152000,0.130000
454.156000,0.147500
454.160000,0.175000
454.164000,0.195000
454.168000,0.215000
454.172000,0.235000
454.176000,0.255000
454.180000,0.272500
454.184000,0.287500
454.188000,0.305000
454.192000,0.317500
454.196000,0.330000
454.200000,0.337500
454.204000,0.352500
454.208000,0.362500
454.212000,0.375000
454.216000,0.382500
454.220000,0.395000
454.224000,0.397500
454.228000,0.410000
454.232000,0.417500
454.236000,0.430000
454.240000,0.430000
454.244000,0.440000
454.248000,0.447500
454.252000,0.450000
454.256000,0.450000
454.260000,0.460000
454.264000,0.467500
454.268000,0.467500
454.272000,0.467500
454.276000,0.472500
454.280000,0.475000
454.284000,0.467500
454.288000,0.475000
454.292000,0.467500
454.296000,0.462500
454.300000,0.440000
454.304000,0.395000
454.308000,0.310000
454.312000,0.187500
454.316000,0.045000
454.320000,-0.125000
454.324000,-0.332500
454.328000,-0.515000
454.332000,-0.637500
454.336000,-0.677500
454.340000,-0.682500
454.344000,-0.617500
454.348000,-0.515000
454.352000,-0.427500
454.356000,-0.330000
454.360000,-0.232500
454.364000,-0.207500
454.368000,-0.240000
454.372000,-0.320000
454.376000,-0.520000
454.380000,-0.800000
454.384000,-1.035000
454.388000,-1.202500
454.392000,-1.230000
454.396000,-1.125000
454.400000,-1.025000
454.404000,-0.905000
454.408000,-0.772500
454.412000,-0.610000
454.416000,-0.462500
454.420000,-0.362500
454.424000,-0.325000
454.428000,-0.280000
454.432000,-0.235000
454.436000,-0.162500
454.440000,-0.092500
454.444000,-0.020000
454.448000,0.052500
454.452000,0.097500
454.456000,0.142500
454.460000,0.190000
454.464000,0.232500
454.468000,0.260000
454.472000,0.297500
454.476000,0.332500
454.480000,0.357500
454.484000,0.375000
454.488000,0.402500
454.492000,0.415000
454.496000,0.435000
454.500000,0.442500
454.504000,0.460000
454.508000,0.475000
454.512000,0.495000
454.516000,0.512500
454.520000,0.532500
454.524000,0.540000
454.528000,0.565000
454.532000,0.577500
454.536000,0.602500
454.540000,0.622500
454.544000,0.655000
454.548000,0.695000
454.552000,0.732500
454.556000,0.775000
454.560000,0.825000
454.564000,0.877500
454.568000,0.922500
454.572000,0.962500
454.576000,1.007500
454.580000,1.045000
454.584000,1.077500
454.588000,1.110000
454.592000,1.117500
454.596000,1.130000
454.600000,1.125000
454.604000,1.130000
454.608000,1.110000
454.612000,1.100000
454.616000,1.067500
454.620000,1.040000
454.624000,1.000000
454.628000,0.960000
454.632000,0.910000
454.636000,0.862500
454.640000,0.805000
454.644000,0.747500
454.648000,0.675000
454.652000,0.570000
454.656000,0.450000
454.660000,0.332500
454.664000,0.187500
454.668000,-0.037500
454.672000,-0.235000
454.676000,-0.415000
454.680000,-0.565000
454.684000,-0.682500
454.688000,-0.767500
454.692000,-0.865000
454.696000,-0.947500
454.700000,-1.000000
454.704000,-1.020000
454.708000,-1.027500
454.712000,-1.000000
454.716000,-1.000000
454.720000,-1.012500
454.724000,-1.105000
454.728000,-1.262500
454.732000,-1.480000
454.736000,-1.697500
454.740000,-1.925000
454.744000,-2.140000
454.748000,-2.365000
454.752000,-2.585000
454.756000,-2.762500
454.760000,-2.865000
454.764000,-2.897500
454.768000,-2.832500
454.772000,-2.725000
454.776000,-2.617500
454.780000,-2.490000
454.784000,-2.360000
454.788000,-2.247500
454.792000,-2.150000
454.796000,-2.065000
454.800000,-1.990000
454.804000,-1.935000
454.808000,-1.892500
454.812000,-1.837500
454.816000,-1.760000
454.820000,-1.650000
454.824000,-1.547500
454.828000,-1.467500
454.832000,-1.405000
454.836000,-1.312500
454.840000,-1.150000
454.844000,-0.917500
454.848000,-0.677500
454.852000,-0.472500
454.856000,-0.292500
454.860000,-0.130000
454.864000,0.045000
454.868000,0.175000
454.872000,0.305000
454.876000,0.430000
454.880000,0.565000
454.884000,0.677500
454.888000,0.792500
454.892000,0.902500
454.896000,1.015000
454.900000,1.112500
454.904000,1.220000
454.908000,1.307500
454.912000,1.410000
454.916000,1.500000
454.920000,1.587500
454.924000,1.665000
454.928000,1.747500
454.932000,1.815000
454.936000,1.877500
454.940000,1.930000
454.944000,1.982500
454.948000,2.032500
454.952000,2.067500
454.956000,2.080000
454.960000,2.107500
454.964000,2.120000
454.968000,2.120000
454.972000,2.112500
454.976000,2.092500
454.980000,2.075000
454.984000,2.032500
454.988000,2.007500
454.992000,1.975000
454.996000,1.942500
455.000000,1.897500
455.004000,1.865000
455.008000,1.820000
455.012000,1.787500
455.016000,1.740000
455.020000,1.690000
455.024000,1.637500
455.028000,1.587500
455.032000,1.535000
455.036000,1.482500
455.040000,1.422500
455.044000,1.372500
455.048000,1.327500
455.052000,1.287500
455.056000,1.235000
455.060000,1.197500
455.064000,1.157500
455.068000,1.117500
455.072000,1.077500
455.076000,1.040000
455.080000,1.012500
455.084000,0.970000
455.088000,0.942500
455.092000,0.905000
455.096000,0.877500
455.100000,0.840000
455.104000,0.812500
455.108000,0.775000
455.112000,0.747500
455.116000,0.710000
455.120000,0.687500
455.124000,0.650000
455.128000,0.625000
455.132000,0.597500
455.136000,0.572500
455.140000,0.545000
455.144000,0.520000
455.148000,0.500000
455.152000,0.480000
455.156000,0.455000
455.160000,0.450000
455.164000,0.440000
455.168000,0.422500
455.172000,0.415000
455.176000,0.407500
455.180000,0.397500
455.184000,0.382500
455.188000,0.377500
455.192000,0.365000
455.196000,0.357500
455.200000,0.345000
455.204000,0.337500
455.208000,0.320000
455.212000,0.312500
455.216000,0.292500
455.220000,0.280000
455.224000,0.260000
455.228000,0.247500
455.232000,0.227500
455.236000,0.215000
455.240000,0.190000
455.244000,0.175000
455.248000,0.155000
455.252000,0.137500
455.256000,0.115000
455.260000,0.102500
455.264000,0.085000
455.268000,0.060000
455.272000,0.045000
455.276000,0.025000
455.280000,0.007500
455.284000,-0.032500
455.288000,-0.050000
455.292000,-0.065000
455.296000,-0.077500
455.300000,-0.102500
455.304000,-0.117500
455.308000,-0.130000
455.312000,-0.137500
455.316000,-0.155000
455.320000,-0.162500
455.324000,-0.175000
455.328000,-0.170000
455.332000,-0.180000
455.336000,-0.180000
455.340000,-0.182500
455.344000,-0.170000
455.348000,-0.170000
455.352000,-0.170000
455.356000,-0.175000
455.360000,-0.167500
455.364000,-0.162500
455.368000,-0.157500
455.372000,-0.147500
455.376000,-0.135000
455.380000,-0.125000
455.384000,-0.125000
455.388000,-0.117500
455.392000,-0.117500
455.396000,-0.110000
455.400000,-0.110000
455.404000,-0.102500
455.408000,-0.102500
455.412000,-0.097500
455.416000,-0.092500
455.420000,-0.082500
455.424000,-0.082500
455.428000,-0.072500
455.432000,-0.072500
455.436000,-0.065000
455.440000,-0.070000
455.444000,-0.060000
455.448000,-0.057500
455.452000,-0.052500
455.456000,-0.060000
455.460000,-0.057500
455.464000,-0.052500
455.468000,-0.065000
455.472000,-0.070000
455.476000,-0.072500
455.480000,-0.077500
455.484000,-0.092500
455.488000,-0.092500
455.492000,-0.105000
455.496000,-0.115000
455.500000,-0.130000
455.504000,-0.137500
455.508000,-0.155000
455.512000,-0.162500
455.516000,-0.175000
455.520000,-0.182500
455.524000,-0.195000
455.528000,-0.200000
455.532000,-0.212500
455.536000,-0.215000
455.540000,-0.232500
455.544000,-0.235000
455.548000,-0.240000
455.552000,-0.247500
455.556000,-0.260000
455.560000,-0.260000
455.564000,-0.260000
455.568000,-0.267500
455.572000,-0.272500
455.576000,-0.280000
455.580000,-0.280000
455.584000,-0.287500
455.588000,-0.285000
455.592000,-0.292500
455.596000,-0.287500
455.600000,-0.287500
455.604000,-0.285000
455.608000,-0.292500
455.612000,-0.292500
455.616000,-0.297500
455.620000,-0.292500
455.624000,-0.297500
455.628000,-0.292500
455.632000,-0.337500
455.636000,-0.407500
455.640000,-0.402500
455.644000,-0.377500
455.648000,-0.350000
455.652000,-0.317500
455.656000,-0.320000
455.660000,-0.342500
455.664000,-0.345000
455.668000,-0.345000
455.672000,-0.365000
455.676000,-0.402500
455.680000,-0.435000
455.684000,-0.467500
455.688000,-0.495000
455.692000,-0.545000
455.696000,-0.577500
455.700000,-0.605000
455.704000,-0.625000
455.708000,-0.655000
455.712000,-0.662500
455.716000,-0.677500
455.720000,-0.690000
455.724000,-0.722500
455.728000,-0.747500
455.732000,-0.785000
455.736000,-0.812500
455.740000,-0.857500
455.744000,-0.902500
455.748000,-0.950000
455.752000,-0.992500
455.756000,-1.035000
455.760000,-1.052500
455.764000,-1.067500
455.768000,-1.085000
455.772000,-1.092500
455.776000,-1.097500
455.780000,-1.090000
455.784000,-1.085000
455.788000,-1.057500
455.792000,-1.040000
455.796000,-1.012500
455.800000,-0.987500
455.804000,-0.960000
455.808000,-0.942500
455.812000,-0.915000
455.816000,-0.902500
455.820000,-0.885000
455.824000,-0.882500
455.828000,-0.862500
455.832000,-0.852500
455.836000,-0.840000
455.840000,-0.832500
455.844000,-0.817500
455.848000,-0.807500
455.852000,-0.800000
455.856000,-0.800000
455.860000,-0.797500
455.864000,-0.797500
455.868000,-0.807500
455.872000,-0.825000
455.876000,-0.840000
455.880000,-0.852500
455.884000,-0.877500
455.888000,-0.897500
455.892000,-0.930000
455.896000,-0.955000
455.900000,-0.980000
455.904000,-0.992500
455.908000,-1.007500
455.912000,-1.002500
455.916000,-1.002500
455.920000,-0.992500
455.924000,-0.992500
455.928000,-0.967500
455.932000,-0.955000
455.936000,-0.930000
455.940000,-0.915000
455.944000,-0.890000
455.948000,-0.865000
455.952000,-0.845000
455.956000,-0.825000
455.960000,-0.800000
455.964000,-0.775000
455.968000,-0.755000
455.972000,-0.732500
455.976000,-0.702500
455.980000,-0.677500
455.984000,-0.650000
455.988000,-0.617500
455.992000,-0.590000
455.996000,-0.547500
456.000000,-0.512500
456.004000,-0.472500
456.008000,-0.430000
456.012000,-0.382500
456.016000,-0.337500
456.020000,-0.287500
456.024000,-0.240000
456.028000,-0.182500
456.032000,-0.135000
456.036000,-0.082500
456.040000,-0.032500
456.044000,0.040000
456.048000,0.092500
456.052000,0.142500
456.056000,0.187500
456.060000,0.232500
456.064000,0.272500
456.068000,0.310000
456.072000,0.342500
456.076000,0.377500
456.080000,0.410000
456.084000,0.440000
456.088000,0.467500
456.092000,0.487500
456.096000,0.520000
456.100000,0.540000
456.104000,0.560000
456.108000,0.572500
456.112000,0.585000
456.116000,0.590000
456.120000,0.602500
456.124000,0.602500
456.128000,0.612500
456.132000,0.612500
456.136000,0.605000
456.140000,0.590000
456.144000,0.547500
456.148000,0.547500
456.152000,0.565000
456.156000,0.572500
456.160000,0.580000
456.164000,0.585000
456.168000,0.577500
456.172000,0.570000
456.176000,0.572500
456.180000,0.572500
456.184000,0.560000
456.188000,0.557500
456.192000,0.547500
456.196000,0.547500
456.200000,0.532500
456.204000,0.525000
456.208000,0.507500
456.212000,0.505000
456.216000,0.492500
456.220000,0.480000
456.224000,0.467500
456.228000,0.460000
456.232000,0.447500
456.236000,0.435000
456.240000,0.417500
456.244000,0.410000
456.248000,0.402500
456.252000,0.397500
456.256000,0.395000
456.260000,0.395000
456.264000,0.397500
456.268000,0.395000
456.272000,0.402500
456.276000,0.407500
456.280000,0.417500
456.284000,0.422500
456.288000,0.435000
456.292000,0.442500
456.296000,0.455000
456.300000,0.467500
456.304000,0.480000
456.308000,0.487500
456.312000,0.505000
456.316000,0.505000
456.320000,0.512500
456.324000,0.512500
456.328000,0.520000
456.332000,0.525000
456.336000,0.527500
456.340000,0.525000
456.344000,0.525000
456.348000,0.525000
456.352000,0.520000
456.356000,0.512500
456.360000,0.505000
456.364000,0.495000
456.368000,0.480000
456.372000,0.467500
456.376000,0.455000
456.380000,0.442500
456.384000,0.422500
456.388000,0.415000
456.392000,0.385000
456.396000,0.370000
456.400000,0.342500
456.404000,0.320000
456.408000,0.287500
456.412000,0.272500
456.416000,0.245000
456.420000,0.220000
456.424000,0.187500
456.428000,0.157500
456.432000,0.130000
456.436000,0.105000
456.440000,0.072500
456.444000,0.052500
456.448000,0.027500
456.452000,0.007500
456.456000,-0.037500
456.460000,-0.057500
456.464000,-0.072500
456.468000,-0.092500
456.472000,-0.105000
456.476000,-0.122500
456.480000,-0.135000
456.484000,-0.155000
456.488000,-0.180000
456.492000,-0.245000
456.496000,-0.337500
456.500000,-0.480000
456.504000,-0.622500
456.508000,-0.797500
456.512000,-1.000000
456.516000,-1.187500
456.520000,-1.300000
456.524000,-1.350000
456.528000,-1.337500
456.532000,-1.267500
456.536000,-1.165000
456.540000,-1.067500
456.544000,-0.950000
456.548000,-0.845000
456.552000,-0.805000
456.556000,-0.797500
456.560000,-0.862500
456.564000,-1.040000
456.568000,-1.285000
456.572000,-1.487500
456.576000,-1.652500
456.580000,-1.662500
456.584000,-1.560000
456.588000,-1.447500
456.592000,-1.337500
456.596000,-1.187500
456.600000,-1.025000
456.604000,-0.865000
456.608000,-0.765000
456.612000,-0.702500
456.616000,-0.667500
456.620000,-0.610000
456.624000,-0.532500
456.628000,-0.430000
456.632000,-0.350000
456.636000,-0.285000
456.640000,-0.240000
456.644000,-0.167500
456.648000,-0.102500
456.652000,-0.045000
456.656000,0.027500
456.660000,0.092500
456.664000,0.162500
456.668000,0.220000
456.672000,0.280000
456.676000,0.350000
456.680000,0.417500
456.684000,0.480000
456.688000,0.547500
456.692000,0.610000
456.696000,0.677500
456.700000,0.742500
456.704000,0.807500
456.708000,0.865000
456.712000,0.927500
456.716000,0.980000
456.720000,1.035000
456.724000,1.085000
456.728000,1.145000
456.732000,1.197500
456.736000,1.242500
456.740000,1.287500
456.744000,1.337500
456.748000,1.390000
456.752000,1.410000
456.756000,1.410000
456.760000,1.467500
456.764000,1.527500
456.768000,1.605000
456.772000,1.677500
456.776000,1.730000
456.780000,1.767500
456.784000,1.805000
456.788000,1.852500
456.792000,1.880000
456.796000,1.902500
456.800000,1.897500
456.804000,1.892500
456.808000,1.870000
456.812000,1.837500
456.816000,1.782500
456.820000,1.722500
456.824000,1.650000
456.828000,1.567500
456.832000,1.475000
456.836000,1.382500
456.840000,1.285000
456.844000,1.182500
456.848000,1.077500
456.852000,0.980000
456.856000,0.862500
456.860000,0.752500
456.864000,0.637500
456.868000,0.515000
456.872000,0.390000
456.876000,0.277500
456.880000,0.157500
456.884000,0.027500
456.888000,-0.117500
456.892000,-0.252500
456.896000,-0.375000
456.900000,-0.520000
456.904000,-0.715000
456.908000,-0.962500
456.912000,-1.197500
456.916000,-1.382500
456.920000,-1.522500
456.924000,-1.637500
456.928000,-1.695000
456.932000,-1.727500
456.936000,-1.717500
456.940000,-1.675000
456.944000,-1.632500
456.948000,-1.645000
456.952000,-1.677500
456.956000,-1.690000
456.960000,-1.652500
456.964000,-1.612500
456.968000,-1.597500
456.972000,-1.605000
456.976000,-1.727500
456.980000,-1.935000
456.984000,-2.172500
456.988000,-2.432500
456.992000,-2.670000
456.996000,-2.782500
457.000000,-2.827500
457.004000,-2.827500
457.008000,-2.757500
457.012000,-2.650000
457.016000,-2.510000
457.020000,-2.345000
457.024000,-2.190000
457.028000,-2.085000
457.032000,-2.042500
457.036000,-2.020000
457.040000,-2.010000
457.044000,-1.987500
457.048000,-1.930000
457.052000,-1.837500
457.056000,-1.742500
457.060000,-1.657500
457.064000,-1.552500
457.068000,-1.430000
457.072000,-1.285000
457.076000,-1.132500
457.080000,-0.992500
457.084000,-0.857500
457.088000,-0.727500
457.092000,-0.610000
457.096000,-0.487500
457.100000,-0.390000
457.104000,-0.287500
457.108000,-0.190000
457.112000,-0.092500
457.116000,0.012500
457.120000,0.102500
457.124000,0.190000
457.128000,0.287500
457.132000,0.375000
457.136000,0.462500
457.140000,0.552500
457.144000,0.650000
457.148000,0.740000
457.152000,0.832500
457.156000,0.917500
457.160000,1.020000
457.164000,1.105000
457.168000,1.195000
457.172000,1.287500
457.176000,1.377500
457.180000,1.462500
457.184000,1.545000
457.188000,1.630000
457.192000,1.697500
457.196000,1.772500
457.200000,1.832500
457.204000,1.890000
457.208000,1.937500
457.212000,1.987500
457.216000,2.027500
457.220000,2.065000
457.224000,2.075000
457.228000,2.105000
457.232000,2.120000
457.236000,2.137500
457.240000,2.140000
457.244000,2.145000
457.248000,2.092500
457.252000,2.055000
457.256000,2.052500
457.260000,2.055000
457.264000,2.055000
457.268000,2.047500
457.272000,2.015000
457.276000,1.975000
457.280000,1.945000
457.284000,1.912500
457.288000,1.872500
457.292000,1.820000
457.296000,1.780000
457.300000,1.740000
457.304000,1.695000
457.308000,1.642500
457.312000,1.600000
457.316000,1.560000
457.320000,1.520000
457.324000,1.470000
457.328000,1.430000
457.332000,1.390000
457.336000,1.357500
457.340000,1.312500
457.344000,1.287500
457.348000,1.247500
457.352000,1.222500
457.356000,1.190000
457.360000,1.165000
457.364000,1.142500
457.368000,1.110000
457.372000,1.085000
457.376000,1.072500
457.380000,1.057500
457.384000,1.035000
457.388000,1.020000
457.392000,0.982500
457.396000,0.960000
457.400000,0.937500
457.404000,0.915000
457.408000,0.890000
457.412000,0.870000
457.416000,0.845000
457.420000,0.830000
457.424000,0.807500
457.428000,0.797500
457.432000,0.780000
457.436000,0.765000
457.440000,0.742500
457.444000,0.732500
457.448000,0.715000
457.452000,0.707500
457.456000,0.682500
457.460000,0.670000
457.464000,0.662500
457.468000,0.650000
457.472000,0.642500
457.476000,0.630000
457.480000,0.617500
457.484000,0.605000
457.488000,0.602500
457.492000,0.585000
457.496000,0.572500
457.500000,0.560000
457.504000,0.552500
457.508000,0.540000
457.512000,0.532500
457.516000,0.520000
457.520000,0.512500
457.524000,0.495000
457.528000,0.492500
457.532000,0.475000
457.536000,0.467500
457.540000,0.450000
457.544000,0.440000
457.548000,0.427500
457.552000,0.415000
457.556000,0.395000
457.560000,0.382500
457.564000,0.370000
457.568000,0.352500
457.572000,0.330000
457.576000,0.310000
457.580000,0.292500
457.584000,0.267500
457.588000,0.252500
457.592000,0.227500
457.596000,0.212500
457.600000,0.190000
457.604000,0.180000
457.608000,0.157500
457.612000,0.142500
457.616000,0.130000
457.620000,0.117500
457.624000,0.097500
457.628000,0.090000
457.632000,0.077500
457.636000,0.065000
