time_seconds,"record cu28, signal 0"
443.836000,0.360000
443.840000,0.367500
443.844000,0.375000
443.848000,0.385000
443.852000,0.395000
443.856000,0.410000
443.860000,0.420000
443.864000,0.430000
443.868000,0.432500
443.872000,0.447500
443.876000,0.485000
443.880000,0.535000
443.884000,0.570000
443.888000,0.587500
443.892000,0.597500
443.896000,0.595000
443.900000,0.597500
443.904000,0.595000
443.908000,0.592500
443.912000,0.582500
443.916000,0.575000
443.920000,0.572500
443.924000,0.575000
443.928000,0.580000
443.932000,0.597500
443.936000,0.615000
443.940000,0.627500
443.944000,0.635000
443.948000,0.637500
443.952000,0.632500
443.956000,0.632500
443.960000,0.630000
443.964000,0.622500
443.968000,0.615000
443.972000,0.612500
443.976000,0.622500
443.980000,0.645000
443.984000,0.680000
443.988000,0.705000
443.992000,0.712500
443.996000,0.707500
444.000000,0.692500
444.004000,0.687500
444.008000,0.687500
444.012000,0.677500
444.016000,0.670000
444.020000,0.657500
444.024000,0.630000
444.028000,0.587500
444.032000,0.557500
444.036000,0.537500
444.040000,0.515000
444.044000,0.495000
444.048000,0.477500
444.052000,0.452500
444.056000,0.427500
444.060000,0.405000
444.064000,0.385000
444.068000,0.362500
444.072000,0.342500
444.076000,0.325000
444.080000,0.312500
444.084000,0.320000
444.088000,0.337500
444.092000,0.360000
444.096000,0.387500
444.100000,0.412500
444.104000,0.450000
444.108000,0.510000
444.112000,0.605000
444.116000,0.727500
444.120000,0.850000
444.124000,0.950000
444.128000,1.002500
444.132000,1.040000
444.136000,1.062500
444.140000,1.080000
444.144000,1.100000
444.148000,1.117500
444.152000,1.120000
444.156000,1.120000
444.160000,1.125000
444.164000,1.125000
444.168000,1.127500
444.172000,1.120000
444.176000,1.097500
444.180000,1.045000
444.184000,0.977500
444.188000,0.915000
444.192000,0.857500
444.196000,0.797500
444.200000,0.757500
444.204000,0.727500
444.208000,0.695000
444.212000,0.647500
444.216000,0.615000
444.220000,0.577500
444.224000,0.560000
444.228000,0.557500
444.232000,0.557500
444.236000,0.532500
444.240000,0.490000
444.244000,0.445000
444.248000,0.382500
444.252000,0.277500
444.256000,0.160000
444.260000,0.050000
444.264000,-0.047500
444.268000,-0.115000
444.272000,-0.185000
444.276000,-0.275000
444.280000,-0.412500
444.284000,-0.570000
444.288000,-0.697500
444.292000,-0.800000
444.296000,-0.885000
444.300000,-0.920000
444.304000,-0.937500
444.308000,-0.952500
444.312000,-0.957500
444.316000,-0.952500
444.320000,-0.950000
444.324000,-0.947500
444.328000,-0.947500
444.332000,-0.937500
444.336000,-0.932500
444.340000,-0.930000
444.344000,-0.937500
444.348000,-0.937500
444.352000,-0.940000
444.356000,-0.947500
444.360000,-0.955000
444.364000,-0.965000
444.368000,-0.972500
444.372000,-0.982500
444.376000,-0.992500
444.380000,-1.005000
444.384000,-1.017500
444.388000,-1.025000
444.392000,-1.037500
444.396000,-1.045000
444.400000,-1.052500
444.404000,-1.057500
444.408000,-1.060000
444.412000,-1.060000
444.416000,-1.060000
444.420000,-1.052500
444.424000,-1.042500
444.428000,-1.035000
444.432000,-1.017500
444.436000,-1.000000
444.440000,-0.975000
444.444000,-0.952500
444.448000,-0.920000
444.452000,-0.885000
444.456000,-0.847500
444.460000,-0.807500
444.464000,-0.765000
444.468000,-0.725000
444.472000,-0.677500
444.476000,-0.632500
444.480000,-0.587500
444.484000,-0.542500
444.488000,-0.500000
444.492000,-0.452500
444.496000,-0.412500
444.500000,-0.365000
444.504000,-0.322500
444.508000,-0.277500
444.512000,-0.235000
444.516000,-0.185000
444.520000,-0.142500
444.524000,-0.092500
444.528000,-0.047500
444.532000,0.015000
444.536000,0.065000
444.540000,0.110000
444.544000,0.152500
444.548000,0.195000
444.552000,0.227500
444.556000,0.257500
444.560000,0.287500
444.564000,0.307500
444.568000,0.330000
444.572000,0.345000
444.576000,0.360000
444.580000,0.362500
444.584000,0.370000
444.588000,0.375000
444.592000,0.380000
444.596000,0.382500
444.600000,0.390000
444.604000,0.392500
444.608000,0.397500
444.612000,0.400000
444.616000,0.412500
444.620000,0.417500
444.624000,0.430000
444.628000,0.435000
444.632000,0.447500
444.636000,0.465000
444.640000,0.475000
444.644000,0.480000
444.648000,0.482500
444.652000,0.480000
444.656000,0.480000
444.660000,0.487500
444.664000,0.507500
444.668000,0.527500
444.672000,0.535000
444.676000,0.535000
444.680000,0.522500
444.684000,0.510000
444.688000,0.505000
444.692000,0.512500
444.696000,0.525000
444.700000,0.545000
444.704000,0.560000
444.708000,0.587500
444.712000,0.615000
444.716000,0.650000
444.720000,0.677500
444.724000,0.725000
444.728000,0.785000
444.732000,0.872500
444.736000,0.975000
444.740000,1.092500
444.744000,1.180000
444.748000,1.255000
444.752000,1.322500
444.756000,1.377500
444.760000,1.425000
444.764000,1.455000
444.768000,1.472500
444.772000,1.490000
444.776000,1.500000
444.780000,1.490000
444.784000,1.465000
444.788000,1.427500
444.792000,1.372500
444.796000,1.300000
444.800000,1.222500
444.804000,1.142500
444.808000,1.067500
444.812000,0.992500
444.816000,0.932500
444.820000,0.872500
444.824000,0.817500
444.828000,0.755000
444.832000,0.695000
444.836000,0.640000
444.840000,0.597500
444.844000,0.570000
444.848000,0.557500
444.852000,0.537500
444.856000,0.485000
444.860000,0.410000
444.864000,0.327500
444.868000,0.260000
444.872000,0.187500
444.876000,0.120000
444.880000,0.055000
444.884000,-0.050000
444.888000,-0.175000
444.892000,-0.325000
444.896000,-0.465000
444.900000,-0.585000
444.904000,-0.677500
444.908000,-0.750000
444.912000,-0.815000
444.916000,-0.867500
444.920000,-0.907500
444.924000,-0.945000
444.928000,-0.975000
444.932000,-0.997500
444.936000,-1.022500
444.940000,-1.032500
444.944000,-1.037500
444.948000,-1.037500
444.952000,-1.042500
444.956000,-1.042500
444.960000,-1.040000
444.964000,-1.030000
444.968000,-1.022500
444.972000,-1.010000
444.976000,-1.002500
444.980000,-1.002500
444.984000,-1.005000
444.988000,-1.012500
444.992000,-1.017500
444.996000,-1.025000
445.000000,-1.017500
445.004000,-1.007500
445.008000,-0.995000
445.012000,-0.982500
445.016000,-0.972500
445.020000,-0.970000
445.024000,-0.952500
445.028000,-0.932500
445.032000,-0.900000
445.036000,-0.835000
445.040000,-0.762500
445.044000,-0.695000
445.048000,-0.635000
445.052000,-0.592500
445.056000,-0.560000
445.060000,-0.522500
445.064000,-0.482500
445.068000,-0.445000
445.072000,-0.410000
445.076000,-0.375000
445.080000,-0.337500
445.084000,-0.297500
445.088000,-0.260000
445.092000,-0.227500
445.096000,-0.187500
445.100000,-0.145000
445.104000,-0.112500
445.108000,-0.072500
445.112000,-0.037500
445.116000,0.017500
445.120000,0.060000
445.124000,0.102500
445.128000,0.142500
445.132000,0.190000
445.136000,0.240000
445.140000,0.290000
445.144000,0.335000
445.148000,0.385000
445.152000,0.430000
445.156000,0.472500
445.160000,0.512500
445.164000,0.547500
445.168000,0.567500
445.172000,0.585000
445.176000,0.592500
445.180000,0.595000
445.184000,0.597500
445.188000,0.592500
445.192000,0.587500
445.196000,0.575000
445.200000,0.567500
445.204000,0.557500
445.208000,0.545000
445.212000,0.517500
445.216000,0.482500
445.220000,0.442500
445.224000,0.415000
445.228000,0.395000
445.232000,0.390000
445.236000,0.387500
445.240000,0.382500
445.244000,0.380000
445.248000,0.380000
445.252000,0.382500
445.256000,0.390000
445.260000,0.397500
445.264000,0.410000
445.268000,0.420000
445.272000,0.420000
445.276000,0.422500
445.280000,0.425000
445.284000,0.430000
445.288000,0.430000
445.292000,0.430000
445.296000,0.425000
445.300000,0.430000
445.304000,0.455000
445.308000,0.495000
445.312000,0.527500
445.316000,0.547500
445.320000,0.542500
445.324000,0.527500
445.328000,0.510000
445.332000,0.502500
445.336000,0.495000
445.340000,0.480000
445.344000,0.452500
445.348000,0.432500
445.352000,0.407500
445.356000,0.395000
445.360000,0.392500
445.364000,0.395000
445.368000,0.395000
445.372000,0.405000
445.376000,0.415000
445.380000,0.422500
445.384000,0.442500
445.388000,0.465000
445.392000,0.495000
445.396000,0.532500
445.400000,0.605000
445.404000,0.697500
445.408000,0.810000
445.412000,0.912500
445.416000,0.987500
445.420000,1.042500
445.424000,1.095000
445.428000,1.117500
445.432000,1.140000
445.436000,1.150000
445.440000,1.145000
445.444000,1.142500
445.448000,1.152500
445.452000,1.150000
445.456000,1.137500
445.460000,1.117500
445.464000,1.087500
445.468000,1.037500
445.472000,0.980000
445.476000,0.932500
445.480000,0.872500
445.484000,0.822500
445.488000,0.782500
445.492000,0.740000
445.496000,0.692500
445.500000,0.647500
445.504000,0.597500
445.508000,0.555000
445.512000,0.532500
445.516000,0.540000
445.520000,0.550000
445.524000,0.545000
445.528000,0.515000
445.532000,0.465000
445.536000,0.412500
445.540000,0.350000
445.544000,0.267500
445.548000,0.210000
445.552000,0.160000
445.556000,0.085000
445.560000,-0.035000
445.564000,-0.170000
445.568000,-0.312500
445.572000,-0.447500
445.576000,-0.562500
445.580000,-0.662500
445.584000,-0.767500
445.588000,-0.872500
445.592000,-0.947500
445.596000,-1.012500
445.600000,-1.075000
445.604000,-1.122500
445.608000,-1.137500
445.612000,-1.145000
445.616000,-1.147500
445.620000,-1.157500
445.624000,-1.165000
445.628000,-1.177500
445.632000,-1.177500
445.636000,-1.177500
445.640000,-1.182500
445.644000,-1.185000
445.648000,-1.182500
445.652000,-1.185000
445.656000,-1.190000
445.660000,-1.195000
445.664000,-1.200000
445.668000,-1.202500
445.672000,-1.212500
445.676000,-1.217500
445.680000,-1.222500
445.684000,-1.222500
445.688000,-1.220000
445.692000,-1.217500
445.696000,-1.215000
445.700000,-1.205000
445.704000,-1.195000
445.708000,-1.180000
445.712000,-1.162500
445.716000,-1.137500
445.720000,-1.120000
445.724000,-1.090000
445.728000,-1.062500
445.732000,-1.025000
445.736000,-0.990000
445.740000,-0.947500
445.744000,-0.910000
445.748000,-0.862500
445.752000,-0.815000
445.756000,-0.770000
445.760000,-0.725000
445.764000,-0.675000
445.768000,-0.630000
445.772000,-0.582500
445.776000,-0.537500
445.780000,-0.492500
445.784000,-0.445000
445.788000,-0.397500
445.792000,-0.347500
445.796000,-0.297500
445.800000,-0.245000
445.804000,-0.192500
445.808000,-0.142500
445.812000,-0.092500
445.816000,-0.040000
445.820000,0.015000
445.824000,0.060000
445.828000,0.095000
445.832000,0.130000
445.836000,0.155000
445.840000,0.175000
445.844000,0.187500
445.848000,0.202500
445.852000,0.210000
445.856000,0.212500
445.860000,0.212500
445.864000,0.212500
445.868000,0.212500
445.872000,0.215000
445.876000,0.215000
445.880000,0.210000
445.884000,0.210000
445.888000,0.205000
445.892000,0.205000
445.896000,0.205000
445.900000,0.207500
445.904000,0.207500
445.908000,0.210000
445.912000,0.205000
445.916000,0.210000
445.920000,0.212500
445.924000,0.217500
445.928000,0.220000
445.932000,0.222500
445.936000,0.227500
445.940000,0.237500
445.944000,0.245000
445.948000,0.260000
445.952000,0.270000
445.956000,0.275000
445.960000,0.285000
445.964000,0.292500
445.968000,0.297500
445.972000,0.305000
445.976000,0.307500
445.980000,0.310000
445.984000,0.320000
445.988000,0.342500
445.992000,0.375000
445.996000,0.400000
446.000000,0.417500
446.004000,0.417500
446.008000,0.412500
446.012000,0.405000
446.016000,0.412500
446.020000,0.417500
446.024000,0.422500
446.028000,0.417500
446.032000,0.417500
446.036000,0.412500
446.040000,0.410000
446.044000,0.400000
446.048000,0.397500
446.052000,0.390000
446.056000,0.380000
446.060000,0.372500
446.064000,0.362500
446.068000,0.350000
446.072000,0.340000
446.076000,0.330000
446.080000,0.317500
446.084000,0.307500
446.088000,0.297500
446.092000,0.287500
446.096000,0.272500
446.100000,0.262500
446.104000,0.250000
446.108000,0.237500
446.112000,0.220000
446.116000,0.205000
446.120000,0.187500
446.124000,0.175000
446.128000,0.157500
446.132000,0.150000
446.136000,0.137500
446.140000,0.132500
446.144000,0.125000
446.148000,0.115000
446.152000,0.107500
446.156000,0.100000
446.160000,0.095000
446.164000,0.090000
446.168000,0.085000
446.172000,0.082500
446.176000,0.080000
446.180000,0.075000
446.184000,0.077500
446.188000,0.080000
446.192000,0.080000
446.196000,0.072500
446.200000,0.067500
446.204000,0.060000
446.208000,0.052500
446.212000,0.050000
446.216000,0.050000
446.220000,0.050000
446.224000,0.062500
446.228000,0.072500
446.232000,0.090000
446.236000,0.122500
446.240000,0.175000
446.244000,0.250000
446.248000,0.342500
446.252000,0.430000
446.256000,0.517500
446.260000,0.605000
446.264000,0.700000
446.268000,0.780000
446.272000,0.885000
446.276000,1.007500
446.280000,1.125000
446.284000,1.235000
446.288000,1.305000
446.292000,1.327500
446.296000,1.340000
446.300000,1.355000
446.304000,1.372500
446.308000,1.387500
446.312000,1.392500
446.316000,1.405000
446.320000,1.427500
446.324000,1.457500
446.328000,1.467500
446.332000,1.472500
446.336000,1.462500
446.340000,1.442500
446.344000,1.392500
446.348000,1.340000
446.352000,1.295000
446.356000,1.247500
446.360000,1.217500
446.364000,1.197500
446.368000,1.177500
446.372000,1.162500
446.376000,1.152500
446.380000,1.145000
446.384000,1.127500
446.388000,1.087500
446.392000,1.020000
446.396000,0.962500
446.400000,0.932500
446.404000,0.885000
446.408000,0.825000
446.412000,0.775000
446.416000,0.705000
446.420000,0.612500
446.424000,0.537500
446.428000,0.420000
446.432000,0.285000
446.436000,0.170000
446.440000,0.045000
446.444000,-0.120000
446.448000,-0.285000
446.452000,-0.447500
446.456000,-0.562500
446.460000,-0.642500
446.464000,-0.710000
446.468000,-0.772500
446.472000,-0.820000
446.476000,-0.850000
446.480000,-0.872500
446.484000,-0.890000
446.488000,-0.912500
446.492000,-0.932500
446.496000,-0.947500
446.500000,-0.955000
446.504000,-0.967500
446.508000,-0.982500
446.512000,-0.997500
446.516000,-1.007500
446.520000,-1.017500
446.524000,-1.027500
446.528000,-1.042500
446.532000,-1.052500
446.536000,-1.060000
446.540000,-1.072500
446.544000,-1.085000
446.548000,-1.085000
446.552000,-1.087500
446.556000,-1.090000
446.560000,-1.092500
446.564000,-1.087500
446.568000,-1.077500
446.572000,-1.060000
446.576000,-1.042500
446.580000,-1.025000
446.584000,-0.995000
446.588000,-0.965000
446.592000,-0.930000
446.596000,-0.895000
446.600000,-0.850000
446.604000,-0.810000
446.608000,-0.765000
446.612000,-0.725000
446.616000,-0.682500
446.620000,-0.647500
446.624000,-0.610000
446.628000,-0.572500
446.632000,-0.522500
446.636000,-0.447500
446.640000,-0.370000
446.644000,-0.302500
446.648000,-0.245000
446.652000,-0.202500
446.656000,-0.167500
446.660000,-0.127500
446.664000,-0.077500
446.668000,-0.030000
446.672000,0.027500
446.676000,0.067500
446.680000,0.110000
446.684000,0.150000
446.688000,0.187500
446.692000,0.230000
446.696000,0.265000
446.700000,0.305000
446.704000,0.327500
446.708000,0.355000
446.712000,0.372500
446.716000,0.390000
446.720000,0.397500
446.724000,0.407500
446.728000,0.405000
446.732000,0.405000
446.736000,0.402500
446.740000,0.395000
446.744000,0.385000
446.748000,0.382500
446.752000,0.377500
446.756000,0.362500
446.760000,0.352500
446.764000,0.345000
446.768000,0.330000
446.772000,0.322500
446.776000,0.310000
446.780000,0.302500
446.784000,0.295000
446.788000,0.290000
446.792000,0.280000
446.796000,0.272500
446.800000,0.262500
446.804000,0.255000
446.808000,0.255000
446.812000,0.252500
446.816000,0.255000
446.820000,0.247500
446.824000,0.237500
446.828000,0.220000
446.832000,0.197500
446.836000,0.177500
446.840000,0.155000
446.844000,0.135000
446.848000,0.120000
446.852000,0.110000
446.856000,0.102500
446.860000,0.110000
446.864000,0.120000
446.868000,0.137500
446.872000,0.167500
446.876000,0.197500
446.880000,0.230000
446.884000,0.275000
446.888000,0.340000
446.892000,0.410000
446.896000,0.490000
446.900000,0.587500
446.904000,0.670000
446.908000,0.752500
446.912000,0.822500
446.916000,0.895000
446.920000,0.970000
446.924000,1.052500
446.928000,1.117500
446.932000,1.165000
446.936000,1.200000
446.940000,1.222500
446.944000,1.240000
446.948000,1.270000
446.952000,1.297500
446.956000,1.315000
446.960000,1.305000
446.964000,1.270000
446.968000,1.215000
446.972000,1.142500
446.976000,1.077500
446.980000,1.007500
446.984000,0.955000
446.988000,0.910000
446.992000,0.875000
446.996000,0.835000
447.000000,0.800000
447.004000,0.767500
447.008000,0.745000
447.012000,0.730000
447.016000,0.720000
447.020000,0.717500
447.024000,0.727500
447.028000,0.725000
447.032000,0.710000
447.036000,0.645000
447.040000,0.550000
447.044000,0.440000
447.048000,0.342500
447.052000,0.255000
447.056000,0.150000
447.060000,0.040000
447.064000,-0.075000
447.068000,-0.160000
447.072000,-0.245000
447.076000,-0.320000
447.080000,-0.417500
447.084000,-0.520000
447.088000,-0.605000
447.092000,-0.670000
447.096000,-0.720000
447.100000,-0.750000
447.104000,-0.772500
447.108000,-0.787500
447.112000,-0.807500
447.116000,-0.822500
447.120000,-0.840000
447.124000,-0.857500
447.128000,-0.877500
447.132000,-0.892500
447.136000,-0.910000
447.140000,-0.930000
447.144000,-0.950000
447.148000,-0.962500
447.152000,-0.980000
447.156000,-0.992500
447.160000,-1.007500
447.164000,-1.017500
447.168000,-1.030000
447.172000,-1.040000
447.176000,-1.045000
447.180000,-1.050000
447.184000,-1.052500
447.188000,-1.052500
447.192000,-1.042500
447.196000,-1.035000
447.200000,-1.020000
447.204000,-1.002500
447.208000,-0.982500
447.212000,-0.962500
447.216000,-0.937500
447.220000,-0.910000
447.224000,-0.882500
447.228000,-0.852500
447.232000,-0.817500
447.236000,-0.790000
447.240000,-0.757500
447.244000,-0.725000
447.248000,-0.682500
447.252000,-0.640000
447.256000,-0.597500
447.260000,-0.560000
447.264000,-0.515000
447.268000,-0.465000
447.272000,-0.415000
447.276000,-0.360000
447.280000,-0.307500
447.284000,-0.252500
447.288000,-0.200000
447.292000,-0.142500
447.296000,-0.090000
447.300000,-0.037500
447.304000,0.025000
447.308000,0.077500
447.312000,0.125000
447.316000,0.187500
447.320000,0.257500
447.324000,0.322500
447.328000,0.370000
447.332000,0.402500
447.336000,0.415000
447.340000,0.427500
447.344000,0.440000
447.348000,0.462500
447.352000,0.475000
447.356000,0.482500
447.360000,0.482500
447.364000,0.482500
447.368000,0.480000
447.372000,0.475000
447.376000,0.467500
447.380000,0.457500
447.384000,0.447500
447.388000,0.430000
447.392000,0.420000
447.396000,0.412500
447.400000,0.407500
447.404000,0.410000
447.408000,0.405000
447.412000,0.397500
447.416000,0.395000
447.420000,0.392500
447.424000,0.387500
447.428000,0.377500
447.432000,0.360000
447.436000,0.342500
447.440000,0.317500
447.444000,0.295000
447.448000,0.275000
447.452000,0.255000
447.456000,0.235000
447.460000,0.222500
447.464000,0.215000
447.468000,0.220000
447.472000,0.232500
447.476000,0.255000
447.480000,0.282500
447.484000,0.317500
447.488000,0.350000
447.492000,0.387500
447.496000,0.435000
447.500000,0.497500
447.504000,0.575000
447.508000,0.677500
447.512000,0.780000
447.516000,0.875000
447.520000,0.960000
447.524000,1.035000
447.528000,1.080000
447.532000,1.117500
447.536000,1.165000
447.540000,1.202500
447.544000,1.227500
447.548000,1.250000
447.552000,1.252500
447.556000,1.240000
447.560000,1.235000
447.564000,1.240000
447.568000,1.240000
447.572000,1.222500
447.576000,1.182500
447.580000,1.132500
447.584000,1.095000
447.588000,1.065000
447.592000,1.050000
447.596000,1.007500
447.600000,0.972500
447.604000,0.950000
447.608000,0.945000
447.612000,0.935000
447.616000,0.912500
447.620000,0.885000
447.624000,0.857500
447.628000,0.867500
447.632000,0.890000
447.636000,0.897500
447.640000,0.897500
447.644000,0.872500
447.648000,0.832500
447.652000,0.757500
447.656000,0.622500
447.660000,0.457500
447.664000,0.317500
447.668000,0.170000
447.672000,0.025000
447.676000,-0.082500
447.680000,-0.167500
447.684000,-0.230000
447.688000,-0.275000
447.692000,-0.325000
447.696000,-0.400000
447.700000,-0.492500
447.704000,-0.577500
447.708000,-0.650000
447.712000,-0.727500
447.716000,-0.797500
447.720000,-0.850000
447.724000,-0.872500
447.728000,-0.887500
447.732000,-0.892500
447.736000,-0.900000
447.740000,-0.910000
447.744000,-0.927500
447.748000,-0.932500
447.752000,-0.937500
447.756000,-0.955000
447.760000,-0.967500
447.764000,-0.982500
447.768000,-0.995000
447.772000,-1.007500
447.776000,-1.020000
447.780000,-1.027500
447.784000,-1.035000
447.788000,-1.042500
447.792000,-1.047500
447.796000,-1.052500
447.800000,-1.052500
447.804000,-1.050000
447.808000,-1.042500
447.812000,-1.035000
447.816000,-1.015000
447.820000,-1.005000
447.824000,-0.990000
447.828000,-0.975000
447.832000,-0.952500
447.836000,-0.925000
447.840000,-0.897500
447.844000,-0.870000
447.848000,-0.835000
447.852000,-0.802500
447.856000,-0.772500
447.860000,-0.740000
447.864000,-0.705000
447.868000,-0.667500
447.872000,-0.622500
447.876000,-0.575000
447.880000,-0.535000
447.884000,-0.487500
447.888000,-0.437500
447.892000,-0.392500
447.896000,-0.342500
447.900000,-0.290000
447.904000,-0.230000
447.908000,-0.172500
447.912000,-0.117500
447.916000,-0.062500
447.920000,0.015000
447.924000,0.082500
447.928000,0.137500
447.932000,0.187500
447.936000,0.227500
447.940000,0.270000
447.944000,0.300000
447.948000,0.342500
447.952000,0.367500
447.956000,0.372500
447.960000,0.375000
447.964000,0.382500
447.968000,0.395000
447.972000,0.425000
447.976000,0.462500
447.980000,0.480000
447.984000,0.492500
447.988000,0.500000
447.992000,0.492500
447.996000,0.487500
448.000000,0.485000
448.004000,0.485000
448.008000,0.485000
448.012000,0.482500
448.016000,0.472500
448.020000,0.447500
448.024000,0.412500
448.028000,0.402500
448.032000,0.395000
448.036000,0.390000
448.040000,0.392500
448.044000,0.405000
448.048000,0.415000
448.052000,0.427500
448.056000,0.437500
448.060000,0.447500
448.064000,0.465000
448.068000,0.487500
448.072000,0.522500
448.076000,0.570000
448.080000,0.642500
448.084000,0.722500
448.088000,0.800000
448.092000,0.902500
448.096000,0.992500
448.100000,1.062500
448.104000,1.112500
448.108000,1.147500
448.112000,1.165000
448.116000,1.200000
448.120000,1.235000
448.124000,1.252500
448.128000,1.250000
448.132000,1.252500
448.136000,1.265000
448.140000,1.272500
448.144000,1.240000
448.148000,1.185000
448.152000,1.117500
448.156000,1.062500
448.160000,1.022500
448.164000,0.972500
448.168000,0.902500
448.172000,0.855000
448.176000,0.817500
448.180000,0.767500
448.184000,0.725000
448.188000,0.692500
448.192000,0.640000
448.196000,0.605000
448.200000,0.590000
448.204000,0.587500
448.208000,0.575000
448.212000,0.575000
448.216000,0.565000
448.220000,0.517500
448.224000,0.452500
448.228000,0.385000
448.232000,0.342500
448.236000,0.262500
448.240000,0.172500
448.244000,0.057500
448.248000,-0.087500
448.252000,-0.215000
448.256000,-0.310000
448.260000,-0.425000
448.264000,-0.545000
448.268000,-0.655000
448.272000,-0.772500
448.276000,-0.892500
448.280000,-1.005000
448.284000,-1.095000
448.288000,-1.155000
448.292000,-1.200000
448.296000,-1.240000
448.300000,-1.285000
448.304000,-1.340000
448.308000,-1.342500
448.312000,-1.332500
448.316000,-1.290000
448.320000,-1.275000
448.324000,-1.295000
448.328000,-1.317500
448.332000,-1.322500
448.336000,-1.315000
448.340000,-1.272500
448.344000,-1.242500
448.348000,-1.247500
448.352000,-1.280000
448.356000,-1.305000
448.360000,-1.332500
448.364000,-1.355000
448.368000,-1.342500
448.372000,-1.330000
448.376000,-1.322500
448.380000,-1.272500
448.384000,-1.232500
448.388000,-1.190000
448.392000,-1.147500
448.396000,-1.112500
448.400000,-1.062500
448.404000,-1.030000
448.408000,-1.052500
448.412000,-1.052500
448.416000,-1.022500
448.420000,-1.002500
448.424000,-0.945000
448.428000,-0.860000
448.432000,-0.815000
448.436000,-0.780000
448.440000,-0.730000
448.444000,-0.685000
448.448000,-0.650000
448.452000,-0.622500
448.456000,-0.592500
448.460000,-0.560000
448.464000,-0.502500
448.468000,-0.430000
448.472000,-0.365000
448.476000,-0.315000
448.480000,-0.285000
448.484000,-0.202500
448.488000,-0.110000
448.492000,-0.027500
448.496000,0.030000
448.500000,0.057500
448.504000,0.057500
448.508000,0.087500
448.512000,0.150000
448.516000,0.220000
448.520000,0.257500
448.524000,0.270000
448.528000,0.272500
448.532000,0.290000
448.536000,0.292500
448.540000,0.305000
448.544000,0.307500
448.548000,0.302500
448.552000,0.325000
448.556000,0.357500
448.560000,0.400000
448.564000,0.412500
448.568000,0.382500
448.572000,0.360000
448.576000,0.352500
448.580000,0.350000
448.584000,0.375000
448.588000,0.392500
448.592000,0.422500
448.596000,0.452500
448.600000,0.465000
448.604000,0.447500
448.608000,0.407500
448.612000,0.395000
448.616000,0.407500
448.620000,0.427500
448.624000,0.465000
448.628000,0.515000
448.632000,0.557500
448.636000,0.570000
448.640000,0.557500
448.644000,0.520000
448.648000,0.492500
448.652000,0.487500
448.656000,0.502500
448.660000,0.515000
448.664000,0.535000
448.668000,0.547500
448.672000,0.545000
448.676000,0.532500
448.680000,0.512500
448.684000,0.525000
448.688000,0.505000
448.692000,0.460000
448.696000,0.415000
448.700000,0.405000
448.704000,0.427500
448.708000,0.437500
448.712000,0.427500
448.716000,0.392500
448.720000,0.360000
448.724000,0.365000
448.728000,0.360000
448.732000,0.337500
448.736000,0.297500
448.740000,0.232500
448.744000,0.165000
448.748000,0.162500
448.752000,0.190000
448.756000,0.240000
448.760000,0.290000
448.764000,0.302500
448.768000,0.277500
448.772000,0.290000
448.776000,0.340000
448.780000,0.377500
448.784000,0.405000
448.788000,0.442500
448.792000,0.492500
448.796000,0.607500
448.800000,0.785000
448.804000,0.945000
448.808000,1.047500
448.812000,1.077500
448.816000,1.110000
448.820000,1.145000
448.824000,1.182500
448.828000,1.205000
448.832000,1.212500
448.836000,1.205000
448.840000,1.217500
448.844000,1.215000
448.848000,1.205000
448.852000,1.172500
448.856000,1.127500
448.860000,1.077500
448.864000,1.015000
448.868000,0.942500
448.872000,0.865000
448.876000,0.797500
448.880000,0.752500
448.884000,0.717500
448.888000,0.672500
448.892000,0.637500
448.896000,0.615000
448.900000,0.605000
448.904000,0.572500
448.908000,0.535000
448.912000,0.515000
448.916000,0.482500
448.920000,0.465000
448.924000,0.472500
448.928000,0.447500
448.932000,0.390000
448.936000,0.300000
448.940000,0.182500
448.944000,0.077500
448.948000,0.002500
448.952000,-0.110000
448.956000,-0.237500
448.960000,-0.370000
448.964000,-0.482500
448.968000,-0.562500
448.972000,-0.607500
448.976000,-0.640000
448.980000,-0.700000
448.984000,-0.780000
448.988000,-0.850000
448.992000,-0.890000
448.996000,-0.925000
449.000000,-0.937500
449.004000,-0.935000
449.008000,-0.930000
449.012000,-0.937500
449.016000,-0.950000
449.020000,-0.957500
449.024000,-0.955000
449.028000,-0.955000
449.032000,-0.957500
449.036000,-0.960000
449.040000,-0.962500
449.044000,-0.972500
449.048000,-0.977500
449.052000,-0.985000
449.056000,-0.995000
449.060000,-1.002500
449.064000,-1.007500
449.068000,-1.007500
449.072000,-1.007500
449.076000,-1.002500
449.080000,-1.002500
449.084000,-0.995000
449.088000,-0.982500
449.092000,-0.965000
449.096000,-0.950000
449.100000,-0.927500
449.104000,-0.902500
449.108000,-0.885000
449.112000,-0.860000
449.116000,-0.827500
449.120000,-0.797500
449.124000,-0.762500
449.128000,-0.727500
449.132000,-0.687500
449.136000,-0.652500
449.140000,-0.617500
449.144000,-0.582500
449.148000,-0.545000
449.152000,-0.500000
449.156000,-0.455000
449.160000,-0.410000
449.164000,-0.360000
449.168000,-0.310000
449.172000,-0.262500
449.176000,-0.207500
449.180000,-0.157500
449.184000,-0.110000
449.188000,-0.062500
449.192000,0.000000
449.196000,0.050000
449.200000,0.100000
449.204000,0.150000
449.208000,0.192500
449.212000,0.232500
449.216000,0.270000
449.220000,0.305000
449.224000,0.337500
449.228000,0.360000
